episodio,goal_id,rep,resultado,pasos,reward,warehouse_id,metodo,seed,peaton,policy_stage,evaluation_variant,dynamic_replanning,architecture,model_seed,warehouse,repetition,episode_seed,result,collision_phase,simulated_time,replan_attempts,replan_successes,pedestrian_initial_position
2065,goal_207,5,col_return,8915,1241.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,4192023389,col_return,return,285.28,0,0,"[0.0, -22.70127170134021]"
2066,goal_207,6,exito,14605,2334.88,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,1624531687,exito,,467.36,0,0,"[0.0, 9.688244586223107]"
2067,goal_207,7,exito,14619,2335.61,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,399725169,exito,,467.808,0,0,"[0.0, 16.702213664714655]"
2068,goal_207,8,exito,14619,2335.58,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2272022496,exito,,467.808,0,0,"[0.0, -25.972886844824906]"
2069,goal_207,9,exito,14645,2092.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,4033576822,exito,,468.64,0,0,"[0.0, 16.23523032062068]"
2070,goal_207,10,col_return,8955,1252.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2241129055,col_return,return,286.56,0,0,"[0.0, -11.009670861268877]"
2071,goal_208,1,exito,14593,2341.33,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,4285701491,exito,,466.976,0,0,"[0.0, -25.00334556343404]"
2072,goal_208,2,exito,14604,2344.93,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,1719389385,exito,,467.328,0,0,"[0.0, 0.9567949035992318]"
2073,goal_208,3,exito,14604,2344.93,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,293403743,exito,,467.328,0,0,"[0.0, -8.20463242449465]"
2074,goal_208,4,col_return,8822,1242.17,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,2400741884,col_return,return,282.304,0,0,"[0.0, 14.213988822215828]"
2075,goal_208,5,exito,14593,2335.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,4162804074,exito,,466.976,0,0,"[0.0, 8.565363011862253]"
2076,goal_208,6,exito,14604,2344.94,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,1628834000,exito,,467.328,0,0,"[0.0, 23.668714503311595]"
2077,goal_208,7,exito,14604,2344.92,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,370227270,exito,,467.328,0,0,"[0.0, 23.820551723381143]"
2078,goal_208,8,exito,14615,2111.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2259559895,exito,,467.68,0,0,"[0.0, -12.040463178865862]"
2079,goal_208,9,col_return,8951,1261.11,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,4054390081,col_return,return,286.432,0,0,"[0.0, 22.3045040152796]"
2080,goal_208,10,exito,14593,2341.49,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1026067770,exito,,466.976,0,0,"[0.0, -4.194424121343349]"
2081,goal_209,1,exito,14874,2368.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,4096711246,exito,,475.968,0,0,"[0.0, -23.928685713124164]"
2082,goal_209,2,exito,14874,2368.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,1831308276,exito,,475.968,0,0,"[0.0, -0.6143707575981883]"
2083,goal_209,3,exito,14874,2368.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,438352738,exito,,475.968,0,0,"[0.0, -16.85492984107212]"
2084,goal_209,4,exito,14874,2368.42,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,2219060929,exito,,475.968,0,0,"[0.0, -15.47758454624503]"
2085,goal_209,5,exito,14874,2368.4,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,4081262167,exito,,475.968,0,0,"[0.0, 10.665440619852916]"
2086,goal_209,6,exito,14874,2368.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,1783255021,exito,,475.968,0,0,"[0.0, 22.70701421452509]"
2087,goal_209,7,exito,14874,2368.41,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,491618171,exito,,475.968,0,0,"[0.0, 26.643874660444624]"
2088,goal_209,8,exito,14875,2304.71,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2381472490,exito,,476.0,0,0,"[0.0, -17.666260489007964]"
2089,goal_209,9,col_return,9065,1258.61,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,4210381436,col_return,return,290.08,0,0,"[0.0, 20.877282605576113]"
2090,goal_209,10,exito,14863,2368.03,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1699454316,exito,,475.616,0,0,"[0.0, -21.243385122518966]"
2091,goal_210,1,exito,14821,2363.75,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,4125929593,exito,,474.272,0,0,"[0.0, -19.068324738931903]"
2092,goal_210,2,exito,14821,2367.24,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,1827004867,exito,,474.272,0,0,"[0.0, 4.010542880392238]"
2093,goal_210,3,exito,14821,2368.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,467849557,exito,,474.272,0,0,"[0.0, -7.653806335558853]"
2094,goal_210,4,exito,14821,2368.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,2240169206,exito,,474.272,0,0,"[0.0, -11.309974908607776]"
2095,goal_210,5,exito,14821,2368.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,4068570208,exito,,474.272,0,0,"[0.0, -19.391240149862277]"
2096,goal_210,6,exito,14821,2368.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,1804084698,exito,,474.272,0,0,"[0.0, 19.327945554844586]"
2097,goal_210,7,exito,14821,2368.0,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,479139148,exito,,474.272,0,0,"[0.0, 6.105385359428974]"
2098,goal_210,8,exito,14822,2313.63,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,2351958237,exito,,474.304,0,0,"[0.0, -22.768840538898875]"
2099,goal_210,9,col_return,9028,1265.69,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,4214700107,col_return,return,288.896,0,0,"[0.0, -9.117092244553644]"
2100,goal_210,10,exito,14810,2358.28,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3724016137,exito,,473.92,0,0,"[0.0, -0.36026407991616827]"
2101,goal_211,1,exito,15105,2401.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1115810963,exito,,483.36,0,0,"[0.0, 18.3951834605816]"
2102,goal_211,2,exito,15105,2401.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3683171625,exito,,483.36,0,0,"[0.0, 3.8386612360513506]"
2103,goal_211,3,exito,15105,2401.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2895089087,exito,,483.36,0,0,"[0.0, -27.483777830593677]"
2104,goal_211,4,exito,15105,2401.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,854267932,exito,,483.36,0,0,"[0.0, 15.422888719806341]"
2105,goal_211,5,exito,15105,2401.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1173104778,exito,,483.36,0,0,"[0.0, 25.15452021988237]"
2106,goal_211,6,exito,15105,2401.72,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3706026288,exito,,483.36,0,0,"[0.0, -15.113031977991502]"
2107,goal_211,7,exito,15105,2401.72,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2883733926,exito,,483.36,0,0,"[0.0, -21.356656046968922]"
2108,goal_211,8,exito,15105,2400.94,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,995972151,exito,,483.36,0,0,"[0.0, 21.540124871286764]"
2109,goal_211,9,exito,15105,2399.35,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1280992417,exito,,483.36,0,0,"[0.0, 22.68272342998182]"
2110,goal_211,10,exito,15105,2395.76,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2644483123,exito,,483.36,0,0,"[0.0, 6.4092782918231395]"
2111,goal_212,1,exito,15067,2402.23,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1128498852,exito,,482.144,0,0,"[0.0, -20.850173520920947]"
2112,goal_212,2,exito,15067,2402.82,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3662337822,exito,,482.144,0,0,"[0.0, -9.208726135844758]"
2113,goal_212,3,exito,15067,2403.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2907563912,exito,,482.144,0,0,"[0.0, -13.702230152712298]"
2114,goal_212,4,exito,15067,2403.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,858354219,exito,,482.144,0,0,"[0.0, -5.88036017791274]"
2115,goal_212,5,exito,15067,2403.03,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1143882429,exito,,482.144,0,0,"[0.0, 24.73680166945237]"
2116,goal_212,6,exito,15067,2403.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3710325511,exito,,482.144,0,0,"[0.0, -8.086276727373772]"
2117,goal_212,7,exito,15067,2403.03,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2854232977,exito,,482.144,0,0,"[0.0, -18.75903993528697]"
2118,goal_212,8,exito,15067,2402.17,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,983514624,exito,,482.144,0,0,"[0.0, -3.779457282167469]"
2119,goal_212,9,exito,15067,2396.95,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1301810838,exito,,482.144,0,0,"[0.0, 20.91500951817299]"
2120,goal_212,10,exito,15067,2378.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,623115094,exito,,482.144,0,0,"[0.0, 21.36374722234176]"
2121,goal_213,1,col_approach,2396,164.76,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1090861309,col_approach,approach,76.672,0,0,"[0.0, 20.7602585531602]"
2122,goal_213,2,col_return,10281,1442.38,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3624692039,col_return,return,328.992,0,0,"[0.0, -11.853592742928774]"
2123,goal_213,3,exito,15303,2431.5,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2936756689,exito,,489.696,0,0,"[0.0, 7.094349650813054]"
2124,goal_213,4,exito,15315,2431.91,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,829410418,exito,,490.08,0,0,"[0.0, -11.303221448074346]"
2125,goal_213,5,exito,15316,2432.14,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1181285604,exito,,490.112,0,0,"[0.0, -24.90031047348862]"
2126,goal_213,6,exito,15315,2431.9,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3747720542,exito,,490.08,0,0,"[0.0, -4.47233505996069]"
2127,goal_213,7,exito,15316,2431.93,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2825297352,exito,,490.112,0,0,"[0.0, 19.384852310868713]"
2128,goal_213,8,exito,15315,2423.94,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,953778265,exito,,490.08,0,0,"[0.0, 21.375470069114982]"
2129,goal_213,9,col_approach,2435,181.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1339994319,col_approach,approach,77.92,0,0,"[0.0, 21.363412711849655]"
2130,goal_213,10,exito,15304,2417.19,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,932598968,exito,,489.728,0,0,"[0.0, -17.70629845865276]"
2131,goal_214,1,col_return,10318,1448.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1086804682,col_return,return,330.176,0,0,"[0.0, -9.065648359043495]"
2132,goal_214,2,exito,15267,2432.74,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3654157168,exito,,488.544,0,0,"[0.0, 8.10722145472208]"
2133,goal_214,3,exito,15276,2432.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2932421606,exito,,488.832,0,0,"[0.0, 29.03428529224295]"
2134,goal_214,4,exito,15276,2432.07,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,816686661,exito,,488.832,0,0,"[0.0, 21.849008171472438]"
2135,goal_214,5,exito,15276,2422.8,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1202362067,exito,,488.832,0,0,"[0.0, -24.575055874990905]"
2136,goal_214,6,col_approach,2824,243.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3735275369,col_approach,approach,90.368,0,0,"[0.0, 0.209347447449848]"
2137,goal_214,7,exito,15265,2432.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2846160895,exito,,488.48,0,0,"[0.0, -12.847254815736814]"
2138,goal_214,8,exito,15276,2430.17,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,958130798,exito,,488.832,0,0,"[0.0, -9.884833281175299]"
2139,goal_214,9,exito,15276,2410.98,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1310513912,exito,,488.832,0,0,"[0.0, 2.7607992349455546]"
2140,goal_214,10,col_return,10279,1448.12,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2401907677,col_return,return,328.928,0,0,"[0.0, -5.134951092115898]"
2141,goal_215,1,exito,15555,2468.27,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1166558287,exito,,497.76,0,0,"[0.0, 14.444757246257167]"
2142,goal_215,2,exito,15563,2468.25,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3699447285,exito,,498.016,0,0,"[0.0, 15.105253891948493]"
2143,goal_215,3,exito,15563,2468.25,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2877695331,exito,,498.016,0,0,"[0.0, -28.4309429402603]"
2144,goal_215,4,exito,15563,2452.73,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,904048832,exito,,498.016,0,0,"[0.0, -24.74051913841702]"
2145,goal_215,5,exito,15563,2433.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1122336854,exito,,498.016,0,0,"[0.0, 25.495817315913158]"
2146,goal_215,6,exito,15563,2468.24,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3689730540,exito,,498.016,0,0,"[0.0, 14.962797718620937]"
2147,goal_215,7,exito,15563,2468.25,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2901139834,exito,,498.016,0,0,"[0.0, 13.22800688248697]"
2148,goal_215,8,exito,15566,2464.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,1012202731,exito,,498.112,0,0,"[0.0, -8.7331430977084]"
2149,goal_215,9,col_return,10534,1476.22,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1263783037,col_return,return,337.088,0,0,"[0.0, -22.35865822393305]"
2150,goal_215,10,exito,15555,2468.24,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,318573412,exito,,497.76,0,0,"[0.0, 6.2413253060858676]"
2151,goal_216,1,exito,15524,2467.01,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1145712248,exito,,496.768,0,0,"[0.0, -25.882509282656827]"
2152,goal_216,2,col_approach,2803,240.05,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3712188354,col_approach,approach,89.696,0,0,"[0.0, 18.32582678835314]"
2153,goal_216,3,exito,15513,2465.8,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2856603476,exito,,496.416,0,0,"[0.0, -4.981941453148744]"
2154,goal_216,4,col_return,10543,1486.06,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,874568439,col_return,return,337.376,0,0,"[0.0, -18.48986155250297]"
2155,goal_216,5,exito,15513,2468.45,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1126689377,exito,,496.416,0,0,"[0.0, 16.33459421869508]"
2156,goal_216,6,exito,15524,2468.22,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3660495835,exito,,496.768,0,0,"[0.0, 11.998534571145187]"
2157,goal_216,7,col_approach,2864,244.09,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2905181005,col_approach,approach,91.648,0,0,"[0.0, 24.608159447097552]"
2158,goal_216,8,exito,15513,2466.56,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,1033279196,exito,,496.416,0,0,"[0.0, -25.44673611877244]"
2159,goal_216,9,col_return,10567,1486.46,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1251059274,col_return,return,338.144,0,0,"[0.0, -0.6875285136253151]"
2160,goal_216,10,exito,15513,2468.44,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,2856414209,exito,,496.416,0,0,"[0.0, 9.919647149801973]"
2161,goal_217,1,exito,15780,2500.05,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1175228449,exito,,504.96,0,0,"[0.0, -19.309802204950465]"
2162,goal_217,2,exito,15780,2500.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3741696411,exito,,504.96,0,0,"[0.0, -0.35331659425701156]"
2163,goal_217,3,exito,15783,2462.06,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2818765069,exito,,505.056,0,0,"[0.0, 12.962641844099295]"
2164,goal_217,4,exito,15780,2500.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,912680110,exito,,504.96,0,0,"[0.0, -6.718664449907781]"
2165,goal_217,5,exito,15780,2498.33,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1096897592,exito,,504.96,0,0,"[0.0, 16.79155461878027]"
2166,goal_217,6,col_return,10693,1502.81,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3630695810,col_return,return,342.176,0,0,"[0.0, 12.835207004432647]"
2167,goal_217,7,exito,15769,2499.66,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2943300884,exito,,504.608,0,0,"[0.0, -17.91457427773342]"
2168,goal_217,8,exito,15780,2500.06,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,1070606469,exito,,504.96,0,0,"[0.0, 20.629249541297916]"
2169,goal_217,9,exito,15780,2489.24,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1222055955,exito,,504.96,0,0,"[0.0, 2.903263558992124]"
2170,goal_217,10,exito,15798,2422.52,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3103048687,exito,,505.536,0,0,"[0.0, -16.359556191454118]"
2171,goal_218,1,exito,15745,2500.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1204746774,exito,,503.84,0,0,"[0.0, 16.035563207664257]"
2172,goal_218,2,exito,15745,2479.51,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3737627564,exito,,503.84,0,0,"[0.0, -16.526417964823295]"
2173,goal_218,3,col_return,10523,1480.72,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2847972154,col_return,return,336.736,0,0,"[0.0, 26.68568079614571]"
2174,goal_218,4,exito,15734,2499.77,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,933498521,exito,,503.488,0,0,"[0.0, -0.8911868345631024]"
2175,goal_218,5,exito,15745,2464.18,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1084440079,exito,,503.84,0,0,"[0.0, 26.80411417855096]"
2176,goal_218,6,exito,15745,2499.74,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3651825589,exito,,503.84,0,0,"[0.0, -8.444248460314778]"
2177,goal_218,7,col_approach,2833,199.27,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2930597667,col_approach,approach,90.656,0,0,"[0.0, -17.689119371295785]"
2178,goal_218,8,col_return,10223,1438.08,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,1041384114,col_return,return,327.136,0,0,"[0.0, 6.566420917824544]"
2179,goal_218,9,exito,15733,2498.8,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1226142244,exito,,503.456,0,0,"[0.0, 3.9684178194829878]"
2180,goal_218,10,exito,15743,2470.96,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,4760714,exito,,503.776,0,0,"[0.0, 22.15144316425835]"
2181,goal_219,1,col_approach,2392,180.47,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1284685099,col_approach,approach,76.544,0,0,"[0.0, -11.668000350112193]"
2182,goal_219,2,col_return,10824,1519.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3583765649,col_return,return,346.368,0,0,"[0.0, 22.815789993776335]"
2183,goal_219,3,exito,16021,2536.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2728188935,exito,,512.672,0,0,"[0.0, -19.342153937636006]"
2184,goal_219,4,exito,16032,2536.85,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1022904740,exito,,513.024,0,0,"[0.0, 13.083764404799922]"
2185,goal_219,5,exito,16032,2489.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1275033906,exito,,513.024,0,0,"[0.0, 13.604718792828653]"
2186,goal_219,6,exito,16032,2535.9,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3539347592,exito,,513.024,0,0,"[0.0, -16.732209765735178]"
2187,goal_219,7,col_return,10855,1523.36,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2784040990,col_return,return,347.36,0,0,"[0.0, -21.993061171850307]"
2188,goal_219,8,exito,16021,2536.48,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,894305679,exito,,512.672,0,0,"[0.0, -15.012506601191776]"
2189,goal_219,9,exito,16032,2536.83,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1112093977,exito,,513.024,0,0,"[0.0, -18.437161832818806]"
2190,goal_219,10,exito,16032,2502.66,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,1479259356,exito,,513.024,0,0,"[0.0, -16.679774004570184]"
2191,goal_220,1,exito,15993,2535.86,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1297143580,exito,,511.776,0,0,"[0.0, 14.754577060853208]"
2192,goal_220,2,col_return,10868,1529.08,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3562636966,col_return,return,347.776,0,0,"[0.0, 13.00838790089643]"
2193,goal_220,3,exito,15982,2535.89,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,2740893232,exito,,511.424,0,0,"[0.0, -6.367934996144573]"
2194,goal_220,4,col_approach,2797,240.88,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,1027220371,col_approach,approach,89.504,0,0,"[0.0, -0.44237321153588693]"
2195,goal_220,5,col_return,11040,1552.78,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1245516549,col_return,return,353.28,0,0,"[0.0, -3.6298991738389264]"
2196,goal_220,6,exito,15982,2535.9,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3543417535,exito,,511.424,0,0,"[0.0, 8.326869019168608]"
2197,goal_220,7,exito,15993,2505.04,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,2754834985,exito,,511.776,0,0,"[0.0, 23.67774918355138]"
2198,goal_220,8,exito,15993,2536.25,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,881618872,exito,,511.776,0,0,"[0.0, 10.607025703264707]"
2199,goal_220,9,exito,15993,2536.26,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1133207342,exito,,511.776,0,0,"[0.0, -22.679295063661137]"
2200,goal_220,10,col_return,11045,1548.67,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3768046521,col_return,return,353.44,0,0,"[0.0, 17.167031824930053]"
2201,goal_221,1,exito,16266,2572.22,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1345602429,exito,,520.512,0,0,"[0.0, -16.135670968705224]"
2202,goal_221,2,exito,16277,2572.59,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3376222919,exito,,520.864,0,0,"[0.0, 11.087374205566071]"
2203,goal_221,3,exito,16277,2559.93,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3191480913,exito,,520.864,0,0,"[0.0, 28.588315203966424]"
2204,goal_221,4,col_return,11247,1579.82,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,4,543078386,col_return,return,359.904,0,0,"[0.0, -9.574227924446761]"
2205,goal_221,5,exito,16266,2572.25,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,5,1465485156,exito,,520.512,0,0,"[0.0, 2.5170064101360445]"
2206,goal_221,6,exito,16277,2572.39,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,6,3461404382,exito,,520.864,0,0,"[0.0, -5.940600850644843]"
2207,goal_221,7,exito,16277,2569.9,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,7,3109545544,exito,,520.864,0,0,"[0.0, 20.46960661010495]"
2208,goal_221,8,col_return,11207,1576.39,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,8,703134681,col_return,return,358.624,0,0,"[0.0, -23.070949311071264]"
2209,goal_221,9,exito,16266,2572.21,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,9,1592773455,exito,,520.512,0,0,"[0.0, 7.029878311249762]"
2210,goal_221,10,exito,16277,2572.13,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,10,3661620963,exito,,520.864,0,0,"[0.0, 5.954462338471911]"
2211,goal_222,1,exito,16243,2569.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,1,1375086922,exito,,519.776,0,0,"[0.0, 15.89350366741204]"
2212,goal_222,2,col_return,11194,1578.94,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,2,3372185840,col_return,return,358.208,0,0,"[0.0, -27.1190101906025]"
2213,goal_222,3,exito,16231,2572.62,05,sthwp,123,1,E2.1,E2.1-R0,False,sthwp,123,05,3,3220719718,exito,,519.392,0,0,"[0.0, -11.729480581627667]"
