episodio,goal_id,resultado,pasos,reward
775,goal_08,col_return,2562,322.17
776,goal_08,exito,3319,688.44
777,goal_08,exito,3320,689.8
778,goal_08,col_return,2549,326.29
779,goal_08,exito,3318,689.7
780,goal_08,col_return,2612,333.46
781,goal_08,exito,3318,689.75
782,goal_08,col_return,2555,322.56
783,goal_08,exito,3317,688.03
784,goal_08,exito,3320,689.82
785,goal_08,col_return,2555,323.57
786,goal_08,exito,3318,689.78
787,goal_08,col_return,2614,334.01
788,goal_08,exito,3318,689.81
789,goal_08,col_return,2549,326.17
790,goal_08,exito,3318,689.74
791,goal_08,exito,3320,689.73
792,goal_08,col_return,2553,323.33
793,goal_08,exito,3315,689.31
794,goal_08,col_return,2620,335.16
795,goal_08,exito,3318,689.59
796,goal_08,col_return,2556,322.66
797,goal_08,exito,3319,689.66
798,goal_08,exito,3320,689.72
799,goal_08,exito,3320,689.28
800,goal_08,exito,3319,689.19
801,goal_09,col_return,2429,308.88
802,goal_09,col_return,2427,308.83
803,goal_09,exito,3198,670.8
804,goal_09,exito,3199,672.02
805,goal_09,col_return,2443,311.89
806,goal_09,col_return,2428,307.54
807,goal_09,exito,3197,671.72
808,goal_09,exito,3199,672.0
809,goal_09,col_return,2434,308.12
810,goal_09,col_return,2427,308.12
811,goal_09,exito,3197,671.44
812,goal_09,exito,3198,671.52
813,goal_09,col_return,2435,302.88
814,goal_09,exito,3216,661.87
815,goal_09,exito,3199,671.77
816,goal_09,exito,3199,671.97
817,goal_09,exito,3200,671.24
818,goal_09,exito,3200,670.34
819,goal_09,exito,3199,671.98
820,goal_09,col_return,2479,314.17
821,goal_09,col_return,2426,308.73
822,goal_09,exito,3198,670.41
823,goal_09,exito,3198,671.52
824,goal_09,col_return,2435,309.85
825,goal_09,col_return,2428,308.78
826,goal_09,exito,3197,671.69
827,goal_09,exito,3199,671.89
828,goal_09,col_return,2442,303.51
829,goal_09,col_return,2425,308.82
830,goal_09,exito,3197,671.47
831,goal_09,exito,3199,671.98
832,goal_09,col_return,2427,308.69
833,goal_09,col_return,2432,306.45
834,goal_09,exito,3197,671.94
835,goal_09,exito,3200,671.6
836,goal_09,col_return,2449,307.94
837,goal_09,exito,3197,671.18
838,goal_09,exito,3199,671.88
839,goal_09,exito,3200,672.18
840,goal_09,col_return,2485,312.84
841,goal_09,exito,3197,671.24
842,goal_09,exito,3199,672.02
843,goal_09,col_return,2451,312.69
844,goal_09,col_return,2426,308.51
845,goal_09,exito,3198,670.42
846,goal_09,exito,3198,671.51
847,goal_09,col_return,2435,309.88
848,goal_09,col_return,2428,308.79
849,goal_09,exito,3197,671.69
850,goal_09,exito,3199,671.89
851,goal_09,col_return,2442,303.5
852,goal_09,col_return,2425,308.63
853,goal_09,exito,3197,671.47
854,goal_09,exito,3199,671.98
855,goal_09,col_return,2427,308.7
856,goal_09,col_return,2432,306.43
857,goal_09,exito,3197,671.95
858,goal_09,exito,3200,671.6
859,goal_09,col_return,2449,307.95
860,goal_09,exito,3197,671.21
861,goal_09,exito,3199,671.87
862,goal_09,exito,3200,672.18
863,goal_09,col_return,2485,312.84
864,goal_09,exito,3197,671.24
865,goal_09,exito,3199,672.02
866,goal_09,col_return,2451,312.69
867,goal_09,col_return,2426,308.52
868,goal_09,exito,3198,670.4
869,goal_09,exito,3198,671.52
870,goal_09,col_return,2435,309.88
871,goal_09,col_return,2428,308.78
872,goal_09,exito,3197,671.7
873,goal_09,exito,3199,671.89
874,goal_09,col_return,2442,303.51
875,goal_09,col_return,2425,308.82
876,goal_09,exito,3197,671.48
877,goal_09,exito,3199,671.98
878,goal_09,col_return,2427,308.69
879,goal_09,col_return,2432,306.44
880,goal_09,exito,3197,671.95
881,goal_09,exito,3200,671.61
882,goal_09,col_return,2450,309.29
883,goal_09,exito,3197,671.26
884,goal_09,exito,3199,671.89
885,goal_09,exito,3200,672.19
886,goal_09,col_return,2484,312.97
887,goal_09,exito,3197,671.23
888,goal_09,exito,3199,672.03
889,goal_09,col_return,2451,312.69
890,goal_09,col_return,2426,308.51
891,goal_09,exito,3198,670.42
892,goal_09,exito,3198,671.52
893,goal_09,col_return,2435,309.88
894,goal_09,col_return,2428,308.79
895,goal_09,exito,3197,671.69
896,goal_09,exito,3199,671.89
897,goal_09,col_return,2442,303.26
898,goal_09,col_return,2424,308.76
899,goal_09,exito,3197,671.46
900,goal_09,exito,3199,672.02
901,goal_10,col_exit,998,25.63
902,goal_10,col_return,2243,281.7
903,goal_10,col_return,2229,284.04
904,goal_10,col_return,2224,276.85
905,goal_10,col_return,2218,280.93
906,goal_10,col_return,2229,283.64
907,goal_10,col_return,2253,288.96
908,goal_10,col_return,2250,286.79
909,goal_10,col_return,2252,288.36
910,goal_10,col_return,2250,287.49
911,goal_10,col_return,2252,287.69
912,goal_10,col_return,2248,287.09
913,goal_10,col_return,2250,287.64
914,goal_10,col_return,2234,284.97
915,goal_10,col_return,2247,283.99
916,goal_10,col_return,2253,289.06
917,goal_10,col_return,2250,285.12
918,goal_10,col_return,2253,288.83
919,goal_10,col_return,2250,286.79
920,goal_10,col_return,2252,288.35
921,goal_10,col_return,2250,287.5
922,goal_10,col_return,2252,287.7
923,goal_10,col_return,2248,287.1
924,goal_10,col_return,2250,287.63
925,goal_10,col_return,2234,284.97
926,goal_10,col_return,2247,283.98
927,goal_10,col_return,2253,289.05
928,goal_10,col_return,2250,285.16
929,goal_10,col_return,2253,288.96
930,goal_10,col_return,2250,286.79
931,goal_10,col_return,2252,288.35
932,goal_10,col_return,2250,287.5
933,goal_10,col_return,2252,287.69
934,goal_10,col_return,2248,287.1
935,goal_10,col_return,2250,287.64
936,goal_10,col_return,2234,284.98
937,goal_10,col_return,2247,283.99
938,goal_10,col_return,2253,289.05
939,goal_10,col_return,2250,285.13
940,goal_10,col_return,2253,288.9
941,goal_10,col_return,2250,286.79
942,goal_10,col_return,2252,288.35
943,goal_10,col_return,2250,287.5
944,goal_10,col_return,2252,287.69
945,goal_10,col_return,2248,287.1
946,goal_10,col_return,2250,287.63
947,goal_10,col_return,2234,284.97
948,goal_10,col_return,2247,283.98
949,goal_10,col_return,2253,289.06
950,goal_10,col_return,2250,285.21
951,goal_10,col_return,2253,288.95
952,goal_10,col_return,2250,286.79
953,goal_10,col_return,2252,288.35
954,goal_10,col_return,2250,287.5
955,goal_10,col_return,2252,287.69
956,goal_10,col_return,2248,287.1
957,goal_10,col_return,2250,287.64
958,goal_10,col_return,2234,284.97
959,goal_10,col_return,2247,283.99
960,goal_10,col_return,2253,289.05
961,goal_10,col_return,2250,285.12
962,goal_10,col_return,2253,288.9
963,goal_10,col_return,2250,286.79
964,goal_10,col_return,2252,288.36
965,goal_10,col_return,2250,287.5
966,goal_10,col_return,2252,287.7
967,goal_10,col_return,2248,287.1
968,goal_10,col_return,2250,287.63
969,goal_10,col_return,2234,284.97
970,goal_10,col_return,2247,283.98
971,goal_10,col_return,2253,289.05
972,goal_10,col_return,2250,285.12
973,goal_10,col_return,2253,288.95
974,goal_10,col_return,2250,286.78
975,goal_10,col_return,2252,288.35
976,goal_10,col_return,2250,287.5
977,goal_10,col_return,2252,287.69
978,goal_10,col_return,2248,287.1
979,goal_10,col_return,2250,287.65
980,goal_10,col_return,2234,284.98
981,goal_10,col_return,2247,283.99
982,goal_10,col_return,2253,289.05
983,goal_10,col_return,2250,285.16
984,goal_10,col_return,2253,288.96
985,goal_10,col_return,2250,286.8
986,goal_10,col_return,2252,288.36
987,goal_10,col_return,2250,287.5
988,goal_10,col_return,2252,287.69
989,goal_10,col_return,2248,287.09
990,goal_10,col_return,2250,287.64
991,goal_10,col_return,2234,284.96
992,goal_10,col_return,2247,283.99
993,goal_10,col_return,2253,289.06
994,goal_10,col_return,2250,285.12
995,goal_10,col_return,2253,288.83
996,goal_10,col_return,2250,286.8
997,goal_10,col_return,2252,288.35
998,goal_10,col_return,2250,287.51
999,goal_10,col_return,2252,287.7
1000,goal_10,col_return,2248,287.1
1001,goal_11,exito,3596,740.28
1002,goal_11,exito,3605,737.05
1003,goal_11,col_exit,1594,113.14
1004,goal_11,col_exit,1552,106.86
1005,goal_11,exito,3596,740.14
1006,goal_11,col_exit,1584,111.33
1007,goal_11,col_exit,1551,106.92
1008,goal_11,exito,3596,739.62
1009,goal_11,col_exit,1609,113.75
1010,goal_11,exito,3598,739.68
1011,goal_11,col_return,2836,372.53
1012,goal_11,col_return,2828,374.93
1013,goal_11,exito,3597,740.47
1014,goal_11,exito,3601,739.19
1015,goal_11,col_exit,1556,106.04
1016,goal_11,exito,3614,732.9
1017,goal_11,col_exit,1617,115.32
1018,goal_11,col_exit,1551,106.94
1019,goal_11,exito,3612,735.71
1020,goal_11,col_exit,1585,111.31
1021,goal_11,col_exit,1567,106.96
1022,goal_11,exito,3596,740.31
1023,goal_11,col_exit,1573,109.13
1024,goal_11,col_exit,1557,103.76
1025,goal_11,exito,3596,739.89
1026,goal_11,col_exit,1600,114.42
1027,goal_11,exito,3642,726.41
1028,goal_11,col_exit,1594,113.24
1029,goal_11,col_exit,1554,105.23
1030,goal_11,exito,3596,739.64
1031,goal_11,col_exit,1604,115.22
1032,goal_11,col_exit,1554,105.2
1033,goal_11,exito,3604,737.95
1034,goal_11,col_exit,1597,113.55
1035,goal_11,exito,3598,738.83
1036,goal_11,exito,3627,731.03
1037,goal_11,col_exit,1578,110.16
1038,goal_11,col_exit,1554,103.23
1039,goal_11,exito,3601,738.93
1040,goal_11,col_exit,1598,114.1
1041,goal_11,col_return,2828,374.55
1042,goal_11,col_return,2838,373.38
1043,goal_11,exito,3597,740.33
1044,goal_11,exito,3606,737.01
1045,goal_11,col_exit,1568,106.92
1046,goal_11,exito,3619,728.97
1047,goal_11,col_exit,1626,116.88
1048,goal_11,col_exit,1551,106.95
1049,goal_11,exito,3612,735.72
1050,goal_11,col_exit,1585,111.32
1051,goal_11,col_exit,1567,106.96
1052,goal_11,exito,3596,740.31
1053,goal_11,col_exit,1573,109.12
1054,goal_11,col_exit,1567,102.56
1055,goal_11,exito,3596,739.84
1056,goal_11,col_exit,1590,112.46
1057,goal_11,exito,3642,726.42
1058,goal_11,col_exit,1594,113.24
1059,goal_11,col_exit,1554,105.23
1060,goal_11,exito,3596,739.64
1061,goal_11,col_exit,1604,115.21
1062,goal_11,col_exit,1554,105.21
1063,goal_11,exito,3603,737.47
1064,goal_11,col_exit,1598,113.67
1065,goal_11,exito,3598,738.82
1066,goal_11,exito,3626,730.83
1067,goal_11,col_exit,1579,110.35
1068,goal_11,col_exit,1554,103.23
1069,goal_11,exito,3601,738.93
1070,goal_11,col_exit,1598,114.09
1071,goal_11,col_return,2828,374.54
1072,goal_11,col_return,2838,373.38
1073,goal_11,exito,3597,740.32
1074,goal_11,exito,3606,737.01
1075,goal_11,col_exit,1568,106.92
1076,goal_11,exito,3619,728.96
1077,goal_11,col_exit,1626,116.88
1078,goal_11,col_exit,1551,106.95
1079,goal_11,exito,3612,735.71
1080,goal_11,col_exit,1585,111.31
1081,goal_11,col_exit,1567,106.96
1082,goal_11,exito,3596,740.3
1083,goal_11,col_exit,1573,109.12
1084,goal_11,col_exit,1557,103.76
1085,goal_11,exito,3596,739.82
1086,goal_11,col_exit,1600,114.41
1087,goal_11,exito,3642,726.41
1088,goal_11,col_exit,1594,113.24
1089,goal_11,col_exit,1554,105.23
1090,goal_11,exito,3596,739.65
1091,goal_11,col_exit,1604,115.21
1092,goal_11,col_exit,1554,105.21
1093,goal_11,exito,3604,737.95
1094,goal_11,col_exit,1597,113.55
1095,goal_11,exito,3598,738.82
1096,goal_11,exito,3626,730.81
1097,goal_11,col_exit,1579,110.35
1098,goal_11,col_exit,1554,103.23
1099,goal_11,exito,3601,738.93
1100,goal_11,col_exit,1598,114.09
1101,goal_12,col_return,2639,352.63
1102,goal_12,col_exit,1344,76.52
1103,goal_12,col_return,2601,342.67
1104,goal_12,exito,3370,706.85
1105,goal_12,col_exit,1334,73.24
1106,goal_12,col_return,2598,343.3
1107,goal_12,col_exit,1332,73.59
1108,goal_12,col_return,2602,343.14
1109,goal_12,exito,3368,707.3
1110,goal_12,col_exit,1335,74.1
1111,goal_12,col_return,2613,347.51
1112,goal_12,col_exit,1330,73.75
1113,goal_12,col_return,2598,342.74
1114,goal_12,exito,3368,707.47
1115,goal_12,col_exit,1350,75.9
1116,goal_12,col_return,2606,342.62
1117,goal_12,col_exit,1335,74.81
1118,goal_12,col_return,2600,342.06
1119,goal_12,exito,3368,707.59
1120,goal_12,col_return,2609,346.31
1121,goal_12,exito,3368,707.54
1122,goal_12,col_exit,1338,71.91
1123,goal_12,col_return,2612,347.33
1124,goal_12,col_exit,1330,73.77
1125,goal_12,col_return,2597,343.17
1126,goal_12,exito,3368,707.36
1127,goal_12,col_exit,1350,76.32
1128,goal_12,col_return,2602,345.36
1129,goal_12,col_exit,1346,76.95
1130,goal_12,col_return,2603,340.18
1131,goal_12,exito,3367,706.27
1132,goal_12,col_return,2608,341.85
1133,goal_12,exito,3368,706.66
1134,goal_12,col_exit,1355,73.68
1135,goal_12,col_return,2602,343.36
1136,goal_12,col_exit,1336,73.92
1137,goal_12,col_return,2624,342.33
1138,goal_12,exito,3369,707.54
1139,goal_12,col_return,2603,342.73
1140,goal_12,exito,3368,707.4
1141,goal_12,col_return,2602,343.2
1142,goal_12,exito,3368,707.36
1143,goal_12,col_exit,1349,75.03
1144,goal_12,col_return,2610,346.92
1145,goal_12,col_exit,1340,75.1
1146,goal_12,col_return,2598,341.49
1147,goal_12,exito,3368,706.71
1148,goal_12,col_exit,1332,73.91
1149,goal_12,col_return,2615,347.9
1150,goal_12,col_exit,1330,73.83
1151,goal_12,col_return,2598,343.68
1152,goal_12,exito,3368,707.54
1153,goal_12,col_exit,1356,75.61
1154,goal_12,col_return,2601,345.04
1155,goal_12,col_exit,1332,71.02
1156,goal_12,col_return,2598,343.45
1157,goal_12,exito,3368,707.25
1158,goal_12,col_return,2599,343.52
1159,goal_12,exito,3369,706.63
1160,goal_12,col_exit,1335,72.85
1161,goal_12,col_return,2632,351.11
1162,goal_12,col_exit,1330,73.79
1163,goal_12,col_return,2604,341.5
1164,goal_12,exito,3368,707.46
1165,goal_12,col_return,2610,341.18
1166,goal_12,exito,3369,706.52
1167,goal_12,col_exit,1337,68.88
1168,goal_12,col_return,2608,346.51
1169,goal_12,col_exit,1343,76.37
1170,goal_12,col_return,2600,343.21
1171,goal_12,exito,3368,707.05
1172,goal_12,col_exit,1332,73.17
1173,goal_12,col_return,2615,347.79
1174,goal_12,col_exit,1330,73.74
1175,goal_12,col_return,2599,342.7
1176,goal_12,exito,3368,707.14
1177,goal_12,col_exit,1347,76.32
1178,goal_12,col_return,2602,344.11
1179,goal_12,col_exit,1346,76.96
1180,goal_12,col_return,2599,342.87
1181,goal_12,exito,3368,707.6
1182,goal_12,col_return,2613,347.21
1183,goal_12,exito,3368,707.54
1184,goal_12,col_exit,1338,71.91
1185,goal_12,col_return,2613,347.53
1186,goal_12,col_exit,1330,73.78
1187,goal_12,col_return,2597,343.1
1188,goal_12,exito,3368,707.31
1189,goal_12,col_exit,1350,76.33
1190,goal_12,col_return,2601,345.16
1191,goal_12,col_exit,1346,76.95
1192,goal_12,col_return,2603,340.19
1193,goal_12,exito,3367,706.26
1194,goal_12,col_return,2608,341.85
1195,goal_12,exito,3367,706.5
1196,goal_12,col_exit,1336,73.36
1197,goal_12,col_return,2613,347.51
1198,goal_12,col_exit,1330,73.8
1199,goal_12,col_return,2600,342.04
1200,goal_12,exito,3368,707.14
1201,goal_13,exito,3122,672.4
1202,goal_13,col_exit,1111,42.32
1203,goal_13,col_exit,1094,41.48
1204,goal_13,col_exit,1149,47.82
1205,goal_13,col_exit,1107,41.81
1206,goal_13,col_exit,1144,49.09
1207,goal_13,col_exit,1096,41.9
1208,goal_13,col_exit,1151,48.21
1209,goal_13,col_exit,1107,41.81
1210,goal_13,col_exit,1142,48.7
1211,goal_13,col_exit,1097,41.0
1212,goal_13,col_exit,1132,46.69
1213,goal_13,col_exit,1096,41.91
1214,goal_13,col_exit,1154,48.8
1215,goal_13,col_exit,1108,42.01
1216,goal_13,col_exit,1143,48.89
1217,goal_13,col_exit,1097,42.11
1218,goal_13,col_exit,1153,48.61
1219,goal_13,col_exit,1107,41.82
1220,goal_13,col_exit,1144,49.1
1221,goal_13,col_exit,1097,42.11
1222,goal_13,col_exit,1153,48.61
1223,goal_13,col_exit,1107,41.81
1224,goal_13,col_exit,1144,49.09
1225,goal_13,col_exit,1096,41.91
1226,goal_13,col_exit,1153,48.61
1227,goal_13,col_exit,1107,41.82
1228,goal_13,col_exit,1144,49.1
1229,goal_13,col_exit,1096,41.92
1230,goal_13,col_exit,1151,48.22
1231,goal_13,col_exit,1107,41.81
1232,goal_13,col_exit,1142,48.7
1233,goal_13,col_exit,1097,41.0
1234,goal_13,col_exit,1132,46.7
1235,goal_13,col_exit,1096,41.91
1236,goal_13,col_exit,1154,48.81
1237,goal_13,col_exit,1108,42.01
1238,goal_13,col_exit,1143,48.9
1239,goal_13,col_exit,1097,42.11
1240,goal_13,col_exit,1153,48.61
1241,goal_13,col_exit,1107,41.81
1242,goal_13,col_exit,1144,49.09
1243,goal_13,col_exit,1097,42.11
1244,goal_13,col_exit,1153,48.62
1245,goal_13,col_exit,1107,41.82
1246,goal_13,col_exit,1144,49.09
1247,goal_13,col_exit,1096,41.91
1248,goal_13,col_exit,1153,48.6
1249,goal_13,col_exit,1107,41.81
1250,goal_13,col_exit,1144,49.1
1251,goal_13,col_exit,1096,41.92
1252,goal_13,col_exit,1151,48.23
1253,goal_13,col_exit,1107,41.81
1254,goal_13,col_exit,1142,48.7
1255,goal_13,col_exit,1097,41.01
1256,goal_13,col_exit,1132,46.7
1257,goal_13,col_exit,1096,41.91
1258,goal_13,col_exit,1154,48.81
1259,goal_13,col_exit,1108,42.01
1260,goal_13,col_exit,1143,48.9
1261,goal_13,col_exit,1097,42.11
1262,goal_13,col_exit,1153,48.61
1263,goal_13,col_exit,1107,41.81
1264,goal_13,col_exit,1144,49.09
1265,goal_13,col_exit,1097,42.11
1266,goal_13,col_exit,1153,48.61
1267,goal_13,col_exit,1107,41.82
1268,goal_13,col_exit,1144,49.1
1269,goal_13,col_exit,1096,41.91
1270,goal_13,col_exit,1153,48.61
1271,goal_13,col_exit,1107,41.81
1272,goal_13,col_exit,1144,49.09
1273,goal_13,col_exit,1096,41.91
1274,goal_13,col_exit,1151,48.22
1275,goal_13,col_exit,1107,41.81
1276,goal_13,col_exit,1142,48.69
1277,goal_13,col_exit,1097,41.0
1278,goal_13,col_exit,1132,46.7
1279,goal_13,col_exit,1096,41.91
1280,goal_13,col_exit,1154,48.8
1281,goal_13,col_exit,1108,42.01
1282,goal_13,col_exit,1143,48.9
1283,goal_13,col_exit,1097,42.11
1284,goal_13,col_exit,1153,48.62
1285,goal_13,col_exit,1107,41.81
1286,goal_13,col_exit,1144,49.09
1287,goal_13,col_exit,1097,42.11
1288,goal_13,col_exit,1153,48.6
1289,goal_13,col_exit,1107,41.81
1290,goal_13,col_exit,1144,49.09
1291,goal_13,col_exit,1096,41.91
1292,goal_13,col_exit,1153,48.62
1293,goal_13,col_exit,1107,41.81
1294,goal_13,col_exit,1144,49.09
1295,goal_13,col_exit,1096,41.91
1296,goal_13,col_exit,1151,48.21
1297,goal_13,col_exit,1107,41.82
1298,goal_13,col_exit,1142,48.7
1299,goal_13,col_exit,1097,41.0
1300,goal_13,col_exit,1132,46.7
1301,goal_14,exito,3404,713.49
1302,goal_14,exito,3423,710.46
1303,goal_14,col_return,2658,354.57
1304,goal_14,exito,3403,712.65
1305,goal_14,col_return,2669,347.99
1306,goal_14,exito,3405,713.37
1307,goal_14,col_return,2676,355.6
1308,goal_14,exito,3404,713.5
1309,goal_14,col_exit,1403,82.53
1310,goal_14,col_return,2683,353.77
1311,goal_14,exito,3405,713.39
1312,goal_14,col_exit,1403,84.19
1313,goal_14,col_return,2679,353.72
1314,goal_14,exito,3405,713.4
1315,goal_14,col_return,2645,348.48
1316,goal_14,exito,3404,713.5
1317,goal_14,col_exit,1382,79.17
1318,goal_14,col_return,2674,356.4
1319,goal_14,exito,3404,713.5
1320,goal_14,col_exit,1400,82.96
1321,goal_14,col_return,2684,354.14
1322,goal_14,exito,3406,713.56
1323,goal_14,col_exit,1403,84.17
1324,goal_14,col_return,2698,357.66
1325,goal_14,exito,3404,713.5
1326,goal_14,col_return,2642,347.87
1327,goal_14,exito,3405,713.47
1328,goal_14,col_exit,1373,81.16
1329,goal_14,col_return,2665,354.52
1330,goal_14,exito,3404,713.5
1331,goal_14,col_exit,1399,84.11
1332,goal_14,col_return,2684,354.44
1333,goal_14,exito,3405,713.4
1334,goal_14,col_return,2645,348.48
1335,goal_14,exito,3405,713.41
1336,goal_14,col_exit,1382,79.02
1337,goal_14,col_return,2672,356.86
1338,goal_14,exito,3404,713.5
1339,goal_14,col_exit,1400,82.91
1340,goal_14,col_return,2685,354.22
1341,goal_14,exito,3403,713.34
1342,goal_14,col_exit,1404,84.03
1343,goal_14,col_return,2700,358.06
1344,goal_14,exito,3404,713.5
1345,goal_14,col_return,2642,347.88
1346,goal_14,exito,3405,713.48
1347,goal_14,col_exit,1373,81.16
1348,goal_14,col_return,2665,354.52
1349,goal_14,exito,3404,713.5
1350,goal_14,col_exit,1403,84.46
1351,goal_14,col_return,2680,353.83
1352,goal_14,exito,3405,713.39
1353,goal_14,col_return,2645,348.47
1354,goal_14,exito,3404,713.5
1355,goal_14,col_exit,1382,79.32
1356,goal_14,col_return,2673,356.95
1357,goal_14,exito,3404,713.5
1358,goal_14,col_exit,1400,82.91
1359,goal_14,col_return,2685,354.22
1360,goal_14,exito,3404,713.49
1361,goal_14,exito,3427,708.15
1362,goal_14,exito,3406,713.55
1363,goal_14,exito,3417,710.04
1364,goal_14,col_return,2678,358.82
1365,goal_14,exito,3408,711.74
1366,goal_14,col_return,2657,349.4
1367,goal_14,exito,3406,713.52
1368,goal_14,col_return,2682,353.83
1369,goal_14,exito,3405,713.4
1370,goal_14,col_return,2645,348.47
1371,goal_14,exito,3405,713.4
1372,goal_14,col_exit,1382,79.02
1373,goal_14,col_return,2673,356.86
1374,goal_14,exito,3404,713.51
1375,goal_14,col_exit,1400,82.94
1376,goal_14,col_return,2684,354.02
1377,goal_14,exito,3404,713.5
1378,goal_14,col_exit,1403,84.1
1379,goal_14,col_return,2700,358.06
1380,goal_14,exito,3404,713.5
1381,goal_14,col_return,2642,347.88
1382,goal_14,exito,3405,713.47
1383,goal_14,col_exit,1373,81.16
1384,goal_14,col_return,2665,354.52
1385,goal_14,exito,3404,713.5
1386,goal_14,col_exit,1400,84.03
1387,goal_14,col_return,2683,354.29
1388,goal_14,exito,3405,713.4
1389,goal_14,col_return,2645,348.47
1390,goal_14,exito,3406,713.56
1391,goal_14,col_exit,1381,79.03
1392,goal_14,col_return,2672,356.85
1393,goal_14,exito,3405,713.41
1394,goal_14,col_exit,1400,83.23
1395,goal_14,col_return,2684,354.11
1396,goal_14,exito,3404,713.49
1397,goal_14,col_exit,1403,84.1
1398,goal_14,col_return,2700,358.06
1399,goal_14,exito,3404,713.51
1400,goal_14,col_return,2642,347.87
1401,goal_15,exito,3217,681.79
1402,goal_15,exito,3220,681.69
1403,goal_15,col_return,2498,323.01
1404,goal_15,exito,3216,681.5
1405,goal_15,exito,3216,682.95
1406,goal_15,col_return,2446,319.91
1407,goal_15,col_return,2443,319.24
1408,goal_15,exito,3213,682.19
1409,goal_15,exito,3220,682.04
1410,goal_15,col_return,2484,325.67
1411,goal_15,exito,3217,680.83
1412,goal_15,exito,3216,682.94
1413,goal_15,col_return,2454,317.81
1414,goal_15,col_return,2444,319.24
1415,goal_15,exito,3215,681.62
1416,goal_15,exito,3221,682.31
1417,goal_15,col_exit,1262,59.67
1418,goal_15,exito,3225,682.05
1419,goal_15,col_return,2487,326.17
1420,goal_15,exito,3217,681.02
1421,goal_15,exito,3216,682.95
1422,goal_15,col_return,2454,317.48
1423,goal_15,col_return,2444,319.25
1424,goal_15,exito,3215,681.62
1425,goal_15,exito,3219,682.16
1426,goal_15,col_exit,1264,59.24
1427,goal_15,exito,3225,682.07
1428,goal_15,col_return,2487,326.18
1429,goal_15,exito,3217,680.83
1430,goal_15,exito,3216,682.94
1431,goal_15,col_return,2454,317.82
1432,goal_15,col_return,2444,319.24
1433,goal_15,exito,3215,681.63
1434,goal_15,exito,3221,682.31
1435,goal_15,col_exit,1263,59.05
1436,goal_15,exito,3224,682.04
1437,goal_15,col_return,2487,326.17
1438,goal_15,exito,3217,681.03
1439,goal_15,exito,3216,682.95
1440,goal_15,col_return,2454,317.48
1441,goal_15,col_return,2444,319.24
1442,goal_15,exito,3215,681.62
1443,goal_15,exito,3219,682.16
1444,goal_15,col_exit,1264,59.24
1445,goal_15,exito,3223,681.57
1446,goal_15,col_return,2489,321.19
1447,goal_15,exito,3217,681.04
1448,goal_15,exito,3216,682.94
1449,goal_15,col_return,2454,317.62
1450,goal_15,col_return,2444,319.25
1451,goal_15,exito,3215,681.61
1452,goal_15,exito,3219,682.16
1453,goal_15,col_exit,1264,59.24
1454,goal_15,exito,3223,681.61
1455,goal_15,col_return,2489,321.14
1456,goal_15,exito,3217,680.83
1457,goal_15,exito,3216,682.95
1458,goal_15,col_return,2454,317.48
1459,goal_15,col_return,2444,319.24
1460,goal_15,exito,3215,681.62
1461,goal_15,exito,3219,682.1
1462,goal_15,col_exit,1264,59.23
1463,goal_15,exito,3225,682.05
1464,goal_15,col_return,2487,326.17
1465,goal_15,exito,3217,681.02
1466,goal_15,exito,3216,682.95
1467,goal_15,col_return,2454,317.48
1468,goal_15,col_return,2444,319.24
1469,goal_15,exito,3215,681.62
1470,goal_15,exito,3219,682.15
1471,goal_15,col_exit,1264,59.24
1472,goal_15,exito,3223,681.57
1473,goal_15,col_return,2489,321.13
1474,goal_15,exito,3217,680.83
1475,goal_15,exito,3216,682.94
1476,goal_15,col_return,2454,317.62
1477,goal_15,col_return,2444,319.25
1478,goal_15,exito,3215,681.61
1479,goal_15,exito,3219,682.16
1480,goal_15,col_exit,1264,59.24
1481,goal_15,exito,3225,682.05
1482,goal_15,col_return,2487,326.17
1483,goal_15,exito,3217,681.03
1484,goal_15,exito,3216,682.94
1485,goal_15,col_return,2454,317.47
1486,goal_15,col_return,2444,319.25
1487,goal_15,exito,3215,681.62
1488,goal_15,exito,3219,682.16
1489,goal_15,col_exit,1264,59.24
1490,goal_15,exito,3223,681.61
1491,goal_15,col_return,2489,321.13
1492,goal_15,exito,3217,681.02
1493,goal_15,exito,3216,682.95
1494,goal_15,col_return,2454,317.63
1495,goal_15,col_return,2444,319.24
1496,goal_15,exito,3215,681.62
1497,goal_15,exito,3219,682.15
1498,goal_15,col_exit,1264,59.24
1499,goal_15,exito,3225,682.04
1500,goal_15,col_return,2487,326.18
1501,goal_16,col_return,2252,300.87
1502,goal_16,col_return,2251,299.5
1503,goal_16,col_exit,1011,34.58
1504,goal_16,exito,2983,655.13
1505,goal_16,exito,3004,652.07
1506,goal_16,exito,3002,650.86
1507,goal_16,exito,2990,654.29
1508,goal_16,exito,2985,654.99
1509,goal_16,exito,3012,650.11
1510,goal_16,exito,3004,650.74
1511,goal_16,exito,2989,653.91
1512,goal_16,exito,2986,655.68
1513,goal_16,exito,3010,647.44
1514,goal_16,exito,3004,650.21
1515,goal_16,exito,2991,654.22
1516,goal_16,exito,2984,655.7
1517,goal_16,col_exit,943,15.95
1518,goal_16,exito,2985,655.2
1519,goal_16,exito,2984,656.86
1520,goal_16,exito,2984,655.76
1521,goal_16,exito,2984,656.73
1522,goal_16,exito,2983,656.7
1523,goal_16,exito,2984,656.66
