episodio,goal_id,resultado,pasos,reward
775,goal_08,exito,3406,633.39
776,goal_08,exito,3408,629.12
777,goal_08,exito,3407,632.92
778,goal_08,col_return,2644,288.89
779,goal_08,exito,3416,633.15
780,goal_08,col_return,2633,285.58
781,goal_08,exito,3414,630.46
782,goal_08,exito,3404,634.55
783,goal_08,col_return,2706,296.07
784,goal_08,exito,3407,635.06
785,goal_08,col_return,2631,286.47
786,goal_08,exito,3408,633.89
787,goal_08,col_return,2705,293.94
788,goal_08,exito,3405,633.11
789,goal_08,col_return,2628,288.49
790,goal_08,exito,3406,630.52
791,goal_08,exito,3413,631.65
792,goal_08,exito,3407,633.72
793,goal_08,exito,3402,635.33
794,goal_08,col_return,2668,294.04
795,goal_08,exito,3411,635.87
796,goal_08,col_return,2635,287.03
797,goal_08,exito,3409,634.63
798,goal_08,exito,3403,627.92
799,goal_08,exito,3405,633.15
800,goal_08,col_return,2649,291.15
801,goal_09,exito,3286,619.96
802,goal_09,col_return,2544,277.33
803,goal_09,exito,3286,621.57
804,goal_09,exito,3293,619.83
805,goal_09,exito,3286,620.75
806,goal_09,exito,3285,621.04
807,goal_09,exito,3284,618.13
808,goal_09,col_return,2514,270.69
809,goal_09,exito,3287,620.4
810,goal_09,col_return,2515,272.27
811,goal_09,exito,3283,621.21
812,goal_09,exito,3293,620.07
813,goal_09,exito,3287,619.0
814,goal_09,exito,3290,617.86
815,goal_09,exito,3291,618.18
816,goal_09,col_return,2527,276.68
817,goal_09,exito,3292,618.52
818,goal_09,col_return,2514,270.58
819,goal_09,exito,3289,620.48
820,goal_09,exito,3289,619.09
821,goal_09,col_return,2548,278.24
822,goal_09,exito,3285,617.05
823,goal_09,col_return,2550,278.48
824,goal_09,exito,3286,620.43
825,goal_09,exito,3287,615.96
826,goal_09,col_return,2588,278.67
827,goal_09,exito,3286,621.29
828,goal_09,col_return,2553,279.43
829,goal_09,exito,3288,618.57
830,goal_09,exito,3285,619.96
831,goal_09,col_return,2569,275.28
832,goal_09,exito,3288,618.24
833,goal_09,col_return,2568,273.4
834,goal_09,exito,3282,621.6
835,goal_09,exito,3286,619.46
836,goal_09,exito,3287,618.81
837,goal_09,exito,3289,618.43
838,goal_09,exito,3284,617.73
839,goal_09,col_return,2507,272.49
840,goal_09,exito,3291,619.1
841,goal_09,col_return,2530,273.8
842,goal_09,exito,3287,621.02
843,goal_09,exito,3291,620.23
844,goal_09,col_return,2555,278.37
845,goal_09,exito,3284,618.84
846,goal_09,col_return,2551,279.73
847,goal_09,exito,3287,618.55
848,goal_09,exito,3289,616.57
849,goal_09,exito,3286,617.17
850,goal_09,exito,3282,622.43
851,goal_09,exito,3286,617.93
852,goal_09,col_return,2507,274.19
853,goal_09,exito,3293,617.51
854,goal_09,col_return,2521,275.26
855,goal_09,exito,3282,620.29
856,goal_09,exito,3286,618.31
857,goal_09,exito,3288,614.75
858,goal_09,exito,3282,619.29
859,goal_09,exito,3291,619.54
860,goal_09,col_return,2524,273.81
861,goal_09,exito,3286,617.41
862,goal_09,col_return,2510,272.21
863,goal_09,exito,3290,621.23
864,goal_09,exito,3285,617.06
865,goal_09,col_return,2575,278.25
866,goal_09,exito,3289,620.67
867,goal_09,col_return,2546,278.05
868,goal_09,exito,3286,617.23
869,goal_09,exito,3293,618.75
870,goal_09,col_return,2562,275.52
871,goal_09,exito,3289,617.69
872,goal_09,col_return,2573,276.25
873,goal_09,exito,3286,620.17
874,goal_09,exito,3291,618.59
875,goal_09,col_return,2564,278.11
876,goal_09,exito,3299,618.29
877,goal_09,col_return,2536,277.82
878,goal_09,exito,3290,620.84
879,goal_09,exito,3285,618.33
880,goal_09,exito,3284,615.03
881,goal_09,exito,3289,621.07
882,goal_09,exito,3285,615.59
883,goal_09,col_return,2507,274.67
884,goal_09,exito,3287,617.89
885,goal_09,col_return,2531,277.09
886,goal_09,exito,3291,619.38
887,goal_09,exito,3289,617.95
888,goal_09,col_return,2570,278.27
889,goal_09,exito,3281,621.87
890,goal_09,col_return,2554,278.64
891,goal_09,exito,3285,618.31
892,goal_09,exito,3282,618.36
893,goal_09,col_return,2515,270.54
894,goal_09,exito,3294,617.82
895,goal_09,exito,3293,618.71
896,goal_09,col_return,2510,271.89
897,goal_09,exito,3300,618.19
898,goal_09,col_return,2530,272.92
899,goal_09,exito,3283,622.91
900,goal_09,exito,3292,619.55
901,goal_10,col_exit,991,-0.77
902,goal_10,col_return,2332,253.38
903,goal_10,col_return,2299,247.06
904,goal_10,exito,3070,590.84
905,goal_10,exito,3065,595.1
906,goal_10,exito,3077,590.89
907,goal_10,exito,3066,594.22
908,goal_10,exito,3073,591.99
909,goal_10,col_exit,1007,0.85
910,goal_10,col_return,2315,250.34
911,goal_10,col_return,2297,245.67
912,goal_10,exito,3067,594.63
913,goal_10,exito,3065,592.98
914,goal_10,exito,3062,594.3
915,goal_10,exito,3072,592.54
916,goal_10,exito,3066,588.52
917,goal_10,exito,3064,590.8
918,goal_10,col_exit,1012,4.01
919,goal_10,col_return,2303,246.23
920,goal_10,col_return,2290,244.9
921,goal_10,col_return,2292,245.4
922,goal_10,exito,3075,590.33
923,goal_10,exito,3069,594.37
924,goal_10,exito,3064,590.73
925,goal_10,exito,3065,595.2
926,goal_10,exito,3064,591.9
927,goal_10,col_exit,1002,1.37
928,goal_10,col_return,2322,253.26
929,goal_10,col_return,2294,243.8
930,goal_10,exito,3072,594.16
931,goal_10,exito,3073,592.22
932,goal_10,exito,3062,593.93
933,goal_10,exito,3071,592.88
934,goal_10,exito,3067,590.06
935,goal_10,col_exit,1038,7.25
936,goal_10,col_return,2315,248.02
937,goal_10,col_return,2288,247.26
938,goal_10,exito,3068,593.14
939,goal_10,exito,3065,593.21
940,goal_10,exito,3067,593.14
941,goal_10,exito,3065,590.56
942,goal_10,exito,3067,594.23
943,goal_10,exito,3065,589.5
944,goal_10,col_exit,988,-0.92
945,goal_10,col_return,2318,252.49
946,goal_10,col_return,2299,243.72
947,goal_10,exito,3063,593.93
948,goal_10,exito,3062,593.81
949,goal_10,exito,3068,593.73
950,goal_10,exito,3072,594.12
951,goal_10,exito,3069,589.1
952,goal_10,col_exit,1037,6.88
953,goal_10,col_return,2322,252.57
954,goal_10,col_return,2289,246.66
955,goal_10,exito,3070,592.91
956,goal_10,exito,3070,593.83
957,goal_10,exito,3066,594.02
958,goal_10,exito,3072,590.45
959,goal_10,exito,3063,593.88
960,goal_10,col_exit,1048,7.89
961,goal_10,col_return,2298,248.05
962,goal_10,col_return,2288,245.47
963,goal_10,exito,3077,589.35
964,goal_10,exito,3063,592.59
965,goal_10,exito,3062,592.75
966,goal_10,exito,3069,590.4
967,goal_10,exito,3075,590.82
968,goal_10,exito,3067,589.65
969,goal_10,col_exit,991,-1.08
970,goal_10,col_return,2315,252.26
971,goal_10,col_return,2287,246.96
972,goal_10,exito,3068,591.67
973,goal_10,exito,3065,594.43
974,goal_10,exito,3066,594.38
975,goal_10,exito,3062,591.17
976,goal_10,exito,3060,595.03
977,goal_10,exito,3067,589.3
978,goal_10,col_exit,991,-0.65
979,goal_10,col_return,2316,251.08
980,goal_10,col_return,2297,246.8
981,goal_10,exito,3066,591.74
982,goal_10,exito,3071,594.24
983,goal_10,exito,3064,593.77
984,goal_10,exito,3072,594.41
985,goal_10,exito,3066,590.04
986,goal_10,exito,3063,596.16
987,goal_10,col_exit,982,-2.87
988,goal_10,col_return,2305,248.83
989,goal_10,col_return,2292,245.82
990,goal_10,exito,3065,590.39
991,goal_10,exito,3065,592.62
992,goal_10,exito,3073,593.2
993,goal_10,exito,3070,592.01
994,goal_10,exito,3064,592.45
995,goal_10,col_exit,1049,6.65
996,goal_10,col_return,2313,247.87
997,goal_10,col_return,2293,246.22
998,goal_10,exito,3066,593.41
999,goal_10,exito,3065,592.1
1000,goal_10,exito,3066,593.7
1001,goal_11,col_exit,1663,80.1
1002,goal_11,exito,3730,676.64
1003,goal_11,exito,3767,670.61
1004,goal_11,exito,3803,669.27
1005,goal_11,exito,3736,675.79
1006,goal_11,exito,3802,669.95
1007,goal_11,exito,3785,666.66
1008,goal_11,exito,3721,673.48
1009,goal_11,exito,3729,676.66
1010,goal_11,exito,3786,668.26
1011,goal_11,exito,3743,675.9
1012,goal_11,exito,3729,673.65
1013,goal_11,exito,3760,668.77
1014,goal_11,exito,3721,675.47
1015,goal_11,exito,3734,672.83
1016,goal_11,exito,3760,670.29
1017,goal_11,exito,3734,673.15
1018,goal_11,exito,3728,673.45
1019,goal_11,exito,3765,669.77
1020,goal_11,exito,3735,672.13
1021,goal_11,exito,3784,672.22
1022,goal_11,exito,3763,671.46
1023,goal_11,exito,3732,674.6
1024,goal_11,exito,3733,673.03
1025,goal_11,exito,3764,670.17
1026,goal_11,exito,3737,674.41
1027,goal_11,exito,3733,671.31
1028,goal_11,exito,3759,672.7
1029,goal_11,exito,3736,674.52
1030,goal_11,exito,3787,671.02
1031,goal_11,exito,3761,670.07
1032,goal_11,exito,3737,672.76
1033,goal_11,exito,3731,673.97
1034,goal_11,exito,3762,669.98
1035,goal_11,exito,3737,673.33
1036,goal_11,exito,3732,671.63
1037,goal_11,exito,3764,671.07
1038,goal_11,exito,3735,674.73
1039,goal_11,exito,3810,669.93
1040,goal_11,exito,3755,672.79
1041,goal_11,exito,3746,673.89
1042,goal_11,exito,3728,674.91
1043,goal_11,exito,3766,669.71
1044,goal_11,exito,3712,676.04
1045,goal_11,exito,3730,673.42
1046,goal_11,exito,3761,670.45
1047,goal_11,exito,3734,671.93
1048,goal_11,exito,3762,672.07
1049,goal_11,exito,3759,671.37
1050,goal_11,exito,3735,673.7
1051,goal_11,exito,3733,671.44
1052,goal_11,exito,3765,670.61
1053,goal_11,exito,3735,672.22
1054,goal_11,exito,3783,674.33
1055,goal_11,exito,3760,671.6
1056,goal_11,exito,3735,675.18
1057,goal_11,exito,3729,675.58
1058,goal_11,exito,3758,673.86
1059,goal_11,exito,3734,675.26
1060,goal_11,exito,3817,670.11
1061,goal_11,exito,3753,672.54
1062,goal_11,exito,3745,672.66
1063,goal_11,exito,3727,672.53
1064,goal_11,exito,3760,673.36
1065,goal_11,exito,3715,676.05
1066,goal_11,exito,3730,673.74
1067,goal_11,exito,3758,673.25
1068,goal_11,exito,3734,675.27
1069,goal_11,exito,3808,670.35
1070,goal_11,exito,3754,673.39
1071,goal_11,exito,3753,671.81
1072,goal_11,exito,3728,675.35
1073,goal_11,exito,3759,670.91
1074,goal_11,exito,3715,674.31
1075,goal_11,exito,3733,673.46
1076,goal_11,exito,3759,673.02
1077,goal_11,exito,3737,672.27
1078,goal_11,exito,3752,672.63
1079,goal_11,exito,3760,672.6
1080,goal_11,exito,3734,673.59
1081,goal_11,exito,3755,674.28
1082,goal_11,exito,3763,673.51
1083,goal_11,exito,3734,672.99
1084,goal_11,exito,3738,672.37
1085,goal_11,exito,3762,673.43
1086,goal_11,exito,3733,675.12
1087,goal_11,exito,3779,671.9
1088,goal_11,exito,3759,672.2
1089,goal_11,exito,3734,672.56
1090,goal_11,exito,3732,672.92
1091,goal_11,exito,3760,672.12
1092,goal_11,exito,3733,674.2
1093,goal_11,exito,3791,672.74
1094,goal_11,exito,3762,672.02
1095,goal_11,exito,3752,673.67
1096,goal_11,exito,3731,675.49
1097,goal_11,exito,3762,671.39
1098,goal_11,exito,3711,676.62
1099,goal_11,exito,3731,671.29
1100,goal_11,exito,3765,673.51
1101,goal_12,col_exit,1470,53.63
1102,goal_12,col_exit,1489,57.99
1103,goal_12,exito,3491,654.03
1104,goal_12,col_return,2720,299.71
1105,goal_12,exito,3490,651.69
1106,goal_12,exito,3504,646.1
1107,goal_12,col_return,2763,296.98
1108,goal_12,exito,3546,638.89
1109,goal_12,col_exit,1485,55.44
1110,goal_12,col_exit,1491,58.17
1111,goal_12,col_exit,1517,57.07
1112,goal_12,col_exit,1494,57.59
1113,goal_12,col_exit,1492,58.58
1114,goal_12,col_exit,1491,64.27
1115,goal_12,col_exit,1518,61.42
1116,goal_12,col_exit,1493,59.16
1117,goal_12,col_exit,1490,65.38
1118,goal_12,col_exit,1516,61.08
1119,goal_12,col_exit,1495,58.38
1120,goal_12,col_exit,1491,62.92
1121,goal_12,col_exit,1493,57.0
1122,goal_12,exito,3555,643.98
1123,goal_12,col_exit,1458,53.31
1124,goal_12,col_return,2740,302.33
1125,goal_12,exito,3488,649.75
1126,goal_12,col_exit,1509,59.86
1127,goal_12,col_exit,1491,65.39
1128,goal_12,col_exit,1518,60.73
1129,goal_12,col_exit,1493,58.59
1130,goal_12,col_exit,1490,65.36
1131,goal_12,col_exit,1516,61.93
1132,goal_12,col_exit,1495,57.69
1133,goal_12,col_exit,1491,65.03
1134,goal_12,col_exit,1493,56.95
1135,goal_12,exito,3503,646.93
1136,goal_12,col_exit,1496,56.87
1137,goal_12,col_return,2726,300.84
1138,goal_12,exito,3487,650.1
1139,goal_12,exito,3504,649.42
1140,goal_12,exito,3559,644.99
1141,goal_12,exito,3517,653.18
1142,goal_12,col_exit,1456,57.03
1143,goal_12,col_exit,1493,57.67
1144,goal_12,exito,3503,645.42
1145,goal_12,col_exit,1496,56.82
1146,goal_12,col_return,2721,301.52
1147,goal_12,exito,3542,643.82
1148,goal_12,col_exit,1488,57.91
1149,goal_12,col_exit,1491,65.24
1150,goal_12,col_exit,1518,60.93
1151,goal_12,col_exit,1492,57.23
1152,goal_12,col_exit,1491,64.42
1153,goal_12,col_exit,1516,62.01
1154,goal_12,col_exit,1495,57.05
1155,goal_12,col_exit,1491,63.97
1156,goal_12,col_exit,1493,57.3
1157,goal_12,exito,3546,647.2
1158,goal_12,col_exit,1458,53.36
1159,goal_12,col_return,2729,301.06
1160,goal_12,exito,3484,650.11
1161,goal_12,exito,3505,646.35
1162,goal_12,col_exit,1536,61.89
1163,goal_12,col_exit,1492,59.2
1164,goal_12,col_exit,1491,55.57
1165,goal_12,col_exit,1517,60.14
1166,goal_12,col_exit,1494,59.67
1167,goal_12,col_exit,1491,56.92
1168,goal_12,col_exit,1491,54.97
1169,goal_12,col_return,2724,301.64
1170,goal_12,exito,3485,652.43
1171,goal_12,exito,3505,646.42
1172,goal_12,col_return,2767,299.15
1173,goal_12,exito,3540,641.14
1174,goal_12,col_exit,1496,57.18
1175,goal_12,col_exit,1491,58.26
1176,goal_12,col_exit,1493,63.6
1177,goal_12,col_exit,1513,61.09
1178,goal_12,col_exit,1495,57.52
1179,goal_12,exito,3490,653.26
1180,goal_12,col_exit,1511,61.54
1181,goal_12,col_exit,1492,54.92
1182,goal_12,col_exit,1493,56.26
1183,goal_12,col_exit,1511,61.95
1184,goal_12,col_exit,1497,54.07
1185,goal_12,col_exit,1493,57.74
1186,goal_12,col_exit,1492,60.07
1187,goal_12,col_exit,1511,60.65
1188,goal_12,col_exit,1499,57.31
1189,goal_12,col_exit,1492,59.86
1190,goal_12,col_exit,1491,54.08
1191,goal_12,exito,3537,645.63
1192,goal_12,exito,3516,651.99
1193,goal_12,col_exit,1456,56.83
1194,goal_12,col_exit,1493,57.47
1195,goal_12,col_exit,1490,55.6
1196,goal_12,col_exit,1518,57.73
1197,goal_12,col_exit,1494,57.09
1198,goal_12,col_exit,1490,57.99
1199,goal_12,exito,3493,653.03
1200,goal_12,col_exit,1509,61.79
1201,goal_13,exito,3343,612.08
1202,goal_13,exito,3351,608.89
1203,goal_13,exito,3342,611.56
1204,goal_13,col_return,2572,261.45
1205,goal_13,col_exit,1188,21.82
1206,goal_13,col_exit,1172,21.35
1207,goal_13,exito,3225,610.95
1208,goal_13,col_return,2493,265.25
1209,goal_13,col_return,2448,269.69
1210,goal_13,exito,3348,615.03
1211,goal_13,col_exit,1250,22.54
1212,goal_13,exito,3282,611.17
1213,goal_13,col_exit,1266,23.36
1214,goal_13,exito,3229,611.24
1215,goal_13,col_exit,1267,22.94
1216,goal_13,exito,3235,612.92
1217,goal_13,col_return,2571,266.84
1218,goal_13,col_exit,1209,24.1
1219,goal_13,col_return,2576,262.12
1220,goal_13,col_exit,1184,19.24
1221,goal_13,col_exit,1171,21.59
1222,goal_13,exito,3222,613.6
1223,goal_13,col_exit,1246,27.18
1224,goal_13,col_exit,1169,21.18
1225,goal_13,col_return,2456,270.87
1226,goal_13,col_exit,1244,23.06
1227,goal_13,col_return,2542,270.06
1228,goal_13,col_exit,1179,17.87
1229,goal_13,col_return,2575,262.71
1230,goal_13,col_exit,1171,19.06
1231,goal_13,col_exit,1168,20.46
1232,goal_13,exito,3225,613.21
1233,goal_13,col_return,2495,263.48
1234,goal_13,col_return,2461,271.18
1235,goal_13,exito,3348,614.87
1236,goal_13,col_exit,1251,22.38
1237,goal_13,exito,3271,612.2
1238,goal_13,col_exit,1251,22.92
1239,goal_13,exito,3291,613.02
1240,goal_13,col_return,2568,269.97
1241,goal_13,col_exit,1174,17.64
1242,goal_13,col_return,2572,264.08
1243,goal_13,col_exit,1170,19.94
1244,goal_13,col_exit,1170,20.77
1245,goal_13,exito,3224,613.75
1246,goal_13,col_return,2493,263.81
1247,goal_13,col_return,2462,272.18
1248,goal_13,exito,3344,614.19
1249,goal_13,col_exit,1251,22.72
1250,goal_13,exito,3270,611.84
1251,goal_13,col_exit,1253,23.39
1252,goal_13,exito,3246,612.53
1253,goal_13,col_return,2568,268.05
1254,goal_13,col_exit,1186,19.97
1255,goal_13,col_return,2571,264.54
1256,goal_13,col_exit,1196,22.52
1257,goal_13,col_exit,1170,20.43
1258,goal_13,exito,3220,611.28
1259,goal_13,col_exit,1241,27.99
1260,goal_13,col_exit,1172,20.13
1261,goal_13,col_return,2455,271.39
1262,goal_13,col_exit,1254,20.16
1263,goal_13,exito,3368,615.81
1264,goal_13,exito,3343,616.3
1265,goal_13,col_return,2570,268.24
1266,goal_13,col_exit,1185,20.94
1267,goal_13,col_return,2573,264.07
1268,goal_13,col_exit,1187,20.88
1269,goal_13,col_exit,1173,21.44
1270,goal_13,exito,3221,611.36
1271,goal_13,col_exit,1238,25.84
1272,goal_13,col_exit,1168,20.67
1273,goal_13,col_return,2458,271.39
1274,goal_13,col_exit,1254,19.91
1275,goal_13,exito,3361,617.63
1276,goal_13,exito,3342,616.18
1277,goal_13,col_return,2569,269.55
1278,goal_13,col_exit,1186,20.69
1279,goal_13,col_exit,1252,22.55
1280,goal_13,col_return,2635,271.83
1281,goal_13,col_return,2448,269.11
1282,goal_13,col_exit,1242,23.42
1283,goal_13,col_return,2492,266.04
1284,goal_13,col_exit,1188,19.71
1285,goal_13,col_return,2576,263.05
1286,goal_13,col_exit,1173,20.42
1287,goal_13,col_exit,1172,20.48
1288,goal_13,exito,3226,613.18
1289,goal_13,col_return,2493,264.29
1290,goal_13,exito,3223,612.87
1291,goal_13,col_exit,1169,18.93
1292,goal_13,col_exit,1173,21.05
1293,goal_13,exito,3221,613.51
1294,goal_13,col_exit,1202,23.03
1295,goal_13,col_exit,1168,20.16
1296,goal_13,col_exit,1175,20.95
1297,goal_13,exito,3227,611.94
1298,goal_13,col_exit,1189,19.48
1299,goal_13,exito,3222,612.03
1300,goal_13,col_return,2508,266.67
1301,goal_14,exito,3585,655.75
1302,goal_14,exito,3520,659.62
1303,goal_14,col_return,2795,307.96
1304,goal_14,exito,3512,658.23
1305,goal_14,exito,3589,657.1
1306,goal_14,exito,3515,663.53
1307,goal_14,col_return,2739,312.34
1308,goal_14,exito,3520,658.83
1309,goal_14,exito,3584,653.34
1310,goal_14,col_return,2797,311.24
1311,goal_14,col_return,2827,311.49
1312,goal_14,exito,3528,658.55
1313,goal_14,exito,3515,657.79
1314,goal_14,col_return,2738,310.72
1315,goal_14,exito,3522,656.56
1316,goal_14,exito,3589,653.02
1317,goal_14,col_return,2799,313.08
1318,goal_14,col_return,2812,312.27
1319,goal_14,exito,3585,654.82
1320,goal_14,exito,3515,659.57
1321,goal_14,col_return,2790,317.03
1322,goal_14,exito,3521,658.59
1323,goal_14,exito,3589,657.62
1324,goal_14,exito,3515,659.36
1325,goal_14,col_return,2737,312.4
1326,goal_14,exito,3523,657.27
1327,goal_14,exito,3534,654.47
1328,goal_14,col_return,2830,318.22
1329,goal_14,col_return,2825,313.05
1330,goal_14,exito,3590,653.72
1331,goal_14,exito,3514,660.76
1332,goal_14,exito,3512,654.27
1333,goal_14,exito,3577,656.0
1334,goal_14,exito,3524,660.83
1335,goal_14,col_return,2738,309.97
1336,goal_14,col_return,2794,317.26
1337,goal_14,exito,3519,659.34
1338,goal_14,exito,3513,654.37
1339,goal_14,col_return,2869,316.47
1340,goal_14,col_return,2850,312.15
1341,goal_14,exito,3587,655.34
1342,goal_14,exito,3517,658.33
1343,goal_14,col_return,2806,308.81
1344,goal_14,exito,3516,657.3
1345,goal_14,exito,3588,656.47
1346,goal_14,exito,3513,660.17
1347,goal_14,col_return,2745,313.55
1348,goal_14,exito,3522,656.33
1349,goal_14,exito,3518,653.05
1350,goal_14,col_return,2840,313.96
1351,goal_14,col_return,2844,315.65
1352,goal_14,exito,3587,654.14
1353,goal_14,exito,3517,657.31
1354,goal_14,col_return,2800,308.97
1355,goal_14,col_return,2825,313.39
1356,goal_14,exito,3582,652.4
1357,goal_14,exito,3584,661.67
1358,goal_14,col_return,2754,311.22
1359,goal_14,exito,3517,656.55
1360,goal_14,exito,3524,657.33
1361,goal_14,exito,3571,656.29
1362,goal_14,col_return,2751,310.08
1363,goal_14,exito,3532,656.48
1364,goal_14,exito,3518,659.94
1365,goal_14,exito,3512,655.0
1366,goal_14,exito,3577,653.67
1367,goal_14,exito,3529,661.03
1368,goal_14,col_return,2738,308.75
1369,goal_14,exito,3512,658.65
1370,goal_14,exito,3519,656.84
1371,goal_14,exito,3574,657.82
1372,goal_14,col_return,2744,309.09
1373,goal_14,exito,3607,655.25
1374,goal_14,exito,3517,658.04
1375,goal_14,col_return,2801,309.5
1376,goal_14,col_return,2803,309.23
1377,goal_14,exito,3580,652.13
1378,goal_14,exito,3537,660.5
1379,goal_14,col_return,2767,311.5
1380,goal_14,exito,3523,654.93
1381,goal_14,exito,3526,655.99
1382,goal_14,exito,3581,657.86
1383,goal_14,col_return,2745,309.72
1384,goal_14,exito,3569,656.32
1385,goal_14,exito,3518,659.37
1386,goal_14,col_return,2797,307.28
1387,goal_14,col_return,2818,312.44
1388,goal_14,exito,3582,654.6
1389,goal_14,exito,3585,661.27
1390,goal_14,col_return,2737,311.04
1391,goal_14,exito,3521,657.8
1392,goal_14,exito,3519,656.34
1393,goal_14,col_return,2797,310.65
1394,goal_14,col_return,2790,308.42
1395,goal_14,exito,3579,655.17
1396,goal_14,exito,3523,663.64
1397,goal_14,col_return,2757,311.51
1398,goal_14,exito,3519,658.36
1399,goal_14,exito,3521,657.55
1400,goal_14,exito,3571,657.23
1401,goal_15,exito,3380,627.22
1402,goal_15,exito,3371,628.95
1403,goal_15,exito,3380,625.43
1404,goal_15,exito,3378,627.46
1405,goal_15,exito,3377,625.87
1406,goal_15,exito,3373,629.29
1407,goal_15,exito,3376,627.64
1408,goal_15,exito,3376,627.7
1409,goal_15,exito,3378,626.51
1410,goal_15,exito,3377,628.59
1411,goal_15,exito,3372,623.96
1412,goal_15,exito,3372,630.57
1413,goal_15,exito,3370,625.88
1414,goal_15,exito,3375,629.67
1415,goal_15,exito,3376,626.44
1416,goal_15,exito,3373,630.37
1417,goal_15,exito,3375,625.78
1418,goal_15,exito,3374,628.1
1419,goal_15,exito,3375,625.34
1420,goal_15,exito,3375,629.66
1421,goal_15,exito,3375,626.48
1422,goal_15,exito,3372,630.62
1423,goal_15,exito,3370,626.0
1424,goal_15,exito,3373,629.29
1425,goal_15,exito,3370,626.95
1426,goal_15,exito,3379,629.2
1427,goal_15,exito,3374,627.07
1428,goal_15,exito,3374,630.36
1429,goal_15,exito,3377,624.96
1430,goal_15,exito,3377,628.67
1431,goal_15,exito,3373,626.8
1432,goal_15,exito,3372,628.96
1433,goal_15,exito,3373,624.41
1434,goal_15,exito,3375,630.66
1435,goal_15,exito,3374,626.33
1436,goal_15,exito,3371,631.07
1437,goal_15,exito,3372,626.5
1438,goal_15,exito,3374,628.19
1439,goal_15,exito,3374,625.25
1440,goal_15,exito,3373,627.32
1441,goal_15,exito,3374,624.88
1442,goal_15,exito,3376,630.04
1443,goal_15,exito,3375,625.51
1444,goal_15,exito,3372,629.37
1445,goal_15,exito,3378,627.47
1446,goal_15,exito,3374,630.92
1447,goal_15,exito,3374,626.2
1448,goal_15,exito,3370,630.63
1449,goal_15,exito,3374,626.34
1450,goal_15,exito,3370,629.69
1451,goal_15,exito,3375,625.55
1452,goal_15,exito,3377,628.94
1453,goal_15,exito,3374,625.47
1454,goal_15,exito,3374,628.65
1455,goal_15,exito,3371,627.32
1456,goal_15,exito,3374,630.01
1457,goal_15,exito,3375,628.43
1458,goal_15,exito,3377,629.42
1459,goal_15,exito,3378,626.59
1460,goal_15,exito,3374,628.95
1461,goal_15,exito,3376,626.72
1462,goal_15,exito,3369,630.3
1463,goal_15,exito,3374,623.76
1464,goal_15,exito,3376,629.98
1465,goal_15,exito,3374,626.82
1466,goal_15,exito,3372,627.73
1467,goal_15,exito,3375,626.91
1468,goal_15,exito,3382,629.04
1469,goal_15,exito,3371,628.04
1470,goal_15,exito,3371,630.22
1471,goal_15,exito,3373,626.39
1472,goal_15,exito,3371,630.08
1473,goal_15,exito,3376,626.47
1474,goal_15,exito,3374,629.75
1475,goal_15,exito,3373,626.73
1476,goal_15,exito,3378,628.11
1477,goal_15,exito,3377,624.23
1478,goal_15,exito,3371,631.12
1479,goal_15,exito,3370,626.04
1480,goal_15,exito,3376,630.33
1481,goal_15,exito,3374,627.26
1482,goal_15,exito,3371,630.66
1483,goal_15,exito,3373,627.62
1484,goal_15,exito,3372,630.19
1485,goal_15,exito,3375,624.98
1486,goal_15,exito,3376,629.74
1487,goal_15,exito,3371,627.66
1488,goal_15,exito,3373,629.5
1489,goal_15,exito,3374,625.95
1490,goal_15,exito,3379,627.72
1491,goal_15,exito,3374,627.08
1492,goal_15,exito,3371,629.82
1493,goal_15,exito,3375,626.51
1494,goal_15,exito,3372,630.3
1495,goal_15,exito,3374,626.9
1496,goal_15,exito,3380,627.43
1497,goal_15,exito,3372,625.82
1498,goal_15,exito,3373,629.15
1499,goal_15,exito,3375,625.66
1500,goal_15,exito,3370,630.18
1501,goal_16,col_exit,955,-1.86
1502,goal_16,exito,3128,604.37
1503,goal_16,col_return,2376,261.07
1504,goal_16,exito,3121,599.1
1505,goal_16,col_exit,1041,6.64
1506,goal_16,exito,3073,605.84
1507,goal_16,exito,3137,600.61
1508,goal_16,col_return,2378,266.26
1509,goal_16,col_return,2310,258.41
1510,goal_16,col_return,2352,264.37
1511,goal_16,col_exit,1002,6.3
1512,goal_16,exito,3078,604.22
1513,goal_16,exito,3125,602.79
1514,goal_16,col_return,2373,259.86
1515,goal_16,col_return,2413,262.7
1516,goal_16,col_exit,1015,3.52
1517,goal_16,exito,3141,600.9
1518,goal_16,exito,3082,603.14
1519,goal_16,col_return,2361,260.47
1520,goal_16,col_return,2313,257.04
1521,goal_16,col_exit,1082,13.91
1522,goal_16,exito,3070,606.96
1523,goal_16,exito,3135,602.97
1524,goal_16,exito,3077,602.02
1525,goal_16,col_return,2351,257.04
1526,goal_16,col_return,2365,258.08
1527,goal_16,col_exit,1014,3.86
1528,goal_16,exito,3138,600.54
1529,goal_16,exito,3082,604.43
1530,goal_16,col_return,2360,257.94
1531,goal_16,col_return,2312,256.51
1532,goal_16,col_exit,1073,11.72
1533,goal_16,exito,3072,604.99
1534,goal_16,exito,3134,602.02
1535,goal_16,exito,3071,602.08
1536,goal_16,col_return,2350,256.37
1537,goal_16,col_return,2385,262.13
1538,goal_16,col_exit,1002,1.29
1539,goal_16,exito,3139,602.72
