episodio,goal_id,resultado,pasos,reward
53,goal_01,col_exit,738,-3.04
54,goal_01,col_exit,757,-1.79
55,goal_01,col_exit,753,-3.34
56,goal_01,col_exit,742,-2.97
57,goal_01,col_exit,752,-2.25
58,goal_01,col_exit,735,-3.49
59,goal_01,col_exit,760,-0.86
60,goal_01,col_exit,755,-2.42
61,goal_01,col_exit,741,-3.58
62,goal_01,col_exit,752,-1.9
63,goal_01,col_exit,751,-2.33
64,goal_01,col_exit,740,-3.22
65,goal_01,col_exit,760,-1.63
66,goal_01,col_exit,749,-2.74
67,goal_01,col_exit,741,-3.43
68,goal_01,col_exit,757,-1.97
69,goal_01,col_exit,732,-3.13
70,goal_01,col_exit,760,-1.16
71,goal_01,col_exit,759,-2.41
72,goal_01,col_exit,740,-3.11
73,goal_01,col_exit,750,-2.64
74,goal_01,col_exit,756,-2.5
75,goal_01,col_exit,734,-3.18
76,goal_01,col_exit,759,-1.97
77,goal_01,col_exit,755,-2.72
78,goal_01,col_exit,740,-3.11
79,goal_01,col_exit,754,-2.79
80,goal_01,col_exit,734,-3.25
81,goal_01,col_exit,757,-1.09
82,goal_01,col_exit,758,-2.76
83,goal_01,col_exit,742,-2.97
84,goal_01,col_exit,748,-2.15
85,goal_01,col_exit,756,-2.78
86,goal_01,col_exit,738,-3.04
87,goal_01,col_exit,757,-1.78
88,goal_01,col_exit,753,-3.34
89,goal_01,col_exit,742,-2.97
90,goal_01,col_exit,752,-2.25
91,goal_01,col_exit,735,-3.49
92,goal_01,col_exit,760,-0.86
93,goal_01,col_exit,755,-2.42
94,goal_01,col_exit,741,-3.58
95,goal_01,col_exit,752,-1.91
96,goal_01,col_exit,751,-2.33
97,goal_01,col_exit,740,-3.22
98,goal_01,col_exit,760,-1.63
99,goal_01,col_exit,749,-2.75
100,goal_01,col_exit,741,-3.43
101,goal_02,col_exit,803,0.97
102,goal_02,exito,2838,619.44
103,goal_02,col_exit,861,9.46
104,goal_02,col_exit,804,0.19
105,goal_02,exito,2843,617.92
106,goal_02,col_exit,854,7.82
107,goal_02,col_exit,808,-1.92
108,goal_02,exito,2845,616.54
109,goal_02,col_exit,847,6.56
110,goal_02,exito,2871,607.63
111,goal_02,col_exit,873,9.97
112,goal_02,col_exit,800,-0.46
113,goal_02,exito,2851,618.27
114,goal_02,col_exit,847,7.96
115,goal_02,col_exit,815,-4.28
116,goal_02,exito,2839,622.95
117,goal_02,col_exit,842,7.62
118,goal_02,col_exit,824,-2.31
119,goal_02,exito,2839,621.69
120,goal_02,col_exit,824,6.45
121,goal_02,col_exit,821,-1.92
122,goal_02,exito,2839,623.12
123,goal_02,col_exit,843,8.25
124,goal_02,col_exit,821,-1.55
125,goal_02,exito,2847,620.19
126,goal_02,col_exit,833,6.66
127,goal_02,col_exit,806,-2.55
128,goal_02,exito,2854,615.93
129,goal_02,col_exit,841,7.05
130,goal_02,col_exit,826,-10.65
131,goal_02,exito,2839,620.8
132,goal_02,col_exit,833,5.77
133,goal_02,exito,2866,611.68
134,goal_02,exito,2866,619.5
135,goal_02,exito,2892,627.97
136,goal_02,col_return,2079,267.93
137,goal_02,col_return,2078,255.04
138,goal_02,exito,2833,621.45
139,goal_02,exito,2866,616.11
140,goal_02,exito,2872,625.09
141,goal_02,col_return,2095,267.9
142,goal_02,col_return,2081,253.27
143,goal_02,exito,2840,623.46
144,goal_02,col_exit,851,8.93
145,goal_02,col_exit,831,-1.5
146,goal_02,exito,2839,622.63
147,goal_02,col_exit,832,7.41
148,goal_02,col_exit,833,-1.81
149,goal_02,exito,2838,621.32
150,goal_02,col_exit,831,6.94
151,goal_02,exito,2897,607.34
152,goal_02,col_exit,847,8.78
153,goal_02,col_exit,803,0.65
154,goal_02,exito,2886,615.71
155,goal_02,col_exit,834,2.78
156,goal_02,exito,2842,612.57
157,goal_02,col_exit,879,13.95
158,goal_02,col_exit,804,0.98
159,goal_02,exito,2838,619.44
160,goal_02,col_exit,861,9.46
161,goal_02,col_exit,804,0.19
162,goal_02,exito,2843,617.92
163,goal_02,col_exit,854,7.82
164,goal_02,col_exit,808,-1.9
165,goal_02,exito,2845,616.56
166,goal_02,col_exit,847,6.56
167,goal_02,exito,2871,607.63
168,goal_02,col_exit,873,9.97
169,goal_02,col_exit,800,-0.46
170,goal_02,exito,2851,618.3
171,goal_02,col_exit,847,7.95
172,goal_02,col_exit,815,-4.27
173,goal_02,exito,2839,622.95
174,goal_02,col_exit,842,7.62
175,goal_02,col_exit,809,-2.78
176,goal_02,exito,2838,623.77
177,goal_02,col_exit,840,8.49
178,goal_02,col_exit,821,-2.07
179,goal_02,exito,2839,623.12
180,goal_02,col_exit,843,8.23
181,goal_02,col_exit,821,-1.56
182,goal_02,exito,2847,620.24
183,goal_02,col_exit,833,6.66
184,goal_02,col_exit,806,-2.55
185,goal_02,exito,2854,615.91
186,goal_02,col_exit,841,7.04
187,goal_02,col_exit,826,-10.65
188,goal_02,exito,2839,620.81
189,goal_02,col_exit,833,5.77
190,goal_02,exito,2866,611.58
191,goal_02,exito,2866,619.45
192,goal_02,exito,2892,627.97
193,goal_02,col_return,2079,267.93
194,goal_02,col_return,2078,255.04
195,goal_02,exito,2833,621.44
196,goal_02,exito,2865,615.95
197,goal_02,exito,2887,626.19
198,goal_02,col_return,2094,266.8
199,goal_02,col_return,2082,257.12
200,goal_02,exito,2839,624.1
201,goal_03,exito,2939,641.64
202,goal_03,col_exit,948,7.42
203,goal_03,col_exit,963,25.31
204,goal_03,col_return,2193,284.9
205,goal_03,col_return,2251,277.97
206,goal_03,col_return,2251,277.88
207,goal_03,col_return,2251,277.67
208,goal_03,col_return,2251,277.56
209,goal_03,col_return,2248,281.88
210,goal_03,col_return,2249,281.89
211,goal_03,col_return,2232,281.57
212,goal_03,col_return,2250,276.09
213,goal_03,col_return,2252,274.71
214,goal_03,col_return,2251,279.9
215,goal_03,col_return,2252,276.77
216,goal_03,col_return,2252,278.06
217,goal_03,col_return,2251,277.88
218,goal_03,col_return,2251,277.67
219,goal_03,col_return,2251,277.57
220,goal_03,col_return,2248,281.87
221,goal_03,col_return,2249,281.9
222,goal_03,col_return,2232,281.57
223,goal_03,col_return,2250,276.08
224,goal_03,col_return,2252,274.7
225,goal_03,col_return,2251,279.89
226,goal_03,col_return,2252,276.77
227,goal_03,col_return,2252,278.07
228,goal_03,col_return,2251,277.88
229,goal_03,col_return,2251,277.75
230,goal_03,col_return,2251,277.57
231,goal_03,col_return,2248,281.87
232,goal_03,col_return,2249,281.89
233,goal_03,col_return,2232,281.57
234,goal_03,col_return,2250,276.37
235,goal_03,col_return,2252,274.71
236,goal_03,col_return,2251,279.93
237,goal_03,col_return,2252,276.77
238,goal_03,col_return,2252,278.06
239,goal_03,col_return,2251,277.88
240,goal_03,col_return,2251,277.67
241,goal_03,col_return,2251,277.57
242,goal_03,col_return,2248,281.87
243,goal_03,col_return,2249,281.9
244,goal_03,col_return,2232,281.57
245,goal_03,col_return,2250,276.09
246,goal_03,col_return,2252,274.7
247,goal_03,col_return,2251,279.88
248,goal_03,col_return,2252,276.77
249,goal_03,col_return,2252,278.07
250,goal_03,col_return,2251,277.88
251,goal_03,col_return,2251,277.67
252,goal_03,col_return,2251,277.57
253,goal_03,col_return,2248,281.87
254,goal_03,col_return,2249,281.9
255,goal_03,col_return,2232,281.57
256,goal_03,col_return,2250,276.88
257,goal_03,col_return,2252,274.32
258,goal_03,col_return,2251,279.92
259,goal_03,col_return,2252,276.77
260,goal_03,col_return,2252,278.07
261,goal_03,col_return,2251,277.87
262,goal_03,col_return,2251,277.67
263,goal_03,col_return,2251,277.57
264,goal_03,col_return,2248,281.87
265,goal_03,col_return,2249,281.9
266,goal_03,col_return,2232,281.57
267,goal_03,col_return,2250,276.34
268,goal_03,col_return,2252,274.3
269,goal_03,col_return,2251,279.89
270,goal_03,col_return,2252,276.77
271,goal_03,col_return,2252,278.07
272,goal_03,col_return,2251,277.88
273,goal_03,col_return,2251,277.67
274,goal_03,col_return,2251,277.57
275,goal_03,col_return,2248,281.87
276,goal_03,col_return,2249,281.9
277,goal_03,col_return,2232,281.57
278,goal_03,col_return,2250,276.88
279,goal_03,col_return,2252,274.32
280,goal_03,col_return,2251,279.89
281,goal_03,col_return,2252,276.77
282,goal_03,col_return,2252,278.07
283,goal_03,col_return,2251,277.88
284,goal_03,col_return,2251,277.67
285,goal_03,col_return,2251,277.57
286,goal_03,col_return,2248,281.87
287,goal_03,col_return,2249,281.9
288,goal_03,col_return,2232,281.57
289,goal_03,col_return,2250,276.36
290,goal_03,col_return,2252,274.71
291,goal_03,col_return,2251,279.9
292,goal_03,col_return,2252,276.77
293,goal_03,col_return,2252,278.07
294,goal_03,col_return,2251,277.87
295,goal_03,col_return,2251,277.68
296,goal_03,col_return,2251,277.57
297,goal_03,col_return,2248,281.87
298,goal_03,col_return,2249,281.89
299,goal_03,col_return,2232,281.57
300,goal_03,col_return,2250,276.32
301,goal_04,col_return,2323,307.28
302,goal_04,exito,3121,654.88
303,goal_04,col_exit,1062,36.27
304,goal_04,col_exit,1130,44.21
305,goal_04,col_exit,1087,36.86
306,goal_04,col_return,2368,304.23
307,goal_04,col_exit,1076,34.67
308,goal_04,col_exit,1067,35.73
309,goal_04,col_return,2358,300.45
310,goal_04,col_exit,1095,28.97
311,goal_04,col_exit,1059,37.67
312,goal_04,col_return,2341,295.79
313,goal_04,col_exit,1102,26.47
314,goal_04,col_exit,1059,37.8
315,goal_04,col_exit,1117,42.86
316,goal_04,col_exit,1086,39.05
317,goal_04,col_return,2370,309.72
318,goal_04,col_exit,1084,32.59
319,goal_04,col_exit,1058,39.55
320,goal_04,col_return,2360,304.37
321,goal_04,col_exit,1077,35.4
322,goal_04,col_exit,1065,37.45
323,goal_04,col_return,2359,302.91
324,goal_04,col_exit,1076,34.67
325,goal_04,col_exit,1067,35.73
326,goal_04,col_return,2358,300.45
327,goal_04,col_exit,1095,28.97
328,goal_04,col_exit,1059,37.67
329,goal_04,col_return,2341,295.78
330,goal_04,col_exit,1103,26.48
331,goal_04,col_exit,1059,37.74
332,goal_04,col_exit,1116,42.67
333,goal_04,col_exit,1086,39.05
334,goal_04,col_return,2370,309.04
335,goal_04,col_exit,1084,32.59
336,goal_04,col_exit,1058,39.55
337,goal_04,col_return,2360,304.37
338,goal_04,col_exit,1077,35.4
339,goal_04,col_exit,1065,37.45
340,goal_04,col_return,2359,302.89
341,goal_04,col_exit,1076,34.67
342,goal_04,col_exit,1067,35.73
343,goal_04,col_return,2358,300.45
344,goal_04,col_exit,1095,28.97
345,goal_04,col_exit,1059,37.67
346,goal_04,col_return,2341,295.78
347,goal_04,col_exit,1102,26.47
348,goal_04,col_exit,1059,37.8
349,goal_04,col_exit,1117,42.85
350,goal_04,col_exit,1086,39.04
351,goal_04,col_return,2370,309.0
352,goal_04,col_exit,1084,32.59
353,goal_04,col_exit,1058,39.55
354,goal_04,col_return,2360,304.38
355,goal_04,col_exit,1077,35.39
356,goal_04,col_exit,1065,37.45
357,goal_04,col_return,2359,302.89
358,goal_04,col_exit,1076,34.67
359,goal_04,col_exit,1067,35.72
360,goal_04,col_return,2358,300.45
361,goal_04,col_exit,1095,28.97
362,goal_04,col_exit,1059,37.67
363,goal_04,col_return,2341,295.77
364,goal_04,col_exit,1092,29.35
365,goal_04,col_exit,1059,38.42
366,goal_04,col_exit,1127,44.82
367,goal_04,col_exit,1087,39.01
368,goal_04,col_return,2369,309.1
369,goal_04,col_exit,1084,32.61
370,goal_04,col_exit,1058,39.56
371,goal_04,col_return,2360,304.37
372,goal_04,col_exit,1077,35.38
373,goal_04,col_exit,1065,37.45
374,goal_04,col_return,2359,302.89
375,goal_04,col_exit,1076,34.67
376,goal_04,col_exit,1067,35.73
377,goal_04,col_return,2358,300.44
378,goal_04,col_exit,1095,28.97
379,goal_04,col_exit,1059,37.67
380,goal_04,col_return,2341,295.81
381,goal_04,col_exit,1102,26.5
382,goal_04,col_exit,1059,37.81
383,goal_04,col_exit,1117,42.85
384,goal_04,col_exit,1086,39.05
385,goal_04,col_return,2370,309.28
386,goal_04,col_exit,1084,32.6
387,goal_04,col_exit,1058,39.56
388,goal_04,col_return,2360,304.38
389,goal_04,col_exit,1077,35.38
390,goal_04,col_exit,1065,37.45
391,goal_04,col_return,2359,302.89
392,goal_04,col_exit,1076,34.67
393,goal_04,col_exit,1067,35.73
394,goal_04,col_return,2358,300.45
395,goal_04,col_exit,1095,28.97
396,goal_04,col_exit,1059,37.67
397,goal_04,col_return,2341,295.8
398,goal_04,col_exit,1102,26.49
399,goal_04,col_exit,1059,37.8
400,goal_04,col_exit,1117,42.85
401,goal_05,col_return,2163,268.98
402,goal_05,exito,2933,617.0
403,goal_05,col_return,2149,256.28
404,goal_05,col_exit,894,2.37
405,goal_05,col_return,2236,269.07
406,goal_05,exito,2966,613.08
407,goal_05,col_return,2150,267.07
408,goal_05,col_exit,894,3.74
409,goal_05,col_return,2238,268.12
410,goal_05,col_return,2136,265.38
411,goal_05,col_exit,890,-3.68
412,goal_05,col_return,2207,273.17
413,goal_05,col_return,2251,261.61
414,goal_05,exito,2973,608.38
415,goal_05,col_return,2149,267.62
416,goal_05,col_exit,888,4.26
417,goal_05,exito,2924,611.99
418,goal_05,col_return,2167,256.29
419,goal_05,col_exit,885,6.34
420,goal_05,col_return,2158,262.36
421,goal_05,col_exit,898,-1.51
422,goal_05,col_return,2212,269.84
423,goal_05,col_return,2139,266.19
424,goal_05,col_exit,890,-3.99
425,goal_05,col_return,2203,273.32
426,goal_05,col_return,2251,261.67
427,goal_05,exito,2973,608.55
428,goal_05,col_return,2149,267.62
429,goal_05,col_exit,888,4.27
430,goal_05,exito,2924,611.99
431,goal_05,col_return,2167,256.31
432,goal_05,col_exit,885,6.36
433,goal_05,col_return,2163,261.23
434,goal_05,col_exit,894,-0.18
435,goal_05,col_return,2211,269.76
436,goal_05,col_return,2138,265.96
437,goal_05,col_exit,890,-3.26
438,goal_05,col_return,2204,273.12
439,goal_05,col_return,2251,261.67
440,goal_05,exito,2973,608.48
441,goal_05,col_return,2149,267.37
442,goal_05,col_exit,888,4.34
443,goal_05,col_return,2150,266.36
444,goal_05,col_exit,885,-1.57
445,goal_05,col_return,2212,273.98
446,goal_05,col_return,2250,268.49
447,goal_05,exito,2967,613.44
448,goal_05,col_return,2154,261.39
449,goal_05,col_exit,888,3.05
450,goal_05,col_return,2239,268.48
451,goal_05,col_return,2139,262.5
452,goal_05,col_exit,886,-1.16
453,goal_05,col_return,2209,273.07
454,goal_05,col_return,2251,266.64
455,goal_05,exito,2965,612.58
456,goal_05,col_return,2157,266.18
457,goal_05,col_exit,887,4.96
458,goal_05,exito,2921,610.72
459,goal_05,col_return,2174,252.71
460,goal_05,col_exit,881,5.16
461,goal_05,col_return,2154,262.42
462,goal_05,col_exit,904,-2.56
463,goal_05,col_return,2210,273.05
464,goal_05,col_return,2144,261.43
465,goal_05,col_exit,883,-1.3
466,goal_05,col_return,2206,272.24
467,goal_05,col_return,2251,266.65
468,goal_05,exito,2964,612.18
469,goal_05,col_return,2155,266.05
470,goal_05,col_exit,890,4.93
471,goal_05,col_return,2239,267.55
472,goal_05,col_return,2134,265.29
473,goal_05,col_exit,886,3.96
474,goal_05,col_return,2235,269.15
475,goal_05,col_return,2229,263.29
476,goal_05,exito,2979,604.86
477,goal_05,col_return,2141,267.61
478,goal_05,col_exit,888,4.35
479,goal_05,col_return,2141,265.24
480,goal_05,col_exit,877,1.98
481,goal_05,col_return,2231,267.39
482,goal_05,col_return,2251,267.63
483,goal_05,exito,2966,613.09
484,goal_05,col_return,2150,267.04
485,goal_05,col_exit,894,3.78
486,goal_05,col_return,2238,268.07
487,goal_05,col_return,2138,265.68
488,goal_05,col_exit,891,-3.4
489,goal_05,col_return,2204,273.51
490,goal_05,col_return,2251,261.12
491,goal_05,exito,2973,608.41
492,goal_05,col_return,2149,267.61
493,goal_05,col_exit,888,4.27
494,goal_05,exito,2924,611.97
495,goal_05,col_return,2167,256.3
496,goal_05,col_exit,885,6.36
497,goal_05,col_return,2158,262.37
498,goal_05,col_exit,898,-1.51
499,goal_05,col_return,2212,269.84
500,goal_05,col_return,2138,266.14
501,goal_06,col_exit,862,1.99
502,goal_06,exito,2957,601.63
503,goal_06,col_return,2138,261.78
504,goal_06,col_exit,882,2.42
505,goal_06,col_return,2121,259.93
506,goal_06,col_exit,884,0.09
507,goal_06,col_return,2153,258.34
508,goal_06,col_exit,877,-5.02
509,goal_06,col_return,2152,260.1
510,goal_06,col_exit,885,-2.23
511,goal_06,col_return,2184,270.21
512,goal_06,col_return,2112,264.47
513,goal_06,col_exit,890,3.14
514,goal_06,exito,2954,602.28
515,goal_06,col_return,2135,263.28
516,goal_06,col_exit,902,1.99
517,goal_06,col_return,2121,259.42
518,goal_06,col_exit,869,1.81
519,goal_06,col_return,2157,255.89
520,goal_06,col_exit,872,-1.44
521,goal_06,col_return,2137,264.39
522,goal_06,col_exit,872,0.55
523,goal_06,exito,2900,611.57
524,goal_06,col_return,2155,252.09
525,goal_06,col_exit,895,2.47
526,goal_06,col_return,2134,265.47
527,goal_06,col_exit,893,-6.28
528,goal_06,col_return,2110,265.03
529,goal_06,col_exit,874,2.48
530,goal_06,col_return,2171,253.0
531,goal_06,col_exit,863,-0.75
532,goal_06,col_return,2115,267.48
533,goal_06,col_exit,881,-5.87
534,goal_06,exito,2919,604.27
535,goal_06,col_return,2134,258.95
536,goal_06,col_exit,914,1.01
537,goal_06,col_return,2135,259.56
538,goal_06,col_exit,863,1.96
539,goal_06,col_return,2120,259.48
540,goal_06,col_exit,877,2.7
541,goal_06,exito,2945,606.85
542,goal_06,col_return,2134,261.83
543,goal_06,col_exit,913,2.76
544,goal_06,col_return,2117,262.82
545,goal_06,col_exit,868,2.59
546,goal_06,col_return,2199,248.15
547,goal_06,col_exit,881,-3.45
548,goal_06,col_return,2184,271.45
549,goal_06,col_return,2122,266.37
550,goal_06,col_exit,868,3.37
551,goal_06,col_return,2126,256.22
552,goal_06,col_exit,881,-1.48
553,goal_06,exito,2942,607.34
554,goal_06,col_return,2151,260.82
555,goal_06,col_exit,893,-1.12
556,goal_06,col_return,2116,262.6
557,goal_06,col_exit,894,3.05
558,goal_06,exito,2954,602.32
559,goal_06,col_return,2135,263.55
560,goal_06,col_exit,902,2.07
561,goal_06,col_return,2121,259.41
562,goal_06,col_exit,869,1.78
563,goal_06,col_return,2157,255.94
564,goal_06,col_exit,872,-1.76
565,goal_06,col_return,2137,264.3
566,goal_06,col_exit,872,0.54
567,goal_06,exito,2900,611.54
568,goal_06,col_return,2155,252.09
569,goal_06,col_exit,895,2.41
570,goal_06,col_return,2134,265.47
571,goal_06,col_exit,892,-6.17
572,goal_06,col_return,2112,265.09
573,goal_06,col_exit,873,2.24
574,goal_06,col_return,2171,252.99
575,goal_06,col_exit,863,-0.75
576,goal_06,col_return,2115,267.53
577,goal_06,col_exit,881,-5.87
578,goal_06,exito,2919,604.42
579,goal_06,col_return,2134,258.94
580,goal_06,col_exit,915,0.75
581,goal_06,col_return,2134,260.05
582,goal_06,col_exit,869,0.73
583,goal_06,col_return,2119,260.67
584,goal_06,col_exit,876,2.26
585,goal_06,exito,2945,608.36
586,goal_06,col_return,2134,262.71
587,goal_06,col_exit,909,2.74
588,goal_06,col_return,2117,262.1
589,goal_06,col_exit,868,2.6
590,goal_06,col_return,2199,248.17
591,goal_06,col_exit,881,-3.51
592,goal_06,col_return,2184,271.7
593,goal_06,col_return,2122,266.37
594,goal_06,col_exit,868,3.34
595,goal_06,col_return,2126,256.18
596,goal_06,col_exit,881,-1.47
597,goal_06,exito,2942,607.38
598,goal_06,col_return,2151,261.33
599,goal_06,col_exit,893,-1.14
600,goal_06,col_return,2116,262.61
601,goal_07,col_exit,768,-9.93
602,goal_07,col_exit,763,-9.75
603,goal_07,exito,2850,599.82
604,goal_07,col_exit,821,-1.39
605,goal_07,col_exit,768,-7.78
606,goal_07,col_exit,772,-10.32
607,goal_07,col_exit,779,-10.15
608,goal_07,exito,2804,605.87
609,goal_07,exito,2824,614.68
610,goal_07,col_return,2013,261.03
611,goal_07,col_exit,775,-9.77
612,goal_07,col_exit,785,-13.47
613,goal_07,col_return,2073,246.98
614,goal_07,exito,2800,607.17
615,goal_07,exito,2824,608.3
616,goal_07,exito,2854,601.5
617,goal_07,col_return,2108,256.33
618,goal_07,col_exit,783,-6.81
619,goal_07,col_return,2057,236.6
620,goal_07,col_exit,772,-12.26
621,goal_07,exito,2834,604.68
622,goal_07,exito,2829,612.3
623,goal_07,exito,2856,605.24
624,goal_07,col_return,2107,257.01
625,goal_07,col_exit,778,-7.2
626,goal_07,col_exit,790,-14.28
627,goal_07,col_return,2028,244.2
628,goal_07,col_exit,770,-9.37
629,goal_07,exito,2793,607.39
630,goal_07,exito,2826,616.84
631,goal_07,col_return,2046,253.35
632,goal_07,col_exit,785,-15.58
633,goal_07,col_exit,769,-10.19
634,goal_07,exito,2843,594.5
635,goal_07,col_exit,832,-6.69
636,goal_07,col_exit,772,-8.54
637,goal_07,col_return,2058,236.19
638,goal_07,exito,2796,603.52
639,goal_07,exito,2828,616.64
640,goal_07,col_return,2043,257.22
641,goal_07,col_exit,774,-10.05
642,goal_07,col_exit,776,-14.01
643,goal_07,col_return,2063,238.83
644,goal_07,exito,2797,608.61
645,goal_07,exito,2823,613.8
646,goal_07,col_return,2016,257.81
647,goal_07,col_exit,776,-9.16
648,goal_07,col_exit,794,-13.89
649,goal_07,exito,2847,595.25
650,goal_07,col_exit,825,-6.67
651,goal_07,col_exit,775,-8.8
652,goal_07,col_exit,781,-13.9
653,goal_07,col_return,2015,250.88
654,goal_07,col_exit,771,-9.33
655,goal_07,exito,2827,598.55
656,goal_07,exito,2833,613.04
657,goal_07,col_return,2049,252.44
658,goal_07,col_return,2066,242.63
659,goal_07,exito,2797,608.87
660,goal_07,exito,2824,613.5
661,goal_07,col_return,2007,260.61
662,goal_07,col_exit,775,-9.65
663,goal_07,col_exit,786,-17.71
664,goal_07,exito,2845,593.15
665,goal_07,col_exit,835,-7.44
666,goal_07,col_exit,773,-9.44
667,goal_07,col_return,2037,244.8
668,goal_07,col_exit,765,-8.57
669,goal_07,col_exit,783,-9.71
670,goal_07,exito,2816,604.64
671,goal_07,exito,2831,611.61
672,goal_07,exito,2849,607.97
673,goal_07,exito,2807,600.1
674,goal_07,exito,2800,603.0
675,goal_07,col_exit,825,-2.08
676,goal_07,col_exit,775,-9.99
677,goal_07,col_exit,766,-9.17
678,goal_07,exito,2817,596.3
679,goal_07,exito,2823,615.18
680,goal_07,col_return,2022,261.15
681,goal_07,col_exit,794,-16.55
682,goal_07,col_return,2024,245.5
683,goal_07,col_exit,770,-9.33
684,goal_07,exito,2793,607.66
685,goal_07,exito,2825,616.69
686,goal_07,col_return,2045,253.32
687,goal_07,col_exit,785,-16.23
688,goal_07,col_exit,770,-10.46
689,goal_07,exito,2844,593.87
690,goal_07,col_exit,832,-6.69
691,goal_07,col_exit,772,-8.54
692,goal_07,col_return,2058,236.35
693,goal_07,exito,2796,603.53
694,goal_07,exito,2829,616.81
695,goal_07,col_return,2040,257.7
696,goal_07,col_exit,776,-9.03
697,goal_07,col_exit,776,-13.9
698,goal_07,col_return,2063,238.84
699,goal_07,exito,2797,608.6
700,goal_07,exito,2823,613.8
701,goal_08,col_return,2581,323.06
702,goal_08,exito,3384,677.07
703,goal_08,col_return,2615,316.05
704,goal_08,exito,3347,676.02
705,goal_08,exito,3354,656.67
706,goal_08,exito,3355,670.78
707,goal_08,exito,3322,662.95
708,goal_08,col_return,2551,313.99
709,goal_08,exito,3364,666.29
710,goal_08,col_return,2600,314.4
711,goal_08,exito,3364,666.67
712,goal_08,col_return,2542,313.43
713,goal_08,exito,3389,670.76
714,goal_08,col_return,2575,315.95
715,goal_08,exito,3352,677.18
716,goal_08,col_return,2619,313.32
717,goal_08,exito,3383,678.32
718,goal_08,exito,3318,667.6
719,goal_08,exito,3392,670.56
720,goal_08,exito,3345,666.07
721,goal_08,exito,3387,672.86
722,goal_08,exito,3330,662.86
723,goal_08,exito,3391,668.0
724,goal_08,exito,3331,661.93
725,goal_08,exito,3379,659.73
726,goal_08,exito,3364,660.96
727,goal_08,col_return,2578,309.83
728,goal_08,exito,3356,667.06
729,goal_08,col_return,2590,318.59
730,goal_08,exito,3356,670.36
731,goal_08,exito,3357,655.71
732,goal_08,exito,3370,667.35
733,goal_08,col_return,2570,314.58
734,goal_08,exito,3354,674.51
735,goal_08,col_return,2572,318.15
736,goal_08,exito,3385,676.07
737,goal_08,exito,3321,667.41
738,goal_08,exito,3388,673.84
739,goal_08,exito,3331,664.69
740,goal_08,exito,3395,668.78
741,goal_08,exito,3329,662.59
742,goal_08,exito,3393,666.32
743,goal_08,exito,3333,662.26
744,goal_08,col_return,2575,311.69
745,goal_08,exito,3353,667.72
746,goal_08,col_return,2606,315.89
747,goal_08,exito,3359,669.86
748,goal_08,col_return,2529,313.56
749,goal_08,exito,3354,675.3
750,goal_08,col_return,2582,316.75
751,goal_08,exito,3383,676.01
752,goal_08,exito,3321,667.98
753,goal_08,exito,3387,673.25
754,goal_08,exito,3326,664.51
755,goal_08,exito,3401,664.85
756,goal_08,exito,3329,662.94
757,goal_08,exito,3393,664.91
758,goal_08,exito,3336,660.74
759,goal_08,col_return,2576,311.95
760,goal_08,exito,3355,667.5
761,goal_08,col_return,2602,315.74
762,goal_08,exito,3355,670.28
763,goal_08,exito,3343,662.06
764,goal_08,exito,3370,668.37
765,goal_08,col_return,2558,314.98
766,goal_08,exito,3354,677.36
767,goal_08,col_return,2603,314.7
768,goal_08,exito,3385,677.42
769,goal_08,exito,3318,667.83
770,goal_08,exito,3387,674.45
