episodio,goal_id,resultado,pasos,reward
247,goal_03,exito,1297,263.93
248,goal_03,exito,1296,264.71
249,goal_03,exito,1297,263.97
250,goal_03,exito,1299,262.71
251,goal_03,exito,1298,263.86
252,goal_03,exito,1296,264.81
253,goal_03,exito,1297,263.94
254,goal_03,exito,1299,262.7
255,goal_03,exito,1295,265.04
256,goal_03,exito,1298,263.82
257,goal_03,exito,1295,265.09
258,goal_03,exito,1296,264.61
259,goal_03,exito,1301,261.92
260,goal_03,exito,1296,264.56
261,goal_03,exito,1297,263.93
262,goal_03,exito,1295,264.94
263,goal_03,exito,1299,262.7
264,goal_03,exito,1297,263.69
265,goal_03,exito,1296,264.66
266,goal_03,exito,1297,264.2
267,goal_03,exito,1296,264.6
268,goal_03,exito,1297,264.16
269,goal_03,exito,1296,264.88
270,goal_03,exito,1296,264.72
271,goal_03,exito,1297,264.01
272,goal_03,exito,1297,263.96
273,goal_03,exito,1298,262.91
274,goal_03,exito,1296,264.65
275,goal_03,exito,1298,262.77
276,goal_03,exito,1296,264.85
277,goal_03,exito,1297,264.33
278,goal_03,exito,1296,264.86
279,goal_03,exito,1296,264.66
280,goal_03,exito,1299,262.65
281,goal_03,exito,1294,265.64
282,goal_03,exito,1299,262.68
283,goal_03,exito,1296,264.6
284,goal_03,exito,1297,264.17
285,goal_03,exito,1298,262.61
286,goal_03,colision,10,-151.84
287,goal_03,exito,1300,262.33
288,goal_03,exito,1297,263.9
289,goal_03,exito,1295,264.94
290,goal_03,exito,1297,264.37
291,goal_03,exito,1295,264.97
292,goal_03,exito,1298,262.86
293,goal_03,exito,1298,262.65
294,goal_03,exito,1298,263.86
295,goal_03,exito,1298,262.81
296,goal_03,exito,1295,264.99
297,goal_03,exito,1296,264.65
298,goal_03,exito,1297,264.13
299,goal_03,exito,1295,264.94
300,goal_03,exito,1298,263.8
301,goal_04,exito,1417,284.57
302,goal_04,exito,1420,282.63
303,goal_04,exito,1419,282.85
304,goal_04,exito,1418,284.03
305,goal_04,exito,1419,282.87
306,goal_04,exito,1416,284.76
307,goal_04,exito,1418,284.03
308,goal_04,exito,1417,284.6
309,goal_04,exito,1418,284.02
310,goal_04,exito,1416,285.07
311,goal_04,exito,1416,285.1
312,goal_04,exito,1419,282.82
313,goal_04,exito,1418,284.15
314,goal_04,exito,1416,285.22
315,goal_04,exito,1422,281.7
316,goal_04,exito,1418,284.16
317,goal_04,exito,1419,282.81
318,goal_04,exito,1422,281.83
319,goal_04,exito,1419,283.02
320,goal_04,exito,1416,284.93
321,goal_04,exito,1416,285.02
322,goal_04,exito,1416,285.05
323,goal_04,exito,1418,284.01
324,goal_04,exito,1415,285.54
325,goal_04,exito,1419,282.81
326,goal_04,exito,1418,283.68
327,goal_04,exito,1422,281.66
328,goal_04,exito,1416,284.92
329,goal_04,exito,1416,285.73
330,goal_04,exito,1417,284.48
331,goal_04,exito,1418,283.73
332,goal_04,exito,1421,282.28
333,goal_04,exito,1418,284.17
334,goal_04,exito,1419,283.06
335,goal_04,exito,1417,284.39
336,goal_04,exito,1415,285.5
337,goal_04,exito,1419,282.84
338,goal_04,exito,1417,284.38
339,goal_04,exito,1418,283.75
340,goal_04,exito,1417,284.37
341,goal_04,exito,1418,283.66
342,goal_04,exito,1416,284.82
343,goal_04,exito,1418,284.16
344,goal_04,exito,1418,284.21
345,goal_04,exito,1419,282.83
346,goal_04,exito,1419,283.19
347,goal_04,exito,1419,282.78
348,goal_04,exito,1419,282.77
349,goal_04,exito,1418,284.23
350,goal_04,exito,1421,282.09
351,goal_04,exito,1417,284.37
352,goal_04,exito,1422,281.88
353,goal_04,exito,1417,284.57
354,goal_04,exito,1418,284.2
355,goal_04,exito,1418,283.75
356,goal_04,exito,1417,284.41
357,goal_04,exito,1419,282.83
358,goal_04,exito,1418,284.19
359,goal_04,exito,1417,284.53
360,goal_04,exito,1416,284.86
361,goal_04,exito,1417,284.59
362,goal_04,exito,1418,283.96
363,goal_04,exito,1416,285.15
364,goal_04,exito,1416,284.75
365,goal_04,exito,1418,284.19
366,goal_04,exito,1419,282.92
367,goal_04,exito,1420,282.52
368,goal_04,exito,1415,285.48
369,goal_04,exito,1417,284.6
370,goal_04,exito,1416,285.02
371,goal_04,exito,1416,284.93
372,goal_04,exito,1417,284.54
373,goal_04,exito,1419,282.91
374,goal_04,exito,1417,284.52
375,goal_04,exito,1416,285.17
376,goal_04,exito,1416,285.09
377,goal_04,exito,1420,282.63
378,goal_04,exito,1421,282.08
379,goal_04,exito,1417,284.53
380,goal_04,exito,1418,283.83
381,goal_04,exito,1421,282.1
382,goal_04,exito,1418,284.18
383,goal_04,exito,1415,285.99
384,goal_04,exito,1418,284.16
385,goal_04,exito,1418,283.7
386,goal_04,exito,1421,282.26
387,goal_04,exito,1420,282.49
388,goal_04,exito,1417,284.4
389,goal_04,exito,1418,283.91
390,goal_04,exito,1418,283.74
391,goal_04,exito,1419,283.08
392,goal_04,exito,1416,285.25
393,goal_04,exito,1419,282.91
394,goal_04,exito,1418,284.02
395,goal_04,exito,1416,285.17
396,goal_04,exito,1418,284.05
397,goal_04,exito,1417,284.37
398,goal_04,exito,1417,284.57
399,goal_04,exito,1418,283.71
400,goal_04,exito,1418,284.05
401,goal_05,colision,16,-153.97
402,goal_05,colision,14,-153.2
403,goal_05,colision,14,-153.24
404,goal_05,colision,15,-153.76
405,goal_05,colision,15,-153.7
406,goal_05,exito,1056,208.92
407,goal_05,colision,14,-153.3
408,goal_05,colision,15,-153.63
409,goal_05,colision,14,-153.28
410,goal_05,colision,13,-152.79
411,goal_05,colision,13,-152.89
412,goal_05,colision,15,-153.69
413,goal_05,colision,16,-153.53
414,goal_05,exito,1028,212.55
415,goal_05,colision,15,-153.76
416,goal_05,exito,1026,212.82
417,goal_05,colision,13,-153.51
418,goal_05,colision,15,-153.36
419,goal_05,colision,16,-154.01
420,goal_05,colision,15,-153.65
421,goal_05,colision,15,-153.81
422,goal_05,colision,15,-153.74
423,goal_05,colision,16,-154.21
424,goal_05,colision,14,-153.24
425,goal_05,colision,13,-152.79
426,goal_05,colision,15,-153.35
427,goal_05,colision,14,-153.25
428,goal_05,colision,14,-153.3
429,goal_05,colision,13,-152.88
430,goal_05,colision,13,-152.96
431,goal_05,colision,17,-154.42
432,goal_05,colision,18,-154.39
433,goal_05,colision,16,-154.13
434,goal_05,colision,14,-153.39
435,goal_05,colision,14,-153.36
436,goal_05,colision,16,-154.32
437,goal_05,colision,18,-154.21
438,goal_05,colision,14,-153.28
439,goal_05,colision,14,-153.28
440,goal_05,colision,15,-153.47
441,goal_05,colision,15,-153.62
442,goal_05,colision,15,-153.71
443,goal_05,colision,14,-153.43
444,goal_05,colision,16,-154.19
445,goal_05,colision,17,-153.95
446,goal_05,colision,14,-153.24
447,goal_05,colision,16,-154.02
448,goal_05,exito,1031,212.61
449,goal_05,colision,15,-154.15
450,goal_05,colision,16,-153.65
451,goal_05,colision,15,-153.71
452,goal_05,colision,14,-153.24
453,goal_05,colision,14,-153.19
454,goal_05,colision,16,-154.05
455,goal_05,colision,15,-153.78
456,goal_05,colision,14,-153.18
457,goal_05,colision,14,-153.23
458,goal_05,colision,13,-152.96
459,goal_05,colision,13,-152.85
460,goal_05,colision,13,-152.97
461,goal_05,colision,13,-152.87
462,goal_05,colision,14,-153.24
463,goal_05,colision,15,-153.62
464,goal_05,colision,16,-154.17
465,goal_05,colision,14,-153.22
466,goal_05,colision,14,-153.35
467,goal_05,colision,14,-153.4
468,goal_05,colision,14,-153.42
469,goal_05,colision,14,-153.42
470,goal_05,colision,14,-153.41
471,goal_05,colision,14,-153.26
472,goal_05,colision,16,-154.15
473,goal_05,colision,17,-154.49
474,goal_05,colision,15,-153.73
475,goal_05,colision,14,-153.41
476,goal_05,colision,15,-153.81
477,goal_05,colision,14,-153.32
478,goal_05,colision,15,-153.81
479,goal_05,colision,16,-154.24
480,goal_05,colision,17,-153.94
481,goal_05,colision,14,-153.37
482,goal_05,colision,13,-153.04
483,goal_05,colision,13,-152.88
484,goal_05,colision,13,-152.89
485,goal_05,colision,16,-154.08
486,goal_05,colision,15,-153.69
487,goal_05,colision,15,-153.81
488,goal_05,colision,15,-153.51
489,goal_05,colision,14,-153.29
490,goal_05,colision,16,-154.21
491,goal_05,colision,16,-153.5
492,goal_05,colision,13,-153.03
493,goal_05,colision,17,-154.36
494,goal_05,colision,14,-153.17
495,goal_05,colision,13,-152.84
496,goal_05,exito,1032,212.9
497,goal_05,colision,15,-153.63
498,goal_05,colision,16,-154.24
499,goal_05,colision,14,-153.21
500,goal_05,colision,14,-153.33
501,goal_06,colision,15,-152.37
502,goal_06,exito,1022,220.73
503,goal_06,colision,13,-152.06
504,goal_06,exito,1031,219.44
505,goal_06,colision,15,-152.17
506,goal_06,exito,1038,218.67
507,goal_06,exito,1028,220.15
508,goal_06,exito,1037,218.38
509,goal_06,exito,1031,219.65
510,goal_06,exito,1032,219.38
511,goal_06,exito,1034,219.01
512,goal_06,exito,1034,219.04
513,goal_06,exito,1030,219.87
514,goal_06,exito,1039,218.58
515,goal_06,exito,1033,219.38
516,goal_06,exito,1032,219.53
517,goal_06,colision,15,-152.23
518,goal_06,exito,1035,218.99
519,goal_06,colision,16,-152.27
520,goal_06,colision,15,-152.64
521,goal_06,exito,1023,220.68
522,goal_06,colision,13,-152.05
523,goal_06,exito,1029,219.57
524,goal_06,exito,1036,218.8
525,goal_06,colision,15,-152.17
526,goal_06,exito,1035,218.77
527,goal_06,exito,1034,219.0
528,goal_06,colision,13,-152.11
529,goal_06,exito,1034,218.86
530,goal_06,exito,1040,218.05
531,goal_06,exito,1037,218.2
532,goal_06,exito,1033,219.31
533,goal_06,colision,13,-152.05
534,goal_06,exito,1034,218.97
535,goal_06,exito,1033,219.51
536,goal_06,exito,1029,220.0
537,goal_06,exito,1022,220.77
538,goal_06,colision,14,-152.17
539,goal_06,exito,1028,219.83
540,goal_06,exito,1037,218.23
541,goal_06,colision,13,-151.98
542,goal_06,colision,15,-152.36
543,goal_06,exito,1039,218.42
544,goal_06,colision,15,-152.31
545,goal_06,exito,1026,219.98
546,goal_06,colision,13,-152.19
547,goal_06,exito,1037,218.17
548,goal_06,colision,13,-152.02
549,goal_06,exito,1023,220.79
550,goal_06,exito,1040,218.4
551,goal_06,exito,1031,219.49
552,goal_06,exito,1030,219.6
553,goal_06,exito,1036,218.68
554,goal_06,colision,13,-152.15
555,goal_06,exito,1022,220.97
556,goal_06,exito,1035,218.7
557,goal_06,colision,15,-152.89
558,goal_06,exito,1035,218.92
559,goal_06,exito,1036,218.46
560,goal_06,exito,1033,219.44
561,goal_06,exito,1025,220.28
562,goal_06,exito,1026,220.3
563,goal_06,colision,13,-152.02
564,goal_06,exito,1028,219.77
565,goal_06,colision,13,-152.25
566,goal_06,exito,1020,221.45
567,goal_06,colision,13,-152.06
568,goal_06,exito,1038,218.02
569,goal_06,exito,1032,219.68
570,goal_06,exito,1027,220.3
571,goal_06,exito,1030,219.61
572,goal_06,exito,1036,218.68
573,goal_06,exito,1036,218.68
574,goal_06,exito,1028,220.03
575,goal_06,exito,1034,219.13
576,goal_06,exito,1036,218.78
577,goal_06,exito,1041,218.03
578,goal_06,colision,14,-152.28
579,goal_06,exito,1032,219.53
580,goal_06,exito,1024,220.64
581,goal_06,colision,15,-152.17
582,goal_06,exito,1036,218.42
583,goal_06,exito,1035,219.16
584,goal_06,exito,1022,221.06
585,goal_06,exito,1030,219.62
586,goal_06,exito,1041,218.22
587,goal_06,colision,16,-152.27
588,goal_06,exito,1030,219.89
589,goal_06,exito,1031,219.7
590,goal_06,exito,1032,219.38
591,goal_06,exito,1029,219.85
592,goal_06,exito,1028,220.16
593,goal_06,exito,1038,218.61
594,goal_06,exito,1035,218.98
595,goal_06,exito,1034,219.06
596,goal_06,colision,13,-152.35
597,goal_06,exito,1035,218.61
598,goal_06,exito,1035,219.17
599,goal_06,exito,1023,220.79
600,goal_06,exito,1038,218.6
601,goal_07,colision,13,-152.13
602,goal_07,colision,13,-152.12
603,goal_07,colision,13,-152.05
604,goal_07,exito,1058,237.35
605,goal_07,colision,14,-152.56
606,goal_07,colision,13,-152.12
607,goal_07,exito,1054,238.57
608,goal_07,colision,13,-152.12
609,goal_07,colision,14,-152.25
610,goal_07,exito,1053,238.76
611,goal_07,exito,1058,237.31
612,goal_07,colision,13,-152.11
613,goal_07,colision,13,-152.13
614,goal_07,colision,13,-152.14
615,goal_07,colision,15,-152.97
616,goal_07,exito,1056,237.5
617,goal_07,colision,13,-152.2
618,goal_07,exito,1059,237.54
619,goal_07,exito,1057,237.52
620,goal_07,exito,1057,237.57
621,goal_07,colision,13,-152.13
622,goal_07,colision,15,-152.4
623,goal_07,exito,1060,237.77
624,goal_07,colision,13,-152.32
625,goal_07,exito,1056,237.43
626,goal_07,colision,14,-152.2
627,goal_07,exito,1056,237.65
628,goal_07,colision,16,-153.45
629,goal_07,colision,14,-152.42
630,goal_07,colision,15,-152.23
631,goal_07,colision,14,-152.4
632,goal_07,colision,14,-152.55
633,goal_07,exito,1057,237.39
634,goal_07,colision,15,-152.34
635,goal_07,exito,1058,237.97
636,goal_07,colision,13,-152.28
637,goal_07,colision,13,-152.25
638,goal_07,exito,1049,239.22
639,goal_07,exito,1044,239.96
640,goal_07,exito,1053,238.79
641,goal_07,exito,1052,238.94
642,goal_07,exito,1058,237.37
643,goal_07,colision,14,-152.59
644,goal_07,exito,1060,237.49
645,goal_07,colision,13,-152.17
646,goal_07,colision,16,-152.35
647,goal_07,colision,13,-152.36
648,goal_07,colision,15,-152.38
649,goal_07,colision,15,-152.39
650,goal_07,exito,1044,239.66
651,goal_07,colision,15,-152.85
652,goal_07,colision,14,-152.73
653,goal_07,exito,1054,238.32
654,goal_07,colision,13,-152.29
655,goal_07,exito,1060,237.64
656,goal_07,colision,13,-152.04
657,goal_07,colision,14,-152.26
658,goal_07,colision,14,-152.25
659,goal_07,exito,1051,238.88
660,goal_07,colision,14,-152.31
661,goal_07,exito,1053,238.8
662,goal_07,exito,1057,237.58
663,goal_07,colision,15,-152.97
664,goal_07,colision,14,-152.56
665,goal_07,exito,1046,239.78
666,goal_07,exito,1047,239.63
667,goal_07,colision,15,-152.85
668,goal_07,exito,1052,238.94
669,goal_07,colision,15,-152.34
670,goal_07,exito,1058,237.88
671,goal_07,exito,1050,239.08
672,goal_07,colision,13,-152.17
673,goal_07,exito,1050,238.99
674,goal_07,colision,13,-152.04
675,goal_07,exito,1048,239.42
676,goal_07,colision,15,-152.92
677,goal_07,exito,1056,237.71
678,goal_07,colision,16,-153.53
679,goal_07,colision,14,-152.48
680,goal_07,exito,1049,239.22
681,goal_07,colision,13,-152.24
682,goal_07,colision,15,-152.38
683,goal_07,colision,13,-152.12
684,goal_07,colision,13,-152.26
685,goal_07,colision,17,-152.44
686,goal_07,exito,1057,237.33
687,goal_07,exito,1057,237.53
688,goal_07,colision,14,-152.32
689,goal_07,exito,1055,238.48
690,goal_07,colision,13,-152.18
691,goal_07,exito,1053,238.71
692,goal_07,exito,1057,237.54
693,goal_07,colision,14,-152.34
694,goal_07,exito,1044,240.1
695,goal_07,exito,1050,239.0
696,goal_07,colision,14,-152.58
697,goal_07,colision,13,-152.09
698,goal_07,colision,15,-152.25
699,goal_07,exito,1054,238.56
700,goal_07,exito,1056,237.96
701,goal_08,exito,1796,331.63
702,goal_08,exito,1797,331.06
703,goal_08,exito,1797,330.78
704,goal_08,exito,1797,330.43
705,goal_08,exito,1797,330.9
706,goal_08,exito,1796,329.5
707,goal_08,exito,1797,330.52
708,goal_08,exito,1797,330.66
709,goal_08,exito,1796,331.63
710,goal_08,exito,1796,331.34
711,goal_08,exito,1796,331.36
712,goal_08,exito,1797,330.34
713,goal_08,exito,1797,329.18
714,goal_08,exito,1796,331.46
715,goal_08,exito,1797,328.64
716,goal_08,exito,1797,330.67
717,goal_08,exito,1797,330.65
718,goal_08,exito,1796,331.24
719,goal_08,exito,1796,330.13
720,goal_08,exito,1795,332.37
721,goal_08,exito,1796,330.09
722,goal_08,exito,1796,331.62
723,goal_08,exito,1796,330.04
724,goal_08,exito,1797,330.78
725,goal_08,exito,1797,330.58
726,goal_08,exito,1796,331.65
727,goal_08,exito,1796,331.72
728,goal_08,exito,1796,329.43
729,goal_08,exito,1797,330.9
730,goal_08,exito,1797,328.63
731,goal_08,exito,1797,329.15
732,goal_08,exito,1797,330.66
733,goal_08,exito,1797,329.46
734,goal_08,exito,1797,331.06
735,goal_08,exito,1796,331.23
736,goal_08,exito,1796,331.97
737,goal_08,exito,1797,330.81
738,goal_08,exito,1797,330.94
739,goal_08,exito,1796,331.77
740,goal_08,exito,1797,330.29
741,goal_08,exito,1797,330.49
742,goal_08,exito,1797,330.58
743,goal_08,exito,1796,330.05
744,goal_08,exito,1795,332.35
745,goal_08,exito,1797,328.99
746,goal_08,exito,1796,331.13
747,goal_08,exito,1797,330.88
748,goal_08,exito,1796,330.1
749,goal_08,exito,1797,328.77
750,goal_08,exito,1796,330.14
751,goal_08,exito,1797,328.99
752,goal_08,exito,1796,331.23
753,goal_08,exito,1797,330.64
754,goal_08,exito,1797,329.16
755,goal_08,exito,1796,331.63
756,goal_08,exito,1796,331.6
757,goal_08,exito,1796,331.56
758,goal_08,exito,1797,330.95
759,goal_08,exito,1797,328.96
760,goal_08,exito,1797,331.14
761,goal_08,exito,1797,331.07
762,goal_08,exito,1797,331.14
763,goal_08,exito,1797,330.28
764,goal_08,exito,1796,331.42
765,goal_08,exito,1796,331.56
766,goal_08,exito,1796,331.4
767,goal_08,exito,1798,330.64
768,goal_08,exito,1797,330.5
769,goal_08,exito,1796,329.75
770,goal_08,exito,1796,330.08
771,goal_08,exito,1796,331.56
772,goal_08,exito,1797,331.03
773,goal_08,exito,1797,331.13
774,goal_08,exito,1797,330.52
775,goal_08,exito,1797,328.83
776,goal_08,exito,1797,330.53
777,goal_08,exito,1796,331.32
778,goal_08,exito,1797,328.79
779,goal_08,exito,1795,332.31
780,goal_08,exito,1797,330.53
781,goal_08,exito,1797,331.06
782,goal_08,exito,1796,331.62
783,goal_08,exito,1796,330.05
784,goal_08,exito,1796,331.4
785,goal_08,exito,1796,331.47
786,goal_08,exito,1796,328.44
787,goal_08,exito,1796,329.74
788,goal_08,exito,1796,331.31
789,goal_08,exito,1797,327.93
790,goal_08,exito,1797,328.64
791,goal_08,exito,1797,330.53
792,goal_08,exito,1796,331.73
793,goal_08,exito,1797,330.66
794,goal_08,exito,1797,330.94
795,goal_08,exito,1796,330.09
796,goal_08,exito,1797,329.16
797,goal_08,exito,1796,331.61
798,goal_08,exito,1796,330.15
799,goal_08,exito,1796,331.1
800,goal_08,exito,1796,331.32
801,goal_09,exito,1815,302.88
802,goal_09,exito,1816,302.92
803,goal_09,exito,1814,302.98
804,goal_09,exito,1815,303.06
805,goal_09,exito,1816,302.86
806,goal_09,exito,1826,301.85
807,goal_09,exito,1793,303.91
808,goal_09,exito,1814,303.34
809,goal_09,colision,25,-156.3
810,goal_09,exito,1816,303.47
811,goal_09,exito,1816,302.98
812,goal_09,exito,1815,303.05
813,goal_09,exito,1814,303.73
814,goal_09,exito,1831,301.65
815,goal_09,exito,1815,302.93
816,goal_09,exito,1814,303.63
817,goal_09,exito,1814,303.08
818,goal_09,exito,1839,300.96
819,goal_09,exito,1831,301.58
820,goal_09,exito,1830,301.89
821,goal_09,exito,1835,301.31
