episodio,goal_id,resultado,pasos,reward
715,goal_08,col_return,2725,306.54
716,goal_08,exito,3473,652.88
717,goal_08,exito,3473,654.11
718,goal_08,col_return,2690,300.59
719,goal_08,exito,3471,654.12
720,goal_08,col_return,2685,300.53
721,goal_08,exito,3477,650.88
722,goal_08,exito,3465,654.18
723,goal_08,exito,3469,653.6
724,goal_08,exito,3473,653.86
725,goal_08,exito,3471,653.2
726,goal_08,col_return,2699,303.21
727,goal_08,exito,3473,654.3
728,goal_08,col_return,2688,301.0
729,goal_08,exito,3473,653.77
730,goal_08,exito,3470,654.34
731,goal_08,col_return,2702,304.44
732,goal_08,exito,3469,653.39
733,goal_08,exito,3472,654.17
734,goal_08,col_return,2749,308.19
735,goal_08,exito,3474,654.17
736,goal_08,col_return,2690,301.15
737,goal_08,exito,3470,652.67
738,goal_08,exito,3467,654.64
739,goal_08,col_return,2702,302.7
740,goal_08,exito,3473,653.7
741,goal_08,col_return,2684,301.06
742,goal_08,exito,3471,653.9
743,goal_08,exito,3473,654.56
744,goal_08,col_return,2727,304.32
745,goal_08,exito,3473,651.73
746,goal_08,exito,3477,654.47
747,goal_08,col_return,2688,301.19
748,goal_08,exito,3474,653.48
749,goal_08,col_return,2688,300.76
750,goal_08,exito,3466,652.71
751,goal_08,exito,3471,654.73
752,goal_08,col_return,2765,309.3
753,goal_08,exito,3461,653.98
754,goal_08,exito,3473,654.46
755,goal_08,col_return,2687,301.23
756,goal_08,exito,3470,654.22
757,goal_08,col_return,2690,300.9
758,goal_08,exito,3462,651.51
759,goal_08,exito,3473,654.31
760,goal_08,exito,3475,653.69
761,goal_08,exito,3468,654.1
762,goal_08,exito,3477,654.6
763,goal_08,col_return,2701,302.64
764,goal_08,exito,3472,654.0
765,goal_08,col_return,2703,302.4
766,goal_08,exito,3468,652.61
767,goal_08,exito,3475,654.09
768,goal_08,col_return,2682,300.97
769,goal_08,exito,3465,654.22
770,goal_08,exito,3477,654.11
771,goal_08,col_return,2737,305.68
772,goal_08,exito,3469,653.96
773,goal_08,col_return,2693,301.14
774,goal_08,exito,3474,653.93
