episodio,goal_id,resultado,pasos,reward
377,goal_04,exito,575,129.21
378,goal_04,exito,575,129.21
379,goal_04,exito,575,129.21
380,goal_04,exito,575,129.21
381,goal_04,exito,575,129.21
382,goal_04,exito,575,129.21
383,goal_04,exito,575,129.21
384,goal_04,exito,575,129.21
385,goal_04,exito,575,129.21
386,goal_04,exito,575,129.21
387,goal_04,exito,575,129.21
388,goal_04,exito,575,129.21
389,goal_04,exito,575,129.21
390,goal_04,exito,575,129.21
391,goal_04,exito,575,129.21
392,goal_04,exito,575,129.21
393,goal_04,exito,575,129.21
394,goal_04,exito,575,129.21
395,goal_04,exito,575,129.21
396,goal_04,exito,575,129.21
397,goal_04,exito,575,129.21
398,goal_04,exito,575,129.21
399,goal_04,exito,575,129.21
400,goal_04,exito,575,129.21
401,goal_05,exito,203,69.07
402,goal_05,exito,203,69.12
403,goal_05,exito,203,69.13
404,goal_05,exito,203,69.12
405,goal_05,exito,203,69.12
406,goal_05,exito,203,69.11
407,goal_05,exito,203,69.12
408,goal_05,exito,203,69.12
409,goal_05,exito,203,69.12
410,goal_05,exito,203,69.13
411,goal_05,exito,203,69.12
412,goal_05,exito,203,69.12
413,goal_05,exito,203,69.12
414,goal_05,exito,203,69.12
415,goal_05,exito,203,69.13
416,goal_05,exito,203,69.12
417,goal_05,exito,203,69.13
418,goal_05,exito,203,69.12
419,goal_05,exito,203,69.12
420,goal_05,exito,203,69.12
421,goal_05,exito,203,69.12
422,goal_05,exito,203,69.13
423,goal_05,exito,203,69.12
424,goal_05,exito,203,69.12
425,goal_05,exito,203,69.13
426,goal_05,exito,203,69.12
427,goal_05,exito,203,69.12
428,goal_05,exito,203,69.12
429,goal_05,exito,203,69.12
430,goal_05,exito,203,69.12
431,goal_05,exito,203,69.12
432,goal_05,exito,203,69.13
433,goal_05,exito,203,69.12
434,goal_05,exito,203,69.12
435,goal_05,exito,203,69.12
436,goal_05,exito,203,69.12
437,goal_05,exito,203,69.13
438,goal_05,exito,203,69.12
439,goal_05,exito,203,69.12
440,goal_05,exito,203,69.12
441,goal_05,exito,203,69.11
442,goal_05,exito,203,69.12
443,goal_05,exito,203,69.12
444,goal_05,exito,203,69.13
445,goal_05,exito,203,69.12
446,goal_05,exito,203,69.12
447,goal_05,exito,203,69.13
448,goal_05,exito,203,69.11
449,goal_05,exito,203,69.12
450,goal_05,exito,203,69.12
451,goal_05,exito,203,69.12
452,goal_05,exito,203,69.12
453,goal_05,exito,203,69.12
454,goal_05,exito,203,69.12
455,goal_05,exito,203,69.12
456,goal_05,exito,203,69.12
457,goal_05,exito,203,69.13
458,goal_05,exito,203,69.12
459,goal_05,exito,203,69.13
460,goal_05,exito,203,69.12
461,goal_05,exito,203,69.12
462,goal_05,exito,203,69.12
463,goal_05,exito,203,69.11
464,goal_05,exito,203,69.13
465,goal_05,exito,203,69.12
466,goal_05,exito,203,69.12
467,goal_05,exito,203,69.12
468,goal_05,exito,203,69.12
469,goal_05,exito,203,69.12
470,goal_05,exito,203,69.12
471,goal_05,exito,203,69.12
472,goal_05,exito,203,69.13
473,goal_05,exito,203,69.12
474,goal_05,exito,203,69.12
475,goal_05,exito,203,69.12
476,goal_05,exito,203,69.12
477,goal_05,exito,203,69.12
478,goal_05,exito,203,69.12
479,goal_05,exito,203,69.13
480,goal_05,exito,203,69.12
481,goal_05,exito,203,69.12
482,goal_05,exito,203,69.12
483,goal_05,exito,203,69.12
484,goal_05,exito,203,69.12
485,goal_05,exito,203,69.12
486,goal_05,exito,203,69.13
487,goal_05,exito,203,69.12
488,goal_05,exito,203,69.12
489,goal_05,exito,203,69.12
490,goal_05,exito,203,69.11
491,goal_05,exito,203,69.12
492,goal_05,exito,203,69.12
493,goal_05,exito,203,69.12
494,goal_05,exito,203,69.12
495,goal_05,exito,203,69.12
496,goal_05,exito,203,69.12
497,goal_05,exito,203,69.12
498,goal_05,exito,203,69.12
499,goal_05,exito,203,69.13
500,goal_05,exito,203,69.12
501,goal_06,exito,203,68.11
502,goal_06,exito,204,68.31
503,goal_06,exito,203,68.21
504,goal_06,exito,203,68.15
505,goal_06,exito,204,68.3
506,goal_06,exito,204,68.3
507,goal_06,exito,203,68.21
508,goal_06,exito,203,68.21
509,goal_06,exito,203,68.15
510,goal_06,exito,204,68.3
511,goal_06,exito,204,68.3
512,goal_06,exito,204,68.31
513,goal_06,exito,203,68.21
514,goal_06,exito,203,68.21
515,goal_06,exito,203,68.15
516,goal_06,exito,204,68.3
517,goal_06,exito,204,68.31
518,goal_06,exito,203,68.21
519,goal_06,exito,203,68.21
520,goal_06,exito,203,68.15
521,goal_06,exito,204,68.3
522,goal_06,exito,204,68.3
523,goal_06,exito,204,68.31
524,goal_06,exito,203,68.21
525,goal_06,exito,203,68.21
526,goal_06,exito,203,68.15
527,goal_06,exito,204,68.31
528,goal_06,exito,204,68.31
529,goal_06,exito,204,68.31
530,goal_06,exito,203,68.16
531,goal_06,exito,204,68.31
532,goal_06,exito,204,68.3
533,goal_06,exito,204,68.3
534,goal_06,exito,203,68.15
535,goal_06,exito,204,68.31
536,goal_06,exito,203,68.15
537,goal_06,exito,204,68.3
538,goal_06,exito,204,68.31
539,goal_06,exito,203,68.21
540,goal_06,exito,203,68.21
541,goal_06,exito,203,68.15
542,goal_06,exito,204,68.31
543,goal_06,exito,204,68.31
544,goal_06,exito,204,68.31
545,goal_06,exito,203,68.15
546,goal_06,exito,204,68.31
547,goal_06,exito,203,68.15
548,goal_06,exito,204,68.3
549,goal_06,exito,204,68.31
550,goal_06,exito,203,68.15
551,goal_06,exito,204,68.31
552,goal_06,exito,203,68.15
553,goal_06,exito,204,68.31
554,goal_06,exito,204,68.31
555,goal_06,exito,203,68.15
556,goal_06,exito,204,68.31
557,goal_06,exito,203,68.15
558,goal_06,exito,204,68.31
559,goal_06,exito,204,68.31
560,goal_06,exito,204,68.3
561,goal_06,exito,203,68.15
562,goal_06,exito,204,68.31
563,goal_06,exito,203,68.15
564,goal_06,exito,204,68.31
565,goal_06,exito,204,68.31
566,goal_06,exito,203,68.21
567,goal_06,exito,203,68.21
568,goal_06,exito,203,68.21
569,goal_06,exito,204,68.31
570,goal_06,exito,204,68.31
571,goal_06,exito,204,68.31
572,goal_06,exito,203,68.15
573,goal_06,exito,204,68.31
574,goal_06,exito,203,68.15
575,goal_06,exito,204,68.3
576,goal_06,exito,204,68.3
577,goal_06,exito,203,68.15
578,goal_06,exito,204,68.31
579,goal_06,exito,203,68.21
580,goal_06,exito,204,68.31
581,goal_06,exito,204,68.31
582,goal_06,exito,203,68.21
583,goal_06,exito,203,68.21
584,goal_06,exito,203,68.15
585,goal_06,exito,204,68.31
586,goal_06,exito,204,68.3
587,goal_06,exito,204,68.3
588,goal_06,exito,203,68.21
589,goal_06,exito,203,68.21
590,goal_06,exito,203,68.21
591,goal_06,exito,203,68.15
592,goal_06,exito,204,68.3
593,goal_06,exito,204,68.31
594,goal_06,exito,203,68.21
595,goal_06,exito,203,68.21
596,goal_06,exito,203,68.15
597,goal_06,exito,204,68.3
598,goal_06,exito,204,68.3
599,goal_06,exito,204,68.31
600,goal_06,exito,203,68.21
601,goal_07,exito,231,77.2
602,goal_07,exito,231,77.24
603,goal_07,exito,231,77.22
604,goal_07,exito,231,77.22
605,goal_07,exito,231,77.22
606,goal_07,exito,231,77.22
607,goal_07,exito,231,77.22
608,goal_07,exito,231,77.22
609,goal_07,exito,231,77.22
610,goal_07,exito,231,77.22
611,goal_07,exito,231,77.22
612,goal_07,exito,231,77.22
613,goal_07,exito,231,77.22
614,goal_07,exito,231,77.22
615,goal_07,exito,231,77.22
616,goal_07,exito,231,77.22
617,goal_07,exito,231,77.22
618,goal_07,exito,231,77.22
619,goal_07,exito,231,77.22
620,goal_07,exito,231,77.22
621,goal_07,exito,231,77.22
622,goal_07,exito,231,77.22
623,goal_07,exito,231,77.22
624,goal_07,exito,231,77.22
625,goal_07,exito,231,77.22
626,goal_07,exito,231,77.22
627,goal_07,exito,231,77.22
628,goal_07,exito,231,77.22
629,goal_07,exito,231,77.22
630,goal_07,exito,231,77.22
631,goal_07,exito,231,77.22
632,goal_07,exito,231,77.22
633,goal_07,exito,231,77.22
634,goal_07,exito,231,77.22
635,goal_07,exito,231,77.22
636,goal_07,exito,231,77.22
637,goal_07,exito,231,77.22
638,goal_07,exito,231,77.22
639,goal_07,exito,231,77.22
640,goal_07,exito,231,77.22
641,goal_07,exito,231,77.22
642,goal_07,exito,231,77.22
643,goal_07,exito,231,77.22
644,goal_07,exito,231,77.22
645,goal_07,exito,231,77.22
646,goal_07,exito,231,77.22
647,goal_07,exito,231,77.22
648,goal_07,exito,231,77.22
649,goal_07,exito,231,77.22
650,goal_07,exito,231,77.22
651,goal_07,exito,231,77.22
652,goal_07,exito,231,77.22
653,goal_07,exito,231,77.22
654,goal_07,exito,231,77.22
655,goal_07,exito,231,77.22
656,goal_07,exito,231,77.22
657,goal_07,exito,231,77.22
658,goal_07,exito,231,77.22
659,goal_07,exito,231,77.22
660,goal_07,exito,231,77.22
661,goal_07,exito,231,77.22
662,goal_07,exito,231,77.22
663,goal_07,exito,231,77.22
664,goal_07,exito,231,77.22
665,goal_07,exito,231,77.22
666,goal_07,exito,231,77.22
667,goal_07,exito,231,77.22
668,goal_07,exito,231,77.22
669,goal_07,exito,231,77.22
670,goal_07,exito,231,77.22
671,goal_07,exito,231,77.22
672,goal_07,exito,231,77.22
673,goal_07,exito,231,77.22
674,goal_07,exito,231,77.22
675,goal_07,exito,231,77.22
676,goal_07,exito,231,77.22
677,goal_07,exito,231,77.22
678,goal_07,exito,231,77.22
679,goal_07,exito,231,77.22
680,goal_07,exito,231,77.22
681,goal_07,exito,231,77.22
682,goal_07,exito,231,77.22
683,goal_07,exito,231,77.22
684,goal_07,exito,231,77.22
685,goal_07,exito,231,77.22
686,goal_07,exito,231,77.22
687,goal_07,exito,231,77.22
688,goal_07,exito,231,77.22
689,goal_07,exito,231,77.22
690,goal_07,exito,231,77.22
691,goal_07,exito,231,77.22
692,goal_07,exito,231,77.22
693,goal_07,exito,231,77.22
694,goal_07,exito,231,77.22
695,goal_07,exito,231,77.22
696,goal_07,exito,231,77.22
697,goal_07,exito,231,77.22
698,goal_07,exito,231,77.22
699,goal_07,exito,231,77.22
700,goal_07,exito,231,77.22
701,goal_08,exito,1015,181.67
702,goal_08,exito,1015,181.55
703,goal_08,exito,1015,181.55
704,goal_08,exito,1015,181.55
705,goal_08,exito,1015,181.55
706,goal_08,exito,1015,181.55
707,goal_08,exito,1015,181.55
708,goal_08,exito,1015,181.55
709,goal_08,exito,1015,181.55
710,goal_08,exito,1015,181.54
711,goal_08,exito,1015,181.54
712,goal_08,exito,1015,181.55
713,goal_08,exito,1015,181.55
714,goal_08,exito,1015,181.54
715,goal_08,exito,1015,181.55
716,goal_08,exito,1015,181.55
717,goal_08,exito,1015,181.55
718,goal_08,exito,1015,181.56
719,goal_08,exito,1015,181.55
720,goal_08,exito,1015,181.55
721,goal_08,exito,1015,181.55
722,goal_08,exito,1015,181.54
723,goal_08,exito,1015,181.54
724,goal_08,exito,1015,181.55
725,goal_08,exito,1015,181.55
726,goal_08,exito,1015,181.54
727,goal_08,exito,1015,181.55
728,goal_08,exito,1015,181.55
729,goal_08,exito,1015,181.55
730,goal_08,exito,1015,181.55
731,goal_08,exito,1015,181.55
732,goal_08,exito,1015,181.56
733,goal_08,exito,1015,181.56
734,goal_08,exito,1015,181.55
735,goal_08,exito,1015,181.55
736,goal_08,exito,1015,181.55
737,goal_08,exito,1015,181.55
738,goal_08,exito,1015,181.55
739,goal_08,exito,1015,181.55
740,goal_08,exito,1015,181.55
741,goal_08,exito,1015,181.55
742,goal_08,exito,1015,181.54
743,goal_08,exito,1015,181.55
744,goal_08,exito,1015,181.55
745,goal_08,exito,1015,181.55
746,goal_08,exito,1015,181.55
747,goal_08,exito,1015,181.55
748,goal_08,exito,1015,181.55
749,goal_08,exito,1015,181.55
750,goal_08,exito,1015,181.55
751,goal_08,exito,1015,181.55
752,goal_08,exito,1015,181.55
753,goal_08,exito,1015,181.55
754,goal_08,exito,1015,181.55
755,goal_08,exito,1015,181.55
756,goal_08,exito,1015,181.55
757,goal_08,exito,1015,181.54
758,goal_08,exito,1015,181.54
759,goal_08,exito,1015,181.54
760,goal_08,exito,1015,181.54
761,goal_08,exito,1015,181.55
762,goal_08,exito,1015,181.55
763,goal_08,exito,1015,181.55
764,goal_08,exito,1015,181.55
765,goal_08,exito,1015,181.55
766,goal_08,exito,1015,181.55
767,goal_08,exito,1015,181.55
768,goal_08,exito,1015,181.55
769,goal_08,exito,1015,181.56
770,goal_08,exito,1015,181.55
771,goal_08,exito,1015,181.55
772,goal_08,exito,1015,181.55
773,goal_08,exito,1015,181.55
774,goal_08,exito,1015,181.55
775,goal_08,exito,1015,181.55
776,goal_08,exito,1015,181.55
777,goal_08,exito,1015,181.55
778,goal_08,exito,1015,181.55
779,goal_08,exito,1015,181.55
780,goal_08,exito,1015,181.55
781,goal_08,exito,1015,181.55
782,goal_08,exito,1015,181.55
783,goal_08,exito,1015,181.55
784,goal_08,exito,1015,181.55
785,goal_08,exito,1015,181.55
786,goal_08,exito,1015,181.55
787,goal_08,exito,1015,181.55
788,goal_08,exito,1015,181.54
789,goal_08,exito,1015,181.54
790,goal_08,exito,1015,181.55
791,goal_08,exito,1015,181.54
792,goal_08,exito,1015,181.54
793,goal_08,exito,1015,181.54
794,goal_08,exito,1015,181.55
795,goal_08,exito,1015,181.55
796,goal_08,exito,1015,181.55
797,goal_08,exito,1015,181.55
798,goal_08,exito,1015,181.55
799,goal_08,exito,1015,181.56
800,goal_08,exito,1015,181.55
801,goal_09,exito,951,172.34
802,goal_09,exito,951,172.34
803,goal_09,exito,951,172.34
804,goal_09,exito,951,172.34
805,goal_09,exito,951,172.35
806,goal_09,exito,951,172.35
807,goal_09,exito,951,172.34
808,goal_09,exito,951,172.34
809,goal_09,exito,951,172.34
810,goal_09,exito,951,172.35
811,goal_09,exito,951,172.35
812,goal_09,exito,951,172.34
813,goal_09,exito,951,172.34
814,goal_09,exito,951,172.34
815,goal_09,exito,951,172.36
816,goal_09,exito,951,172.35
817,goal_09,exito,951,172.34
818,goal_09,exito,951,172.34
819,goal_09,exito,951,172.35
820,goal_09,exito,951,172.35
821,goal_09,exito,951,172.34
822,goal_09,exito,951,172.33
823,goal_09,exito,951,172.35
824,goal_09,exito,951,172.35
825,goal_09,exito,951,172.34
826,goal_09,exito,951,172.34
827,goal_09,exito,951,172.34
828,goal_09,exito,951,172.34
829,goal_09,exito,951,172.35
830,goal_09,exito,951,172.34
831,goal_09,exito,951,172.34
832,goal_09,exito,951,172.34
833,goal_09,exito,951,172.34
834,goal_09,exito,951,172.35
835,goal_09,exito,951,172.34
836,goal_09,exito,951,172.34
837,goal_09,exito,951,172.34
838,goal_09,exito,951,172.35
839,goal_09,exito,951,172.35
840,goal_09,exito,951,172.34
841,goal_09,exito,951,172.34
842,goal_09,exito,951,172.34
843,goal_09,exito,951,172.35
844,goal_09,exito,951,172.34
845,goal_09,exito,951,172.34
846,goal_09,exito,951,172.35
847,goal_09,exito,951,172.34
848,goal_09,exito,951,172.34
849,goal_09,exito,951,172.35
850,goal_09,exito,951,172.35
851,goal_09,exito,951,172.34
852,goal_09,exito,951,172.34
853,goal_09,exito,951,172.35
854,goal_09,exito,951,172.35
855,goal_09,exito,951,172.34
856,goal_09,exito,951,172.34
857,goal_09,exito,951,172.34
858,goal_09,exito,951,172.36
859,goal_09,exito,951,172.34
860,goal_09,exito,951,172.34
861,goal_09,exito,951,172.34
862,goal_09,exito,951,172.35
863,goal_09,exito,951,172.35
864,goal_09,exito,951,172.34
865,goal_09,exito,951,172.33
866,goal_09,exito,951,172.34
