episodio,goal_id,resultado,pasos,reward
822,goal_09,exito,3342,658.15
823,goal_09,exito,3339,659.11
824,goal_09,exito,3341,662.69
825,goal_09,exito,3340,659.31
826,goal_09,exito,3343,667.75
827,goal_09,exito,3346,660.97
828,goal_09,exito,3335,667.0
829,goal_09,exito,3336,661.35
830,goal_09,exito,3340,666.58
831,goal_09,exito,3340,662.0
832,goal_09,exito,3336,665.56
833,goal_09,exito,3342,658.13
834,goal_09,exito,3339,659.03
835,goal_09,exito,3341,662.84
836,goal_09,exito,3338,658.89
837,goal_09,exito,3342,667.49
838,goal_09,exito,3349,661.4
839,goal_09,exito,3335,666.88
840,goal_09,exito,3336,661.49
841,goal_09,exito,3340,666.52
842,goal_09,exito,3340,662.08
843,goal_09,exito,3337,665.71
844,goal_09,exito,3341,658.1
845,goal_09,exito,3339,658.89
846,goal_09,exito,3340,662.78
847,goal_09,exito,3341,659.38
848,goal_09,exito,3341,667.68
849,goal_09,exito,3349,661.43
850,goal_09,exito,3335,666.81
851,goal_09,exito,3336,661.39
852,goal_09,exito,3340,666.57
853,goal_09,exito,3341,661.57
854,goal_09,exito,3337,665.67
855,goal_09,exito,3342,658.14
856,goal_09,exito,3339,659.11
857,goal_09,exito,3343,662.87
858,goal_09,exito,3343,658.79
859,goal_09,exito,3341,667.62
860,goal_09,exito,3345,660.92
861,goal_09,exito,3335,667.08
862,goal_09,exito,3335,661.07
863,goal_09,exito,3340,666.6
864,goal_09,exito,3338,661.28
865,goal_09,exito,3337,665.7
866,goal_09,exito,3341,658.12
867,goal_09,exito,3339,658.94
868,goal_09,exito,3340,662.8
869,goal_09,exito,3341,659.36
870,goal_09,exito,3341,667.58
871,goal_09,exito,3349,661.45
872,goal_09,exito,3335,666.84
873,goal_09,exito,3335,661.27
874,goal_09,exito,3340,666.44
875,goal_09,exito,3339,661.77
876,goal_09,exito,3337,665.74
877,goal_09,exito,3342,658.16
878,goal_09,exito,3339,658.87
879,goal_09,exito,3340,662.88
880,goal_09,exito,3340,659.24
881,goal_09,exito,3343,667.68
882,goal_09,exito,3349,661.43
883,goal_09,exito,3335,666.99
884,goal_09,exito,3336,661.41
885,goal_09,exito,3340,666.58
886,goal_09,exito,3340,662.08
887,goal_09,exito,3336,665.56
888,goal_09,exito,3342,658.17
889,goal_09,exito,3339,658.95
890,goal_09,exito,3340,662.79
891,goal_09,exito,3341,659.37
892,goal_09,exito,3341,667.57
893,goal_09,exito,3349,661.43
894,goal_09,exito,3335,667.05
895,goal_09,exito,3336,661.53
896,goal_09,exito,3340,666.53
897,goal_09,exito,3340,662.17
898,goal_09,exito,3337,665.71
899,goal_09,exito,3341,658.08
900,goal_09,exito,3339,659.14
901,goal_10,exito,3117,628.89
902,goal_10,exito,3110,627.37
903,goal_10,exito,3116,633.99
904,goal_10,exito,3127,637.17
905,goal_10,exito,3138,632.41
906,goal_10,exito,3124,627.45
907,goal_10,exito,3116,630.25
908,goal_10,exito,3111,626.47
909,goal_10,exito,3114,633.4
910,goal_10,exito,3128,637.6
911,goal_10,exito,3134,632.79
912,goal_10,exito,3129,627.25
913,goal_10,exito,3114,631.15
914,goal_10,exito,3112,625.51
915,goal_10,exito,3112,632.67
916,goal_10,exito,3124,637.07
917,goal_10,exito,3138,633.72
918,goal_10,exito,3132,627.52
919,goal_10,exito,3113,633.74
920,goal_10,exito,3109,624.11
921,goal_10,exito,3111,631.89
922,goal_10,exito,3126,636.52
923,goal_10,exito,3135,634.2
924,goal_10,exito,3133,628.41
925,goal_10,exito,3115,633.95
926,goal_10,exito,3109,623.69
927,goal_10,exito,3112,631.58
928,goal_10,exito,3126,636.07
929,goal_10,exito,3135,634.64
930,goal_10,exito,3135,629.25
931,goal_10,exito,3118,633.56
932,goal_10,exito,3110,623.51
933,goal_10,exito,3114,630.8
934,goal_10,exito,3124,635.65
935,goal_10,exito,3135,635.23
936,goal_10,exito,3133,629.2
937,goal_10,exito,3117,632.02
938,goal_10,exito,3120,624.62
939,goal_10,exito,3112,631.02
940,goal_10,exito,3124,635.61
941,goal_10,exito,3135,635.35
942,goal_10,exito,3134,629.56
943,goal_10,exito,3117,631.85
944,goal_10,exito,3120,624.86
945,goal_10,exito,3112,630.95
946,goal_10,exito,3124,635.69
947,goal_10,exito,3135,635.49
948,goal_10,exito,3134,629.89
949,goal_10,exito,3119,631.97
950,goal_10,exito,3121,624.78
951,goal_10,exito,3112,630.87
952,goal_10,exito,3124,635.69
953,goal_10,exito,3135,635.43
954,goal_10,exito,3134,629.54
955,goal_10,exito,3119,632.0
956,goal_10,exito,3120,624.78
957,goal_10,exito,3112,630.97
958,goal_10,exito,3124,635.66
959,goal_10,exito,3135,635.43
960,goal_10,exito,3134,629.54
961,goal_10,exito,3117,631.79
962,goal_10,exito,3121,625.01
963,goal_10,exito,3114,631.13
964,goal_10,exito,3124,635.59
965,goal_10,exito,3135,635.36
966,goal_10,exito,3134,629.55
967,goal_10,exito,3117,631.82
968,goal_10,exito,3121,624.79
969,goal_10,exito,3112,630.95
970,goal_10,exito,3124,635.68
971,goal_10,exito,3135,635.41
972,goal_10,exito,3134,629.54
973,goal_10,exito,3119,632.0
974,goal_10,exito,3120,624.8
975,goal_10,exito,3114,630.89
976,goal_10,exito,3124,635.63
977,goal_10,exito,3135,635.31
978,goal_10,exito,3134,629.48
979,goal_10,exito,3117,631.92
980,goal_10,exito,3120,624.67
981,goal_10,exito,3112,630.95
982,goal_10,exito,3124,635.71
983,goal_10,exito,3135,635.43
984,goal_10,exito,3134,629.56
985,goal_10,exito,3117,631.79
986,goal_10,exito,3121,624.88
987,goal_10,exito,3113,630.77
988,goal_10,exito,3124,635.67
989,goal_10,exito,3135,635.39
990,goal_10,exito,3134,629.53
991,goal_10,exito,3119,631.98
992,goal_10,exito,3120,624.78
993,goal_10,exito,3112,630.93
994,goal_10,exito,3123,635.6
995,goal_10,exito,3135,635.43
996,goal_10,exito,3134,629.56
997,goal_10,exito,3119,631.95
998,goal_10,exito,3120,624.86
999,goal_10,exito,3113,630.38
1000,goal_10,exito,3124,635.69
1001,goal_11,exito,3316,679.62
1002,goal_11,exito,3310,680.37
1003,goal_11,exito,3325,681.28
1004,goal_11,exito,3310,678.58
1005,goal_11,exito,3315,681.03
1006,goal_11,exito,3307,678.82
1007,goal_11,exito,3313,680.61
1008,goal_11,exito,3316,679.24
1009,goal_11,exito,3304,679.39
1010,goal_11,exito,3325,681.17
1011,goal_11,exito,3307,678.41
1012,goal_11,exito,3317,681.5
1013,goal_11,exito,3312,678.81
1014,goal_11,exito,3309,680.72
1015,goal_11,exito,3325,680.9
1016,goal_11,exito,3300,678.2
1017,goal_11,exito,3315,680.58
1018,goal_11,exito,3305,678.6
1019,goal_11,exito,3314,680.59
1020,goal_11,exito,3316,679.39
1021,goal_11,exito,3306,679.81
1022,goal_11,exito,3324,681.01
1023,goal_11,exito,3308,678.33
1024,goal_11,exito,3317,681.72
1025,goal_11,exito,3311,678.7
1026,goal_11,exito,3309,680.79
1027,goal_11,exito,3323,680.59
1028,goal_11,exito,3302,678.83
1029,goal_11,exito,3327,680.74
1030,goal_11,exito,3303,678.14
1031,goal_11,exito,3316,680.96
1032,goal_11,exito,3317,679.51
1033,goal_11,exito,3310,680.25
1034,goal_11,exito,3325,681.44
1035,goal_11,exito,3309,678.79
1036,goal_11,exito,3316,681.42
1037,goal_11,exito,3307,678.73
1038,goal_11,exito,3312,680.67
1039,goal_11,exito,3319,679.84
1040,goal_11,exito,3304,679.49
1041,goal_11,exito,3326,681.54
1042,goal_11,exito,3306,678.44
1043,goal_11,exito,3319,681.48
1044,goal_11,exito,3310,678.72
1045,goal_11,exito,3311,680.85
1046,goal_11,exito,3326,680.91
1047,goal_11,exito,3302,678.58
1048,goal_11,exito,3315,680.74
1049,goal_11,exito,3307,678.79
1050,goal_11,exito,3314,680.58
1051,goal_11,exito,3316,679.36
1052,goal_11,exito,3306,679.55
1053,goal_11,exito,3325,681.12
1054,goal_11,exito,3307,678.29
1055,goal_11,exito,3318,681.72
1056,goal_11,exito,3311,678.68
1057,goal_11,exito,3309,680.65
1058,goal_11,exito,3322,680.4
1059,goal_11,exito,3302,678.76
1060,goal_11,exito,3328,680.79
1061,goal_11,exito,3305,678.24
1062,goal_11,exito,3316,680.96
1063,goal_11,exito,3319,679.37
1064,goal_11,exito,3310,680.25
1065,goal_11,exito,3325,681.48
1066,goal_11,exito,3310,678.62
1067,goal_11,exito,3316,681.34
1068,goal_11,exito,3308,678.85
1069,goal_11,exito,3311,680.47
1070,goal_11,exito,3317,679.74
1071,goal_11,exito,3304,679.59
1072,goal_11,exito,3326,681.55
1073,goal_11,exito,3306,678.42
1074,goal_11,exito,3319,681.4
1075,goal_11,exito,3311,678.76
1076,goal_11,exito,3311,680.91
1077,goal_11,exito,3327,681.09
1078,goal_11,exito,3302,678.17
1079,goal_11,exito,3315,680.58
1080,goal_11,exito,3304,678.47
1081,goal_11,exito,3314,680.59
1082,goal_11,exito,3316,679.37
1083,goal_11,exito,3305,679.68
1084,goal_11,exito,3325,681.12
1085,goal_11,exito,3307,678.17
1086,goal_11,exito,3318,681.71
1087,goal_11,exito,3311,678.68
1088,goal_11,exito,3309,680.65
1089,goal_11,exito,3322,680.41
1090,goal_11,exito,3302,678.76
1091,goal_11,exito,3328,680.75
1092,goal_11,exito,3305,678.23
1093,goal_11,exito,3316,680.98
1094,goal_11,exito,3317,679.54
1095,goal_11,exito,3310,680.25
1096,goal_11,exito,3325,681.42
1097,goal_11,exito,3309,678.49
1098,goal_11,exito,3316,681.43
1099,goal_11,exito,3307,678.7
1100,goal_11,exito,3312,680.66
1101,goal_12,exito,3101,651.54
1102,goal_12,exito,3104,650.42
1103,goal_12,exito,3098,649.45
1104,goal_12,exito,3090,647.67
1105,goal_12,exito,3083,648.26
1106,goal_12,exito,3089,648.27
1107,goal_12,exito,3098,649.8
1108,goal_12,exito,3108,651.28
1109,goal_12,exito,3102,651.25
1110,goal_12,exito,3102,650.4
1111,goal_12,exito,3093,648.74
1112,goal_12,exito,3089,648.05
1113,goal_12,exito,3082,648.08
1114,goal_12,exito,3090,648.81
1115,goal_12,exito,3101,650.12
1116,goal_12,exito,3106,650.61
1117,goal_12,exito,3102,650.4
1118,goal_12,exito,3101,650.06
1119,goal_12,exito,3093,648.47
1120,goal_12,exito,3086,648.21
1121,goal_12,exito,3084,648.18
1122,goal_12,exito,3094,649.02
1123,goal_12,exito,3103,650.67
1124,goal_12,exito,3102,651.31
1125,goal_12,exito,3108,651.0
1126,goal_12,exito,3100,649.35
1127,goal_12,exito,3093,648.04
1128,goal_12,exito,3082,648.21
1129,goal_12,exito,3087,647.9
1130,goal_12,exito,3094,649.16
1131,goal_12,exito,3101,650.89
1132,goal_12,exito,3101,651.5
1133,goal_12,exito,3106,650.96
1134,goal_12,exito,3098,649.42
1135,goal_12,exito,3090,647.79
1136,goal_12,exito,3082,648.33
1137,goal_12,exito,3089,648.26
1138,goal_12,exito,3097,649.33
1139,goal_12,exito,3106,650.73
1140,goal_12,exito,3102,651.48
1141,goal_12,exito,3102,650.42
1142,goal_12,exito,3093,648.7
1143,goal_12,exito,3090,648.14
1144,goal_12,exito,3084,648.27
1145,goal_12,exito,3090,648.75
1146,goal_12,exito,3102,649.93
1147,goal_12,exito,3106,650.9
1148,goal_12,exito,3101,650.33
1149,goal_12,exito,3101,650.11
1150,goal_12,exito,3091,648.45
1151,goal_12,exito,3086,648.12
1152,goal_12,exito,3084,648.11
1153,goal_12,exito,3094,648.7
1154,goal_12,exito,3102,650.16
1155,goal_12,exito,3101,651.32
1156,goal_12,exito,3109,650.81
1157,goal_12,exito,3101,649.58
1158,goal_12,exito,3094,648.09
1159,goal_12,exito,3085,648.32
1160,goal_12,exito,3087,647.9
1161,goal_12,exito,3094,649.11
1162,goal_12,exito,3101,650.87
1163,goal_12,exito,3101,651.53
1164,goal_12,exito,3106,650.65
1165,goal_12,exito,3098,649.44
1166,goal_12,exito,3090,647.58
1167,goal_12,exito,3082,648.32
1168,goal_12,exito,3089,648.26
1169,goal_12,exito,3097,649.33
1170,goal_12,exito,3107,651.02
1171,goal_12,exito,3102,651.41
1172,goal_12,exito,3102,650.45
1173,goal_12,exito,3093,648.72
1174,goal_12,exito,3090,648.16
1175,goal_12,exito,3084,648.26
1176,goal_12,exito,3090,648.77
1177,goal_12,exito,3101,649.92
1178,goal_12,exito,3106,650.64
1179,goal_12,exito,3102,650.5
1180,goal_12,exito,3101,650.13
1181,goal_12,exito,3092,648.62
1182,goal_12,exito,3086,648.18
1183,goal_12,exito,3084,648.16
1184,goal_12,exito,3093,648.72
1185,goal_12,exito,3102,650.13
1186,goal_12,exito,3102,651.33
1187,goal_12,exito,3109,651.04
1188,goal_12,exito,3100,649.46
1189,goal_12,exito,3095,648.22
1190,goal_12,exito,3082,648.2
1191,goal_12,exito,3087,647.88
1192,goal_12,exito,3094,649.11
1193,goal_12,exito,3100,650.72
1194,goal_12,exito,3101,651.52
1195,goal_12,exito,3106,650.68
1196,goal_12,exito,3098,649.42
1197,goal_12,exito,3090,647.89
1198,goal_12,exito,3082,648.31
1199,goal_12,exito,3089,648.25
1200,goal_12,exito,3096,649.24
1201,goal_13,exito,2836,611.9
1202,goal_13,exito,2842,611.48
1203,goal_13,exito,2856,613.4
1204,goal_13,exito,2850,614.6
1205,goal_13,exito,2841,614.01
1206,goal_13,exito,2837,611.85
1207,goal_13,exito,2843,611.24
1208,goal_13,exito,2858,613.54
1209,goal_13,exito,2849,614.65
1210,goal_13,exito,2842,613.86
1211,goal_13,exito,2835,611.34
1212,goal_13,exito,2846,611.34
1213,goal_13,exito,2845,612.37
1214,goal_13,exito,2847,614.94
1215,goal_13,exito,2838,613.05
1216,goal_13,exito,2838,611.7
1217,goal_13,exito,2851,612.29
1218,goal_13,exito,2848,613.67
1219,goal_13,exito,2844,614.8
1220,goal_13,exito,2846,612.87
1221,goal_13,exito,2840,611.62
1222,goal_13,exito,2851,612.73
1223,goal_13,exito,2850,614.17
1224,goal_13,exito,2845,615.11
1225,goal_13,exito,2843,612.83
1226,goal_13,exito,2837,611.36
1227,goal_13,exito,2850,613.12
1228,goal_13,exito,2849,614.31
1229,goal_13,exito,2844,614.84
1230,goal_13,exito,2843,612.82
1231,goal_13,exito,2841,611.54
1232,goal_13,exito,2852,613.59
1233,goal_13,exito,2848,614.25
1234,goal_13,exito,2844,614.6
1235,goal_13,exito,2840,612.32
1236,goal_13,exito,2843,611.23
1237,goal_13,exito,2854,613.56
1238,goal_13,exito,2849,614.19
1239,goal_13,exito,2843,614.48
1240,goal_13,exito,2836,611.93
1241,goal_13,exito,2842,611.35
1242,goal_13,exito,2856,613.38
1243,goal_13,exito,2849,614.6
1244,goal_13,exito,2841,613.88
1245,goal_13,exito,2835,611.64
1246,goal_13,exito,2844,611.51
1247,goal_13,exito,2858,613.21
1248,goal_13,exito,2850,614.72
1249,goal_13,exito,2843,613.92
1250,goal_13,exito,2836,611.33
1251,goal_13,exito,2846,611.45
1252,goal_13,exito,2846,612.21
1253,goal_13,exito,2846,614.77
1254,goal_13,exito,2838,612.99
1255,goal_13,exito,2840,611.92
1256,goal_13,exito,2849,612.01
1257,goal_13,exito,2848,613.66
1258,goal_13,exito,2844,614.83
1259,goal_13,exito,2846,612.88
1260,goal_13,exito,2840,611.58
1261,goal_13,exito,2851,612.8
1262,goal_13,exito,2850,614.18
1263,goal_13,exito,2845,615.2
1264,goal_13,exito,2835,611.81
1265,goal_13,exito,2836,610.92
1266,goal_13,exito,2852,613.59
1267,goal_13,exito,2847,614.12
1268,goal_13,exito,2844,614.65
1269,goal_13,exito,2839,612.29
1270,goal_13,exito,2844,611.45
1271,goal_13,exito,2852,613.36
1272,goal_13,exito,2849,614.14
1273,goal_13,exito,2842,614.28
1274,goal_13,exito,2836,611.95
1275,goal_13,exito,2842,611.46
1276,goal_13,exito,2856,613.41
1277,goal_13,exito,2850,614.6
1278,goal_13,exito,2841,614.01
1279,goal_13,exito,2837,611.83
1280,goal_13,exito,2843,611.25
1281,goal_13,exito,2858,613.53
1282,goal_13,exito,2849,614.64
1283,goal_13,exito,2840,613.73
1284,goal_13,exito,2836,611.35
1285,goal_13,exito,2846,611.46
1286,goal_13,exito,2845,612.41
1287,goal_13,exito,2847,614.93
1288,goal_13,exito,2839,612.95
1289,goal_13,exito,2838,611.7
1290,goal_13,exito,2851,612.32
1291,goal_13,exito,2848,613.66
1292,goal_13,exito,2844,614.8
1293,goal_13,exito,2846,612.74
1294,goal_13,exito,2840,611.4
1295,goal_13,exito,2851,612.73
1296,goal_13,exito,2850,614.17
1297,goal_13,exito,2845,615.11
1298,goal_13,exito,2843,612.84
1299,goal_13,exito,2837,611.35
1300,goal_13,exito,2850,613.1
1301,goal_14,exito,3648,702.42
1302,goal_14,exito,3657,704.87
1303,goal_14,exito,3649,705.15
1304,goal_14,exito,3641,709.12
1305,goal_14,exito,3631,715.57
1306,goal_14,exito,3643,716.75
1307,goal_14,exito,3652,718.04
1308,goal_14,exito,3655,707.28
1309,goal_14,exito,3653,702.95
1310,goal_14,exito,3650,706.66
1311,goal_14,exito,3642,706.29
1312,goal_14,exito,3634,714.85
1313,goal_14,exito,3637,716.2
1314,goal_14,exito,3649,717.85
1315,goal_14,exito,3654,712.03
1316,goal_14,exito,3649,700.72
1317,goal_14,exito,3650,706.21
1318,goal_14,exito,3643,705.16
1319,goal_14,exito,3638,714.58
1320,goal_14,exito,3633,715.96
1321,goal_14,exito,3646,717.41
1322,goal_14,exito,3651,714.71
1323,goal_14,exito,3648,700.26
1324,goal_14,exito,3656,706.68
1325,goal_14,exito,3644,704.67
1326,goal_14,exito,3639,714.24
1327,goal_14,exito,3632,716.05
1328,goal_14,exito,3642,717.06
1329,goal_14,exito,3652,718.61
1330,goal_14,exito,3648,702.04
1331,goal_14,exito,3656,705.32
1332,goal_14,exito,3649,705.05
1333,goal_14,exito,3641,709.65
1334,goal_14,exito,3631,715.87
1335,goal_14,exito,3645,717.07
1336,goal_14,exito,3653,717.95
1337,goal_14,exito,3655,707.11
1338,goal_14,exito,3653,703.08
1339,goal_14,exito,3650,706.74
1340,goal_14,exito,3642,706.38
1341,goal_14,exito,3632,714.8
1342,goal_14,exito,3637,716.19
1343,goal_14,exito,3649,717.78
1344,goal_14,exito,3652,711.09
1345,goal_14,exito,3651,701.22
1346,goal_14,exito,3650,706.49
1347,goal_14,exito,3643,705.37
1348,goal_14,exito,3635,714.3
1349,goal_14,exito,3636,716.28
1350,goal_14,exito,3646,717.5
1351,goal_14,exito,3652,714.41
1352,goal_14,exito,3648,700.28
1353,goal_14,exito,3656,706.52
1354,goal_14,exito,3646,704.75
1355,goal_14,exito,3639,714.25
1356,goal_14,exito,3632,716.02
1357,goal_14,exito,3642,716.93
1358,goal_14,exito,3652,718.74
1359,goal_14,exito,3648,702.0
1360,goal_14,exito,3659,705.52
1361,goal_14,exito,3649,705.07
1362,goal_14,exito,3641,709.36
1363,goal_14,exito,3631,715.58
1364,goal_14,exito,3645,717.03
1365,goal_14,exito,3652,718.1
1366,goal_14,exito,3655,707.51
1367,goal_14,exito,3653,702.85
1368,goal_14,exito,3648,706.47
1369,goal_14,exito,3642,706.37
1370,goal_14,exito,3636,715.03
1371,goal_14,exito,3637,716.2
1372,goal_14,exito,3649,717.8
1373,goal_14,exito,3654,712.18
1374,goal_14,exito,3650,700.58
1375,goal_14,exito,3656,706.37
1376,goal_14,exito,3641,704.58
1377,goal_14,exito,3638,714.38
1378,goal_14,exito,3634,716.28
1379,goal_14,exito,3644,717.03
1380,goal_14,exito,3651,715.06
1381,goal_14,exito,3647,700.31
1382,goal_14,exito,3657,706.23
1383,goal_14,exito,3646,705.14
1384,goal_14,exito,3639,712.15
1385,goal_14,exito,3631,715.92
1386,goal_14,exito,3644,717.18
1387,goal_14,exito,3650,718.36
1388,goal_14,exito,3648,702.72
1389,goal_14,exito,3658,704.81
1390,goal_14,exito,3651,705.21
1391,goal_14,exito,3641,708.53
1392,goal_14,exito,3632,715.5
1393,goal_14,exito,3644,717.04
1394,goal_14,exito,3652,718.08
1395,goal_14,exito,3653,708.53
1396,goal_14,exito,3653,702.41
1397,goal_14,exito,3649,706.48
1398,goal_14,exito,3644,705.92
1399,goal_14,exito,3635,714.47
1400,goal_14,exito,3637,716.39
1401,goal_15,exito,3442,673.37
1402,goal_15,exito,3441,680.8
1403,goal_15,exito,3432,685.79
1404,goal_15,exito,3442,682.32
1405,goal_15,exito,3435,682.48
1406,goal_15,exito,3446,679.44
1407,goal_15,exito,3436,680.05
1408,goal_15,exito,3435,677.85
1409,goal_15,exito,3441,681.83
1410,goal_15,exito,3436,685.07
1411,goal_15,exito,3447,681.84
1412,goal_15,exito,3434,678.34
1413,goal_15,exito,3440,671.62
1414,goal_15,exito,3437,680.89
1415,goal_15,exito,3444,686.56
1416,goal_15,exito,3444,682.15
1417,goal_15,exito,3435,679.82
1418,goal_15,exito,3444,675.24
1419,goal_15,exito,3439,681.0
1420,goal_15,exito,3433,682.36
1421,goal_15,exito,3442,682.38
1422,goal_15,exito,3433,685.37
1423,goal_15,exito,3446,680.28
1424,goal_15,exito,3435,678.9
1425,goal_15,exito,3436,675.28
1426,goal_15,exito,3442,681.64
1427,goal_15,exito,3442,686.11
1428,goal_15,exito,3445,681.5
1429,goal_15,exito,3433,678.08
1430,goal_15,exito,3441,672.09
1431,goal_15,exito,3436,680.87
1432,goal_15,exito,3441,686.06
1433,goal_15,exito,3443,682.44
1434,goal_15,exito,3437,680.89
1435,goal_15,exito,3447,677.0
1436,goal_15,exito,3439,681.46
1437,goal_15,exito,3434,681.46
1438,goal_15,exito,3440,681.96
1439,goal_15,exito,3437,685.91
1440,goal_15,exito,3446,680.79
1441,goal_15,exito,3435,678.82
1442,goal_15,exito,3435,673.3
1443,goal_15,exito,3439,680.87
1444,goal_15,exito,3442,685.95
1445,goal_15,exito,3447,681.76
1446,goal_15,exito,3435,678.22
1447,goal_15,exito,3441,672.63
1448,goal_15,exito,3436,680.56
1449,goal_15,exito,3431,685.59
1450,goal_15,exito,3442,682.28
1451,goal_15,exito,3434,682.55
1452,goal_15,exito,3446,679.53
1453,goal_15,exito,3436,679.92
1454,goal_15,exito,3437,678.34
1455,goal_15,exito,3441,681.81
1456,goal_15,exito,3437,685.29
1457,goal_15,exito,3448,681.78
1458,goal_15,exito,3434,678.42
1459,goal_15,exito,3438,671.47
1460,goal_15,exito,3437,681.02
1461,goal_15,exito,3442,686.47
1462,goal_15,exito,3444,682.17
1463,goal_15,exito,3435,679.8
1464,goal_15,exito,3444,675.33
1465,goal_15,exito,3439,681.0
1466,goal_15,exito,3434,682.57
1467,goal_15,exito,3442,682.42
1468,goal_15,exito,3433,685.35
1469,goal_15,exito,3448,680.6
1470,goal_15,exito,3436,679.46
1471,goal_15,exito,3437,675.87
1472,goal_15,exito,3442,681.81
1473,goal_15,exito,3441,685.8
1474,goal_15,exito,3446,681.68
1475,goal_15,exito,3433,678.04
1476,goal_15,exito,3438,671.51
1477,goal_15,exito,3436,680.91
1478,goal_15,exito,3442,686.41
1479,goal_15,exito,3443,682.31
1480,goal_15,exito,3437,680.64
1481,goal_15,exito,3445,676.58
1482,goal_15,exito,3439,681.35
1483,goal_15,exito,3434,681.47
1484,goal_15,exito,3440,681.97
1485,goal_15,exito,3437,685.91
1486,goal_15,exito,3446,680.79
1487,goal_15,exito,3433,678.47
1488,goal_15,exito,3436,673.33
1489,goal_15,exito,3439,681.12
1490,goal_15,exito,3442,686.1
1491,goal_15,exito,3445,681.75
1492,goal_15,exito,3435,678.36
1493,goal_15,exito,3442,672.95
1494,goal_15,exito,3436,680.46
1495,goal_15,exito,3433,685.8
1496,goal_15,exito,3442,682.33
1497,goal_15,exito,3435,682.45
1498,goal_15,exito,3446,679.44
1499,goal_15,exito,3436,679.96
1500,goal_15,exito,3435,677.88
1501,goal_16,exito,3199,650.35
1502,goal_16,exito,3190,650.96
1503,goal_16,exito,3199,644.49
1504,goal_16,exito,3201,640.01
1505,goal_16,exito,3192,651.03
1506,goal_16,exito,3193,649.49
1507,goal_16,exito,3189,639.46
1508,goal_16,exito,3197,645.5
1509,goal_16,exito,3191,652.01
1510,goal_16,exito,3193,649.19
1511,goal_16,col_exit,952,4.13
1512,goal_16,exito,3194,648.99
1513,goal_16,exito,3190,652.35
1514,goal_16,exito,3192,648.69
1515,goal_16,col_exit,916,2.97
1516,goal_16,exito,3194,649.06
1517,goal_16,exito,3188,652.16
1518,goal_16,exito,3192,648.81
1519,goal_16,col_exit,919,3.57
1520,goal_16,exito,3195,648.99
1521,goal_16,exito,3187,652.03
1522,goal_16,exito,3191,648.73
1523,goal_16,col_exit,913,4.64
1524,goal_16,exito,3193,648.47
1525,goal_16,exito,3191,652.2
1526,goal_16,exito,3191,649.01
1527,goal_16,col_exit,940,3.27
1528,goal_16,exito,3195,649.19
1529,goal_16,exito,3190,652.33
1530,goal_16,exito,3192,648.63
1531,goal_16,col_exit,909,3.69
1532,goal_16,exito,3195,648.94
1533,goal_16,exito,3188,652.17
1534,goal_16,exito,3190,648.95
1535,goal_16,col_exit,940,1.89
1536,goal_16,exito,3194,649.01
1537,goal_16,exito,3190,652.15
1538,goal_16,exito,3191,648.22
1539,goal_16,col_exit,909,2.52
1540,goal_16,exito,3194,649.12
1541,goal_16,exito,3188,652.2
1542,goal_16,exito,3192,648.77
1543,goal_16,col_exit,927,1.91
1544,goal_16,exito,3195,649.13
1545,goal_16,exito,3190,652.36
1546,goal_16,exito,3190,648.46
1547,goal_16,col_exit,915,3.21
1548,goal_16,exito,3194,649.06
1549,goal_16,exito,3187,651.97
1550,goal_16,exito,3190,648.85
1551,goal_16,col_exit,928,1.55
1552,goal_16,exito,3195,649.08
1553,goal_16,exito,3188,652.08
1554,goal_16,exito,3189,648.54
1555,goal_16,col_exit,919,2.68
1556,goal_16,exito,3196,649.2
1557,goal_16,exito,3187,651.96
1558,goal_16,exito,3190,648.84
1559,goal_16,col_exit,915,4.45
1560,goal_16,exito,3193,648.48
1561,goal_16,exito,3190,652.18
1562,goal_16,exito,3191,649.19
1563,goal_16,col_exit,926,4.25
1564,goal_16,exito,3195,648.9
1565,goal_16,exito,3187,652.05
1566,goal_16,exito,3192,648.97
1567,goal_16,col_exit,914,4.74
1568,goal_16,exito,3193,647.74
1569,goal_16,exito,3191,652.17
1570,goal_16,exito,3193,649.07
1571,goal_16,col_exit,939,3.16
1572,goal_16,exito,3195,649.2
1573,goal_16,exito,3188,652.07
1574,goal_16,exito,3192,648.64
1575,goal_16,col_exit,910,3.86
1576,goal_16,exito,3195,648.9
1577,goal_16,exito,3187,651.98
1578,goal_16,exito,3190,649.07
1579,goal_16,col_exit,942,2.03
1580,goal_16,exito,3194,649.0
1581,goal_16,exito,3190,652.16
1582,goal_16,exito,3191,648.21
1583,goal_16,col_exit,909,2.49
1584,goal_16,exito,3194,649.13
1585,goal_16,exito,3187,652.01
1586,goal_16,exito,3189,648.56
1587,goal_16,col_exit,945,0.55
1588,goal_16,exito,3193,648.83
1589,goal_16,exito,3189,652.07
1590,goal_16,exito,3192,648.67
1591,goal_16,col_exit,909,1.62
1592,goal_16,exito,3194,649.34
1593,goal_16,exito,3188,652.08
1594,goal_16,exito,3192,648.63
1595,goal_16,col_exit,924,0.9
1596,goal_16,exito,3196,649.48
1597,goal_16,exito,3188,651.91
1598,goal_16,exito,3189,648.25
1599,goal_16,col_exit,915,2.69
1600,goal_16,exito,3194,649.1
1601,goal_17,exito,3525,693.73
1602,goal_17,exito,3501,692.76
1603,goal_17,exito,3506,681.38
1604,goal_17,exito,3518,694.29
1605,goal_17,exito,3507,692.67
1606,goal_17,exito,3497,680.51
