episodio,goal_id,resultado,pasos,reward
132,goal_02,exito,2170,514.04
133,goal_02,exito,2170,514.04
134,goal_02,exito,2170,513.99
135,goal_02,exito,2169,513.73
136,goal_02,exito,2170,514.04
137,goal_02,exito,2170,514.04
138,goal_02,exito,2170,514.04
139,goal_02,exito,2170,514.03
140,goal_02,exito,2170,513.99
141,goal_02,exito,2169,513.73
142,goal_02,exito,2170,514.04
143,goal_02,exito,2170,514.04
144,goal_02,exito,2170,514.04
145,goal_02,exito,2170,514.04
146,goal_02,exito,2170,513.99
147,goal_02,exito,2169,513.72
148,goal_02,exito,2169,513.73
149,goal_02,exito,2170,514.04
150,goal_02,exito,2170,514.04
151,goal_02,exito,2170,514.04
152,goal_02,exito,2170,514.04
153,goal_02,exito,2170,513.99
154,goal_02,exito,2169,513.74
155,goal_02,exito,2170,514.04
156,goal_02,exito,2170,514.04
157,goal_02,exito,2170,514.04
158,goal_02,exito,2170,514.03
159,goal_02,exito,2170,513.99
160,goal_02,exito,2169,513.73
161,goal_02,exito,2170,514.04
162,goal_02,exito,2170,514.04
163,goal_02,exito,2170,514.04
164,goal_02,exito,2170,514.04
165,goal_02,exito,2170,514.04
166,goal_02,exito,2170,513.99
167,goal_02,exito,2169,513.73
168,goal_02,exito,2170,514.04
169,goal_02,exito,2170,514.04
170,goal_02,exito,2170,514.03
171,goal_02,exito,2170,514.03
172,goal_02,exito,2170,513.99
173,goal_02,exito,2169,513.73
174,goal_02,exito,2170,514.04
175,goal_02,exito,2170,514.04
176,goal_02,exito,2170,514.04
177,goal_02,exito,2170,514.04
178,goal_02,exito,2170,513.99
179,goal_02,exito,2169,513.73
180,goal_02,exito,2169,513.73
181,goal_02,exito,2170,514.03
182,goal_02,exito,2170,514.04
183,goal_02,exito,2170,514.04
184,goal_02,exito,2170,514.04
185,goal_02,exito,2170,514.0
186,goal_02,exito,2169,513.74
187,goal_02,exito,2170,514.04
188,goal_02,exito,2170,514.04
189,goal_02,exito,2170,514.04
190,goal_02,exito,2170,514.04
191,goal_02,exito,2170,513.99
192,goal_02,exito,2169,513.73
193,goal_02,exito,2170,514.04
194,goal_02,exito,2170,514.04
195,goal_02,exito,2170,514.04
196,goal_02,exito,2170,514.04
197,goal_02,exito,2170,514.04
198,goal_02,exito,2170,514.0
199,goal_02,exito,2169,513.73
200,goal_02,exito,2170,514.04
201,goal_03,exito,2403,544.97
202,goal_03,exito,2403,544.97
203,goal_03,exito,2403,544.97
204,goal_03,exito,2403,544.97
205,goal_03,exito,2403,544.97
206,goal_03,exito,2403,544.97
207,goal_03,exito,2403,544.97
208,goal_03,exito,2403,544.97
209,goal_03,exito,2403,544.97
210,goal_03,exito,2403,544.97
211,goal_03,exito,2403,544.97
212,goal_03,exito,2403,544.97
213,goal_03,exito,2403,544.97
214,goal_03,exito,2403,544.97
215,goal_03,exito,2403,544.97
216,goal_03,exito,2403,544.97
217,goal_03,exito,2403,544.97
218,goal_03,exito,2403,544.97
219,goal_03,exito,2403,544.97
220,goal_03,exito,2403,544.97
221,goal_03,exito,2403,544.97
222,goal_03,exito,2403,544.97
223,goal_03,exito,2403,544.97
224,goal_03,exito,2403,544.97
225,goal_03,exito,2403,544.97
226,goal_03,exito,2403,544.97
227,goal_03,exito,2403,544.97
228,goal_03,exito,2403,544.97
229,goal_03,exito,2403,544.97
230,goal_03,exito,2403,544.97
231,goal_03,exito,2403,544.97
232,goal_03,exito,2403,544.97
233,goal_03,exito,2403,544.97
234,goal_03,exito,2403,544.97
235,goal_03,exito,2403,544.97
236,goal_03,exito,2403,544.97
237,goal_03,exito,2403,544.97
238,goal_03,exito,2403,544.97
239,goal_03,exito,2403,544.97
240,goal_03,exito,2403,544.97
241,goal_03,exito,2403,544.97
242,goal_03,exito,2403,544.97
243,goal_03,exito,2403,544.97
244,goal_03,exito,2403,544.97
245,goal_03,exito,2403,544.97
246,goal_03,exito,2403,544.97
247,goal_03,exito,2403,544.97
248,goal_03,exito,2403,544.97
249,goal_03,exito,2403,544.97
250,goal_03,exito,2403,544.97
251,goal_03,exito,2403,544.97
252,goal_03,exito,2403,544.97
253,goal_03,exito,2403,544.97
254,goal_03,exito,2403,544.97
255,goal_03,exito,2403,544.97
256,goal_03,exito,2403,544.97
257,goal_03,exito,2403,544.97
258,goal_03,exito,2403,544.97
259,goal_03,exito,2403,544.97
260,goal_03,exito,2403,544.97
261,goal_03,exito,2403,544.97
262,goal_03,exito,2403,544.97
263,goal_03,exito,2403,544.97
264,goal_03,exito,2403,544.97
265,goal_03,exito,2403,544.97
266,goal_03,exito,2403,544.97
267,goal_03,exito,2403,544.97
268,goal_03,exito,2403,544.97
269,goal_03,exito,2403,544.97
270,goal_03,exito,2403,544.97
271,goal_03,exito,2403,544.97
272,goal_03,exito,2403,544.97
273,goal_03,exito,2403,544.97
274,goal_03,exito,2403,544.97
275,goal_03,exito,2403,544.97
276,goal_03,exito,2403,544.97
277,goal_03,exito,2403,544.97
278,goal_03,exito,2403,544.97
279,goal_03,exito,2403,544.97
280,goal_03,exito,2403,544.97
281,goal_03,exito,2403,544.97
282,goal_03,exito,2403,544.97
283,goal_03,exito,2403,544.97
284,goal_03,exito,2403,544.97
285,goal_03,exito,2403,544.97
286,goal_03,exito,2403,544.97
287,goal_03,exito,2403,544.97
288,goal_03,exito,2403,544.97
289,goal_03,exito,2403,544.97
290,goal_03,exito,2403,544.97
291,goal_03,exito,2403,544.97
292,goal_03,exito,2403,544.97
293,goal_03,exito,2403,544.97
294,goal_03,exito,2403,544.97
295,goal_03,exito,2403,544.97
296,goal_03,exito,2403,544.97
297,goal_03,exito,2403,544.97
298,goal_03,exito,2403,544.97
299,goal_03,exito,2403,544.97
300,goal_03,exito,2403,544.97
301,goal_04,exito,2645,579.95
302,goal_04,exito,2645,579.95
303,goal_04,exito,2645,579.96
304,goal_04,exito,2645,579.95
305,goal_04,exito,2645,579.95
306,goal_04,exito,2645,579.95
307,goal_04,exito,2645,579.96
308,goal_04,exito,2645,579.95
309,goal_04,exito,2645,579.95
310,goal_04,exito,2645,579.96
311,goal_04,exito,2645,579.96
312,goal_04,exito,2645,579.95
313,goal_04,exito,2645,579.95
314,goal_04,exito,2645,579.96
315,goal_04,exito,2645,579.96
316,goal_04,exito,2645,579.95
317,goal_04,exito,2645,579.96
318,goal_04,exito,2645,579.96
319,goal_04,exito,2645,579.95
320,goal_04,exito,2645,579.97
321,goal_04,exito,2645,579.95
322,goal_04,exito,2645,579.96
323,goal_04,exito,2645,579.95
324,goal_04,exito,2645,579.95
325,goal_04,exito,2645,579.96
326,goal_04,exito,2645,579.96
327,goal_04,exito,2645,579.95
328,goal_04,exito,2645,579.95
329,goal_04,exito,2645,579.95
330,goal_04,exito,2645,579.97
331,goal_04,exito,2645,579.95
332,goal_04,exito,2645,579.96
333,goal_04,exito,2645,579.95
334,goal_04,exito,2645,579.95
335,goal_04,exito,2645,579.95
336,goal_04,exito,2645,579.96
337,goal_04,exito,2645,579.96
338,goal_04,exito,2645,579.96
339,goal_04,exito,2645,579.95
340,goal_04,exito,2645,579.96
341,goal_04,exito,2645,579.96
342,goal_04,exito,2645,579.95
343,goal_04,exito,2645,579.96
344,goal_04,exito,2645,579.95
345,goal_04,exito,2645,579.96
346,goal_04,exito,2645,579.95
347,goal_04,exito,2645,579.96
348,goal_04,exito,2645,579.95
349,goal_04,exito,2645,579.95
350,goal_04,exito,2645,579.95
351,goal_04,exito,2645,579.96
352,goal_04,exito,2645,579.95
353,goal_04,exito,2645,579.96
354,goal_04,exito,2645,579.95
355,goal_04,exito,2645,579.96
356,goal_04,exito,2645,579.95
357,goal_04,exito,2645,579.95
358,goal_04,exito,2645,579.95
359,goal_04,exito,2645,579.96
360,goal_04,exito,2645,579.95
361,goal_04,exito,2645,579.95
362,goal_04,exito,2645,579.95
363,goal_04,exito,2645,579.96
364,goal_04,exito,2645,579.95
365,goal_04,exito,2645,579.95
366,goal_04,exito,2645,579.96
367,goal_04,exito,2645,579.95
368,goal_04,exito,2645,579.95
369,goal_04,exito,2645,579.95
370,goal_04,exito,2645,579.96
371,goal_04,exito,2645,579.95
372,goal_04,exito,2645,579.95
373,goal_04,exito,2645,579.95
374,goal_04,exito,2645,579.96
375,goal_04,exito,2645,579.96
376,goal_04,exito,2645,579.95
377,goal_04,exito,2645,579.95
378,goal_04,exito,2645,579.96
379,goal_04,exito,2645,579.95
380,goal_04,exito,2645,579.97
381,goal_04,exito,2645,579.95
382,goal_04,exito,2645,579.96
383,goal_04,exito,2645,579.95
384,goal_04,exito,2645,579.95
385,goal_04,exito,2645,579.96
386,goal_04,exito,2645,579.96
387,goal_04,exito,2645,579.95
388,goal_04,exito,2645,579.95
389,goal_04,exito,2645,579.95
390,goal_04,exito,2645,579.96
391,goal_04,exito,2645,579.95
392,goal_04,exito,2645,579.95
393,goal_04,exito,2645,579.96
394,goal_04,exito,2645,579.95
395,goal_04,exito,2645,579.96
396,goal_04,exito,2645,579.95
397,goal_04,exito,2645,579.96
398,goal_04,exito,2645,579.95
399,goal_04,exito,2645,579.95
400,goal_04,exito,2645,579.95
401,goal_05,exito,1832,460.3
402,goal_05,exito,1832,460.29
403,goal_05,exito,1832,460.3
404,goal_05,exito,1832,460.3
405,goal_05,exito,1832,460.3
406,goal_05,exito,1832,460.3
407,goal_05,exito,1832,460.3
408,goal_05,exito,1831,460.26
409,goal_05,exito,1832,460.29
410,goal_05,exito,1832,460.3
411,goal_05,exito,1832,460.3
412,goal_05,exito,1832,460.29
413,goal_05,exito,1832,460.3
414,goal_05,exito,1832,460.3
415,goal_05,exito,1832,460.29
416,goal_05,exito,1832,460.29
417,goal_05,exito,1832,460.3
418,goal_05,exito,1832,460.3
419,goal_05,exito,1832,460.29
420,goal_05,exito,1832,460.29
421,goal_05,exito,1832,460.31
422,goal_05,exito,1832,460.3
423,goal_05,exito,1832,460.29
424,goal_05,exito,1832,460.3
425,goal_05,exito,1832,460.3
426,goal_05,exito,1832,460.29
427,goal_05,exito,1832,460.29
428,goal_05,exito,1832,460.3
429,goal_05,exito,1832,460.3
430,goal_05,exito,1832,460.29
431,goal_05,exito,1832,460.3
432,goal_05,exito,1832,460.3
433,goal_05,exito,1832,460.29
434,goal_05,exito,1832,460.29
435,goal_05,exito,1832,460.3
436,goal_05,exito,1832,460.3
437,goal_05,exito,1832,460.29
438,goal_05,exito,1832,460.3
439,goal_05,exito,1832,460.31
440,goal_05,exito,1832,460.29
441,goal_05,exito,1832,460.29
442,goal_05,exito,1832,460.3
443,goal_05,exito,1832,460.3
444,goal_05,exito,1831,460.25
445,goal_05,exito,1832,460.29
446,goal_05,exito,1832,460.3
447,goal_05,exito,1832,460.3
448,goal_05,exito,1832,460.29
449,goal_05,exito,1832,460.3
450,goal_05,exito,1832,460.3
451,goal_05,exito,1832,460.29
452,goal_05,exito,1832,460.29
453,goal_05,exito,1832,460.3
454,goal_05,exito,1832,460.3
455,goal_05,exito,1832,460.29
456,goal_05,exito,1832,460.3
457,goal_05,exito,1832,460.31
458,goal_05,exito,1832,460.29
459,goal_05,exito,1832,460.31
460,goal_05,exito,1832,460.3
461,goal_05,exito,1832,460.3
462,goal_05,exito,1832,460.29
463,goal_05,exito,1832,460.29
464,goal_05,exito,1832,460.3
465,goal_05,exito,1832,460.3
466,goal_05,exito,1832,460.29
467,goal_05,exito,1832,460.3
468,goal_05,exito,1832,460.3
469,goal_05,exito,1832,460.29
470,goal_05,exito,1832,460.29
471,goal_05,exito,1832,460.3
472,goal_05,exito,1832,460.3
473,goal_05,exito,1832,460.29
474,goal_05,exito,1832,460.3
475,goal_05,exito,1832,460.31
476,goal_05,exito,1832,460.29
477,goal_05,exito,1832,460.29
478,goal_05,exito,1832,460.3
479,goal_05,exito,1832,460.29
480,goal_05,exito,1832,460.29
481,goal_05,exito,1832,460.3
482,goal_05,exito,1832,460.3
483,goal_05,exito,1832,460.3
484,goal_05,exito,1832,460.29
485,goal_05,exito,1832,460.3
486,goal_05,exito,1832,460.3
487,goal_05,exito,1832,460.29
488,goal_05,exito,1832,460.3
489,goal_05,exito,1832,460.3
490,goal_05,exito,1832,460.3
491,goal_05,exito,1832,460.29
492,goal_05,exito,1832,460.3
493,goal_05,exito,1832,460.3
494,goal_05,exito,1832,460.29
495,goal_05,exito,1832,460.29
496,goal_05,exito,1832,460.3
497,goal_05,exito,1832,460.29
498,goal_05,exito,1831,460.26
499,goal_05,exito,1832,460.3
500,goal_05,exito,1832,460.31
501,goal_06,exito,1837,465.72
502,goal_06,exito,1836,465.35
503,goal_06,exito,1837,465.7
504,goal_06,exito,1837,465.71
505,goal_06,exito,1837,465.72
506,goal_06,exito,1836,465.33
507,goal_06,exito,1836,465.32
508,goal_06,exito,1837,465.71
509,goal_06,exito,1836,465.34
510,goal_06,exito,1837,465.71
511,goal_06,exito,1836,465.33
512,goal_06,exito,1837,465.71
513,goal_06,exito,1837,465.72
514,goal_06,exito,1837,465.71
515,goal_06,exito,1836,465.32
516,goal_06,exito,1836,465.32
517,goal_06,exito,1837,465.72
518,goal_06,exito,1836,465.34
519,goal_06,exito,1837,465.71
520,goal_06,exito,1836,465.33
521,goal_06,exito,1837,465.72
522,goal_06,exito,1836,465.34
523,goal_06,exito,1837,465.71
524,goal_06,exito,1837,465.72
525,goal_06,exito,1836,465.33
526,goal_06,exito,1837,465.71
527,goal_06,exito,1836,465.33
528,goal_06,exito,1837,465.71
529,goal_06,exito,1836,465.35
530,goal_06,exito,1837,465.71
531,goal_06,exito,1836,465.33
532,goal_06,exito,1837,465.72
533,goal_06,exito,1837,465.72
534,goal_06,exito,1836,465.32
535,goal_06,exito,1837,465.71
536,goal_06,exito,1836,465.35
537,goal_06,exito,1837,465.71
538,goal_06,exito,1836,465.34
539,goal_06,exito,1837,465.71
540,goal_06,exito,1836,465.33
541,goal_06,exito,1837,465.71
542,goal_06,exito,1837,465.71
543,goal_06,exito,1836,465.32
544,goal_06,exito,1837,465.71
545,goal_06,exito,1836,465.35
546,goal_06,exito,1837,465.71
547,goal_06,exito,1836,465.34
548,goal_06,exito,1837,465.71
549,goal_06,exito,1836,465.33
550,goal_06,exito,1836,465.32
551,goal_06,exito,1837,465.71
552,goal_06,exito,1836,465.35
553,goal_06,exito,1837,465.71
554,goal_06,exito,1836,465.33
555,goal_06,exito,1837,465.71
556,goal_06,exito,1836,465.35
557,goal_06,exito,1835,465.27
558,goal_06,exito,1837,465.71
559,goal_06,exito,1836,465.33
560,goal_06,exito,1837,465.71
561,goal_06,exito,1836,465.35
562,goal_06,exito,1837,465.71
563,goal_06,exito,1837,465.72
564,goal_06,exito,1837,465.72
565,goal_06,exito,1836,465.33
566,goal_06,exito,1837,465.71
567,goal_06,exito,1837,465.71
568,goal_06,exito,1837,465.72
569,goal_06,exito,1837,465.71
570,goal_06,exito,1836,465.33
571,goal_06,exito,1837,465.71
572,goal_06,exito,1836,465.35
573,goal_06,exito,1835,465.27
574,goal_06,exito,1837,465.71
575,goal_06,exito,1836,465.33
576,goal_06,exito,1837,465.71
577,goal_06,exito,1836,465.34
578,goal_06,exito,1837,465.71
579,goal_06,exito,1836,465.33
580,goal_06,exito,1837,465.71
581,goal_06,exito,1836,465.33
582,goal_06,exito,1837,465.71
583,goal_06,exito,1837,465.71
584,goal_06,exito,1836,465.33
585,goal_06,exito,1837,465.7
586,goal_06,exito,1836,465.34
587,goal_06,exito,1837,465.72
588,goal_06,exito,1836,465.34
589,goal_06,exito,1837,465.71
590,goal_06,exito,1836,465.33
591,goal_06,exito,1837,465.72
592,goal_06,exito,1837,465.71
593,goal_06,exito,1836,465.32
594,goal_06,exito,1837,465.71
595,goal_06,exito,1836,465.35
596,goal_06,exito,1835,465.27
597,goal_06,exito,1837,465.71
598,goal_06,exito,1837,465.72
599,goal_06,exito,1836,465.33
600,goal_06,exito,1836,465.32
601,goal_07,exito,1911,480.62
602,goal_07,exito,1911,480.61
603,goal_07,exito,1911,480.63
604,goal_07,exito,1911,480.61
605,goal_07,exito,1911,480.62
606,goal_07,exito,1911,480.61
607,goal_07,exito,1911,480.62
608,goal_07,exito,1911,480.62
609,goal_07,exito,1911,480.62
610,goal_07,exito,1911,480.62
611,goal_07,exito,1911,480.61
612,goal_07,exito,1911,480.62
613,goal_07,exito,1911,480.61
614,goal_07,exito,1911,480.63
615,goal_07,exito,1911,480.61
616,goal_07,exito,1911,480.62
617,goal_07,exito,1911,480.62
618,goal_07,exito,1911,480.61
619,goal_07,exito,1911,480.62
620,goal_07,exito,1910,480.35
621,goal_07,exito,1911,480.63
622,goal_07,exito,1911,480.61
623,goal_07,exito,1911,480.62
624,goal_07,exito,1911,480.62
625,goal_07,exito,1911,480.61
626,goal_07,exito,1911,480.62
627,goal_07,exito,1911,480.6
628,goal_07,exito,1911,480.63
629,goal_07,exito,1911,480.61
630,goal_07,exito,1911,480.62
631,goal_07,exito,1911,480.61
632,goal_07,exito,1911,480.62
633,goal_07,exito,1911,480.62
634,goal_07,exito,1910,480.36
635,goal_07,exito,1911,480.63
636,goal_07,exito,1911,480.61
637,goal_07,exito,1911,480.62
638,goal_07,exito,1911,480.61
639,goal_07,exito,1911,480.62
640,goal_07,exito,1910,480.36
641,goal_07,exito,1911,480.62
642,goal_07,exito,1911,480.63
643,goal_07,exito,1911,480.61
644,goal_07,exito,1911,480.62
645,goal_07,exito,1911,480.61
646,goal_07,exito,1911,480.62
647,goal_07,exito,1911,480.61
648,goal_07,exito,1911,480.62
649,goal_07,exito,1911,480.61
650,goal_07,exito,1911,480.61
651,goal_07,exito,1911,480.62
652,goal_07,exito,1911,480.61
653,goal_07,exito,1911,480.62
654,goal_07,exito,1910,480.35
655,goal_07,exito,1911,480.62
656,goal_07,exito,1911,480.62
657,goal_07,exito,1911,480.61
658,goal_07,exito,1911,480.62
659,goal_07,exito,1911,480.61
660,goal_07,exito,1911,480.62
661,goal_07,exito,1911,480.61
662,goal_07,exito,1911,480.62
663,goal_07,exito,1911,480.61
664,goal_07,exito,1911,480.61
665,goal_07,exito,1911,480.62
666,goal_07,exito,1911,480.61
667,goal_07,exito,1911,480.62
668,goal_07,exito,1910,480.35
669,goal_07,exito,1911,480.63
670,goal_07,exito,1911,480.62
671,goal_07,exito,1911,480.62
672,goal_07,exito,1911,480.62
673,goal_07,exito,1911,480.61
674,goal_07,exito,1911,480.62
675,goal_07,exito,1911,480.61
676,goal_07,exito,1911,480.62
677,goal_07,exito,1911,480.61
678,goal_07,exito,1911,480.61
679,goal_07,exito,1911,480.62
680,goal_07,exito,1911,480.61
681,goal_07,exito,1911,480.62
682,goal_07,exito,1911,480.61
683,goal_07,exito,1911,480.62
684,goal_07,exito,1911,480.61
685,goal_07,exito,1911,480.63
686,goal_07,exito,1911,480.61
687,goal_07,exito,1911,480.62
688,goal_07,exito,1911,480.62
689,goal_07,exito,1911,480.61
690,goal_07,exito,1911,480.62
691,goal_07,exito,1911,480.62
692,goal_07,exito,1911,480.62
693,goal_07,exito,1910,480.36
694,goal_07,exito,1911,480.62
695,goal_07,exito,1911,480.62
696,goal_07,exito,1911,480.61
697,goal_07,exito,1911,480.62
698,goal_07,exito,1911,480.61
699,goal_07,exito,1911,480.63
700,goal_07,exito,1911,480.6
701,goal_08,exito,3458,655.76
702,goal_08,exito,3459,648.15
703,goal_08,exito,3461,667.59
704,goal_08,exito,3461,648.21
705,goal_08,exito,3460,640.71
706,goal_08,exito,3468,645.74
707,goal_08,exito,3459,623.82
708,goal_08,exito,3469,645.99
709,goal_08,exito,3459,646.02
710,goal_08,exito,3460,626.5
711,goal_08,exito,3461,656.18
712,goal_08,exito,3472,597.85
713,goal_08,exito,3467,652.03
714,goal_08,exito,3458,641.84
715,goal_08,exito,3464,647.37
716,goal_08,exito,3463,669.11
717,goal_08,exito,3463,646.03
718,goal_08,exito,3460,657.06
719,goal_08,exito,3458,650.05
720,goal_08,exito,3460,620.74
721,goal_08,exito,3466,647.57
722,goal_08,exito,3458,640.38
723,goal_08,exito,3464,635.42
724,goal_08,exito,3458,656.45
725,goal_08,exito,3468,595.81
726,goal_08,exito,3460,652.28
727,goal_08,exito,3458,632.48
728,goal_08,exito,3460,649.62
729,goal_08,exito,3462,667.95
730,goal_08,exito,3460,648.06
731,goal_08,exito,3461,658.51
732,goal_08,exito,3460,649.33
733,goal_08,exito,3459,624.32
734,goal_08,exito,3464,647.39
735,goal_08,exito,3469,633.38
736,goal_08,exito,3465,640.3
737,goal_08,exito,3458,653.88
738,goal_08,exito,3466,603.55
739,goal_08,exito,3460,653.33
740,goal_08,exito,3458,620.89
741,goal_08,exito,3459,650.78
742,goal_08,exito,3460,665.08
743,goal_08,exito,3458,648.14
744,goal_08,exito,3461,661.96
745,goal_08,exito,3459,649.8
746,goal_08,exito,3459,627.64
747,goal_08,exito,3462,647.46
748,goal_08,exito,3458,637.03
749,goal_08,exito,3462,639.59
750,goal_08,exito,3458,654.88
751,goal_08,exito,3467,599.29
752,goal_08,exito,3459,653.79
753,goal_08,exito,3458,626.36
754,goal_08,exito,3468,649.04
755,goal_08,exito,3459,664.51
756,goal_08,exito,3463,647.12
757,goal_08,exito,3461,663.66
758,goal_08,exito,3460,649.7
759,goal_08,exito,3458,631.75
760,goal_08,exito,3463,648.04
761,goal_08,exito,3459,631.48
762,goal_08,exito,3464,642.54
763,goal_08,exito,3461,650.7
764,goal_08,exito,3466,607.19
765,goal_08,exito,3459,654.75
766,goal_08,exito,3458,617.03
767,goal_08,exito,3458,651.99
768,goal_08,exito,3459,664.0
769,goal_08,exito,3461,647.01
770,goal_08,exito,3460,663.5
771,goal_08,exito,3459,649.82
772,goal_08,exito,3460,629.02
773,goal_08,exito,3472,645.41
774,goal_08,exito,3458,629.69
775,goal_08,exito,3461,644.73
776,goal_08,exito,3459,650.69
777,goal_08,exito,3466,609.03
778,goal_08,exito,3458,655.68
779,goal_08,exito,3458,615.49
780,goal_08,exito,3457,652.48
781,goal_08,exito,3459,663.74
782,goal_08,exito,3461,647.89
783,goal_08,exito,3460,663.84
784,goal_08,exito,3458,649.76
785,goal_08,exito,3460,628.89
786,goal_08,exito,3467,646.42
787,goal_08,exito,3458,632.21
788,goal_08,exito,3462,643.54
789,goal_08,exito,3459,652.42
790,goal_08,exito,3466,606.67
791,goal_08,exito,3460,656.04
792,goal_08,exito,3458,617.03
793,goal_08,exito,3459,650.58
794,goal_08,exito,3459,663.78
795,goal_08,exito,3466,646.02
796,goal_08,exito,3461,664.95
797,goal_08,exito,3459,649.08
798,goal_08,exito,3459,633.05
799,goal_08,exito,3461,647.2
800,goal_08,exito,3471,621.45
801,goal_09,exito,3344,629.86
802,goal_09,exito,3337,638.06
803,goal_09,exito,3338,602.07
804,goal_09,exito,3332,632.57
805,goal_09,exito,3340,638.09
806,goal_09,exito,3338,600.78
807,goal_09,exito,3336,633.92
808,goal_09,exito,3338,638.84
809,goal_09,exito,3340,602.71
810,goal_09,exito,3335,636.21
811,goal_09,exito,3339,639.66
812,goal_09,exito,3337,608.8
813,goal_09,exito,3335,637.09
814,goal_09,exito,3339,639.46
815,goal_09,exito,3337,612.83
816,goal_09,exito,3337,637.64
817,goal_09,exito,3339,640.19
818,goal_09,exito,3340,615.5
819,goal_09,exito,3337,638.43
820,goal_09,exito,3339,640.57
821,goal_09,exito,3339,617.21
