episodio,goal_id,resultado,pasos,reward
822,goal_09,exito,3579,601.42
823,goal_09,exito,3584,609.8
824,goal_09,exito,3583,520.41
825,goal_09,exito,3583,596.04
826,goal_09,exito,3583,580.66
827,goal_09,exito,3582,604.52
828,goal_09,exito,3582,613.91
829,goal_09,exito,3579,571.15
830,goal_09,exito,3583,600.03
831,goal_09,exito,3584,594.43
832,goal_09,exito,3583,600.21
833,goal_09,exito,3582,586.62
834,goal_09,exito,3581,601.25
835,goal_09,exito,3585,609.17
836,goal_09,exito,3585,524.68
837,goal_09,exito,3582,596.13
838,goal_09,exito,3582,579.84
839,goal_09,exito,3582,604.68
840,goal_09,exito,3584,613.53
841,goal_09,exito,3581,567.98
842,goal_09,exito,3582,598.57
843,goal_09,exito,3583,595.47
844,goal_09,exito,3581,600.58
845,goal_09,exito,3581,587.26
846,goal_09,exito,3581,600.92
847,goal_09,exito,3582,609.15
848,goal_09,exito,3585,523.97
849,goal_09,exito,3583,595.59
850,goal_09,exito,3583,580.27
851,goal_09,exito,3584,604.63
852,goal_09,exito,3583,614.18
853,goal_09,exito,3582,566.49
854,goal_09,exito,3582,598.37
855,goal_09,exito,3582,596.4
856,goal_09,exito,3582,600.67
857,goal_09,exito,3579,588.51
858,goal_09,exito,3581,600.69
859,goal_09,exito,3583,610.76
860,goal_09,exito,3584,523.52
861,goal_09,exito,3583,595.53
862,goal_09,exito,3583,580.35
863,goal_09,exito,3582,604.37
864,goal_09,exito,3582,613.9
865,goal_09,exito,3578,568.63
866,goal_09,exito,3582,599.05
867,goal_09,exito,3583,594.11
868,goal_09,exito,3583,600.16
869,goal_09,exito,3583,586.37
870,goal_09,exito,3580,600.7
871,goal_09,exito,3583,611.08
872,goal_09,exito,3584,521.77
873,goal_09,exito,3583,596.11
874,goal_09,exito,3581,581.92
875,goal_09,exito,3583,604.35
876,goal_09,exito,3584,613.38
877,goal_09,exito,3580,569.45
878,goal_09,exito,3582,599.83
879,goal_09,exito,3582,593.98
880,goal_09,exito,3583,600.1
881,goal_09,exito,3582,586.31
882,goal_09,exito,3581,600.64
883,goal_09,exito,3585,609.4
884,goal_09,exito,3586,525.48
885,goal_09,exito,3581,596.5
886,goal_09,exito,3581,580.71
887,goal_09,exito,3583,604.59
888,goal_09,exito,3583,614.1
889,goal_09,exito,3580,569.89
890,goal_09,exito,3582,599.84
891,goal_09,exito,3582,594.61
892,goal_09,exito,3583,600.2
893,goal_09,exito,3581,586.91
894,goal_09,exito,3582,601.07
895,goal_09,exito,3584,609.85
896,goal_09,exito,3583,522.16
897,goal_09,exito,3582,596.15
898,goal_09,exito,3584,579.38
899,goal_09,exito,3582,604.52
900,goal_09,exito,3583,614.09
901,goal_10,exito,3373,583.81
902,goal_10,exito,3371,550.92
903,goal_10,exito,3371,601.25
904,goal_10,exito,3372,578.37
905,goal_10,exito,3372,586.36
906,goal_10,exito,3372,589.01
907,goal_10,exito,3373,491.9
908,goal_10,exito,3373,588.41
909,goal_10,exito,3373,583.56
910,goal_10,exito,3372,535.71
911,goal_10,exito,3372,600.97
912,goal_10,exito,3373,579.99
913,goal_10,exito,3377,587.01
914,goal_10,exito,3371,590.24
915,goal_10,exito,3371,507.76
916,goal_10,exito,3373,587.49
917,goal_10,exito,3374,583.45
918,goal_10,exito,3372,524.28
919,goal_10,exito,3373,601.16
920,goal_10,exito,3372,580.9
921,goal_10,exito,3371,586.09
922,goal_10,exito,3371,592.48
923,goal_10,exito,3374,523.65
924,goal_10,exito,3373,586.11
925,goal_10,exito,3371,583.61
926,goal_10,exito,3373,504.0
927,goal_10,exito,3371,599.95
928,goal_10,exito,3372,582.19
929,goal_10,exito,3371,585.25
930,goal_10,exito,3371,594.31
931,goal_10,exito,3375,539.56
932,goal_10,exito,3371,585.83
933,goal_10,exito,3374,583.29
934,goal_10,exito,3372,480.03
935,goal_10,exito,3371,598.76
936,goal_10,exito,3374,582.79
937,goal_10,exito,3372,583.56
938,goal_10,exito,3371,596.49
939,goal_10,exito,3375,549.63
940,goal_10,exito,3372,585.33
941,goal_10,exito,3371,583.83
942,goal_10,exito,3371,459.51
943,goal_10,exito,3371,597.16
944,goal_10,exito,3371,583.57
945,goal_10,exito,3371,579.65
946,goal_10,exito,3372,597.96
947,goal_10,exito,3376,561.59
948,goal_10,exito,3372,586.19
949,goal_10,exito,3371,584.12
950,goal_10,exito,3372,447.01
951,goal_10,exito,3371,595.12
952,goal_10,exito,3374,583.94
953,goal_10,exito,3371,575.04
954,goal_10,exito,3372,600.47
955,goal_10,exito,3376,566.99
956,goal_10,exito,3373,584.86
957,goal_10,exito,3371,584.5
958,goal_10,exito,3374,448.73
959,goal_10,exito,3371,593.72
960,goal_10,exito,3372,583.58
961,goal_10,exito,3371,569.22
962,goal_10,exito,3373,600.86
963,goal_10,exito,3373,571.12
964,goal_10,exito,3371,585.49
965,goal_10,exito,3374,586.03
966,goal_10,exito,3371,455.07
967,goal_10,exito,3371,591.53
968,goal_10,exito,3366,583.16
969,goal_10,exito,3372,553.57
970,goal_10,exito,3371,601.39
971,goal_10,exito,3374,577.38
972,goal_10,exito,3374,586.54
973,goal_10,exito,3371,588.2
974,goal_10,exito,3377,484.58
975,goal_10,exito,3371,589.55
976,goal_10,exito,3375,583.71
977,goal_10,exito,3371,546.43
978,goal_10,exito,3374,601.35
979,goal_10,exito,3374,578.03
980,goal_10,exito,3372,586.39
981,goal_10,exito,3371,589.27
982,goal_10,exito,3376,491.8
983,goal_10,exito,3375,588.81
984,goal_10,exito,3375,583.76
985,goal_10,exito,3371,542.14
986,goal_10,exito,3371,601.26
987,goal_10,exito,3372,579.28
988,goal_10,exito,3373,586.72
989,goal_10,exito,3372,590.25
990,goal_10,exito,3371,508.63
991,goal_10,exito,3371,587.36
992,goal_10,exito,3371,582.88
993,goal_10,exito,3371,516.53
994,goal_10,exito,3371,600.49
995,goal_10,exito,3371,581.42
996,goal_10,exito,3371,585.84
997,goal_10,exito,3371,593.78
998,goal_10,exito,3371,534.85
999,goal_10,exito,3372,585.11
1000,goal_10,exito,3371,583.28
1001,goal_11,exito,3544,643.2
1002,goal_11,exito,3544,643.22
1003,goal_11,exito,3544,643.16
1004,goal_11,exito,3544,643.2
1005,goal_11,exito,3546,643.46
1006,goal_11,exito,3544,643.19
1007,goal_11,exito,3544,643.22
1008,goal_11,exito,3544,643.27
1009,goal_11,exito,3545,643.3
1010,goal_11,exito,3544,643.3
1011,goal_11,exito,3544,643.23
1012,goal_11,exito,3545,643.44
1013,goal_11,exito,3544,643.4
1014,goal_11,exito,3544,643.02
1015,goal_11,exito,3544,643.26
1016,goal_11,exito,3544,643.2
1017,goal_11,exito,3544,643.29
1018,goal_11,exito,3544,643.28
1019,goal_11,exito,3544,643.23
1020,goal_11,exito,3544,643.3
1021,goal_11,exito,3544,643.29
1022,goal_11,exito,3544,643.29
1023,goal_11,exito,3544,643.2
1024,goal_11,exito,3544,643.38
1025,goal_11,exito,3544,643.22
1026,goal_11,exito,3544,643.18
1027,goal_11,exito,3544,643.07
1028,goal_11,exito,3544,643.26
1029,goal_11,exito,3544,643.22
1030,goal_11,exito,3544,643.22
1031,goal_11,exito,3544,643.22
1032,goal_11,exito,3544,643.23
1033,goal_11,exito,3543,643.36
1034,goal_11,exito,3546,643.37
1035,goal_11,exito,3546,643.16
1036,goal_11,exito,3546,643.12
1037,goal_11,exito,3544,643.16
1038,goal_11,exito,3544,643.19
1039,goal_11,exito,3545,643.05
1040,goal_11,exito,3544,643.16
1041,goal_11,exito,3544,643.23
1042,goal_11,exito,3544,643.26
1043,goal_11,exito,3544,643.3
1044,goal_11,exito,3545,643.18
1045,goal_11,exito,3544,643.24
1046,goal_11,exito,3544,643.17
1047,goal_11,exito,3544,643.31
1048,goal_11,exito,3546,643.44
1049,goal_11,exito,3545,642.89
1050,goal_11,exito,3544,643.22
1051,goal_11,exito,3544,643.04
1052,goal_11,exito,3545,643.18
1053,goal_11,exito,3544,643.29
1054,goal_11,exito,3544,643.31
1055,goal_11,exito,3544,643.21
1056,goal_11,exito,3544,643.16
1057,goal_11,exito,3544,643.27
1058,goal_11,exito,3544,643.31
1059,goal_11,exito,3546,643.46
1060,goal_11,exito,3544,643.21
1061,goal_11,exito,3544,643.22
1062,goal_11,exito,3544,643.23
1063,goal_11,exito,3544,643.27
1064,goal_11,exito,3544,643.37
1065,goal_11,exito,3544,643.2
1066,goal_11,exito,3544,643.22
1067,goal_11,exito,3543,643.36
1068,goal_11,exito,3544,642.99
1069,goal_11,exito,3544,643.04
1070,goal_11,exito,3544,643.0
1071,goal_11,exito,3546,643.43
1072,goal_11,exito,3544,642.97
1073,goal_11,exito,3544,643.4
1074,goal_11,exito,3546,643.23
1075,goal_11,exito,3544,643.2
1076,goal_11,exito,3545,643.04
1077,goal_11,exito,3544,643.21
1078,goal_11,exito,3544,643.06
1079,goal_11,exito,3544,643.31
1080,goal_11,exito,3544,643.2
1081,goal_11,exito,3544,643.27
1082,goal_11,exito,3544,643.24
1083,goal_11,exito,3544,643.29
1084,goal_11,exito,3544,643.25
1085,goal_11,exito,3544,643.21
1086,goal_11,exito,3544,643.21
1087,goal_11,exito,3544,643.25
1088,goal_11,exito,3545,643.36
1089,goal_11,exito,3546,643.38
1090,goal_11,exito,3544,643.27
1091,goal_11,exito,3544,643.29
1092,goal_11,exito,3544,643.3
1093,goal_11,exito,3544,643.31
1094,goal_11,exito,3544,642.99
1095,goal_11,exito,3544,643.28
1096,goal_11,exito,3545,643.05
1097,goal_11,exito,3544,643.19
1098,goal_11,exito,3546,643.3
1099,goal_11,exito,3544,643.18
1100,goal_11,exito,3544,643.19
1101,goal_12,exito,3367,613.95
1102,goal_12,exito,3367,614.08
1103,goal_12,exito,3367,613.95
1104,goal_12,exito,3366,613.72
1105,goal_12,exito,3366,614.09
1106,goal_12,exito,3366,613.74
1107,goal_12,exito,3366,614.1
1108,goal_12,exito,3366,613.76
1109,goal_12,exito,3367,613.98
1110,goal_12,exito,3367,614.22
1111,goal_12,exito,3367,613.87
1112,goal_12,exito,3366,614.03
1113,goal_12,exito,3367,614.21
1114,goal_12,exito,3366,614.03
1115,goal_12,exito,3367,613.95
1116,goal_12,exito,3367,614.24
1117,goal_12,exito,3366,614.07
1118,goal_12,exito,3366,613.98
1119,goal_12,exito,3367,614.15
1120,goal_12,exito,3366,613.76
1121,goal_12,exito,3366,613.73
1122,goal_12,exito,3367,613.97
1123,goal_12,exito,3367,614.23
1124,goal_12,exito,3367,613.97
1125,goal_12,exito,3367,613.95
1126,goal_12,exito,3367,613.94
1127,goal_12,exito,3377,617.19
1128,goal_12,exito,3366,614.07
1129,goal_12,exito,3366,614.16
1130,goal_12,exito,3367,613.92
1131,goal_12,exito,3366,613.79
1132,goal_12,exito,3366,613.98
1133,goal_12,exito,3366,613.72
1134,goal_12,exito,3367,613.95
1135,goal_12,exito,3367,613.95
1136,goal_12,exito,3366,613.72
1137,goal_12,exito,3366,613.99
1138,goal_12,exito,3366,614.11
1139,goal_12,exito,3366,613.79
1140,goal_12,exito,3367,613.89
1141,goal_12,exito,3367,613.98
1142,goal_12,exito,3366,613.98
1143,goal_12,exito,3367,614.14
1144,goal_12,exito,3366,614.02
1145,goal_12,exito,3366,613.77
1146,goal_12,exito,3367,614.23
1147,goal_12,exito,3366,614.01
1148,goal_12,exito,3367,614.27
1149,goal_12,exito,3367,613.99
1150,goal_12,exito,3366,614.01
1151,goal_12,exito,3366,614.08
1152,goal_12,exito,3366,614.07
1153,goal_12,exito,3366,613.76
1154,goal_12,exito,3367,613.96
1155,goal_12,exito,3366,613.75
1156,goal_12,exito,3366,614.0
1157,goal_12,exito,3367,613.95
1158,goal_12,exito,3367,613.95
1159,goal_12,exito,3366,613.72
1160,goal_12,exito,3367,614.15
1161,goal_12,exito,3366,613.71
1162,goal_12,exito,3367,614.24
1163,goal_12,exito,3366,614.12
1164,goal_12,exito,3366,613.76
1165,goal_12,exito,3366,613.97
1166,goal_12,exito,3367,614.21
1167,goal_12,exito,3367,614.22
1168,goal_12,exito,3366,613.76
1169,goal_12,exito,3366,613.74
1170,goal_12,exito,3367,613.96
1171,goal_12,exito,3366,613.79
1172,goal_12,exito,3367,613.95
1173,goal_12,exito,3367,614.28
1174,goal_12,exito,3366,613.76
1175,goal_12,exito,3367,614.22
1176,goal_12,exito,3367,614.23
1177,goal_12,exito,3367,614.01
1178,goal_12,exito,3367,614.11
1179,goal_12,exito,3366,613.99
1180,goal_12,exito,3367,613.95
1181,goal_12,exito,3366,613.72
1182,goal_12,exito,3366,614.08
1183,goal_12,exito,3366,613.71
1184,goal_12,exito,3367,614.06
1185,goal_12,exito,3367,613.95
1186,goal_12,exito,3366,614.0
1187,goal_12,exito,3367,614.24
1188,goal_12,exito,3366,614.01
1189,goal_12,exito,3366,613.79
1190,goal_12,exito,3366,614.04
1191,goal_12,exito,3366,613.76
1192,goal_12,exito,3366,613.74
1193,goal_12,exito,3366,614.18
1194,goal_12,exito,3366,614.06
1195,goal_12,exito,3367,613.95
1196,goal_12,exito,3366,613.69
1197,goal_12,exito,3367,613.95
1198,goal_12,exito,3367,613.94
1199,goal_12,exito,3367,613.95
1200,goal_12,exito,3366,613.71
1201,goal_13,exito,3038,578.87
1202,goal_13,exito,3037,578.81
1203,goal_13,exito,3038,576.41
1204,goal_13,exito,3037,576.31
1205,goal_13,exito,3038,578.75
1206,goal_13,exito,3038,579.17
1207,goal_13,exito,3038,578.79
1208,goal_13,exito,3038,578.82
1209,goal_13,exito,3038,579.16
1210,goal_13,exito,3038,578.65
1211,goal_13,exito,3038,578.93
1212,goal_13,exito,3038,576.44
1213,goal_13,exito,3037,578.82
1214,goal_13,exito,3038,578.94
1215,goal_13,exito,3038,578.84
1216,goal_13,exito,3037,576.26
1217,goal_13,exito,3037,578.89
1218,goal_13,exito,3037,576.4
1219,goal_13,exito,3038,578.78
1220,goal_13,exito,3038,578.67
1221,goal_13,exito,3037,576.44
1222,goal_13,exito,3038,578.81
1223,goal_13,exito,3038,578.71
1224,goal_13,exito,3037,576.23
1225,goal_13,exito,3038,578.8
1226,goal_13,exito,3038,579.17
1227,goal_13,exito,3038,576.55
1228,goal_13,exito,3037,576.41
1229,goal_13,exito,3039,578.93
1230,goal_13,exito,3037,576.32
1231,goal_13,exito,3038,579.08
1232,goal_13,exito,3038,578.73
1233,goal_13,exito,3038,578.76
1234,goal_13,exito,3038,578.7
1235,goal_13,exito,3037,576.26
1236,goal_13,exito,3038,578.62
1237,goal_13,exito,3038,576.53
1238,goal_13,exito,3037,576.28
1239,goal_13,exito,3037,578.8
1240,goal_13,exito,3037,576.41
1241,goal_13,exito,3037,578.82
1242,goal_13,exito,3038,578.91
1243,goal_13,exito,3038,576.5
1244,goal_13,exito,3037,578.82
1245,goal_13,exito,3037,576.41
1246,goal_13,exito,3038,578.79
1247,goal_13,exito,3038,576.48
1248,goal_13,exito,3038,576.49
1249,goal_13,exito,3037,578.81
1250,goal_13,exito,3037,576.39
1251,goal_13,exito,3038,579.17
1252,goal_13,exito,3038,576.39
1253,goal_13,exito,3038,576.5
1254,goal_13,exito,3038,578.85
1255,goal_13,exito,3037,576.4
1256,goal_13,exito,3037,578.83
1257,goal_13,exito,3038,576.39
1258,goal_13,exito,3037,576.39
1259,goal_13,exito,3038,578.9
1260,goal_13,exito,3038,578.66
1261,goal_13,exito,3038,576.44
1262,goal_13,exito,3038,579.17
1263,goal_13,exito,3038,578.92
1264,goal_13,exito,3038,578.66
1265,goal_13,exito,3038,578.88
1266,goal_13,exito,3038,578.88
1267,goal_13,exito,3039,578.94
1268,goal_13,exito,3037,576.3
1269,goal_13,exito,3038,578.96
1270,goal_13,exito,3038,579.15
1271,goal_13,exito,3038,578.64
1272,goal_13,exito,3037,578.81
1273,goal_13,exito,3037,576.39
1274,goal_13,exito,3038,579.16
1275,goal_13,exito,3038,578.79
1276,goal_13,exito,3038,578.61
1277,goal_13,exito,3038,578.8
1278,goal_13,exito,3038,578.88
1279,goal_13,exito,3037,576.44
1280,goal_13,exito,3037,576.43
1281,goal_13,exito,3038,578.74
1282,goal_13,exito,3038,576.38
1283,goal_13,exito,3037,576.3
1284,goal_13,exito,3037,576.49
1285,goal_13,exito,3037,576.48
1286,goal_13,exito,3038,579.04
1287,goal_13,exito,3038,579.12
1288,goal_13,exito,3038,579.17
1289,goal_13,exito,3037,578.8
1290,goal_13,exito,3039,578.86
1291,goal_13,exito,3040,579.2
1292,goal_13,exito,3038,576.4
1293,goal_13,exito,3037,578.9
1294,goal_13,exito,3038,578.67
1295,goal_13,exito,3038,578.81
1296,goal_13,exito,3037,576.41
1297,goal_13,exito,3038,576.44
1298,goal_13,exito,3038,578.85
1299,goal_13,exito,3038,576.49
1300,goal_13,exito,3038,578.65
1301,goal_14,exito,3786,682.77
1302,goal_14,exito,3786,652.41
1303,goal_14,col_approach,836,-73.19
1304,goal_14,col_approach,913,-70.96
1305,goal_14,col_approach,963,-109.91
1306,goal_14,col_approach,828,-99.56
1307,goal_14,exito,3914,679.29
1308,goal_14,exito,3910,699.55
1309,goal_14,exito,3911,701.76
1310,goal_14,exito,3912,692.68
1311,goal_14,exito,3909,664.84
1312,goal_14,exito,3785,660.55
1313,goal_14,col_approach,881,-64.46
1314,goal_14,col_approach,951,-90.82
1315,goal_14,col_approach,797,-86.64
1316,goal_14,exito,3786,685.8
1317,goal_14,exito,3786,664.44
1318,goal_14,col_approach,792,-80.86
1319,goal_14,exito,3785,647.14
1320,goal_14,col_approach,816,-92.14
1321,goal_14,exito,3787,685.58
1322,goal_14,exito,3910,692.7
1323,goal_14,exito,3787,655.28
1324,goal_14,col_approach,842,-70.47
1325,goal_14,exito,3788,627.45
1326,goal_14,exito,3910,614.91
1327,goal_14,exito,3908,689.84
1328,goal_14,exito,3910,701.53
1329,goal_14,exito,3911,700.74
1330,goal_14,exito,3786,652.43
1331,goal_14,col_approach,825,-80.89
1332,goal_14,col_approach,904,-71.74
1333,goal_14,exito,3788,619.89
1334,goal_14,exito,3787,684.34
1335,goal_14,exito,3910,700.84
1336,goal_14,exito,3786,653.16
1337,goal_14,col_approach,806,-75.55
1338,goal_14,col_approach,910,-72.18
1339,goal_14,exito,3788,621.99
1340,goal_14,exito,3786,684.67
1341,goal_14,exito,3910,700.38
1342,goal_14,exito,3786,652.07
1343,goal_14,exito,3786,658.23
1344,goal_14,col_approach,919,-72.63
1345,goal_14,exito,3787,631.17
1346,goal_14,exito,3786,685.56
1347,goal_14,exito,3786,667.63
1348,goal_14,col_approach,796,-84.88
1349,goal_14,exito,3786,649.01
1350,goal_14,exito,3785,661.58
1351,goal_14,exito,3908,697.89
1352,goal_14,exito,3910,701.97
1353,goal_14,exito,3786,661.71
1354,goal_14,exito,3786,660.25
1355,goal_14,col_approach,898,-70.85
1356,goal_14,col_approach,944,-89.46
1357,goal_14,col_approach,852,-107.66
1358,goal_14,exito,3911,664.43
1359,goal_14,exito,3786,685.67
1360,goal_14,exito,3786,654.62
1361,goal_14,col_approach,813,-79.76
1362,goal_14,exito,3785,643.03
1363,goal_14,col_approach,879,-108.73
1364,goal_14,exito,3913,684.47
1365,goal_14,exito,3911,700.51
1366,goal_14,exito,3786,675.75
1367,goal_14,exito,3786,659.42
1368,goal_14,col_approach,867,-68.28
1369,goal_14,col_approach,934,-77.38
1370,goal_14,col_approach,832,-93.5
1371,goal_14,exito,3790,683.03
1372,goal_14,exito,3910,701.23
1373,goal_14,exito,3786,655.74
1374,goal_14,exito,3784,659.26
1375,goal_14,exito,3785,635.67
1376,goal_14,col_approach,897,-98.22
1377,goal_14,exito,3913,686.62
1378,goal_14,exito,3911,701.05
1379,goal_14,exito,3786,674.66
1380,goal_14,exito,3786,659.89
1381,goal_14,col_approach,874,-69.45
1382,goal_14,col_approach,934,-77.29
1383,goal_14,exito,3788,635.08
1384,goal_14,exito,3909,687.91
1385,goal_14,exito,3786,683.52
1386,goal_14,exito,3910,678.28
1387,goal_14,exito,3787,660.46
1388,goal_14,col_approach,872,-67.58
1389,goal_14,col_approach,938,-79.39
1390,goal_14,col_approach,802,-87.17
1391,goal_14,exito,3786,685.64
1392,goal_14,exito,3786,668.81
1393,goal_14,exito,3786,660.49
1394,goal_14,exito,3786,648.56
1395,goal_14,exito,3785,663.24
1396,goal_14,exito,3909,698.84
1397,goal_14,exito,3786,678.76
1398,goal_14,exito,3909,652.72
1399,goal_14,exito,3785,660.07
1400,goal_14,col_approach,904,-71.93
1401,goal_15,exito,3604,590.24
1402,goal_15,exito,3602,631.09
1403,goal_15,exito,3602,641.0
1404,goal_15,exito,3601,649.96
1405,goal_15,exito,3601,646.69
1406,goal_15,exito,3611,593.81
1407,goal_15,exito,3603,627.44
1408,goal_15,exito,3602,643.36
1409,goal_15,exito,3599,647.72
1410,goal_15,exito,3601,645.73
1411,goal_15,exito,3600,607.14
1412,goal_15,exito,3601,626.58
1413,goal_15,exito,3601,643.67
1414,goal_15,exito,3599,646.29
1415,goal_15,exito,3601,645.4
1416,goal_15,exito,3601,609.79
1417,goal_15,exito,3601,626.19
1418,goal_15,exito,3602,644.6
1419,goal_15,exito,3599,644.48
1420,goal_15,exito,3601,645.13
1421,goal_15,exito,3601,613.73
1422,goal_15,exito,3602,626.68
1423,goal_15,exito,3601,645.37
1424,goal_15,exito,3601,642.44
1425,goal_15,exito,3602,644.27
1426,goal_15,exito,3600,617.32
1427,goal_15,exito,3601,627.32
1428,goal_15,exito,3601,645.71
1429,goal_15,exito,3600,639.56
1430,goal_15,exito,3602,644.12
1431,goal_15,exito,3601,619.41
1432,goal_15,exito,3601,628.62
1433,goal_15,exito,3601,646.39
1434,goal_15,exito,3600,635.18
1435,goal_15,exito,3601,643.71
1436,goal_15,exito,3599,621.58
1437,goal_15,exito,3601,630.03
1438,goal_15,exito,3602,646.82
1439,goal_15,exito,3600,632.58
1440,goal_15,exito,3602,643.14
1441,goal_15,exito,3603,623.55
1442,goal_15,exito,3601,632.91
1443,goal_15,exito,3601,647.26
1444,goal_15,exito,3600,626.23
1445,goal_15,exito,3602,642.87
1446,goal_15,exito,3602,625.82
1447,goal_15,exito,3602,636.06
1448,goal_15,exito,3601,647.45
1449,goal_15,exito,3601,617.31
1450,goal_15,exito,3601,642.1
1451,goal_15,exito,3600,627.89
1452,goal_15,exito,3602,638.7
1453,goal_15,exito,3603,647.73
1454,goal_15,exito,3599,609.67
1455,goal_15,exito,3602,641.51
1456,goal_15,exito,3601,629.49
1457,goal_15,exito,3602,641.92
1458,goal_15,exito,3602,648.08
1459,goal_15,exito,3608,598.88
1460,goal_15,exito,3601,639.74
1461,goal_15,exito,3601,632.66
1462,goal_15,exito,3602,644.99
1463,goal_15,exito,3601,647.86
1464,goal_15,col_approach,975,-98.54
1465,goal_15,exito,3604,603.37
1466,goal_15,exito,3601,640.67
1467,goal_15,exito,3601,630.86
1468,goal_15,exito,3601,643.19
1469,goal_15,exito,3602,648.11
1470,goal_15,exito,3600,596.19
1471,goal_15,exito,3601,640.19
1472,goal_15,exito,3602,632.34
1473,goal_15,exito,3602,645.41
1474,goal_15,exito,3602,648.06
1475,goal_15,exito,3602,587.71
1476,goal_15,exito,3601,638.36
1477,goal_15,exito,3602,634.65
1478,goal_15,exito,3602,647.77
1479,goal_15,exito,3603,647.71
1480,goal_15,exito,3602,582.77
1481,goal_15,exito,3603,636.54
1482,goal_15,exito,3602,636.99
1483,goal_15,exito,3601,649.28
1484,goal_15,exito,3601,647.78
1485,goal_15,exito,3617,578.48
1486,goal_15,exito,3601,631.51
1487,goal_15,exito,3602,640.55
1488,goal_15,exito,3603,650.04
1489,goal_15,exito,3601,646.82
1490,goal_15,exito,3600,595.22
1491,goal_15,exito,3601,629.76
1492,goal_15,exito,3601,641.71
1493,goal_15,exito,3601,649.68
1494,goal_15,exito,3601,646.26
1495,goal_15,exito,3600,600.18
1496,goal_15,exito,3601,628.24
1497,goal_15,exito,3602,642.61
1498,goal_15,exito,3600,648.46
1499,goal_15,exito,3602,646.17
1500,goal_15,exito,3601,604.71
1501,goal_16,exito,3354,625.16
1502,goal_16,exito,3354,549.07
1503,goal_16,exito,3355,627.31
1504,goal_16,exito,3354,620.74
1505,goal_16,exito,3358,584.36
1506,goal_16,exito,3354,629.15
1507,goal_16,exito,3355,613.15
1508,goal_16,exito,3353,602.5
1509,goal_16,exito,3354,629.3
1510,goal_16,exito,3357,600.46
1511,goal_16,exito,3353,613.34
1512,goal_16,exito,3354,628.57
1513,goal_16,exito,3345,574.74
1514,goal_16,exito,3359,619.78
1515,goal_16,exito,3355,626.75
1516,goal_16,exito,3355,545.58
1517,goal_16,exito,3357,625.93
1518,goal_16,exito,3356,622.58
1519,goal_16,exito,3357,574.56
1520,goal_16,exito,3355,628.93
1521,goal_16,exito,3357,615.57
1522,goal_16,exito,3355,598.96
1523,goal_16,exito,3356,629.66
1524,goal_16,exito,3356,604.65
1525,goal_16,exito,3355,610.95
1526,goal_16,exito,3354,628.8
1527,goal_16,exito,3357,579.52
1528,goal_16,exito,3357,619.79
1529,goal_16,exito,3355,626.74
1530,goal_16,exito,3355,546.28
1531,goal_16,exito,3354,625.52
1532,goal_16,exito,3354,623.0
1533,goal_16,exito,3352,569.39
1534,goal_16,exito,3354,628.35
1535,goal_16,exito,3356,616.95
1536,goal_16,exito,3353,595.08
1537,goal_16,exito,3355,629.7
1538,goal_16,exito,3354,609.08
1539,goal_16,exito,3357,607.68
1540,goal_16,exito,3355,629.07
1541,goal_16,exito,3355,588.02
1542,goal_16,exito,3356,617.69
1543,goal_16,exito,3354,627.22
1544,goal_16,exito,3357,555.98
1545,goal_16,exito,3355,624.17
1546,goal_16,exito,3354,624.01
1547,goal_16,exito,3352,557.95
1548,goal_16,exito,3354,627.54
1549,goal_16,exito,3356,619.52
1550,goal_16,exito,3357,589.97
1551,goal_16,exito,3354,629.11
1552,goal_16,exito,3355,611.21
1553,goal_16,exito,3357,605.46
1554,goal_16,exito,3354,629.23
1555,goal_16,exito,3357,595.02
1556,goal_16,exito,3357,615.69
1557,goal_16,exito,3355,627.75
1558,goal_16,exito,3354,561.84
1559,goal_16,exito,3355,622.97
1560,goal_16,exito,3354,624.94
1561,goal_16,exito,3355,550.34
1562,goal_16,exito,3355,627.45
1563,goal_16,exito,3354,620.46
1564,goal_16,exito,3357,585.51
1565,goal_16,exito,3354,629.19
1566,goal_16,exito,3356,612.92
1567,goal_16,exito,3357,603.26
1568,goal_16,exito,3354,629.29
1569,goal_16,exito,3357,598.73
1570,goal_16,exito,3356,614.44
1571,goal_16,exito,3354,628.16
1572,goal_16,exito,3353,569.47
1573,goal_16,exito,3359,621.58
1574,goal_16,exito,3355,625.77
1575,goal_16,exito,3355,546.69
1576,goal_16,exito,3355,626.83
1577,goal_16,exito,3354,621.13
1578,goal_16,exito,3357,581.24
1579,goal_16,exito,3355,628.63
1580,goal_16,exito,3357,613.9
1581,goal_16,exito,3357,601.45
1582,goal_16,exito,3354,629.37
1583,goal_16,exito,3356,600.78
1584,goal_16,exito,3356,612.65
1585,goal_16,exito,3354,628.61
1586,goal_16,exito,3354,573.34
1587,goal_16,exito,3357,620.72
1588,goal_16,exito,3354,626.16
1589,goal_16,exito,3354,544.72
1590,goal_16,exito,3355,626.28
1591,goal_16,exito,3355,621.85
1592,goal_16,exito,3358,576.8
1593,goal_16,exito,3355,628.99
1594,goal_16,exito,3357,615.0
1595,goal_16,exito,3357,599.53
1596,goal_16,exito,3355,629.11
1597,goal_16,exito,3355,604.29
1598,goal_16,exito,3356,611.61
1599,goal_16,exito,3354,628.61
1600,goal_16,exito,3358,576.65
1601,goal_17,exito,3763,655.59
1602,goal_17,col_exit,1355,22.63
1603,goal_17,exito,3767,627.9
