episodio,goal_id,resultado,pasos,reward
211,goal_03,exito,2372,541.67
212,goal_03,exito,2376,539.7
213,goal_03,exito,2375,540.53
214,goal_03,exito,2379,541.47
215,goal_03,exito,2373,540.2
216,goal_03,exito,2373,540.94
217,goal_03,exito,2377,540.47
218,goal_03,exito,2369,540.15
219,goal_03,exito,2372,541.68
220,goal_03,exito,2376,539.66
221,goal_03,exito,2375,540.66
222,goal_03,exito,2379,541.51
223,goal_03,exito,2382,539.52
224,goal_03,exito,2375,541.36
225,goal_03,exito,2379,540.58
226,goal_03,exito,2367,539.65
227,goal_03,exito,2369,542.2
228,goal_03,exito,2377,539.48
229,goal_03,exito,2374,540.64
230,goal_03,exito,2380,541.93
231,goal_03,exito,2380,539.58
232,goal_03,exito,2376,541.55
233,goal_03,exito,2374,541.18
234,goal_03,exito,2369,540.12
235,goal_03,exito,2369,542.15
236,goal_03,exito,2378,539.39
237,goal_03,exito,2374,540.7
238,goal_03,exito,2378,541.48
239,goal_03,exito,2380,539.54
240,goal_03,exito,2377,541.52
241,goal_03,exito,2375,541.2
242,goal_03,exito,2375,539.3
243,goal_03,exito,2377,541.6
244,goal_03,exito,2377,539.13
245,goal_03,exito,2372,540.56
246,goal_03,exito,2376,541.4
247,goal_03,exito,2376,538.86
248,goal_03,exito,2377,541.42
249,goal_03,exito,2379,540.21
250,goal_03,exito,2375,539.1
251,goal_03,exito,2377,541.59
252,goal_03,exito,2372,539.89
253,goal_03,exito,2375,540.96
254,goal_03,exito,2374,541.22
255,goal_03,exito,2376,538.91
256,goal_03,exito,2376,541.24
257,goal_03,exito,2374,541.07
258,goal_03,exito,2376,539.52
259,goal_03,exito,2375,541.69
260,goal_03,exito,2372,539.97
261,goal_03,exito,2375,540.93
262,goal_03,exito,2377,541.63
263,goal_03,exito,2369,539.66
264,goal_03,exito,2376,541.26
265,goal_03,exito,2373,541.04
266,goal_03,exito,2376,539.53
267,goal_03,exito,2375,541.51
268,goal_03,exito,2372,539.99
269,goal_03,exito,2374,540.73
270,goal_03,exito,2377,541.64
271,goal_03,exito,2369,539.66
272,goal_03,exito,2376,541.25
273,goal_03,exito,2373,541.01
274,goal_03,exito,2376,539.53
275,goal_03,exito,2376,541.62
276,goal_03,exito,2372,539.99
277,goal_03,exito,2374,540.73
278,goal_03,exito,2376,541.69
279,goal_03,exito,2369,539.65
280,goal_03,exito,2376,541.26
281,goal_03,exito,2373,541.02
282,goal_03,exito,2376,539.52
283,goal_03,exito,2375,541.67
284,goal_03,exito,2372,539.98
285,goal_03,exito,2375,540.91
286,goal_03,exito,2376,541.7
287,goal_03,exito,2369,539.65
288,goal_03,exito,2376,541.26
289,goal_03,exito,2373,541.02
290,goal_03,exito,2376,539.53
291,goal_03,exito,2375,541.67
292,goal_03,exito,2372,539.99
293,goal_03,exito,2375,540.91
294,goal_03,exito,2376,541.52
295,goal_03,exito,2369,539.67
296,goal_03,exito,2376,541.26
297,goal_03,exito,2373,541.01
298,goal_03,exito,2376,539.53
299,goal_03,exito,2376,541.6
300,goal_03,exito,2372,540.0
301,goal_04,exito,2627,577.23
302,goal_04,exito,2621,574.69
303,goal_04,exito,2622,577.31
304,goal_04,exito,2620,576.87
305,goal_04,exito,2623,574.77
306,goal_04,exito,2629,577.16
307,goal_04,exito,2622,575.12
308,goal_04,exito,2625,575.53
309,goal_04,exito,2627,577.27
310,goal_04,exito,2621,574.94
311,goal_04,exito,2622,577.34
312,goal_04,exito,2620,576.87
313,goal_04,exito,2623,574.64
314,goal_04,exito,2629,577.18
315,goal_04,exito,2622,575.13
316,goal_04,exito,2626,575.53
317,goal_04,exito,2627,577.3
318,goal_04,exito,2620,574.67
319,goal_04,exito,2622,577.39
320,goal_04,exito,2617,576.61
321,goal_04,exito,2624,574.88
322,goal_04,exito,2630,577.19
323,goal_04,exito,2622,575.1
324,goal_04,exito,2625,575.45
325,goal_04,exito,2628,577.4
326,goal_04,exito,2620,574.62
327,goal_04,exito,2622,577.4
328,goal_04,exito,2619,576.88
329,goal_04,exito,2624,574.87
330,goal_04,exito,2629,577.28
331,goal_04,exito,2623,575.19
332,goal_04,exito,2625,575.42
333,goal_04,exito,2628,577.45
334,goal_04,exito,2620,574.59
335,goal_04,exito,2625,577.9
336,goal_04,exito,2619,576.86
337,goal_04,exito,2624,574.87
338,goal_04,exito,2629,577.26
339,goal_04,exito,2622,575.09
340,goal_04,exito,2625,575.41
341,goal_04,exito,2623,577.97
342,goal_04,exito,2620,574.56
343,goal_04,exito,2624,577.73
344,goal_04,exito,2619,576.93
345,goal_04,exito,2624,574.9
346,goal_04,exito,2630,577.19
347,goal_04,exito,2623,575.15
348,goal_04,exito,2625,575.41
349,goal_04,exito,2621,577.69
350,goal_04,exito,2621,574.65
351,goal_04,exito,2624,577.61
352,goal_04,exito,2620,576.97
353,goal_04,exito,2623,574.82
354,goal_04,exito,2630,577.11
355,goal_04,exito,2623,575.12
356,goal_04,exito,2626,575.58
357,goal_04,exito,2621,577.68
358,goal_04,exito,2621,574.74
359,goal_04,exito,2624,577.58
360,goal_04,exito,2619,576.71
361,goal_04,exito,2623,574.95
362,goal_04,exito,2630,577.15
363,goal_04,exito,2623,575.04
364,goal_04,exito,2625,575.62
365,goal_04,exito,2621,577.66
366,goal_04,exito,2621,574.65
367,goal_04,exito,2624,577.66
368,goal_04,exito,2619,576.64
369,goal_04,exito,2632,574.43
370,goal_04,exito,2630,577.09
371,goal_04,exito,2623,575.11
372,goal_04,exito,2626,575.57
373,goal_04,exito,2621,577.72
374,goal_04,exito,2621,574.74
375,goal_04,exito,2624,577.63
376,goal_04,exito,2619,576.71
377,goal_04,exito,2631,574.08
378,goal_04,exito,2630,577.05
379,goal_04,exito,2623,575.14
380,goal_04,exito,2625,575.41
381,goal_04,exito,2621,577.69
382,goal_04,exito,2621,574.74
383,goal_04,exito,2624,577.59
384,goal_04,exito,2619,576.71
385,goal_04,exito,2623,574.96
386,goal_04,exito,2630,577.12
387,goal_04,exito,2623,575.05
388,goal_04,exito,2625,575.62
389,goal_04,exito,2621,577.67
390,goal_04,exito,2621,574.67
391,goal_04,exito,2624,577.62
392,goal_04,exito,2619,576.65
393,goal_04,exito,2631,574.09
394,goal_04,exito,2630,577.13
395,goal_04,exito,2623,575.12
396,goal_04,exito,2625,575.61
397,goal_04,exito,2621,577.7
398,goal_04,exito,2621,574.68
399,goal_04,exito,2624,577.59
400,goal_04,exito,2619,576.69
401,goal_05,exito,1805,455.87
402,goal_05,exito,1810,454.95
403,goal_05,exito,1808,455.42
404,goal_05,exito,1814,455.39
405,goal_05,exito,1812,456.23
406,goal_05,exito,1804,456.23
407,goal_05,exito,1799,455.55
408,goal_05,exito,1807,455.17
409,goal_05,exito,1815,455.34
410,goal_05,exito,1812,455.96
411,goal_05,exito,1806,456.29
412,goal_05,exito,1797,455.92
413,goal_05,exito,1806,455.01
414,goal_05,exito,1814,454.88
415,goal_05,exito,1813,456.11
416,goal_05,exito,1807,456.17
417,goal_05,exito,1804,455.38
418,goal_05,exito,1802,455.56
419,goal_05,exito,1815,454.97
420,goal_05,exito,1813,455.77
421,goal_05,exito,1807,456.73
422,goal_05,exito,1804,455.79
423,goal_05,exito,1803,455.68
424,goal_05,exito,1808,455.6
425,goal_05,exito,1816,455.65
426,goal_05,exito,1810,456.3
427,goal_05,exito,1804,456.37
428,goal_05,exito,1807,454.88
429,goal_05,exito,1812,454.54
430,goal_05,exito,1814,455.23
431,goal_05,exito,1814,456.2
432,goal_05,exito,1807,455.9
433,goal_05,exito,1799,456.22
434,goal_05,exito,1810,454.25
435,goal_05,exito,1814,454.87
436,goal_05,exito,1813,456.05
437,goal_05,exito,1806,456.18
438,goal_05,exito,1806,455.84
439,goal_05,exito,1801,455.5
440,goal_05,exito,1816,455.22
441,goal_05,exito,1813,455.71
442,goal_05,exito,1807,456.72
443,goal_05,exito,1805,455.86
444,goal_05,exito,1810,454.88
445,goal_05,exito,1813,455.04
446,goal_05,exito,1814,455.3
447,goal_05,exito,1812,456.23
448,goal_05,exito,1804,456.31
449,goal_05,exito,1799,455.57
450,goal_05,exito,1812,454.46
451,goal_05,exito,1815,454.95
452,goal_05,exito,1808,456.04
453,goal_05,exito,1806,456.32
454,goal_05,exito,1797,455.92
455,goal_05,exito,1810,454.28
456,goal_05,exito,1814,454.87
457,goal_05,exito,1813,456.03
458,goal_05,exito,1806,456.18
459,goal_05,exito,1806,455.94
460,goal_05,exito,1801,455.49
461,goal_05,exito,1814,454.8
462,goal_05,exito,1813,455.74
463,goal_05,exito,1805,456.4
464,goal_05,exito,1805,455.79
465,goal_05,exito,1803,455.7
466,goal_05,exito,1808,455.48
467,goal_05,exito,1816,455.67
468,goal_05,exito,1810,456.16
469,goal_05,exito,1803,456.3
470,goal_05,exito,1801,455.67
471,goal_05,exito,1812,454.55
472,goal_05,exito,1816,455.29
473,goal_05,exito,1813,456.24
474,goal_05,exito,1807,455.9
475,goal_05,exito,1799,456.19
476,goal_05,exito,1807,455.17
477,goal_05,exito,1814,454.89
478,goal_05,exito,1813,456.11
479,goal_05,exito,1807,456.18
480,goal_05,exito,1804,455.34
481,goal_05,exito,1802,455.57
482,goal_05,exito,1816,455.0
483,goal_05,exito,1813,455.77
484,goal_05,exito,1807,456.72
485,goal_05,exito,1804,455.78
486,goal_05,exito,1803,455.69
487,goal_05,exito,1808,455.59
488,goal_05,exito,1815,455.51
489,goal_05,exito,1810,456.32
490,goal_05,exito,1804,456.39
491,goal_05,exito,1801,455.66
492,goal_05,exito,1812,454.56
493,goal_05,exito,1815,455.41
494,goal_05,exito,1813,456.25
495,goal_05,exito,1806,456.16
496,goal_05,exito,1799,456.08
497,goal_05,exito,1807,455.04
498,goal_05,exito,1814,454.91
499,goal_05,exito,1810,456.02
500,goal_05,exito,1807,456.28
501,goal_06,exito,1819,459.4
502,goal_06,exito,1813,459.17
503,goal_06,exito,1824,458.59
504,goal_06,exito,1830,459.83
505,goal_06,exito,1824,460.39
506,goal_06,exito,1816,459.93
507,goal_06,exito,1813,459.69
508,goal_06,exito,1823,457.87
509,goal_06,exito,1828,458.82
510,goal_06,exito,1824,459.73
511,goal_06,exito,1818,460.15
512,goal_06,exito,1817,459.38
513,goal_06,exito,1822,458.81
514,goal_06,exito,1821,459.44
515,goal_06,exito,1826,459.31
516,goal_06,exito,1827,460.24
517,goal_06,exito,1818,459.9
518,goal_06,exito,1810,459.59
519,goal_06,exito,1815,459.06
520,goal_06,exito,1826,458.52
521,goal_06,exito,1829,459.81
522,goal_06,exito,1821,460.75
523,goal_06,exito,1816,460.03
524,goal_06,exito,1819,458.53
525,goal_06,exito,1823,457.97
526,goal_06,exito,1827,458.89
527,goal_06,exito,1828,460.15
528,goal_06,exito,1818,460.0
529,goal_06,exito,1817,459.34
530,goal_06,exito,1813,459.25
531,goal_06,exito,1824,458.89
532,goal_06,exito,1827,459.32
533,goal_06,exito,1826,460.38
534,goal_06,exito,1816,459.56
535,goal_06,exito,1812,459.73
536,goal_06,exito,1818,458.63
537,goal_06,exito,1827,458.77
538,goal_06,exito,1825,459.54
539,goal_06,exito,1818,460.27
540,goal_06,exito,1816,459.44
541,goal_06,exito,1822,458.51
542,goal_06,exito,1823,458.26
543,goal_06,exito,1826,459.17
544,goal_06,exito,1821,460.88
545,goal_06,exito,1819,459.94
546,goal_06,exito,1809,459.5
547,goal_06,exito,1815,459.16
548,goal_06,exito,1826,458.77
549,goal_06,exito,1828,459.67
550,goal_06,exito,1822,460.68
551,goal_06,exito,1816,460.02
552,goal_06,exito,1811,459.25
553,goal_06,exito,1823,457.96
554,goal_06,exito,1827,458.87
555,goal_06,exito,1828,460.15
556,goal_06,exito,1819,459.95
557,goal_06,exito,1815,459.14
558,goal_06,exito,1813,459.25
559,goal_06,exito,1824,458.81
560,goal_06,exito,1827,459.32
561,goal_06,exito,1826,460.39
562,goal_06,exito,1816,459.55
563,goal_06,exito,1810,459.5
564,goal_06,exito,1818,458.62
565,goal_06,exito,1827,458.8
566,goal_06,exito,1825,459.53
567,goal_06,exito,1820,460.62
568,goal_06,exito,1816,459.44
569,goal_06,exito,1822,458.51
570,goal_06,exito,1823,458.26
571,goal_06,exito,1826,459.15
572,goal_06,exito,1821,460.9
573,goal_06,exito,1819,459.95
574,goal_06,exito,1809,459.5
575,goal_06,exito,1815,459.16
576,goal_06,exito,1826,458.76
577,goal_06,exito,1829,459.82
578,goal_06,exito,1822,460.65
579,goal_06,exito,1816,460.02
580,goal_06,exito,1811,459.25
581,goal_06,exito,1823,457.94
582,goal_06,exito,1827,458.85
583,goal_06,exito,1827,460.0
584,goal_06,exito,1818,460.05
585,goal_06,exito,1815,459.13
586,goal_06,exito,1813,459.26
587,goal_06,exito,1824,458.79
588,goal_06,exito,1827,459.32
589,goal_06,exito,1826,460.4
590,goal_06,exito,1816,459.56
591,goal_06,exito,1810,459.49
592,goal_06,exito,1818,458.61
593,goal_06,exito,1827,458.78
594,goal_06,exito,1825,459.54
595,goal_06,exito,1820,460.62
596,goal_06,exito,1816,459.45
597,goal_06,exito,1822,458.85
598,goal_06,exito,1823,458.25
599,goal_06,exito,1826,459.17
600,goal_06,exito,1821,460.89
601,goal_07,exito,1890,474.02
602,goal_07,exito,1889,472.99
603,goal_07,exito,1879,473.09
604,goal_07,exito,1878,471.76
605,goal_07,exito,1883,471.4
606,goal_07,exito,1885,472.49
607,goal_07,exito,1891,471.82
608,goal_07,exito,1895,472.98
609,goal_07,exito,1892,473.59
610,goal_07,exito,1890,473.91
611,goal_07,exito,1889,472.95
612,goal_07,exito,1880,473.41
613,goal_07,exito,1885,471.03
614,goal_07,exito,1883,471.35
615,goal_07,exito,1885,472.52
616,goal_07,exito,1891,471.82
617,goal_07,exito,1895,472.99
618,goal_07,exito,1891,473.45
619,goal_07,exito,1890,473.87
620,goal_07,exito,1889,472.95
621,goal_07,exito,1885,472.28
622,goal_07,exito,1885,471.05
623,goal_07,exito,1883,471.41
624,goal_07,exito,1885,472.47
625,goal_07,exito,1890,471.89
626,goal_07,exito,1895,473.01
627,goal_07,exito,1892,473.57
628,goal_07,exito,1890,473.95
629,goal_07,exito,1889,472.95
630,goal_07,exito,1880,473.41
631,goal_07,exito,1885,471.01
632,goal_07,exito,1883,471.41
633,goal_07,exito,1885,472.49
634,goal_07,exito,1891,471.65
635,goal_07,exito,1895,472.98
636,goal_07,exito,1892,473.6
637,goal_07,exito,1890,473.92
638,goal_07,exito,1889,472.96
639,goal_07,exito,1880,473.41
640,goal_07,exito,1885,471.03
641,goal_07,exito,1883,471.36
642,goal_07,exito,1884,472.35
643,goal_07,exito,1891,471.66
644,goal_07,exito,1895,472.99
645,goal_07,exito,1891,473.47
646,goal_07,exito,1890,473.85
647,goal_07,exito,1888,473.02
648,goal_07,exito,1885,472.14
649,goal_07,exito,1885,471.03
650,goal_07,exito,1883,471.4
651,goal_07,exito,1884,472.33
652,goal_07,exito,1891,471.64
653,goal_07,exito,1895,472.99
654,goal_07,exito,1892,473.62
655,goal_07,exito,1890,473.89
656,goal_07,exito,1889,472.94
657,goal_07,exito,1880,473.4
658,goal_07,exito,1885,471.09
659,goal_07,exito,1883,471.33
660,goal_07,exito,1884,472.36
661,goal_07,exito,1890,471.75
662,goal_07,exito,1896,473.08
663,goal_07,exito,1892,473.67
664,goal_07,exito,1890,473.85
665,goal_07,exito,1889,472.97
666,goal_07,exito,1885,472.28
667,goal_07,exito,1885,471.04
668,goal_07,exito,1883,471.41
669,goal_07,exito,1884,472.32
670,goal_07,exito,1890,471.88
671,goal_07,exito,1895,472.99
672,goal_07,exito,1892,473.63
673,goal_07,exito,1890,473.9
674,goal_07,exito,1888,473.0
675,goal_07,exito,1885,472.28
676,goal_07,exito,1885,471.05
677,goal_07,exito,1883,471.43
678,goal_07,exito,1885,472.47
679,goal_07,exito,1890,471.89
680,goal_07,exito,1895,472.98
681,goal_07,exito,1892,473.59
682,goal_07,exito,1890,473.94
683,goal_07,exito,1889,472.95
684,goal_07,exito,1880,473.42
685,goal_07,exito,1885,471.02
686,goal_07,exito,1883,471.37
687,goal_07,exito,1885,472.48
688,goal_07,exito,1890,471.89
689,goal_07,exito,1895,472.99
690,goal_07,exito,1892,473.62
691,goal_07,exito,1890,473.9
692,goal_07,exito,1889,472.97
693,goal_07,exito,1885,472.27
694,goal_07,exito,1885,471.05
695,goal_07,exito,1883,471.41
696,goal_07,exito,1885,472.45
697,goal_07,exito,1890,471.89
698,goal_07,exito,1895,473.0
699,goal_07,exito,1891,473.25
700,goal_07,exito,1890,473.94
701,goal_08,exito,3439,677.02
702,goal_08,exito,3441,673.98
703,goal_08,exito,3450,676.72
704,goal_08,exito,3437,672.45
705,goal_08,exito,3453,670.23
706,goal_08,exito,3433,671.46
707,goal_08,exito,3446,676.9
708,goal_08,exito,3436,656.97
709,goal_08,exito,3444,675.96
710,goal_08,exito,3440,678.13
711,goal_08,exito,3436,674.65
712,goal_08,exito,3451,676.16
713,goal_08,exito,3435,673.06
714,goal_08,exito,3452,672.03
715,goal_08,exito,3439,670.26
716,goal_08,exito,3446,676.83
717,goal_08,exito,3437,659.27
718,goal_08,exito,3444,675.94
719,goal_08,exito,3438,678.19
720,goal_08,exito,3436,674.76
721,goal_08,exito,3447,676.36
722,goal_08,exito,3433,672.55
723,goal_08,exito,3449,673.38
724,goal_08,exito,3442,668.17
725,goal_08,exito,3446,676.81
726,goal_08,exito,3438,663.83
727,goal_08,exito,3443,675.85
728,goal_08,exito,3441,678.25
729,goal_08,exito,3436,674.37
730,goal_08,exito,3452,674.9
731,goal_08,exito,3434,672.2
732,goal_08,exito,3455,673.63
733,goal_08,exito,3435,668.93
734,goal_08,exito,3446,676.57
735,goal_08,exito,3438,667.42
736,goal_08,exito,3444,675.91
737,goal_08,exito,3441,678.35
738,goal_08,exito,3437,673.93
739,goal_08,exito,3452,673.95
740,goal_08,exito,3435,672.2
741,goal_08,exito,3455,674.17
742,goal_08,exito,3437,668.8
743,goal_08,exito,3447,676.56
744,goal_08,exito,3438,668.88
745,goal_08,exito,3442,675.33
746,goal_08,exito,3441,678.24
747,goal_08,exito,3434,673.83
748,goal_08,exito,3452,672.98
749,goal_08,exito,3432,672.23
750,goal_08,exito,3448,675.3
751,goal_08,exito,3434,664.55
752,goal_08,exito,3444,676.49
753,goal_08,exito,3441,674.79
754,goal_08,exito,3444,675.33
755,goal_08,exito,3443,677.71
756,goal_08,exito,3436,674.28
757,goal_08,exito,3453,671.5
758,goal_08,exito,3432,671.64
759,goal_08,exito,3453,675.43
760,goal_08,exito,3438,662.35
761,goal_08,exito,3444,676.6
762,goal_08,exito,3439,675.18
763,goal_08,exito,3444,675.2
764,goal_08,exito,3445,677.69
765,goal_08,exito,3433,673.17
766,goal_08,exito,3452,670.62
767,goal_08,exito,3434,671.99
768,goal_08,exito,3446,675.98
769,goal_08,exito,3435,658.23
770,goal_08,exito,3443,676.42
771,goal_08,exito,3441,676.98
772,goal_08,exito,3442,674.98
773,goal_08,exito,3449,676.74
774,goal_08,exito,3436,672.44
775,goal_08,exito,3453,670.23
776,goal_08,exito,3433,671.63
777,goal_08,exito,3446,676.72
778,goal_08,exito,3437,656.77
779,goal_08,exito,3442,675.84
780,goal_08,exito,3440,678.13
781,goal_08,exito,3438,674.6
782,goal_08,exito,3450,676.81
783,goal_08,exito,3435,673.14
784,goal_08,exito,3454,670.59
785,goal_08,exito,3434,671.49
786,goal_08,exito,3446,676.89
787,goal_08,exito,3436,658.23
788,goal_08,exito,3444,676.01
789,goal_08,exito,3438,678.18
790,goal_08,exito,3437,674.85
791,goal_08,exito,3447,676.6
792,goal_08,exito,3434,672.48
793,goal_08,exito,3450,673.11
794,goal_08,exito,3444,669.27
795,goal_08,exito,3446,676.88
796,goal_08,exito,3438,661.92
797,goal_08,exito,3443,675.87
798,goal_08,exito,3440,678.4
799,goal_08,exito,3434,673.9
800,goal_08,exito,3451,675.24
801,goal_09,exito,3307,654.57
802,goal_09,exito,3322,658.11
803,goal_09,exito,3325,653.2
804,goal_09,exito,3307,654.61
805,goal_09,exito,3319,658.18
806,goal_09,exito,3329,653.47
807,goal_09,exito,3308,653.62
808,goal_09,exito,3314,659.24
809,goal_09,exito,3326,657.0
810,goal_09,exito,3311,648.54
811,goal_09,exito,3318,658.23
812,goal_09,exito,3321,659.0
813,goal_09,exito,3316,638.4
814,goal_09,exito,3310,658.53
815,goal_09,exito,3329,658.44
816,goal_09,exito,3320,646.96
817,goal_09,exito,3307,656.82
818,goal_09,exito,3330,658.4
819,goal_09,exito,3317,655.61
820,goal_09,exito,3309,655.24
821,goal_09,exito,3327,658.25
