episodio,goal_id,resultado,pasos,reward
131,goal_02,exito,2144,504.75
132,goal_02,exito,2147,504.59
133,goal_02,exito,2157,503.59
134,goal_02,exito,2158,502.5
135,goal_02,exito,2155,502.63
136,goal_02,exito,2145,503.72
137,goal_02,exito,2154,503.48
138,goal_02,exito,2152,503.83
139,goal_02,exito,2148,504.47
140,goal_02,exito,2156,503.2
141,goal_02,exito,2155,502.16
142,goal_02,exito,2154,502.14
143,goal_02,exito,2153,502.99
144,goal_02,exito,2144,504.82
145,goal_02,exito,2150,503.78
146,goal_02,exito,2157,503.59
147,goal_02,exito,2158,502.45
148,goal_02,exito,2154,502.65
149,goal_02,exito,2154,503.07
150,goal_02,exito,2154,503.52
151,goal_02,exito,2152,504.01
152,goal_02,exito,2157,503.95
153,goal_02,exito,2156,503.16
154,goal_02,exito,2154,502.52
155,goal_02,exito,2155,502.22
156,goal_02,exito,2151,502.8
157,goal_02,exito,2144,504.78
158,goal_02,exito,2147,504.68
159,goal_02,exito,2158,503.74
160,goal_02,exito,2158,502.46
161,goal_02,exito,2155,502.56
162,goal_02,exito,2145,503.73
163,goal_02,exito,2154,503.48
164,goal_02,exito,2154,503.63
165,goal_02,exito,2157,503.95
166,goal_02,exito,2156,503.16
167,goal_02,exito,2154,502.52
168,goal_02,exito,2155,502.24
169,goal_02,exito,2151,502.81
170,goal_02,exito,2144,504.82
171,goal_02,exito,2147,504.58
172,goal_02,exito,2158,503.74
173,goal_02,exito,2158,502.45
174,goal_02,exito,2155,502.46
175,goal_02,exito,2145,503.73
176,goal_02,exito,2154,503.73
177,goal_02,exito,2154,503.62
178,goal_02,exito,2156,503.8
179,goal_02,exito,2156,503.16
180,goal_02,exito,2155,502.47
181,goal_02,exito,2155,502.21
182,goal_02,exito,2151,502.81
183,goal_02,exito,2144,504.8
184,goal_02,exito,2147,504.67
185,goal_02,exito,2157,503.56
186,goal_02,exito,2158,502.49
187,goal_02,exito,2155,502.47
188,goal_02,exito,2145,503.73
189,goal_02,exito,2145,504.41
190,goal_02,exito,2146,504.57
191,goal_02,exito,2156,503.99
192,goal_02,exito,2156,503.17
193,goal_02,exito,2158,502.46
194,goal_02,exito,2154,502.13
195,goal_02,exito,2153,502.98
196,goal_02,exito,2144,504.81
197,goal_02,exito,2150,503.81
198,goal_02,exito,2156,503.64
199,goal_02,exito,2158,502.46
200,goal_02,exito,2155,502.89
201,goal_03,exito,2385,532.79
202,goal_03,exito,2388,532.21
203,goal_03,exito,2385,531.72
204,goal_03,exito,2406,529.81
205,goal_03,exito,2386,531.35
206,goal_03,exito,2405,529.6
207,goal_03,exito,2387,532.58
208,goal_03,exito,2383,531.17
209,goal_03,exito,2407,530.11
210,goal_03,exito,2386,531.26
211,goal_03,exito,2404,529.39
212,goal_03,exito,2385,532.65
213,goal_03,exito,2384,530.91
214,goal_03,exito,2385,533.11
215,goal_03,exito,2388,531.75
216,goal_03,exito,2414,528.69
217,goal_03,exito,2384,532.64
218,goal_03,exito,2384,530.97
219,goal_03,exito,2407,530.03
220,goal_03,exito,2387,531.86
221,goal_03,exito,2384,531.13
222,goal_03,exito,2410,529.52
223,goal_03,exito,2387,530.82
224,goal_03,exito,2407,530.19
225,goal_03,exito,2387,531.64
226,goal_03,exito,2384,531.14
227,goal_03,exito,2410,529.84
228,goal_03,exito,2385,530.99
229,goal_03,exito,2407,530.5
230,goal_03,exito,2387,531.87
231,goal_03,exito,2383,531.29
232,goal_03,exito,2409,530.13
233,goal_03,exito,2386,531.67
234,goal_03,exito,2416,529.99
235,goal_03,exito,2387,531.84
236,goal_03,exito,2385,530.92
237,goal_03,exito,2409,529.95
238,goal_03,exito,2386,531.71
239,goal_03,exito,2387,532.82
240,goal_03,exito,2388,532.57
241,goal_03,exito,2381,531.75
242,goal_03,exito,2406,529.94
243,goal_03,exito,2386,531.38
244,goal_03,exito,2405,529.56
245,goal_03,exito,2386,532.5
246,goal_03,exito,2385,530.94
247,goal_03,exito,2384,533.29
248,goal_03,exito,2386,531.52
249,goal_03,exito,2383,531.54
250,goal_03,exito,2386,533.17
251,goal_03,exito,2387,530.84
252,goal_03,exito,2409,530.46
253,goal_03,exito,2386,531.74
254,goal_03,exito,2383,531.56
255,goal_03,exito,2410,529.77
256,goal_03,exito,2385,531.03
257,goal_03,exito,2407,530.45
258,goal_03,exito,2387,531.73
259,goal_03,exito,2383,530.58
260,goal_03,exito,2409,529.91
261,goal_03,exito,2385,531.6
262,goal_03,exito,2384,532.68
263,goal_03,exito,2388,532.16
264,goal_03,exito,2385,531.9
265,goal_03,exito,2406,529.79
266,goal_03,exito,2386,531.39
267,goal_03,exito,2405,529.64
268,goal_03,exito,2387,532.51
269,goal_03,exito,2384,531.24
270,goal_03,exito,2385,533.01
271,goal_03,exito,2386,531.48
272,goal_03,exito,2383,531.61
273,goal_03,exito,2384,532.6
274,goal_03,exito,2388,530.97
275,goal_03,exito,2407,529.98
276,goal_03,exito,2384,531.46
277,goal_03,exito,2386,531.46
278,goal_03,exito,2386,533.27
279,goal_03,exito,2385,531.0
280,goal_03,exito,2407,530.51
281,goal_03,exito,2388,531.84
282,goal_03,exito,2383,530.95
283,goal_03,exito,2409,530.13
284,goal_03,exito,2386,531.66
285,goal_03,exito,2385,532.8
286,goal_03,exito,2388,532.21
287,goal_03,exito,2386,531.74
288,goal_03,exito,2405,529.75
289,goal_03,exito,2385,531.34
290,goal_03,exito,2404,529.65
291,goal_03,exito,2387,532.63
292,goal_03,exito,2385,531.19
293,goal_03,exito,2407,530.13
294,goal_03,exito,2386,531.25
295,goal_03,exito,2404,529.35
296,goal_03,exito,2386,532.6
297,goal_03,exito,2384,530.8
298,goal_03,exito,2408,530.45
299,goal_03,exito,2386,531.58
300,goal_03,exito,2383,531.65
301,goal_04,exito,2636,566.11
302,goal_04,exito,2624,568.47
303,goal_04,exito,2638,566.03
304,goal_04,exito,2636,567.08
305,goal_04,exito,2631,566.93
306,goal_04,exito,2637,565.13
307,goal_04,exito,2635,567.43
308,goal_04,exito,2633,566.09
309,goal_04,exito,2638,565.65
310,goal_04,exito,2634,567.76
311,goal_04,exito,2631,565.39
312,goal_04,exito,2635,565.99
313,goal_04,exito,2623,568.54
314,goal_04,exito,2636,565.59
315,goal_04,exito,2637,567.47
316,goal_04,exito,2622,567.85
317,goal_04,exito,2639,565.49
318,goal_04,exito,2635,567.51
319,goal_04,exito,2634,566.25
320,goal_04,exito,2637,565.97
321,goal_04,exito,2634,567.7
322,goal_04,exito,2634,565.65
323,goal_04,exito,2636,566.6
324,goal_04,exito,2631,567.6
325,goal_04,exito,2634,565.25
326,goal_04,exito,2637,567.74
327,goal_04,exito,2623,567.69
328,goal_04,exito,2639,564.81
329,goal_04,exito,2634,567.45
330,goal_04,exito,2635,566.4
331,goal_04,exito,2638,565.91
332,goal_04,exito,2634,567.79
333,goal_04,exito,2634,565.71
334,goal_04,exito,2637,566.64
335,goal_04,exito,2632,567.31
336,goal_04,exito,2636,565.43
337,goal_04,exito,2636,567.71
338,goal_04,exito,2623,567.82
339,goal_04,exito,2642,565.01
340,goal_04,exito,2635,567.44
341,goal_04,exito,2635,566.09
342,goal_04,exito,2638,565.95
343,goal_04,exito,2634,567.75
344,goal_04,exito,2634,565.58
345,goal_04,exito,2637,566.71
346,goal_04,exito,2633,567.25
347,goal_04,exito,2635,565.22
348,goal_04,exito,2635,567.47
349,goal_04,exito,2623,567.53
350,goal_04,exito,2636,565.41
351,goal_04,exito,2633,567.49
352,goal_04,exito,2636,566.07
353,goal_04,exito,2637,565.83
354,goal_04,exito,2625,568.94
355,goal_04,exito,2637,565.66
356,goal_04,exito,2638,567.16
357,goal_04,exito,2633,567.09
358,goal_04,exito,2636,565.22
359,goal_04,exito,2636,567.4
360,goal_04,exito,2631,566.27
361,goal_04,exito,2639,565.48
362,goal_04,exito,2634,567.84
363,goal_04,exito,2636,566.07
364,goal_04,exito,2637,566.19
365,goal_04,exito,2632,567.86
366,goal_04,exito,2637,565.67
367,goal_04,exito,2638,567.15
368,goal_04,exito,2633,567.1
369,goal_04,exito,2636,565.23
370,goal_04,exito,2635,567.44
371,goal_04,exito,2631,566.03
372,goal_04,exito,2638,565.33
373,goal_04,exito,2633,567.69
374,goal_04,exito,2633,565.91
375,goal_04,exito,2636,566.04
376,goal_04,exito,2632,567.6
377,goal_04,exito,2637,565.7
378,goal_04,exito,2637,567.15
379,goal_04,exito,2632,566.94
380,goal_04,exito,2636,565.12
381,goal_04,exito,2634,567.1
382,goal_04,exito,2632,566.37
383,goal_04,exito,2638,565.55
384,goal_04,exito,2633,567.56
385,goal_04,exito,2632,565.68
386,goal_04,exito,2636,566.15
387,goal_04,exito,2623,568.48
388,goal_04,exito,2635,565.72
389,goal_04,exito,2636,567.1
390,goal_04,exito,2623,568.01
391,goal_04,exito,2638,565.35
392,goal_04,exito,2634,567.48
393,goal_04,exito,2634,566.21
394,goal_04,exito,2637,565.73
395,goal_04,exito,2634,567.75
396,goal_04,exito,2634,565.65
397,goal_04,exito,2636,566.49
398,goal_04,exito,2631,567.59
399,goal_04,exito,2637,565.43
400,goal_04,exito,2637,567.45
401,goal_05,exito,1835,447.93
402,goal_05,exito,1832,447.99
403,goal_05,exito,1809,450.0
404,goal_05,exito,1813,449.01
405,goal_05,exito,1811,449.74
406,goal_05,exito,1811,450.83
407,goal_05,exito,1832,448.06
408,goal_05,exito,1811,450.64
409,goal_05,exito,1808,449.94
410,goal_05,exito,1810,449.8
411,goal_05,exito,1813,450.41
412,goal_05,exito,1836,448.16
413,goal_05,exito,1832,448.07
414,goal_05,exito,1809,450.01
415,goal_05,exito,1813,449.2
416,goal_05,exito,1811,449.77
417,goal_05,exito,1811,451.04
418,goal_05,exito,1830,448.08
419,goal_05,exito,1812,450.59
420,goal_05,exito,1811,449.56
421,goal_05,exito,1810,449.78
422,goal_05,exito,1813,450.4
423,goal_05,exito,1836,447.9
424,goal_05,exito,1832,448.06
425,goal_05,exito,1809,450.0
426,goal_05,exito,1813,449.2
427,goal_05,exito,1811,449.78
428,goal_05,exito,1811,450.84
429,goal_05,exito,1830,448.09
430,goal_05,exito,1813,450.59
431,goal_05,exito,1811,449.57
432,goal_05,exito,1809,449.61
433,goal_05,exito,1813,450.4
434,goal_05,exito,1836,447.91
435,goal_05,exito,1832,448.07
436,goal_05,exito,1809,449.99
437,goal_05,exito,1812,449.26
438,goal_05,exito,1811,449.81
439,goal_05,exito,1809,450.76
440,goal_05,exito,1832,448.06
441,goal_05,exito,1813,450.59
442,goal_05,exito,1811,449.75
443,goal_05,exito,1810,449.79
444,goal_05,exito,1813,450.41
445,goal_05,exito,1836,447.91
446,goal_05,exito,1832,448.06
447,goal_05,exito,1810,449.96
448,goal_05,exito,1811,449.1
449,goal_05,exito,1811,449.86
450,goal_05,exito,1809,450.77
451,goal_05,exito,1832,448.05
452,goal_05,exito,1813,450.59
453,goal_05,exito,1810,449.74
454,goal_05,exito,1808,449.65
455,goal_05,exito,1813,450.42
456,goal_05,exito,1833,447.79
457,goal_05,exito,1832,448.16
458,goal_05,exito,1831,447.68
459,goal_05,exito,1812,449.04
460,goal_05,exito,1811,449.61
461,goal_05,exito,1811,450.86
462,goal_05,exito,1831,447.99
463,goal_05,exito,1810,450.55
464,goal_05,exito,1810,449.65
465,goal_05,exito,1809,449.55
466,goal_05,exito,1813,450.45
467,goal_05,exito,1837,447.97
468,goal_05,exito,1832,447.96
469,goal_05,exito,1809,450.28
470,goal_05,exito,1812,448.82
471,goal_05,exito,1811,449.69
472,goal_05,exito,1810,450.8
473,goal_05,exito,1832,448.05
474,goal_05,exito,1811,450.65
475,goal_05,exito,1810,449.61
476,goal_05,exito,1808,449.69
477,goal_05,exito,1813,450.42
478,goal_05,exito,1836,447.93
479,goal_05,exito,1832,447.96
480,goal_05,exito,1809,449.99
481,goal_05,exito,1813,449.21
482,goal_05,exito,1811,449.72
483,goal_05,exito,1811,450.85
484,goal_05,exito,1830,448.07
485,goal_05,exito,1813,450.65
486,goal_05,exito,1811,449.56
487,goal_05,exito,1808,449.7
488,goal_05,exito,1813,450.41
489,goal_05,exito,1836,447.88
490,goal_05,exito,1832,448.05
491,goal_05,exito,1809,450.0
492,goal_05,exito,1813,448.99
493,goal_05,exito,1811,449.75
494,goal_05,exito,1811,451.03
495,goal_05,exito,1831,448.19
496,goal_05,exito,1813,450.64
497,goal_05,exito,1811,449.57
498,goal_05,exito,1809,449.65
499,goal_05,exito,1813,450.41
500,goal_05,exito,1836,447.88
501,goal_06,exito,1843,451.68
502,goal_06,exito,1819,453.63
503,goal_06,exito,1821,453.2
504,goal_06,exito,1822,453.35
505,goal_06,exito,1822,454.26
506,goal_06,exito,1847,451.44
507,goal_06,exito,1844,451.77
508,goal_06,exito,1822,453.92
509,goal_06,exito,1821,452.81
510,goal_06,exito,1821,453.02
511,goal_06,exito,1821,454.27
512,goal_06,exito,1843,451.17
513,goal_06,exito,1841,451.81
514,goal_06,exito,1843,451.03
515,goal_06,exito,1821,452.82
516,goal_06,exito,1821,452.99
517,goal_06,exito,1822,454.38
518,goal_06,exito,1843,451.28
519,goal_06,exito,1841,451.81
520,goal_06,exito,1843,450.97
521,goal_06,exito,1821,452.8
522,goal_06,exito,1821,452.98
523,goal_06,exito,1822,454.5
524,goal_06,exito,1845,451.31
525,goal_06,exito,1841,451.81
526,goal_06,exito,1845,451.0
527,goal_06,exito,1822,452.76
528,goal_06,exito,1821,453.03
529,goal_06,exito,1822,454.51
530,goal_06,exito,1843,451.3
531,goal_06,exito,1843,452.04
532,goal_06,exito,1843,450.98
533,goal_06,exito,1821,452.82
534,goal_06,exito,1822,453.19
535,goal_06,exito,1821,454.36
536,goal_06,exito,1843,451.31
537,goal_06,exito,1841,451.8
538,goal_06,exito,1822,453.47
539,goal_06,exito,1822,452.97
540,goal_06,exito,1821,453.59
541,goal_06,exito,1821,454.79
542,goal_06,exito,1843,451.63
543,goal_06,exito,1842,451.71
544,goal_06,exito,1822,453.16
545,goal_06,exito,1823,452.84
546,goal_06,exito,1821,453.68
547,goal_06,exito,1821,454.72
548,goal_06,exito,1823,454.64
549,goal_06,exito,1842,451.04
550,goal_06,exito,1823,453.35
551,goal_06,exito,1819,453.5
552,goal_06,exito,1821,453.93
553,goal_06,exito,1821,454.71
554,goal_06,exito,1844,451.78
555,goal_06,exito,1840,451.31
556,goal_06,exito,1819,453.62
557,goal_06,exito,1820,453.62
558,goal_06,exito,1822,454.05
559,goal_06,exito,1821,454.6
560,goal_06,exito,1842,451.5
561,goal_06,exito,1821,453.95
562,goal_06,exito,1823,453.15
563,goal_06,exito,1821,453.33
564,goal_06,exito,1823,454.47
565,goal_06,exito,1845,451.52
566,goal_06,exito,1844,451.96
567,goal_06,exito,1851,450.42
568,goal_06,exito,1821,453.24
569,goal_06,exito,1821,453.34
570,goal_06,exito,1822,454.3
571,goal_06,exito,1847,451.63
572,goal_06,exito,1843,451.68
573,goal_06,exito,1820,453.49
574,goal_06,exito,1824,453.08
575,goal_06,exito,1821,453.03
576,goal_06,exito,1823,454.37
577,goal_06,exito,1843,451.18
578,goal_06,exito,1843,451.99
579,goal_06,exito,1845,451.25
580,goal_06,exito,1819,452.91
581,goal_06,exito,1821,453.26
582,goal_06,exito,1821,454.25
583,goal_06,exito,1843,451.26
584,goal_06,exito,1843,452.01
585,goal_06,exito,1843,451.02
586,goal_06,exito,1819,452.86
587,goal_06,exito,1821,453.24
588,goal_06,exito,1821,454.28
589,goal_06,exito,1843,451.16
590,goal_06,exito,1843,452.02
591,goal_06,exito,1843,451.03
592,goal_06,exito,1822,452.55
593,goal_06,exito,1822,453.21
594,goal_06,exito,1821,454.23
595,goal_06,exito,1843,451.26
596,goal_06,exito,1843,452.03
597,goal_06,exito,1843,451.04
598,goal_06,exito,1821,452.82
599,goal_06,exito,1822,453.2
600,goal_06,exito,1821,454.23
601,goal_07,exito,1918,464.75
602,goal_07,exito,1920,465.48
603,goal_07,exito,1918,465.64
604,goal_07,exito,1917,465.57
605,goal_07,exito,1919,464.99
606,goal_07,exito,1919,464.7
607,goal_07,exito,1895,466.96
608,goal_07,exito,1898,466.42
609,goal_07,exito,1892,466.64
610,goal_07,exito,1893,467.48
611,goal_07,exito,1894,467.92
612,goal_07,exito,1917,464.58
613,goal_07,exito,1920,465.52
614,goal_07,exito,1918,465.52
615,goal_07,exito,1917,465.52
616,goal_07,exito,1919,465.08
617,goal_07,exito,1919,464.59
618,goal_07,exito,1894,467.2
619,goal_07,exito,1898,466.33
620,goal_07,exito,1895,466.25
621,goal_07,exito,1893,467.52
622,goal_07,exito,1894,468.11
623,goal_07,exito,1917,464.59
624,goal_07,exito,1919,465.56
625,goal_07,exito,1918,465.52
626,goal_07,exito,1915,465.12
627,goal_07,exito,1917,464.78
628,goal_07,exito,1919,464.58
629,goal_07,exito,1894,467.16
630,goal_07,exito,1897,466.24
631,goal_07,exito,1893,466.61
632,goal_07,exito,1892,467.36
633,goal_07,exito,1893,468.19
634,goal_07,exito,1920,465.02
635,goal_07,exito,1918,465.45
636,goal_07,exito,1919,465.37
637,goal_07,exito,1915,464.95
638,goal_07,exito,1917,464.72
639,goal_07,exito,1897,466.8
640,goal_07,exito,1895,466.37
641,goal_07,exito,1894,466.61
642,goal_07,exito,1895,467.18
643,goal_07,exito,1892,467.34
644,goal_07,exito,1896,468.3
645,goal_07,exito,1919,465.46
646,goal_07,exito,1917,465.5
647,goal_07,exito,1916,465.57
648,goal_07,exito,1917,464.71
649,goal_07,exito,1918,464.31
650,goal_07,exito,1897,467.14
651,goal_07,exito,1897,466.47
652,goal_07,exito,1892,466.69
653,goal_07,exito,1894,467.38
654,goal_07,exito,1894,468.14
655,goal_07,exito,1919,464.92
656,goal_07,exito,1917,465.46
657,goal_07,exito,1918,465.59
658,goal_07,exito,1917,465.5
659,goal_07,exito,1918,464.94
660,goal_07,exito,1919,464.42
661,goal_07,exito,1895,467.17
662,goal_07,exito,1895,466.5
663,goal_07,exito,1894,466.62
664,goal_07,exito,1894,467.26
665,goal_07,exito,1894,468.05
666,goal_07,exito,1919,464.93
667,goal_07,exito,1920,465.47
668,goal_07,exito,1918,465.62
669,goal_07,exito,1917,465.52
670,goal_07,exito,1918,464.99
671,goal_07,exito,1919,464.53
672,goal_07,exito,1895,467.15
673,goal_07,exito,1897,466.43
674,goal_07,exito,1894,466.48
675,goal_07,exito,1893,467.44
676,goal_07,exito,1894,467.94
677,goal_07,exito,1918,464.75
678,goal_07,exito,1920,465.46
679,goal_07,exito,1918,465.63
680,goal_07,exito,1917,465.57
681,goal_07,exito,1919,464.96
682,goal_07,exito,1919,464.6
683,goal_07,exito,1895,466.77
684,goal_07,exito,1898,466.42
685,goal_07,exito,1892,466.64
686,goal_07,exito,1893,467.5
687,goal_07,exito,1894,467.92
688,goal_07,exito,1917,464.58
689,goal_07,exito,1920,465.52
690,goal_07,exito,1918,465.53
691,goal_07,exito,1917,465.53
692,goal_07,exito,1919,465.04
693,goal_07,exito,1919,464.57
694,goal_07,exito,1894,467.21
695,goal_07,exito,1898,466.46
696,goal_07,exito,1892,466.53
697,goal_07,exito,1893,467.55
698,goal_07,exito,1894,468.28
699,goal_07,exito,1919,464.81
700,goal_07,exito,1917,465.31
701,goal_08,exito,3449,647.19
702,goal_08,exito,3451,664.26
703,goal_08,exito,3445,646.04
704,goal_08,exito,3446,662.21
705,goal_08,exito,3451,666.58
706,goal_08,exito,3444,659.88
707,goal_08,exito,3452,661.51
708,goal_08,exito,3438,659.46
709,goal_08,exito,3453,658.57
710,goal_08,exito,3453,653.69
711,goal_08,exito,3450,665.29
712,goal_08,exito,3444,635.34
713,goal_08,exito,3443,663.84
714,goal_08,exito,3452,666.57
715,goal_08,exito,3446,660.8
716,goal_08,exito,3454,666.98
717,goal_08,exito,3444,659.47
718,goal_08,exito,3451,655.0
719,goal_08,exito,3448,657.33
720,goal_08,exito,3443,664.26
721,goal_08,exito,3447,641.03
722,goal_08,exito,3443,664.88
723,goal_08,exito,3447,656.8
724,goal_08,exito,3447,661.67
725,goal_08,exito,3452,667.07
726,goal_08,exito,3445,660.05
727,goal_08,exito,3451,657.52
728,goal_08,exito,3445,657.77
729,goal_08,exito,3453,661.01
730,goal_08,exito,3453,650.55
731,goal_08,exito,3450,664.86
732,goal_08,exito,3445,639.52
733,goal_08,exito,3447,662.17
734,goal_08,exito,3450,666.9
735,goal_08,exito,3444,659.89
736,goal_08,exito,3451,662.5
737,goal_08,exito,3445,659.55
738,goal_08,exito,3453,655.59
739,goal_08,exito,3445,656.75
740,goal_08,exito,3448,665.08
741,goal_08,exito,3444,636.32
742,goal_08,exito,3443,664.47
743,goal_08,exito,3452,661.26
744,goal_08,exito,3439,661.72
745,goal_08,exito,3452,666.79
746,goal_08,exito,3445,659.52
747,goal_08,exito,3450,654.84
748,goal_08,exito,3448,657.21
749,goal_08,exito,3450,662.97
750,goal_08,exito,3449,644.39
751,goal_08,exito,3451,663.79
752,goal_08,exito,3446,649.74
753,goal_08,exito,3447,661.9
754,goal_08,exito,3451,666.46
755,goal_08,exito,3445,660.44
756,goal_08,exito,3451,660.31
757,goal_08,exito,3445,658.8
758,goal_08,exito,3453,658.65
759,goal_08,exito,3453,654.08
760,goal_08,exito,3450,665.28
761,goal_08,exito,3444,635.34
762,goal_08,exito,3443,663.83
763,goal_08,exito,3453,666.77
764,goal_08,exito,3446,660.8
765,goal_08,exito,3453,666.88
766,goal_08,exito,3444,659.88
767,goal_08,exito,3452,654.99
768,goal_08,exito,3448,657.55
769,goal_08,exito,3443,664.25
770,goal_08,exito,3447,641.03
771,goal_08,exito,3448,664.06
772,goal_08,exito,3447,655.55
773,goal_08,exito,3449,661.55
774,goal_08,exito,3451,667.03
775,goal_08,exito,3444,660.39
776,goal_08,exito,3452,658.24
777,goal_08,exito,3444,658.1
778,goal_08,exito,3453,660.49
779,goal_08,exito,3454,651.18
780,goal_08,exito,3450,665.01
781,goal_08,exito,3443,637.88
782,goal_08,exito,3441,663.05
783,goal_08,exito,3450,666.71
784,goal_08,exito,3443,660.61
785,goal_08,exito,3451,662.39
786,goal_08,exito,3445,659.38
787,goal_08,exito,3453,655.83
788,goal_08,exito,3445,656.43
789,goal_08,exito,3449,664.88
790,goal_08,exito,3444,635.95
791,goal_08,exito,3443,664.39
792,goal_08,exito,3452,661.59
793,goal_08,exito,3444,660.94
794,goal_08,exito,3452,666.94
795,goal_08,exito,3447,659.8
796,goal_08,exito,3450,655.07
797,goal_08,exito,3446,657.62
798,goal_08,exito,3448,662.66
799,goal_08,exito,3449,644.94
800,goal_08,exito,3443,664.82
801,goal_09,exito,3326,635.44
802,goal_09,exito,3323,643.39
803,goal_09,exito,3330,648.13
804,goal_09,exito,3326,640.39
805,goal_09,exito,3323,642.22
806,goal_09,exito,3328,648.42
807,goal_09,exito,3326,643.97
808,goal_09,exito,3322,641.79
809,goal_09,exito,3328,648.37
810,goal_09,exito,3324,644.29
811,goal_09,exito,3326,640.71
812,goal_09,exito,3328,647.81
813,goal_09,exito,3323,642.01
814,goal_09,exito,3323,639.75
815,goal_09,exito,3331,647.62
816,goal_09,exito,3327,639.19
817,goal_09,exito,3322,640.06
818,goal_09,exito,3325,647.17
819,goal_09,exito,3325,636.65
820,goal_09,exito,3321,640.0
821,goal_09,exito,3329,646.83
