episodio,goal_id,resultado,pasos,reward
345,goal_04,exito,2299,559.42
346,goal_04,exito,2303,561.37
347,goal_04,exito,2299,549.94
348,goal_04,exito,2299,557.68
349,goal_04,exito,2302,560.49
350,goal_04,exito,2297,531.37
351,goal_04,exito,2294,555.43
352,goal_04,exito,2298,560.08
353,goal_04,exito,2299,561.81
354,goal_04,exito,2296,554.57
355,goal_04,exito,2299,559.34
356,goal_04,exito,2303,561.31
357,goal_04,exito,2299,549.58
358,goal_04,exito,2298,557.37
359,goal_04,exito,2302,560.47
360,goal_04,exito,2297,532.4
361,goal_04,exito,2294,555.41
362,goal_04,exito,2298,560.12
363,goal_04,exito,2300,561.98
364,goal_04,exito,2296,554.58
365,goal_04,exito,2299,559.32
366,goal_04,exito,2303,561.27
367,goal_04,exito,2299,548.99
368,goal_04,exito,2298,557.21
369,goal_04,exito,2301,560.26
370,goal_04,exito,2297,533.71
371,goal_04,exito,2295,555.38
372,goal_04,exito,2298,560.1
373,goal_04,exito,2300,561.94
374,goal_04,exito,2296,554.51
375,goal_04,exito,2299,559.25
376,goal_04,exito,2303,561.22
377,goal_04,exito,2299,548.2
378,goal_04,exito,2298,557.11
379,goal_04,exito,2301,560.26
380,goal_04,exito,2297,534.96
381,goal_04,exito,2295,555.37
382,goal_04,exito,2299,560.27
383,goal_04,exito,2300,561.9
384,goal_04,exito,2296,554.53
385,goal_04,exito,2299,559.14
386,goal_04,exito,2303,561.18
387,goal_04,exito,2298,547.55
388,goal_04,exito,2298,557.06
389,goal_04,exito,2301,560.27
390,goal_04,exito,2297,536.24
391,goal_04,exito,2295,555.36
392,goal_04,exito,2299,560.25
393,goal_04,exito,2301,562.01
394,goal_04,exito,2296,554.49
395,goal_04,exito,2299,559.14
396,goal_04,exito,2303,561.16
397,goal_04,exito,2298,546.87
398,goal_04,exito,2298,557.03
399,goal_04,exito,2301,560.28
400,goal_04,exito,2297,537.28
401,goal_05,exito,1321,398.83
402,goal_05,exito,1317,399.74
403,goal_05,exito,1320,400.23
404,goal_05,exito,1324,398.92
405,goal_05,exito,1318,399.44
406,goal_05,exito,1319,400.12
407,goal_05,exito,1326,398.78
408,goal_05,exito,1320,399.12
409,goal_05,exito,1319,400.19
410,goal_05,exito,1326,398.84
411,goal_05,exito,1319,399.02
412,goal_05,exito,1319,400.25
413,goal_05,exito,1326,399.26
414,goal_05,exito,1319,398.94
415,goal_05,exito,1320,400.46
416,goal_05,exito,1324,399.31
417,goal_05,exito,1319,398.88
418,goal_05,exito,1316,400.11
419,goal_05,exito,1321,399.6
420,goal_05,exito,1319,398.77
421,goal_05,exito,1314,400.36
422,goal_05,exito,1320,400.11
423,goal_05,exito,1319,398.72
424,goal_05,exito,1313,400.32
425,goal_05,exito,1321,400.14
426,goal_05,exito,1321,398.84
427,goal_05,exito,1315,399.78
428,goal_05,exito,1320,400.11
429,goal_05,exito,1321,398.75
430,goal_05,exito,1317,399.53
431,goal_05,exito,1319,400.13
432,goal_05,exito,1324,398.71
433,goal_05,exito,1320,399.37
434,goal_05,exito,1322,400.49
435,goal_05,exito,1326,398.81
436,goal_05,exito,1320,398.96
437,goal_05,exito,1319,400.23
438,goal_05,exito,1266,398.56
439,goal_05,exito,1319,398.82
440,goal_05,exito,1316,400.13
441,goal_05,exito,1321,399.68
442,goal_05,exito,1319,398.78
443,goal_05,exito,1314,400.4
444,goal_05,exito,1320,400.15
445,goal_05,exito,1318,398.54
446,goal_05,exito,1314,400.44
447,goal_05,exito,1321,400.1
448,goal_05,exito,1320,398.65
449,goal_05,exito,1316,399.87
450,goal_05,exito,1320,400.16
451,goal_05,exito,1321,398.7
452,goal_05,exito,1317,399.46
453,goal_05,exito,1319,400.12
454,goal_05,exito,1327,399.01
455,goal_05,exito,1320,399.33
456,goal_05,exito,1322,400.5
457,goal_05,exito,1326,398.81
458,goal_05,exito,1320,398.95
459,goal_05,exito,1319,400.21
460,goal_05,exito,1265,399.01
461,goal_05,exito,1319,398.81
462,goal_05,exito,1316,400.16
463,goal_05,exito,1321,399.71
464,goal_05,exito,1319,398.77
465,goal_05,exito,1314,400.44
466,goal_05,exito,1320,400.2
467,goal_05,exito,1318,398.54
468,goal_05,exito,1314,400.41
469,goal_05,exito,1321,400.13
470,goal_05,exito,1320,398.65
471,goal_05,exito,1316,399.78
472,goal_05,exito,1320,400.17
473,goal_05,exito,1324,398.99
474,goal_05,exito,1317,399.46
475,goal_05,exito,1319,400.13
476,goal_05,exito,1327,399.0
477,goal_05,exito,1320,399.3
478,goal_05,exito,1322,400.5
479,goal_05,exito,1326,398.81
480,goal_05,exito,1320,398.94
481,goal_05,exito,1319,400.24
482,goal_05,exito,1267,398.83
483,goal_05,exito,1319,398.81
484,goal_05,exito,1316,400.17
485,goal_05,exito,1321,399.7
486,goal_05,exito,1319,398.78
487,goal_05,exito,1314,400.45
488,goal_05,exito,1320,400.19
489,goal_05,exito,1318,398.53
490,goal_05,exito,1314,400.42
491,goal_05,exito,1321,400.12
492,goal_05,exito,1320,398.65
493,goal_05,exito,1316,399.8
494,goal_05,exito,1320,400.16
495,goal_05,exito,1324,398.99
496,goal_05,exito,1317,399.47
497,goal_05,exito,1319,400.13
498,goal_05,exito,1327,399.0
499,goal_05,exito,1320,399.34
500,goal_05,exito,1322,400.49
501,goal_06,exito,1317,408.89
502,goal_06,exito,1320,407.69
503,goal_06,exito,1322,409.03
504,goal_06,exito,1317,409.16
505,goal_06,exito,1319,407.78
506,goal_06,exito,1322,408.81
507,goal_06,exito,1317,409.32
508,goal_06,exito,1317,407.67
509,goal_06,exito,1322,408.56
510,goal_06,exito,1318,409.42
511,goal_06,exito,1316,407.77
512,goal_06,exito,1321,408.47
513,goal_06,exito,1319,409.51
514,goal_06,exito,1317,408.16
515,goal_06,exito,1321,408.26
516,goal_06,exito,1320,409.69
517,goal_06,exito,1317,408.41
518,goal_06,exito,1320,407.8
519,goal_06,exito,1320,409.38
520,goal_06,exito,1316,408.41
521,goal_06,exito,1319,407.89
522,goal_06,exito,1322,409.4
523,goal_06,exito,1316,408.3
524,goal_06,exito,1319,407.67
525,goal_06,exito,1321,409.03
526,goal_06,exito,1317,408.89
527,goal_06,exito,1319,407.53
528,goal_06,exito,1322,409.04
529,goal_06,exito,1317,409.16
530,goal_06,exito,1319,407.77
531,goal_06,exito,1322,408.83
532,goal_06,exito,1317,409.28
533,goal_06,exito,1317,407.67
534,goal_06,exito,1322,408.7
535,goal_06,exito,1318,409.42
536,goal_06,exito,1316,407.78
537,goal_06,exito,1321,408.46
538,goal_06,exito,1319,409.51
539,goal_06,exito,1317,408.15
540,goal_06,exito,1321,408.24
541,goal_06,exito,1320,409.67
542,goal_06,exito,1317,408.39
543,goal_06,exito,1320,407.84
544,goal_06,exito,1320,409.38
545,goal_06,exito,1316,408.41
546,goal_06,exito,1319,407.88
547,goal_06,exito,1322,409.41
548,goal_06,exito,1316,408.31
549,goal_06,exito,1319,407.67
550,goal_06,exito,1321,409.02
551,goal_06,exito,1317,408.9
552,goal_06,exito,1319,407.53
553,goal_06,exito,1322,408.98
554,goal_06,exito,1317,409.15
555,goal_06,exito,1319,407.77
556,goal_06,exito,1322,408.83
557,goal_06,exito,1317,409.31
558,goal_06,exito,1317,407.7
559,goal_06,exito,1322,408.63
560,goal_06,exito,1318,409.44
561,goal_06,exito,1316,407.78
562,goal_06,exito,1321,408.45
563,goal_06,exito,1319,409.52
564,goal_06,exito,1317,408.15
565,goal_06,exito,1321,408.24
566,goal_06,exito,1320,409.66
567,goal_06,exito,1317,408.41
568,goal_06,exito,1320,407.86
569,goal_06,exito,1320,409.36
570,goal_06,exito,1316,408.43
571,goal_06,exito,1319,407.85
572,goal_06,exito,1322,409.39
573,goal_06,exito,1316,408.31
574,goal_06,exito,1319,407.64
575,goal_06,exito,1321,409.03
576,goal_06,exito,1317,408.88
577,goal_06,exito,1319,407.52
578,goal_06,exito,1321,408.74
579,goal_06,exito,1317,409.14
580,goal_06,exito,1319,407.79
581,goal_06,exito,1322,408.83
582,goal_06,exito,1317,409.36
583,goal_06,exito,1317,407.71
584,goal_06,exito,1322,408.67
585,goal_06,exito,1318,409.5
586,goal_06,exito,1316,407.77
587,goal_06,exito,1321,408.45
588,goal_06,exito,1319,409.51
589,goal_06,exito,1317,408.15
590,goal_06,exito,1320,407.94
591,goal_06,exito,1320,409.63
592,goal_06,exito,1317,408.41
593,goal_06,exito,1320,407.83
594,goal_06,exito,1321,409.53
595,goal_06,exito,1316,408.43
596,goal_06,exito,1319,407.8
597,goal_06,exito,1322,409.38
598,goal_06,exito,1318,408.79
599,goal_06,exito,1319,407.65
600,goal_06,exito,1321,409.03
601,goal_07,exito,1443,431.71
602,goal_07,exito,1455,432.21
603,goal_07,exito,1443,432.44
604,goal_07,exito,1458,431.87
605,goal_07,exito,1444,433.22
606,goal_07,exito,1451,431.17
607,goal_07,exito,1448,433.38
608,goal_07,exito,1449,431.24
609,goal_07,exito,1453,433.53
610,goal_07,exito,1444,431.22
611,goal_07,exito,1456,432.94
612,goal_07,exito,1441,431.76
613,goal_07,exito,1455,432.09
614,goal_07,exito,1441,432.55
615,goal_07,exito,1453,431.07
616,goal_07,exito,1448,433.66
617,goal_07,exito,1449,430.89
618,goal_07,exito,1450,433.4
619,goal_07,exito,1445,431.14
620,goal_07,exito,1454,433.18
621,goal_07,exito,1443,431.7
622,goal_07,exito,1457,432.68
623,goal_07,exito,1441,431.93
624,goal_07,exito,1458,431.87
625,goal_07,exito,1444,433.22
626,goal_07,exito,1451,431.17
627,goal_07,exito,1448,433.38
628,goal_07,exito,1449,431.24
629,goal_07,exito,1453,433.53
630,goal_07,exito,1444,431.22
631,goal_07,exito,1456,432.94
632,goal_07,exito,1441,431.76
633,goal_07,exito,1455,432.09
634,goal_07,exito,1441,432.55
635,goal_07,exito,1453,431.07
636,goal_07,exito,1448,433.67
637,goal_07,exito,1449,430.89
638,goal_07,exito,1450,433.4
639,goal_07,exito,1445,431.13
640,goal_07,exito,1454,433.18
641,goal_07,exito,1443,431.7
642,goal_07,exito,1457,432.69
643,goal_07,exito,1441,431.93
644,goal_07,exito,1458,431.88
645,goal_07,exito,1444,433.22
646,goal_07,exito,1451,431.17
647,goal_07,exito,1448,433.39
648,goal_07,exito,1449,431.24
649,goal_07,exito,1453,433.53
650,goal_07,exito,1444,431.22
651,goal_07,exito,1456,432.94
652,goal_07,exito,1441,431.77
653,goal_07,exito,1455,432.08
654,goal_07,exito,1441,432.55
655,goal_07,exito,1453,431.07
656,goal_07,exito,1448,433.49
657,goal_07,exito,1449,430.89
658,goal_07,exito,1450,433.4
659,goal_07,exito,1445,431.12
660,goal_07,exito,1454,433.17
661,goal_07,exito,1443,431.71
662,goal_07,exito,1457,432.68
663,goal_07,exito,1441,431.94
664,goal_07,exito,1458,431.88
665,goal_07,exito,1444,433.23
666,goal_07,exito,1451,431.17
667,goal_07,exito,1448,433.39
668,goal_07,exito,1449,431.24
669,goal_07,exito,1453,433.53
670,goal_07,exito,1444,431.22
671,goal_07,exito,1456,432.94
672,goal_07,exito,1441,431.77
673,goal_07,exito,1455,432.08
674,goal_07,exito,1441,432.55
675,goal_07,exito,1453,431.07
676,goal_07,exito,1448,433.65
677,goal_07,exito,1449,430.9
678,goal_07,exito,1450,433.4
679,goal_07,exito,1445,431.13
680,goal_07,exito,1454,433.17
681,goal_07,exito,1443,431.71
682,goal_07,exito,1457,432.68
683,goal_07,exito,1441,431.94
684,goal_07,exito,1458,431.88
685,goal_07,exito,1444,433.22
686,goal_07,exito,1451,431.16
687,goal_07,exito,1448,433.39
688,goal_07,exito,1449,431.24
689,goal_07,exito,1453,433.53
690,goal_07,exito,1444,431.21
691,goal_07,exito,1456,432.93
692,goal_07,exito,1441,431.78
693,goal_07,exito,1455,432.07
694,goal_07,exito,1441,432.56
695,goal_07,exito,1453,431.06
696,goal_07,exito,1448,433.64
697,goal_07,exito,1449,430.89
698,goal_07,exito,1450,433.4
699,goal_07,exito,1445,431.13
700,goal_07,exito,1454,433.17
701,goal_08,exito,1429,423.58
702,goal_08,exito,1428,420.59
703,goal_08,exito,1433,424.71
704,goal_08,exito,1421,420.06
705,goal_08,exito,1435,424.33
706,goal_08,exito,1423,421.32
707,goal_08,exito,1433,422.49
708,goal_08,exito,1428,423.47
709,goal_08,exito,1428,420.62
710,goal_08,exito,1432,424.71
711,goal_08,exito,1423,419.99
712,goal_08,exito,1435,424.3
713,goal_08,exito,1423,421.24
714,goal_08,exito,1433,422.5
715,goal_08,exito,1426,423.1
716,goal_08,exito,1428,420.68
717,goal_08,exito,1432,424.66
718,goal_08,exito,1423,419.99
719,goal_08,exito,1435,424.37
720,goal_08,exito,1423,421.13
721,goal_08,exito,1434,422.59
722,goal_08,exito,1425,422.92
723,goal_08,exito,1428,420.74
724,goal_08,exito,1432,424.63
725,goal_08,exito,1424,420.17
726,goal_08,exito,1434,424.35
727,goal_08,exito,1424,421.09
728,goal_08,exito,1434,422.74
729,goal_08,exito,1427,423.01
730,goal_08,exito,1429,420.91
731,goal_08,exito,1432,424.62
732,goal_08,exito,1425,420.3
733,goal_08,exito,1434,424.4
734,goal_08,exito,1424,421.02
735,goal_08,exito,1434,422.92
736,goal_08,exito,1426,422.93
737,goal_08,exito,1429,421.17
738,goal_08,exito,1432,424.61
739,goal_08,exito,1425,420.27
740,goal_08,exito,1434,424.43
741,goal_08,exito,1423,420.76
742,goal_08,exito,1434,423.05
743,goal_08,exito,1425,422.7
744,goal_08,exito,1429,421.24
745,goal_08,exito,1430,424.32
746,goal_08,exito,1425,420.31
747,goal_08,exito,1435,424.65
748,goal_08,exito,1423,420.64
749,goal_08,exito,1434,423.15
750,goal_08,exito,1425,422.6
751,goal_08,exito,1428,421.14
752,goal_08,exito,1430,424.27
753,goal_08,exito,1425,420.32
754,goal_08,exito,1435,424.74
755,goal_08,exito,1423,420.52
756,goal_08,exito,1434,423.24
757,goal_08,exito,1425,422.51
758,goal_08,exito,1429,421.11
759,goal_08,exito,1430,424.29
760,goal_08,exito,1425,420.23
761,goal_08,exito,1434,424.9
762,goal_08,exito,1423,420.52
763,goal_08,exito,1434,423.39
764,goal_08,exito,1425,422.42
765,goal_08,exito,1429,421.18
766,goal_08,exito,1430,424.28
767,goal_08,exito,1426,420.17
768,goal_08,exito,1432,424.87
769,goal_08,exito,1423,420.33
770,goal_08,exito,1434,423.44
771,goal_08,exito,1425,422.37
772,goal_08,exito,1429,421.28
773,goal_08,exito,1430,424.23
774,goal_08,exito,1426,420.15
775,goal_08,exito,1432,424.7
776,goal_08,exito,1423,420.33
777,goal_08,exito,1434,423.47
778,goal_08,exito,1424,422.26
779,goal_08,exito,1430,421.41
780,goal_08,exito,1430,424.17
781,goal_08,exito,1426,420.16
782,goal_08,exito,1434,424.61
783,goal_08,exito,1423,420.58
784,goal_08,exito,1434,423.81
785,goal_08,exito,1425,422.31
786,goal_08,exito,1430,421.41
787,goal_08,exito,1430,424.11
788,goal_08,exito,1426,420.21
789,goal_08,exito,1434,424.85
790,goal_08,exito,1423,420.58
791,goal_08,exito,1434,423.85
792,goal_08,exito,1425,422.2
793,goal_08,exito,1431,421.73
794,goal_08,exito,1429,423.83
795,goal_08,exito,1426,420.27
796,goal_08,exito,1433,424.61
797,goal_08,exito,1423,420.39
798,goal_08,exito,1434,423.8
799,goal_08,exito,1424,421.83
800,goal_08,exito,1432,421.83
801,goal_09,exito,1677,455.03
802,goal_09,exito,1686,456.98
803,goal_09,exito,1676,453.95
804,goal_09,exito,1672,453.96
805,goal_09,exito,1685,456.84
806,goal_09,exito,1677,453.85
807,goal_09,exito,1672,453.58
808,goal_09,exito,1684,456.86
809,goal_09,exito,1679,454.24
810,goal_09,exito,1672,453.26
811,goal_09,exito,1683,456.64
812,goal_09,exito,1683,455.19
813,goal_09,exito,1672,453.04
814,goal_09,exito,1684,456.62
815,goal_09,exito,1684,455.7
816,goal_09,exito,1673,452.96
817,goal_09,exito,1683,456.51
818,goal_09,exito,1686,456.23
819,goal_09,exito,1674,453.11
820,goal_09,exito,1683,456.35
821,goal_09,exito,1687,456.63
