episodio,goal_id,resultado,pasos,reward
138,goal_02,exito,1831,483.03
139,goal_02,exito,1826,482.41
140,goal_02,exito,1825,483.5
141,goal_02,exito,1831,485.22
142,goal_02,exito,1834,485.33
143,goal_02,exito,1835,484.34
144,goal_02,exito,1830,482.85
145,goal_02,exito,1826,482.51
146,goal_02,exito,1825,483.53
147,goal_02,exito,1831,485.28
148,goal_02,exito,1836,485.59
149,goal_02,exito,1835,484.26
150,goal_02,exito,1830,482.78
151,goal_02,exito,1826,482.55
152,goal_02,exito,1825,483.62
153,goal_02,exito,1831,485.33
154,goal_02,exito,1836,485.5
155,goal_02,exito,1835,484.18
156,goal_02,exito,1829,482.43
157,goal_02,exito,1826,482.59
158,goal_02,exito,1824,483.67
159,goal_02,exito,1831,485.34
160,goal_02,exito,1836,485.42
161,goal_02,exito,1836,484.09
162,goal_02,exito,1830,482.49
163,goal_02,exito,1825,482.51
164,goal_02,exito,1825,483.97
165,goal_02,exito,1832,485.59
166,goal_02,exito,1836,485.33
167,goal_02,exito,1837,484.35
168,goal_02,exito,1830,482.37
169,goal_02,exito,1824,482.43
170,goal_02,exito,1825,484.03
171,goal_02,exito,1831,485.43
172,goal_02,exito,1835,485.0
173,goal_02,exito,1835,483.85
174,goal_02,exito,1829,482.24
175,goal_02,exito,1825,482.84
176,goal_02,exito,1824,483.92
177,goal_02,exito,1838,487.8
178,goal_02,exito,1835,484.95
179,goal_02,exito,1835,483.81
180,goal_02,exito,1829,482.26
181,goal_02,exito,1825,482.91
182,goal_02,exito,1824,483.93
183,goal_02,exito,1838,487.88
184,goal_02,exito,1835,484.99
185,goal_02,exito,1836,483.95
186,goal_02,exito,1830,482.48
187,goal_02,exito,1826,482.99
188,goal_02,exito,1826,484.38
189,goal_02,exito,1840,488.35
190,goal_02,exito,1835,484.98
191,goal_02,exito,1836,483.95
192,goal_02,exito,1830,482.48
193,goal_02,exito,1826,482.99
194,goal_02,exito,1826,484.37
195,goal_02,exito,1840,488.34
196,goal_02,exito,1835,484.97
197,goal_02,exito,1836,483.94
198,goal_02,exito,1830,482.48
199,goal_02,exito,1825,482.85
200,goal_02,exito,1826,484.39
201,goal_03,exito,2042,515.69
202,goal_03,exito,2041,515.33
203,goal_03,exito,2041,515.15
204,goal_03,exito,2040,514.49
205,goal_03,exito,2040,514.17
206,goal_03,exito,2041,514.05
207,goal_03,exito,2044,514.02
208,goal_03,exito,2046,513.91
209,goal_03,exito,2045,513.8
210,goal_03,exito,2045,514.03
211,goal_03,exito,2050,514.66
212,goal_03,exito,2052,515.08
213,goal_03,exito,2054,515.97
214,goal_03,exito,2055,516.38
215,goal_03,exito,2056,517.04
216,goal_03,exito,2053,516.97
217,goal_03,exito,2053,517.5
218,goal_03,exito,2052,517.57
219,goal_03,exito,2050,517.08
220,goal_03,exito,2046,517.0
221,goal_03,exito,2043,516.13
222,goal_03,exito,2042,515.77
223,goal_03,exito,2041,515.39
224,goal_03,exito,2041,515.04
225,goal_03,exito,2041,514.58
226,goal_03,exito,2040,514.07
227,goal_03,exito,2044,514.34
228,goal_03,exito,2045,513.93
229,goal_03,exito,2046,513.77
230,goal_03,exito,2045,514.14
231,goal_03,exito,2046,514.2
232,goal_03,exito,2051,514.68
233,goal_03,exito,2053,515.43
234,goal_03,exito,2054,516.11
235,goal_03,exito,2056,516.72
236,goal_03,exito,2056,517.14
237,goal_03,exito,2053,517.1
238,goal_03,exito,2052,517.48
239,goal_03,exito,2051,517.38
240,goal_03,exito,2050,517.05
241,goal_03,exito,2045,516.74
242,goal_03,exito,2044,516.25
243,goal_03,exito,2042,515.65
244,goal_03,exito,2040,515.03
245,goal_03,exito,2040,514.6
246,goal_03,exito,2041,514.52
247,goal_03,exito,2041,514.18
248,goal_03,exito,2044,514.2
249,goal_03,exito,2044,513.6
250,goal_03,exito,2046,513.73
251,goal_03,exito,2045,514.13
252,goal_03,exito,2049,514.54
253,goal_03,exito,2052,514.97
254,goal_03,exito,2053,515.59
255,goal_03,exito,2053,516.02
256,goal_03,exito,2055,516.65
257,goal_03,exito,2056,517.27
258,goal_03,exito,2053,517.26
259,goal_03,exito,2051,517.35
260,goal_03,exito,2051,517.34
261,goal_03,exito,2050,517.21
262,goal_03,exito,2045,516.69
263,goal_03,exito,2042,515.7
264,goal_03,exito,2041,515.35
265,goal_03,exito,2041,515.17
266,goal_03,exito,2040,514.52
267,goal_03,exito,2040,514.17
268,goal_03,exito,2041,514.07
269,goal_03,exito,2044,514.03
270,goal_03,exito,2046,513.93
271,goal_03,exito,2045,513.75
272,goal_03,exito,2045,514.03
273,goal_03,exito,2050,514.65
274,goal_03,exito,2052,515.07
275,goal_03,exito,2054,515.96
276,goal_03,exito,2055,516.36
277,goal_03,exito,2056,517.03
278,goal_03,exito,2053,516.97
279,goal_03,exito,2053,517.48
280,goal_03,exito,2052,517.58
281,goal_03,exito,2050,517.08
282,goal_03,exito,2046,516.91
283,goal_03,exito,2043,516.13
284,goal_03,exito,2043,515.85
285,goal_03,exito,2041,515.39
286,goal_03,exito,2041,515.07
287,goal_03,exito,2041,514.59
288,goal_03,exito,2040,514.07
289,goal_03,exito,2044,514.35
290,goal_03,exito,2045,513.94
291,goal_03,exito,2046,513.78
292,goal_03,exito,2046,514.1
293,goal_03,exito,2046,514.21
294,goal_03,exito,2051,514.68
295,goal_03,exito,2053,515.43
296,goal_03,exito,2054,516.11
297,goal_03,exito,2056,516.72
298,goal_03,exito,2056,517.14
299,goal_03,exito,2053,517.1
300,goal_03,exito,2052,517.48
301,goal_04,exito,2306,556.22
302,goal_04,exito,2308,560.99
303,goal_04,exito,2306,561.05
304,goal_04,exito,2307,555.7
305,goal_04,exito,2309,560.89
306,goal_04,exito,2309,562.59
307,goal_04,exito,2307,555.88
308,goal_04,exito,2311,560.01
309,goal_04,exito,2313,562.25
310,goal_04,exito,2312,552.14
311,goal_04,exito,2309,558.48
312,goal_04,exito,2313,561.58
313,goal_04,exito,2308,533.68
314,goal_04,exito,2305,556.59
315,goal_04,exito,2311,561.08
316,goal_04,exito,2305,556.17
317,goal_04,exito,2304,555.79
318,goal_04,exito,2308,561.08
319,goal_04,exito,2308,562.8
320,goal_04,exito,2307,555.92
321,goal_04,exito,2311,560.58
322,goal_04,exito,2310,562.43
323,goal_04,exito,2309,554.48
324,goal_04,exito,2311,559.18
325,goal_04,exito,2314,561.82
326,goal_04,exito,2308,541.57
327,goal_04,exito,2307,557.46
328,goal_04,exito,2312,561.2
329,goal_04,exito,2305,547.06
330,goal_04,exito,2306,556.06
331,goal_04,exito,2308,561.13
332,goal_04,exito,2306,562.7
333,goal_04,exito,2308,555.88
334,goal_04,exito,2309,560.73
335,goal_04,exito,2310,562.49
336,goal_04,exito,2307,555.63
337,goal_04,exito,2311,559.6
338,goal_04,exito,2313,561.97
339,goal_04,exito,2309,549.17
340,goal_04,exito,2308,557.88
341,goal_04,exito,2313,561.47
342,goal_04,exito,2307,535.18
343,goal_04,exito,2306,556.31
344,goal_04,exito,2308,560.93
345,goal_04,exito,2306,560.13
346,goal_04,exito,2305,555.93
347,goal_04,exito,2309,560.97
348,goal_04,exito,2309,562.71
349,goal_04,exito,2307,555.74
350,goal_04,exito,2311,560.25
351,goal_04,exito,2312,562.22
352,goal_04,exito,2312,553.04
353,goal_04,exito,2311,558.85
354,goal_04,exito,2313,561.69
355,goal_04,exito,2308,535.89
356,goal_04,exito,2307,556.98
357,goal_04,exito,2311,561.08
358,goal_04,exito,2305,553.13
359,goal_04,exito,2304,555.81
360,goal_04,exito,2308,561.09
361,goal_04,exito,2308,562.94
362,goal_04,exito,2308,555.87
363,goal_04,exito,2311,560.68
364,goal_04,exito,2310,562.34
365,goal_04,exito,2308,555.32
366,goal_04,exito,2311,559.34
367,goal_04,exito,2314,561.94
368,goal_04,exito,2308,545.62
369,goal_04,exito,2308,557.63
370,goal_04,exito,2313,561.38
371,goal_04,exito,2307,540.51
372,goal_04,exito,2305,556.05
373,goal_04,exito,2307,560.98
374,goal_04,exito,2306,561.41
375,goal_04,exito,2305,555.94
376,goal_04,exito,2309,560.81
377,goal_04,exito,2310,562.66
378,goal_04,exito,2307,555.64
379,goal_04,exito,2311,560.05
380,goal_04,exito,2313,562.13
381,goal_04,exito,2311,551.23
382,goal_04,exito,2309,558.24
383,goal_04,exito,2313,561.53
384,goal_04,exito,2308,533.16
385,goal_04,exito,2305,556.42
386,goal_04,exito,2311,561.09
387,goal_04,exito,2305,557.65
388,goal_04,exito,2305,555.95
389,goal_04,exito,2309,561.19
390,goal_04,exito,2308,562.75
391,goal_04,exito,2308,555.95
392,goal_04,exito,2311,560.46
393,goal_04,exito,2312,562.47
394,goal_04,exito,2310,554.29
395,goal_04,exito,2311,559.08
396,goal_04,exito,2314,561.8
397,goal_04,exito,2308,541.19
398,goal_04,exito,2307,557.33
399,goal_04,exito,2311,561.05
400,goal_04,exito,2305,547.89
401,goal_05,exito,1315,401.31
402,goal_05,exito,1315,402.77
403,goal_05,exito,1317,402.48
404,goal_05,exito,1320,401.13
405,goal_05,exito,1317,402.08
406,goal_05,exito,1317,402.56
407,goal_05,exito,1321,400.99
408,goal_05,exito,1317,401.96
409,goal_05,exito,1317,402.66
410,goal_05,exito,1319,401.34
411,goal_05,exito,1315,401.78
412,goal_05,exito,1315,402.93
413,goal_05,exito,1316,401.72
414,goal_05,exito,1314,401.52
415,goal_05,exito,1313,403.5
416,goal_05,exito,1314,402.16
417,goal_05,exito,1315,401.55
418,goal_05,exito,1311,403.32
419,goal_05,exito,1315,402.21
420,goal_05,exito,1315,401.42
421,goal_05,exito,1314,402.9
422,goal_05,exito,1316,402.39
423,goal_05,exito,1318,401.33
424,goal_05,exito,1317,402.34
425,goal_05,exito,1317,402.52
426,goal_05,exito,1320,400.94
427,goal_05,exito,1317,401.99
428,goal_05,exito,1317,402.65
429,goal_05,exito,1323,401.04
430,goal_05,exito,1317,401.97
431,goal_05,exito,1317,402.8
432,goal_05,exito,1318,401.49
433,goal_05,exito,1316,401.73
434,goal_05,exito,1315,403.18
435,goal_05,exito,1315,401.85
436,goal_05,exito,1315,401.59
437,goal_05,exito,1312,403.52
438,goal_05,exito,1316,402.36
439,goal_05,exito,1314,401.41
440,goal_05,exito,1313,403.17
441,goal_05,exito,1315,402.32
442,goal_05,exito,1315,401.31
443,goal_05,exito,1317,402.63
444,goal_05,exito,1318,402.6
445,goal_05,exito,1320,401.17
446,goal_05,exito,1316,402.51
447,goal_05,exito,1317,402.55
448,goal_05,exito,1321,401.0
449,goal_05,exito,1317,402.0
450,goal_05,exito,1317,402.66
451,goal_05,exito,1320,401.29
452,goal_05,exito,1315,401.81
453,goal_05,exito,1317,402.91
454,goal_05,exito,1316,401.65
455,goal_05,exito,1316,401.59
456,goal_05,exito,1312,403.22
457,goal_05,exito,1313,401.95
458,goal_05,exito,1314,401.37
459,goal_05,exito,1311,403.35
460,goal_05,exito,1316,402.42
461,goal_05,exito,1316,401.41
462,goal_05,exito,1313,402.83
463,goal_05,exito,1317,402.57
464,goal_05,exito,1317,401.22
465,goal_05,exito,1317,402.39
466,goal_05,exito,1317,402.54
467,goal_05,exito,1320,400.94
468,goal_05,exito,1318,401.88
469,goal_05,exito,1317,402.59
470,goal_05,exito,1323,401.06
471,goal_05,exito,1317,401.96
472,goal_05,exito,1317,402.75
473,goal_05,exito,1318,401.35
474,goal_05,exito,1316,401.81
475,goal_05,exito,1315,403.1
476,goal_05,exito,1316,401.94
477,goal_05,exito,1314,401.43
478,goal_05,exito,1312,403.47
479,goal_05,exito,1314,402.24
480,goal_05,exito,1315,401.52
481,goal_05,exito,1312,403.32
482,goal_05,exito,1315,402.31
483,goal_05,exito,1315,401.33
484,goal_05,exito,1314,402.65
485,goal_05,exito,1318,402.59
486,goal_05,exito,1318,401.02
487,goal_05,exito,1316,402.51
488,goal_05,exito,1317,402.55
489,goal_05,exito,1321,401.0
490,goal_05,exito,1317,401.99
491,goal_05,exito,1317,402.67
492,goal_05,exito,1319,401.33
493,goal_05,exito,1315,401.8
494,goal_05,exito,1315,402.93
495,goal_05,exito,1316,401.69
496,goal_05,exito,1314,401.54
497,goal_05,exito,1313,403.47
498,goal_05,exito,1314,402.16
499,goal_05,exito,1315,401.55
500,goal_05,exito,1311,403.35
501,goal_06,exito,1327,411.23
502,goal_06,exito,1325,409.7
503,goal_06,exito,1329,409.92
504,goal_06,exito,1327,411.19
505,goal_06,exito,1324,409.93
506,goal_06,exito,1328,409.5
507,goal_06,exito,1327,411.16
508,goal_06,exito,1324,410.0
509,goal_06,exito,1329,409.54
510,goal_06,exito,1328,411.33
511,goal_06,exito,1323,409.93
512,goal_06,exito,1330,409.37
513,goal_06,exito,1329,411.15
514,goal_06,exito,1324,410.12
515,goal_06,exito,1330,409.49
516,goal_06,exito,1329,411.13
517,goal_06,exito,1324,410.05
518,goal_06,exito,1328,409.08
519,goal_06,exito,1329,411.1
520,goal_06,exito,1324,410.08
521,goal_06,exito,1326,409.3
522,goal_06,exito,1328,410.78
523,goal_06,exito,1325,410.4
524,goal_06,exito,1327,409.38
525,goal_06,exito,1328,410.74
526,goal_06,exito,1324,410.22
527,goal_06,exito,1328,409.39
528,goal_06,exito,1329,410.87
529,goal_06,exito,1323,410.37
530,goal_06,exito,1327,409.12
531,goal_06,exito,1330,411.03
532,goal_06,exito,1323,410.41
533,goal_06,exito,1327,409.2
534,goal_06,exito,1328,410.53
535,goal_06,exito,1322,410.52
536,goal_06,exito,1327,409.31
537,goal_06,exito,1329,410.73
538,goal_06,exito,1322,410.56
539,goal_06,exito,1327,409.44
540,goal_06,exito,1330,410.81
541,goal_06,exito,1324,411.0
542,goal_06,exito,1326,409.57
543,goal_06,exito,1328,410.5
544,goal_06,exito,1325,410.89
545,goal_06,exito,1326,409.63
546,goal_06,exito,1330,410.57
547,goal_06,exito,1327,411.04
548,goal_06,exito,1326,409.66
549,goal_06,exito,1329,410.28
550,goal_06,exito,1327,411.11
551,goal_06,exito,1326,409.71
552,goal_06,exito,1329,410.23
553,goal_06,exito,1327,411.15
554,goal_06,exito,1325,409.61
555,goal_06,exito,1329,410.2
556,goal_06,exito,1328,411.4
557,goal_06,exito,1325,409.64
558,goal_06,exito,1329,409.9
559,goal_06,exito,1327,411.23
560,goal_06,exito,1324,409.48
561,goal_06,exito,1329,409.87
562,goal_06,exito,1327,411.23
563,goal_06,exito,1325,409.72
564,goal_06,exito,1329,409.64
565,goal_06,exito,1327,411.2
566,goal_06,exito,1324,409.94
567,goal_06,exito,1328,409.53
568,goal_06,exito,1327,411.13
569,goal_06,exito,1323,409.87
570,goal_06,exito,1329,409.54
571,goal_06,exito,1329,411.2
572,goal_06,exito,1323,409.94
573,goal_06,exito,1330,409.53
574,goal_06,exito,1329,411.16
575,goal_06,exito,1324,410.04
576,goal_06,exito,1330,409.52
577,goal_06,exito,1329,411.11
578,goal_06,exito,1324,410.06
579,goal_06,exito,1327,409.26
580,goal_06,exito,1328,410.83
581,goal_06,exito,1323,409.92
582,goal_06,exito,1327,409.45
583,goal_06,exito,1328,410.77
584,goal_06,exito,1324,410.24
585,goal_06,exito,1328,409.42
586,goal_06,exito,1329,410.93
587,goal_06,exito,1324,410.22
588,goal_06,exito,1328,409.38
589,goal_06,exito,1329,410.87
590,goal_06,exito,1323,410.39
591,goal_06,exito,1327,409.13
592,goal_06,exito,1328,410.57
593,goal_06,exito,1322,410.48
594,goal_06,exito,1327,409.24
595,goal_06,exito,1329,410.72
596,goal_06,exito,1322,410.57
597,goal_06,exito,1327,409.38
598,goal_06,exito,1329,410.7
599,goal_06,exito,1322,410.83
600,goal_06,exito,1326,409.53
601,goal_07,exito,1456,434.83
602,goal_07,exito,1450,432.9
603,goal_07,exito,1458,434.42
604,goal_07,exito,1445,433.13
605,goal_07,exito,1462,433.8
606,goal_07,exito,1445,433.6
607,goal_07,exito,1459,433.3
608,goal_07,exito,1451,434.33
609,goal_07,exito,1456,432.86
610,goal_07,exito,1453,434.65
611,goal_07,exito,1454,433.11
612,goal_07,exito,1456,434.84
613,goal_07,exito,1450,432.89
614,goal_07,exito,1459,434.33
615,goal_07,exito,1445,433.13
616,goal_07,exito,1462,433.83
617,goal_07,exito,1445,433.59
618,goal_07,exito,1459,433.31
619,goal_07,exito,1451,434.33
620,goal_07,exito,1456,432.87
621,goal_07,exito,1453,434.65
622,goal_07,exito,1454,433.1
623,goal_07,exito,1456,434.83
624,goal_07,exito,1450,432.91
625,goal_07,exito,1458,434.42
626,goal_07,exito,1445,433.12
627,goal_07,exito,1462,433.84
628,goal_07,exito,1445,433.6
629,goal_07,exito,1459,433.3
630,goal_07,exito,1451,434.34
631,goal_07,exito,1456,432.87
632,goal_07,exito,1453,434.65
633,goal_07,exito,1454,433.09
634,goal_07,exito,1456,434.82
635,goal_07,exito,1450,432.91
636,goal_07,exito,1458,434.42
637,goal_07,exito,1445,433.12
638,goal_07,exito,1462,433.84
639,goal_07,exito,1445,433.61
640,goal_07,exito,1459,433.3
641,goal_07,exito,1451,434.34
642,goal_07,exito,1456,432.87
643,goal_07,exito,1453,434.65
644,goal_07,exito,1454,433.09
645,goal_07,exito,1456,434.83
646,goal_07,exito,1450,432.9
647,goal_07,exito,1458,434.42
648,goal_07,exito,1445,433.12
649,goal_07,exito,1462,433.83
650,goal_07,exito,1445,433.61
651,goal_07,exito,1459,433.31
652,goal_07,exito,1451,434.33
653,goal_07,exito,1456,432.88
654,goal_07,exito,1453,434.65
655,goal_07,exito,1454,433.1
656,goal_07,exito,1456,434.83
657,goal_07,exito,1450,432.9
658,goal_07,exito,1458,434.42
659,goal_07,exito,1445,433.12
660,goal_07,exito,1462,433.82
661,goal_07,exito,1445,433.6
662,goal_07,exito,1459,433.3
663,goal_07,exito,1451,434.31
664,goal_07,exito,1456,432.87
665,goal_07,exito,1453,434.65
666,goal_07,exito,1454,433.1
667,goal_07,exito,1456,434.84
668,goal_07,exito,1450,432.9
669,goal_07,exito,1458,434.41
670,goal_07,exito,1445,433.12
671,goal_07,exito,1462,433.83
672,goal_07,exito,1445,433.6
673,goal_07,exito,1459,433.31
674,goal_07,exito,1451,434.32
675,goal_07,exito,1456,432.87
676,goal_07,exito,1453,434.66
677,goal_07,exito,1454,433.1
678,goal_07,exito,1456,434.83
679,goal_07,exito,1450,432.91
680,goal_07,exito,1458,434.4
681,goal_07,exito,1445,433.13
682,goal_07,exito,1462,433.84
683,goal_07,exito,1445,433.6
684,goal_07,exito,1459,433.3
685,goal_07,exito,1451,434.33
686,goal_07,exito,1456,432.88
687,goal_07,exito,1453,434.65
688,goal_07,exito,1454,433.09
689,goal_07,exito,1456,434.82
690,goal_07,exito,1450,432.91
691,goal_07,exito,1458,434.41
692,goal_07,exito,1445,433.12
693,goal_07,exito,1462,433.83
694,goal_07,exito,1445,433.61
695,goal_07,exito,1459,433.3
696,goal_07,exito,1451,434.34
697,goal_07,exito,1456,432.87
698,goal_07,exito,1453,434.65
699,goal_07,exito,1454,433.1
700,goal_07,exito,1456,434.82
701,goal_08,exito,1434,424.33
702,goal_08,exito,1438,423.5
703,goal_08,exito,1437,425.57
704,goal_08,exito,1434,422.45
705,goal_08,exito,1445,426.13
706,goal_08,exito,1432,422.27
707,goal_08,exito,1443,425.14
708,goal_08,exito,1433,423.12
709,goal_08,exito,1440,423.96
710,goal_08,exito,1437,425.13
711,goal_08,exito,1438,422.82
712,goal_08,exito,1440,425.84
713,goal_08,exito,1432,422.46
714,goal_08,exito,1443,425.4
715,goal_08,exito,1431,422.32
716,goal_08,exito,1443,424.81
717,goal_08,exito,1435,424.25
718,goal_08,exito,1439,423.67
719,goal_08,exito,1437,425.51
720,goal_08,exito,1435,422.4
721,goal_08,exito,1443,426.31
722,goal_08,exito,1432,422.31
723,goal_08,exito,1444,425.3
724,goal_08,exito,1431,422.92
725,goal_08,exito,1441,424.29
726,goal_08,exito,1437,425.0
727,goal_08,exito,1438,422.89
728,goal_08,exito,1439,425.78
729,goal_08,exito,1433,422.36
730,goal_08,exito,1443,425.37
731,goal_08,exito,1431,422.3
732,goal_08,exito,1443,424.94
733,goal_08,exito,1433,423.9
734,goal_08,exito,1439,423.86
735,goal_08,exito,1437,425.38
736,goal_08,exito,1437,422.71
737,goal_08,exito,1441,425.84
738,goal_08,exito,1431,422.22
739,goal_08,exito,1442,425.13
740,goal_08,exito,1431,422.8
741,goal_08,exito,1442,424.43
742,goal_08,exito,1437,424.81
743,goal_08,exito,1438,423.01
744,goal_08,exito,1439,425.8
745,goal_08,exito,1434,422.49
746,goal_08,exito,1444,425.65
747,goal_08,exito,1431,422.23
748,goal_08,exito,1443,425.07
749,goal_08,exito,1432,423.6
750,goal_08,exito,1438,423.77
751,goal_08,exito,1437,425.29
752,goal_08,exito,1437,422.73
753,goal_08,exito,1440,425.77
754,goal_08,exito,1432,422.38
755,goal_08,exito,1444,425.45
756,goal_08,exito,1431,422.64
757,goal_08,exito,1441,424.37
758,goal_08,exito,1436,424.59
759,goal_08,exito,1438,423.16
760,goal_08,exito,1438,425.7
761,goal_08,exito,1434,422.47
762,goal_08,exito,1444,425.99
763,goal_08,exito,1431,422.2
764,goal_08,exito,1443,425.13
765,goal_08,exito,1432,423.17
766,goal_08,exito,1440,423.97
767,goal_08,exito,1435,425.08
768,goal_08,exito,1437,422.73
769,goal_08,exito,1440,425.78
770,goal_08,exito,1432,422.42
771,goal_08,exito,1444,425.38
772,goal_08,exito,1433,422.71
773,goal_08,exito,1443,424.72
774,goal_08,exito,1435,424.45
775,goal_08,exito,1439,423.55
776,goal_08,exito,1437,425.52
777,goal_08,exito,1434,422.42
778,goal_08,exito,1444,426.19
779,goal_08,exito,1432,422.28
780,goal_08,exito,1442,425.18
781,goal_08,exito,1433,423.55
782,goal_08,exito,1441,424.19
783,goal_08,exito,1437,425.05
784,goal_08,exito,1438,422.87
785,goal_08,exito,1440,425.94
786,goal_08,exito,1431,422.12
787,goal_08,exito,1443,425.41
788,goal_08,exito,1431,422.31
789,goal_08,exito,1443,424.85
790,goal_08,exito,1433,423.91
791,goal_08,exito,1439,423.7
792,goal_08,exito,1437,425.48
793,goal_08,exito,1437,422.74
794,goal_08,exito,1442,426.24
795,goal_08,exito,1432,422.33
796,goal_08,exito,1442,425.13
797,goal_08,exito,1431,422.87
798,goal_08,exito,1441,424.31
799,goal_08,exito,1437,424.97
800,goal_08,exito,1438,422.91
801,goal_09,exito,1695,458.43
802,goal_09,exito,1699,459.52
803,goal_09,exito,1691,456.94
804,goal_09,exito,1689,457.33
805,goal_09,exito,1697,459.47
806,goal_09,exito,1691,457.35
807,goal_09,exito,1685,456.33
808,goal_09,exito,1695,459.03
809,goal_09,exito,1695,457.85
810,goal_09,exito,1687,456.08
811,goal_09,exito,1694,458.44
812,goal_09,exito,1700,458.89
813,goal_09,exito,1690,456.86
814,goal_09,exito,1694,458.31
815,goal_09,exito,1698,459.48
816,goal_09,exito,1693,457.47
817,goal_09,exito,1687,456.93
818,goal_09,exito,1697,459.45
819,goal_09,exito,1691,457.27
820,goal_09,exito,1685,456.12
821,goal_09,exito,1695,459.02
