episodio,goal_id,resultado,pasos,reward
664,goal_07,exito,1495,433.86
665,goal_07,exito,1472,434.76
666,goal_07,exito,1491,433.36
667,goal_07,exito,1475,434.49
668,goal_07,exito,1488,432.95
669,goal_07,exito,1481,434.97
670,goal_07,exito,1485,432.29
671,goal_07,exito,1487,435.33
672,goal_07,exito,1457,428.27
673,goal_07,exito,1496,434.07
674,goal_07,exito,1448,429.89
675,goal_07,exito,1517,437.59
676,goal_07,exito,1445,430.63
677,goal_07,exito,1516,437.23
678,goal_07,exito,1451,431.4
679,goal_07,exito,1516,436.45
680,goal_07,exito,1450,432.15
681,goal_07,exito,1515,435.66
682,goal_07,exito,1452,432.61
683,goal_07,exito,1515,434.68
684,goal_07,exito,1454,433.22
685,goal_07,exito,1513,433.73
686,goal_07,exito,1456,434.04
687,goal_07,exito,1505,433.97
688,goal_07,exito,1461,434.59
689,goal_07,exito,1502,434.18
690,goal_07,exito,1464,434.19
691,goal_07,exito,1496,433.72
692,goal_07,exito,1467,434.24
693,goal_07,exito,1495,433.89
694,goal_07,exito,1472,434.77
695,goal_07,exito,1491,433.39
696,goal_07,exito,1475,434.46
697,goal_07,exito,1489,433.16
698,goal_07,exito,1481,434.9
699,goal_07,exito,1485,432.28
700,goal_07,exito,1487,435.32
701,goal_08,exito,1424,416.37
702,goal_08,exito,1463,410.98
703,goal_08,exito,1443,420.68
704,goal_08,exito,1448,409.81
705,goal_08,exito,1452,422.05
706,goal_08,exito,1433,409.12
707,goal_08,exito,1469,419.84
708,goal_08,exito,1423,413.12
709,goal_08,exito,1473,417.03
710,goal_08,exito,1423,414.62
711,goal_08,exito,1469,412.99
712,goal_08,exito,1431,418.87
713,goal_08,exito,1451,410.13
714,goal_08,exito,1450,421.73
715,goal_08,exito,1443,408.53
716,goal_08,exito,1462,421.85
717,goal_08,exito,1423,412.37
718,goal_08,exito,1474,417.45
719,goal_08,exito,1422,414.06
720,goal_08,exito,1474,414.75
721,goal_08,exito,1426,417.42
722,goal_08,exito,1454,410.4
723,goal_08,exito,1446,421.18
724,goal_08,exito,1446,408.91
725,goal_08,exito,1455,422.59
726,goal_08,exito,1427,410.07
727,goal_08,exito,1474,418.25
728,goal_08,exito,1423,413.49
729,goal_08,exito,1476,416.79
730,goal_08,exito,1423,415.99
731,goal_08,exito,1464,411.05
732,goal_08,exito,1441,420.25
733,goal_08,exito,1447,409.72
734,goal_08,exito,1452,422.04
735,goal_08,exito,1434,408.87
736,goal_08,exito,1469,420.08
737,goal_08,exito,1423,413.02
738,goal_08,exito,1473,417.14
739,goal_08,exito,1422,414.16
740,goal_08,exito,1469,413.09
741,goal_08,exito,1431,418.8
742,goal_08,exito,1450,410.0
743,goal_08,exito,1450,421.72
744,goal_08,exito,1444,408.51
745,goal_08,exito,1462,422.04
746,goal_08,exito,1422,412.03
747,goal_08,exito,1473,417.23
748,goal_08,exito,1422,414.03
749,goal_08,exito,1474,414.78
750,goal_08,exito,1426,417.39
751,goal_08,exito,1455,410.68
752,goal_08,exito,1446,421.22
753,goal_08,exito,1446,408.92
754,goal_08,exito,1455,422.57
755,goal_08,exito,1427,409.98
756,goal_08,exito,1474,418.32
757,goal_08,exito,1425,413.72
758,goal_08,exito,1474,416.39
759,goal_08,exito,1425,416.41
760,goal_08,exito,1465,411.39
761,goal_08,exito,1438,420.33
762,goal_08,exito,1447,409.76
763,goal_08,exito,1452,422.02
764,goal_08,exito,1436,409.02
765,goal_08,exito,1467,420.14
766,goal_08,exito,1423,412.99
767,goal_08,exito,1473,417.21
768,goal_08,exito,1420,413.82
769,goal_08,exito,1469,413.08
770,goal_08,exito,1431,418.79
771,goal_08,exito,1450,410.0
772,goal_08,exito,1450,421.72
773,goal_08,exito,1445,408.65
774,goal_08,exito,1462,422.06
775,goal_08,exito,1422,411.32
776,goal_08,exito,1473,417.25
777,goal_08,exito,1422,414.0
778,goal_08,exito,1473,414.55
779,goal_08,exito,1426,417.43
780,goal_08,exito,1455,410.64
781,goal_08,exito,1446,421.21
782,goal_08,exito,1446,408.89
783,goal_08,exito,1455,422.61
784,goal_08,exito,1427,409.33
785,goal_08,exito,1474,418.34
786,goal_08,exito,1423,413.46
787,goal_08,exito,1474,416.42
788,goal_08,exito,1423,415.99
789,goal_08,exito,1464,411.14
790,goal_08,exito,1441,420.3
791,goal_08,exito,1447,409.71
792,goal_08,exito,1452,421.99
793,goal_08,exito,1434,408.88
794,goal_08,exito,1469,420.08
795,goal_08,exito,1423,413.02
796,goal_08,exito,1473,417.14
797,goal_08,exito,1420,413.9
798,goal_08,exito,1469,413.03
799,goal_08,exito,1431,418.88
800,goal_08,exito,1451,410.14
801,goal_09,exito,1702,456.38
802,goal_09,exito,1744,455.19
803,goal_09,exito,1732,449.4
804,goal_09,exito,1697,453.03
805,goal_09,exito,1717,459.75
806,goal_09,exito,1744,453.28
807,goal_09,exito,1694,446.65
808,goal_09,exito,1701,455.12
809,goal_09,exito,1743,456.61
810,goal_09,exito,1736,450.45
811,goal_09,exito,1685,450.42
812,goal_09,exito,1712,458.9
813,goal_09,exito,1730,453.38
814,goal_09,exito,1699,447.19
815,goal_09,exito,1702,454.44
816,goal_09,exito,1743,457.43
817,goal_09,exito,1739,450.95
818,goal_09,exito,1685,449.36
819,goal_09,exito,1710,458.88
820,goal_09,exito,1730,453.42
821,goal_09,exito,1716,447.99
