episodio,goal_id,resultado,pasos,reward
462,goal_05,exito,1454,402.49
463,goal_05,exito,1454,402.51
464,goal_05,exito,1454,402.49
465,goal_05,exito,1454,402.49
466,goal_05,exito,1454,402.5
467,goal_05,exito,1454,402.49
468,goal_05,exito,1454,402.46
469,goal_05,exito,1454,402.45
470,goal_05,exito,1454,402.49
471,goal_05,exito,1454,402.49
472,goal_05,exito,1454,402.49
473,goal_05,exito,1454,402.51
474,goal_05,exito,1454,402.49
475,goal_05,exito,1454,402.5
476,goal_05,exito,1454,402.51
477,goal_05,exito,1454,402.49
478,goal_05,exito,1454,402.49
479,goal_05,exito,1454,402.51
480,goal_05,exito,1454,402.49
481,goal_05,exito,1454,402.49
482,goal_05,exito,1454,402.51
483,goal_05,exito,1454,402.5
484,goal_05,exito,1454,402.5
485,goal_05,exito,1454,402.55
486,goal_05,exito,1454,402.5
487,goal_05,exito,1454,402.5
488,goal_05,exito,1454,402.48
489,goal_05,exito,1454,402.5
490,goal_05,exito,1454,402.5
491,goal_05,exito,1454,402.5
492,goal_05,exito,1454,402.5
493,goal_05,exito,1454,402.49
494,goal_05,exito,1454,402.5
495,goal_05,exito,1454,402.51
496,goal_05,exito,1454,402.49
497,goal_05,exito,1454,402.5
498,goal_05,exito,1454,402.47
499,goal_05,exito,1454,402.48
500,goal_05,exito,1454,402.45
501,goal_06,exito,1370,405.49
502,goal_06,exito,1370,405.48
503,goal_06,exito,1370,405.49
504,goal_06,exito,1370,405.49
505,goal_06,exito,1370,405.44
506,goal_06,exito,1370,405.49
507,goal_06,exito,1370,405.49
508,goal_06,exito,1370,405.43
509,goal_06,exito,1370,405.49
510,goal_06,exito,1370,405.49
511,goal_06,exito,1370,405.44
512,goal_06,exito,1370,405.49
513,goal_06,exito,1370,405.48
514,goal_06,exito,1370,405.49
515,goal_06,exito,1370,405.49
516,goal_06,exito,1370,405.44
517,goal_06,exito,1370,405.49
518,goal_06,exito,1370,405.49
519,goal_06,exito,1370,405.43
520,goal_06,exito,1370,405.49
521,goal_06,exito,1370,405.49
522,goal_06,exito,1370,405.45
523,goal_06,exito,1370,405.49
524,goal_06,exito,1370,405.49
525,goal_06,exito,1370,405.49
526,goal_06,exito,1370,405.49
527,goal_06,exito,1370,405.44
528,goal_06,exito,1370,405.49
529,goal_06,exito,1370,405.48
530,goal_06,exito,1370,405.43
531,goal_06,exito,1370,405.49
532,goal_06,exito,1370,405.48
533,goal_06,exito,1370,405.43
534,goal_06,exito,1370,405.49
535,goal_06,exito,1370,405.49
536,goal_06,exito,1370,405.49
537,goal_06,exito,1370,405.49
538,goal_06,exito,1370,405.44
539,goal_06,exito,1370,405.49
540,goal_06,exito,1370,405.48
541,goal_06,exito,1370,405.44
542,goal_06,exito,1370,405.49
543,goal_06,exito,1370,405.48
544,goal_06,exito,1370,405.46
545,goal_06,exito,1370,405.49
546,goal_06,exito,1370,405.49
547,goal_06,exito,1370,405.46
548,goal_06,exito,1370,405.48
549,goal_06,exito,1370,405.44
550,goal_06,exito,1370,405.49
551,goal_06,exito,1370,405.48
552,goal_06,exito,1370,405.45
553,goal_06,exito,1370,405.49
554,goal_06,exito,1370,405.49
555,goal_06,exito,1370,405.45
556,goal_06,exito,1370,405.49
557,goal_06,exito,1370,405.49
558,goal_06,exito,1370,405.46
559,goal_06,exito,1370,405.48
560,goal_06,exito,1370,405.44
561,goal_06,exito,1370,405.49
562,goal_06,exito,1370,405.48
563,goal_06,exito,1370,405.45
564,goal_06,exito,1370,405.49
565,goal_06,exito,1370,405.49
566,goal_06,exito,1370,405.45
567,goal_06,exito,1370,405.49
568,goal_06,exito,1370,405.49
569,goal_06,exito,1370,405.49
570,goal_06,exito,1370,405.48
571,goal_06,exito,1370,405.46
572,goal_06,exito,1370,405.49
573,goal_06,exito,1370,405.48
574,goal_06,exito,1370,405.45
575,goal_06,exito,1370,405.49
576,goal_06,exito,1370,405.49
577,goal_06,exito,1370,405.45
578,goal_06,exito,1370,405.49
579,goal_06,exito,1370,405.49
580,goal_06,exito,1370,405.49
581,goal_06,exito,1370,405.48
582,goal_06,exito,1370,405.46
583,goal_06,exito,1370,405.49
584,goal_06,exito,1370,405.48
585,goal_06,exito,1370,405.46
586,goal_06,exito,1370,405.49
587,goal_06,exito,1370,405.49
588,goal_06,exito,1370,405.45
589,goal_06,exito,1370,405.49
590,goal_06,exito,1370,405.45
591,goal_06,exito,1370,405.49
592,goal_06,exito,1370,405.48
593,goal_06,exito,1370,405.45
594,goal_06,exito,1370,405.49
595,goal_06,exito,1370,405.48
596,goal_06,exito,1370,405.46
597,goal_06,exito,1370,405.49
598,goal_06,exito,1370,405.45
599,goal_06,exito,1370,405.46
600,goal_06,exito,1370,405.49
601,goal_07,exito,1543,430.71
602,goal_07,exito,1543,430.71
603,goal_07,exito,1543,430.71
604,goal_07,exito,1543,430.71
605,goal_07,exito,1543,430.71
606,goal_07,exito,1543,430.72
607,goal_07,exito,1543,430.71
608,goal_07,exito,1543,430.72
609,goal_07,exito,1543,430.71
610,goal_07,exito,1543,430.71
611,goal_07,exito,1543,430.71
612,goal_07,exito,1543,430.71
613,goal_07,exito,1543,430.71
614,goal_07,exito,1543,430.71
615,goal_07,exito,1543,430.71
616,goal_07,exito,1543,430.71
617,goal_07,exito,1543,430.71
618,goal_07,exito,1543,430.71
619,goal_07,exito,1543,430.71
620,goal_07,exito,1543,430.71
621,goal_07,exito,1543,430.71
622,goal_07,exito,1543,430.71
623,goal_07,exito,1543,430.71
624,goal_07,exito,1543,430.71
625,goal_07,exito,1543,430.71
626,goal_07,exito,1543,430.71
627,goal_07,exito,1543,430.71
628,goal_07,exito,1543,430.71
629,goal_07,exito,1543,430.71
630,goal_07,exito,1543,430.71
631,goal_07,exito,1543,430.71
632,goal_07,exito,1543,430.71
633,goal_07,exito,1543,430.71
634,goal_07,exito,1543,430.71
635,goal_07,exito,1543,430.71
636,goal_07,exito,1543,430.71
637,goal_07,exito,1543,430.71
638,goal_07,exito,1543,430.71
639,goal_07,exito,1543,430.71
640,goal_07,exito,1543,430.71
641,goal_07,exito,1543,430.71
642,goal_07,exito,1543,430.71
643,goal_07,exito,1543,430.71
644,goal_07,exito,1543,430.71
645,goal_07,exito,1543,430.71
646,goal_07,exito,1543,430.71
647,goal_07,exito,1543,430.71
648,goal_07,exito,1543,430.71
649,goal_07,exito,1543,430.71
650,goal_07,exito,1543,430.71
651,goal_07,exito,1543,430.71
652,goal_07,exito,1543,430.71
653,goal_07,exito,1543,430.71
654,goal_07,exito,1543,430.71
655,goal_07,exito,1543,430.72
656,goal_07,exito,1543,430.71
657,goal_07,exito,1543,430.71
658,goal_07,exito,1543,430.72
659,goal_07,exito,1543,430.71
660,goal_07,exito,1543,430.71
661,goal_07,exito,1543,430.71
662,goal_07,exito,1543,430.71
663,goal_07,exito,1543,430.72
664,goal_07,exito,1543,430.71
665,goal_07,exito,1543,430.71
666,goal_07,exito,1543,430.71
667,goal_07,exito,1543,430.72
668,goal_07,exito,1543,430.71
669,goal_07,exito,1543,430.71
670,goal_07,exito,1543,430.71
671,goal_07,exito,1543,430.71
672,goal_07,exito,1543,430.71
673,goal_07,exito,1543,430.72
674,goal_07,exito,1543,430.71
675,goal_07,exito,1543,430.72
676,goal_07,exito,1543,430.71
677,goal_07,exito,1543,430.72
678,goal_07,exito,1543,430.71
679,goal_07,exito,1543,430.71
680,goal_07,exito,1543,430.71
681,goal_07,exito,1543,430.71
682,goal_07,exito,1543,430.71
683,goal_07,exito,1543,430.72
684,goal_07,exito,1543,430.71
685,goal_07,exito,1543,430.72
686,goal_07,exito,1543,430.72
687,goal_07,exito,1543,430.72
688,goal_07,exito,1543,430.72
689,goal_07,exito,1543,430.71
690,goal_07,exito,1543,430.71
691,goal_07,exito,1543,430.72
692,goal_07,exito,1543,430.71
693,goal_07,exito,1543,430.72
694,goal_07,exito,1543,430.72
695,goal_07,exito,1543,430.72
696,goal_07,exito,1543,430.72
697,goal_07,exito,1543,430.72
698,goal_07,exito,1543,430.72
699,goal_07,exito,1543,430.71
700,goal_07,exito,1543,430.72
701,goal_08,exito,1471,416.96
702,goal_08,exito,1471,416.8
703,goal_08,exito,1471,416.84
704,goal_08,exito,1471,416.79
705,goal_08,exito,1471,416.97
706,goal_08,exito,1471,416.97
707,goal_08,exito,1471,416.99
708,goal_08,exito,1471,416.97
709,goal_08,exito,1471,416.98
710,goal_08,exito,1471,416.97
711,goal_08,exito,1471,416.98
712,goal_08,exito,1471,416.98
713,goal_08,exito,1471,416.98
714,goal_08,exito,1471,416.97
715,goal_08,exito,1471,416.97
716,goal_08,exito,1471,416.98
717,goal_08,exito,1471,416.97
718,goal_08,exito,1471,416.79
719,goal_08,exito,1471,416.96
720,goal_08,exito,1471,416.88
721,goal_08,exito,1471,416.97
722,goal_08,exito,1471,416.98
723,goal_08,exito,1471,416.98
724,goal_08,exito,1471,416.97
725,goal_08,exito,1471,416.99
726,goal_08,exito,1471,416.96
727,goal_08,exito,1471,416.8
728,goal_08,exito,1471,416.97
729,goal_08,exito,1471,416.98
730,goal_08,exito,1471,416.98
731,goal_08,exito,1471,416.97
732,goal_08,exito,1471,416.8
733,goal_08,exito,1471,416.96
734,goal_08,exito,1471,416.79
735,goal_08,exito,1471,416.97
736,goal_08,exito,1471,416.97
737,goal_08,exito,1471,416.98
738,goal_08,exito,1471,416.97
739,goal_08,exito,1471,416.88
740,goal_08,exito,1471,416.97
741,goal_08,exito,1471,416.79
742,goal_08,exito,1471,416.97
743,goal_08,exito,1471,416.98
744,goal_08,exito,1471,416.98
745,goal_08,exito,1471,416.97
746,goal_08,exito,1471,416.98
747,goal_08,exito,1471,416.97
748,goal_08,exito,1471,416.79
749,goal_08,exito,1471,416.97
750,goal_08,exito,1471,416.98
751,goal_08,exito,1471,416.98
752,goal_08,exito,1471,416.98
753,goal_08,exito,1471,416.97
754,goal_08,exito,1471,416.98
755,goal_08,exito,1471,416.98
756,goal_08,exito,1471,416.84
757,goal_08,exito,1471,416.79
758,goal_08,exito,1471,416.96
759,goal_08,exito,1471,416.99
760,goal_08,exito,1471,416.97
761,goal_08,exito,1471,416.98
762,goal_08,exito,1471,416.79
763,goal_08,exito,1471,416.96
764,goal_08,exito,1471,416.8
765,goal_08,exito,1471,416.96
766,goal_08,exito,1471,416.99
767,goal_08,exito,1471,416.97
768,goal_08,exito,1471,416.97
769,goal_08,exito,1471,416.98
770,goal_08,exito,1471,416.97
771,goal_08,exito,1471,416.8
772,goal_08,exito,1471,416.97
773,goal_08,exito,1471,416.79
774,goal_08,exito,1471,416.97
775,goal_08,exito,1471,416.9
776,goal_08,exito,1471,416.99
777,goal_08,exito,1471,416.97
778,goal_08,exito,1471,416.79
779,goal_08,exito,1471,416.96
780,goal_08,exito,1471,416.79
781,goal_08,exito,1471,416.98
782,goal_08,exito,1471,416.97
783,goal_08,exito,1471,416.97
784,goal_08,exito,1471,416.97
785,goal_08,exito,1471,416.98
786,goal_08,exito,1471,416.98
787,goal_08,exito,1471,416.79
788,goal_08,exito,1471,416.96
789,goal_08,exito,1471,416.79
790,goal_08,exito,1471,416.97
791,goal_08,exito,1471,416.98
792,goal_08,exito,1471,416.84
793,goal_08,exito,1471,416.97
794,goal_08,exito,1471,416.79
795,goal_08,exito,1471,416.96
796,goal_08,exito,1471,416.79
797,goal_08,exito,1471,416.97
798,goal_08,exito,1471,416.98
799,goal_08,exito,1471,416.97
800,goal_08,exito,1471,416.97
801,goal_09,exito,1810,454.97
802,goal_09,exito,1810,454.98
803,goal_09,exito,1809,443.92
804,goal_09,exito,1810,453.34
805,goal_09,exito,1810,454.95
806,goal_09,exito,1810,454.95
807,goal_09,exito,1810,454.94
808,goal_09,exito,1810,449.08
809,goal_09,exito,1808,450.13
810,goal_09,exito,1808,454.66
811,goal_09,exito,1808,454.68
812,goal_09,exito,1810,454.88
813,goal_09,exito,1816,452.61
814,goal_09,exito,1808,444.39
815,goal_09,exito,1810,454.96
816,goal_09,exito,1810,454.96
817,goal_09,exito,1810,454.96
818,goal_09,exito,1810,454.96
819,goal_09,exito,1812,440.99
