episodio,goal_id,resultado,pasos,reward
214,goal_03,exito,2347,497.23
215,goal_03,exito,2347,497.19
216,goal_03,exito,2348,496.79
217,goal_03,exito,2347,496.44
218,goal_03,exito,2341,496.54
219,goal_03,exito,2345,496.82
220,goal_03,exito,2347,497.19
221,goal_03,exito,2348,496.86
222,goal_03,exito,2341,496.61
223,goal_03,exito,2340,496.67
224,goal_03,exito,2340,496.64
225,goal_03,exito,2346,497.3
226,goal_03,exito,2346,496.82
227,goal_03,exito,2346,496.9
228,goal_03,exito,2341,496.64
229,goal_03,exito,2344,496.37
230,goal_03,exito,2349,497.02
231,goal_03,exito,2347,497.08
232,goal_03,exito,2348,496.86
233,goal_03,exito,2339,496.5
234,goal_03,exito,2346,496.82
235,goal_03,exito,2345,496.19
236,goal_03,exito,2344,496.42
237,goal_03,exito,2348,496.8
238,goal_03,exito,2340,496.78
239,goal_03,exito,2347,497.17
240,goal_03,exito,2344,496.87
241,goal_03,exito,2348,496.88
242,goal_03,exito,2346,496.76
243,goal_03,exito,2345,496.68
244,goal_03,exito,2345,496.77
245,goal_03,exito,2340,496.58
246,goal_03,exito,2349,496.96
247,goal_03,exito,2347,497.08
248,goal_03,exito,2340,496.67
249,goal_03,exito,2346,496.37
250,goal_03,exito,2348,496.45
251,goal_03,exito,2348,496.79
252,goal_03,exito,2347,496.44
253,goal_03,exito,2339,496.51
254,goal_03,exito,2347,496.37
255,goal_03,exito,2341,496.74
256,goal_03,exito,2341,496.99
257,goal_03,exito,2340,496.74
258,goal_03,exito,2342,496.54
259,goal_03,exito,2341,496.91
260,goal_03,exito,2340,496.58
261,goal_03,exito,2347,497.23
262,goal_03,exito,2346,496.85
263,goal_03,exito,2347,497.19
264,goal_03,exito,2340,496.72
265,goal_03,exito,2345,496.64
266,goal_03,exito,2339,496.5
267,goal_03,exito,2341,496.78
268,goal_03,exito,2341,496.38
269,goal_03,exito,2340,497.19
270,goal_03,exito,2347,497.23
271,goal_03,exito,2347,497.24
272,goal_03,exito,2347,497.23
273,goal_03,exito,2344,496.47
274,goal_03,exito,2347,496.78
275,goal_03,exito,2345,496.6
276,goal_03,exito,2340,496.71
277,goal_03,exito,2347,497.19
278,goal_03,exito,2346,496.83
279,goal_03,exito,2345,496.23
280,goal_03,exito,2340,497.1
281,goal_03,exito,2346,497.18
282,goal_03,exito,2347,496.33
283,goal_03,exito,2341,496.9
284,goal_03,exito,2340,496.5
285,goal_03,exito,2340,496.52
286,goal_03,exito,2346,496.88
287,goal_03,exito,2346,497.19
288,goal_03,exito,2347,497.2
289,goal_03,exito,2341,496.86
290,goal_03,exito,2342,496.53
291,goal_03,exito,2347,497.08
292,goal_03,exito,2347,497.11
293,goal_03,exito,2339,496.72
294,goal_03,exito,2341,496.49
295,goal_03,exito,2340,496.83
296,goal_03,exito,2347,497.18
297,goal_03,exito,2345,496.25
298,goal_03,exito,2345,496.58
299,goal_03,exito,2341,496.6
300,goal_03,exito,2339,496.51
301,goal_04,exito,2322,508.98
302,goal_04,exito,2319,540.07
303,goal_04,exito,2319,513.89
304,goal_04,exito,2321,504.02
305,goal_04,exito,2319,539.23
306,goal_04,exito,2319,528.77
307,goal_04,exito,2319,500.25
308,goal_04,exito,2321,537.54
309,goal_04,exito,2319,535.82
310,goal_04,col_exit,1223,32.12
311,goal_04,exito,2283,518.75
312,goal_04,exito,2319,541.33
313,goal_04,col_exit,1285,-2.37
314,goal_04,exito,2284,504.03
315,goal_04,exito,2321,539.82
316,goal_04,exito,2319,527.92
317,goal_04,exito,2322,499.22
318,goal_04,exito,2319,537.64
319,goal_04,exito,2319,535.34
320,goal_04,col_exit,1226,29.47
321,goal_04,exito,2281,520.55
322,goal_04,exito,2319,541.51
323,goal_04,col_exit,1287,-8.19
324,goal_04,exito,2285,504.3
325,goal_04,exito,2319,539.33
326,goal_04,exito,2319,526.14
327,goal_04,exito,2324,500.55
328,goal_04,exito,2321,538.47
329,goal_04,exito,2320,534.08
330,goal_04,exito,2325,495.22
331,goal_04,exito,2320,536.42
332,goal_04,exito,2319,537.76
333,goal_04,col_exit,1225,31.42
334,goal_04,exito,2282,516.9
335,goal_04,exito,2319,541.12
336,goal_04,col_exit,1295,10.58
337,goal_04,exito,2286,501.82
338,goal_04,exito,2319,538.81
339,goal_04,exito,2319,529.73
340,goal_04,col_exit,1216,26.63
341,goal_04,exito,2281,523.02
342,goal_04,exito,2320,541.78
343,goal_04,col_exit,1263,-15.01
344,goal_04,exito,2297,499.16
345,goal_04,exito,2319,539.57
346,goal_04,exito,2319,523.06
347,goal_04,exito,2317,505.0
348,goal_04,exito,2320,538.75
349,goal_04,exito,2319,533.67
350,goal_04,col_exit,1225,22.12
351,goal_04,exito,2284,520.81
352,goal_04,exito,2319,541.68
353,goal_04,col_exit,1253,-4.56
354,goal_04,exito,2282,502.97
355,goal_04,exito,2320,538.78
356,goal_04,exito,2319,531.92
357,goal_04,exito,2320,497.08
358,goal_04,exito,2319,536.41
359,goal_04,exito,2319,537.52
360,goal_04,col_exit,1221,33.12
361,goal_04,exito,2281,517.08
362,goal_04,exito,2319,541.07
363,goal_04,exito,2319,469.34
364,goal_04,exito,2323,511.2
365,goal_04,exito,2319,540.43
366,goal_04,exito,2319,503.35
367,goal_04,exito,2319,508.01
368,goal_04,exito,2319,539.45
369,goal_04,exito,2319,524.08
370,goal_04,exito,2329,499.62
371,goal_04,exito,2319,538.51
372,goal_04,exito,2319,532.2
373,goal_04,col_exit,1212,30.72
374,goal_04,exito,2281,520.87
375,goal_04,exito,2319,541.97
376,goal_04,col_exit,1261,-2.81
377,goal_04,exito,2283,502.82
378,goal_04,exito,2319,538.77
379,goal_04,exito,2319,531.97
380,goal_04,exito,2320,498.9
381,goal_04,exito,2320,536.17
382,goal_04,exito,2319,537.38
383,goal_04,col_exit,1228,30.27
384,goal_04,exito,2284,517.24
385,goal_04,exito,2320,541.36
386,goal_04,col_exit,1311,-2.67
387,goal_04,exito,2284,505.66
388,goal_04,exito,2319,539.95
389,goal_04,exito,2319,522.02
390,goal_04,exito,2319,502.53
391,goal_04,exito,2319,538.37
392,goal_04,exito,2319,533.14
393,goal_04,exito,2318,497.54
394,goal_04,exito,2320,535.7
395,goal_04,exito,2319,538.08
396,goal_04,col_exit,1224,32.45
397,goal_04,exito,2280,517.29
398,goal_04,exito,2319,540.89
399,goal_04,exito,2319,475.04
400,goal_04,exito,2320,511.38
401,goal_05,exito,2030,393.83
402,goal_05,exito,2093,393.76
403,goal_05,exito,2085,394.31
404,goal_05,exito,2092,393.77
405,goal_05,exito,2085,394.29
406,goal_05,exito,2089,392.52
407,goal_05,exito,2084,383.14
408,goal_05,exito,2090,382.24
409,goal_05,exito,2088,390.85
410,goal_05,exito,2107,392.89
411,goal_05,exito,2090,393.75
412,goal_05,exito,2092,393.76
413,goal_05,exito,2090,393.83
414,goal_05,exito,2093,393.77
415,goal_05,exito,2082,393.08
416,goal_05,exito,2086,394.44
417,goal_05,exito,2090,392.53
418,goal_05,exito,2090,387.93
419,goal_05,exito,2090,382.62
420,goal_05,exito,2090,390.31
421,goal_05,exito,2090,393.81
422,goal_05,exito,2090,393.81
423,goal_05,exito,2092,393.78
424,goal_05,exito,2086,394.45
425,goal_05,exito,2090,393.82
426,goal_05,exito,2092,393.76
427,goal_05,exito,2092,393.76
428,goal_05,exito,2085,393.22
429,goal_05,exito,2090,388.01
430,goal_05,exito,2092,383.57
431,goal_05,exito,2126,387.92
432,goal_05,exito,2082,393.08
433,goal_05,exito,2090,393.82
434,goal_05,exito,2090,393.78
435,goal_05,exito,2090,393.76
436,goal_05,exito,2092,393.76
437,goal_05,exito,2090,393.81
438,goal_05,exito,2093,393.71
439,goal_05,exito,2090,391.44
440,goal_05,exito,2090,384.84
441,goal_05,exito,1993,383.41
442,goal_05,exito,2085,386.13
443,goal_05,exito,2090,391.48
444,goal_05,exito,2087,394.33
445,goal_05,exito,2090,393.8
446,goal_05,exito,2093,393.8
447,goal_05,exito,2093,393.8
448,goal_05,exito,2086,394.45
449,goal_05,exito,2094,393.72
450,goal_05,exito,2086,394.44
451,goal_05,exito,2093,391.76
452,goal_05,exito,2085,387.43
453,goal_05,exito,2091,384.33
454,goal_05,exito,2085,392.1
455,goal_05,exito,2090,393.8
456,goal_05,exito,2098,393.86
457,goal_05,exito,2092,393.76
458,goal_05,exito,2090,393.75
459,goal_05,exito,2090,393.77
460,goal_05,exito,2090,393.78
461,goal_05,exito,2089,393.71
462,goal_05,exito,2090,391.63
463,goal_05,exito,2090,385.47
464,goal_05,exito,2092,385.86
465,goal_05,exito,2105,390.98
466,goal_05,exito,2090,393.84
467,goal_05,exito,2092,393.75
468,goal_05,exito,2085,394.32
469,goal_05,exito,2090,393.74
470,goal_05,exito,2093,393.81
471,goal_05,exito,2092,393.73
472,goal_05,exito,2090,393.83
473,goal_05,exito,2098,390.43
474,goal_05,exito,2090,383.08
475,goal_05,exito,1994,384.14
476,goal_05,exito,1998,382.94
477,goal_05,exito,2093,386.91
478,goal_05,exito,2090,392.53
479,goal_05,exito,2090,393.76
480,goal_05,exito,2090,393.81
481,goal_05,exito,2089,393.72
482,goal_05,exito,2092,393.78
483,goal_05,exito,2092,394.67
484,goal_05,exito,2084,390.4
485,goal_05,exito,2090,393.78
486,goal_05,exito,2094,390.45
487,goal_05,exito,2090,383.15
488,goal_05,exito,2092,388.48
489,goal_05,exito,2126,390.64
490,goal_05,exito,2089,393.72
491,goal_05,exito,2093,393.79
492,goal_05,exito,2090,393.77
493,goal_05,exito,2098,393.86
494,goal_05,exito,2092,393.72
495,goal_05,exito,2092,393.71
496,goal_05,exito,2092,392.85
497,goal_05,exito,2099,385.58
498,goal_05,exito,2083,386.13
499,goal_05,exito,2090,391.3
500,goal_05,exito,2098,393.87
501,goal_06,exito,1525,393.6
502,goal_06,exito,1525,394.25
503,goal_06,exito,1525,394.25
504,goal_06,exito,1499,395.95
505,goal_06,exito,1497,396.22
506,goal_06,exito,1497,396.16
507,goal_06,exito,1497,396.16
508,goal_06,exito,1497,396.16
509,goal_06,exito,1497,396.16
510,goal_06,exito,1497,396.21
511,goal_06,exito,1497,396.15
512,goal_06,exito,1497,396.16
513,goal_06,exito,1497,396.15
514,goal_06,exito,1497,396.15
515,goal_06,exito,1497,396.15
516,goal_06,exito,1497,396.15
517,goal_06,exito,1497,396.15
518,goal_06,exito,1497,396.15
519,goal_06,exito,1497,396.15
520,goal_06,exito,1497,396.15
521,goal_06,exito,1497,396.15
522,goal_06,exito,1497,396.14
523,goal_06,exito,1497,396.15
524,goal_06,exito,1497,396.14
525,goal_06,exito,1497,396.15
526,goal_06,exito,1497,396.15
527,goal_06,exito,1497,396.15
528,goal_06,exito,1497,396.14
529,goal_06,exito,1497,396.14
530,goal_06,exito,1497,396.15
531,goal_06,exito,1497,396.15
532,goal_06,exito,1497,396.15
533,goal_06,exito,1497,396.14
534,goal_06,exito,1497,396.15
535,goal_06,exito,1497,396.15
536,goal_06,exito,1497,396.15
537,goal_06,exito,1497,396.15
538,goal_06,exito,1497,396.15
539,goal_06,exito,1497,396.21
540,goal_06,exito,1497,396.15
541,goal_06,exito,1497,396.11
542,goal_06,exito,1497,396.15
543,goal_06,exito,1497,396.16
544,goal_06,exito,1497,396.21
545,goal_06,exito,1497,396.21
546,goal_06,exito,1497,396.11
547,goal_06,exito,1497,396.16
548,goal_06,exito,1497,396.16
549,goal_06,exito,1497,396.21
550,goal_06,exito,1497,396.22
551,goal_06,exito,1497,396.16
552,goal_06,exito,1497,396.16
553,goal_06,exito,1497,396.16
554,goal_06,exito,1497,396.21
555,goal_06,exito,1497,396.21
556,goal_06,exito,1497,396.16
557,goal_06,exito,1497,396.16
558,goal_06,exito,1497,396.15
559,goal_06,exito,1497,396.21
560,goal_06,exito,1497,396.15
561,goal_06,exito,1497,396.16
562,goal_06,exito,1497,396.15
563,goal_06,exito,1497,396.15
564,goal_06,exito,1497,396.15
565,goal_06,exito,1497,396.15
566,goal_06,exito,1497,396.15
567,goal_06,exito,1497,396.15
568,goal_06,exito,1497,396.15
569,goal_06,exito,1497,396.14
570,goal_06,exito,1497,396.15
571,goal_06,exito,1497,396.15
572,goal_06,exito,1497,396.15
573,goal_06,exito,1497,396.14
574,goal_06,exito,1497,396.15
575,goal_06,exito,1497,396.15
576,goal_06,exito,1497,396.14
577,goal_06,exito,1497,396.15
578,goal_06,exito,1497,396.14
579,goal_06,exito,1497,396.15
580,goal_06,exito,1497,396.15
581,goal_06,exito,1497,396.15
582,goal_06,exito,1497,396.15
583,goal_06,exito,1497,396.15
584,goal_06,exito,1497,396.2
585,goal_06,exito,1497,396.15
586,goal_06,exito,1497,396.16
587,goal_06,exito,1497,396.15
588,goal_06,exito,1497,396.16
589,goal_06,exito,1497,396.21
590,goal_06,exito,1497,396.16
591,goal_06,exito,1497,396.15
592,goal_06,exito,1497,396.16
593,goal_06,exito,1497,396.21
594,goal_06,exito,1497,396.21
595,goal_06,exito,1497,396.11
596,goal_06,exito,1497,396.16
597,goal_06,exito,1497,396.16
598,goal_06,exito,1497,396.16
599,goal_06,exito,1497,396.21
600,goal_06,exito,1497,396.21
601,goal_07,exito,1733,412.69
602,goal_07,exito,1737,412.5
603,goal_07,exito,1735,412.42
604,goal_07,exito,1735,412.71
605,goal_07,exito,1735,412.65
606,goal_07,exito,1735,412.7
607,goal_07,exito,1735,412.7
608,goal_07,exito,1736,412.41
609,goal_07,exito,1735,412.71
610,goal_07,exito,1735,412.7
611,goal_07,exito,1735,412.74
612,goal_07,exito,1735,412.7
613,goal_07,exito,1735,412.65
614,goal_07,exito,1735,412.71
615,goal_07,exito,1735,412.71
616,goal_07,exito,1735,412.7
617,goal_07,exito,1735,412.65
618,goal_07,exito,1736,412.43
619,goal_07,exito,1736,412.42
620,goal_07,exito,1735,412.72
621,goal_07,exito,1737,412.52
622,goal_07,exito,1735,412.63
623,goal_07,exito,1735,412.67
624,goal_07,exito,1736,412.43
625,goal_07,exito,1735,412.71
626,goal_07,exito,1735,412.65
627,goal_07,exito,1736,412.42
628,goal_07,exito,1735,412.74
629,goal_07,exito,1735,412.7
630,goal_07,exito,1737,412.52
631,goal_07,exito,1737,412.27
632,goal_07,exito,1737,412.51
633,goal_07,exito,1735,412.57
634,goal_07,exito,1732,412.83
635,goal_07,exito,1737,412.23
636,goal_07,exito,1737,412.51
637,goal_07,exito,1736,412.33
638,goal_07,exito,1735,412.72
639,goal_07,exito,1736,412.42
640,goal_07,exito,1735,412.71
641,goal_07,exito,1736,412.43
642,goal_07,exito,1735,412.71
643,goal_07,exito,1735,412.65
644,goal_07,exito,1736,412.43
645,goal_07,exito,1735,412.71
646,goal_07,exito,1735,412.7
647,goal_07,exito,1736,412.42
648,goal_07,exito,1735,412.71
649,goal_07,exito,1735,412.7
650,goal_07,exito,1735,412.66
651,goal_07,exito,1735,412.65
652,goal_07,exito,1737,412.52
653,goal_07,exito,1735,412.62
654,goal_07,exito,1735,412.65
655,goal_07,exito,1735,412.69
656,goal_07,exito,1735,412.7
657,goal_07,exito,1736,412.43
658,goal_07,exito,1736,412.42
659,goal_07,exito,1735,412.68
660,goal_07,exito,1735,412.71
661,goal_07,exito,1735,412.65
662,goal_07,exito,1737,412.52
663,goal_07,exito,1738,412.89
664,goal_07,exito,1735,412.71
665,goal_07,exito,1735,412.71
666,goal_07,exito,1735,412.65
667,goal_07,exito,1735,412.69
668,goal_07,exito,1735,412.68
669,goal_07,exito,1735,412.68
670,goal_07,exito,1736,412.43
671,goal_07,exito,1735,412.71
672,goal_07,exito,1735,412.7
673,goal_07,exito,1735,412.65
674,goal_07,exito,1735,412.71
675,goal_07,exito,1737,412.52
676,goal_07,exito,1735,412.63
677,goal_07,exito,1735,412.65
678,goal_07,exito,1737,412.52
679,goal_07,exito,1735,412.62
680,goal_07,exito,1735,412.69
681,goal_07,exito,1735,412.7
682,goal_07,exito,1735,412.7
683,goal_07,exito,1736,412.43
684,goal_07,exito,1736,412.42
685,goal_07,exito,1735,412.66
686,goal_07,exito,1735,412.65
687,goal_07,exito,1735,412.7
688,goal_07,exito,1737,412.51
689,goal_07,exito,1735,412.64
690,goal_07,exito,1735,412.65
691,goal_07,exito,1737,412.52
692,goal_07,exito,1735,412.62
693,goal_07,exito,1735,412.69
694,goal_07,exito,1735,412.68
695,goal_07,exito,1735,412.7
696,goal_07,exito,1736,412.42
697,goal_07,exito,1736,412.42
698,goal_07,exito,1735,412.65
699,goal_07,exito,1735,412.65
700,goal_07,exito,1735,412.68
701,goal_08,exito,1803,422.65
702,goal_08,exito,1801,422.85
703,goal_08,exito,1800,422.54
704,goal_08,exito,1799,418.2
705,goal_08,exito,1799,422.69
706,goal_08,exito,1799,422.68
707,goal_08,exito,1802,422.18
708,goal_08,exito,1806,421.92
709,goal_08,exito,1803,417.59
710,goal_08,exito,1799,422.7
711,goal_08,exito,1804,422.16
712,goal_08,exito,1806,422.02
713,goal_08,exito,1805,422.61
714,goal_08,exito,1803,417.25
715,goal_08,exito,1801,422.65
716,goal_08,exito,1803,422.62
717,goal_08,exito,1802,422.13
718,goal_08,exito,1803,422.64
719,goal_08,exito,1799,417.52
720,goal_08,exito,1799,422.7
721,goal_08,exito,1802,422.2
722,goal_08,exito,1806,422.1
723,goal_08,exito,1803,422.61
724,goal_08,exito,1802,417.42
725,goal_08,exito,1806,422.1
726,goal_08,exito,1803,422.59
727,goal_08,exito,1799,422.69
728,goal_08,exito,1799,422.69
729,goal_08,exito,1799,418.56
730,goal_08,exito,1799,422.69
731,goal_08,exito,1799,422.7
732,goal_08,exito,1804,422.15
733,goal_08,exito,1806,422.05
734,goal_08,exito,1803,419.17
735,goal_08,exito,1802,421.37
736,goal_08,exito,1806,422.06
737,goal_08,exito,1803,422.65
738,goal_08,exito,1802,422.12
739,goal_08,exito,1805,419.93
740,goal_08,exito,1799,421.47
741,goal_08,exito,1802,422.17
742,goal_08,exito,1806,422.08
743,goal_08,exito,1803,422.65
744,goal_08,exito,1799,420.56
745,goal_08,exito,1799,421.1
746,goal_08,exito,1802,422.16
747,goal_08,exito,1806,422.1
748,goal_08,exito,1805,422.62
749,goal_08,exito,1803,421.08
750,goal_08,exito,1802,419.81
751,goal_08,exito,1806,422.08
752,goal_08,exito,1803,422.65
753,goal_08,exito,1799,422.69
754,goal_08,exito,1799,421.45
755,goal_08,exito,1799,419.87
756,goal_08,exito,1803,422.66
757,goal_08,exito,1801,422.86
758,goal_08,exito,1800,422.92
759,goal_08,exito,1802,421.02
760,goal_08,exito,1803,419.18
761,goal_08,exito,1799,422.69
762,goal_08,exito,1802,422.16
763,goal_08,exito,1806,422.07
764,goal_08,exito,1805,421.93
765,goal_08,exito,1802,417.77
766,goal_08,exito,1805,422.61
767,goal_08,exito,1803,422.65
768,goal_08,exito,1799,422.7
769,goal_08,exito,1799,422.5
770,goal_08,exito,1799,417.92
771,goal_08,exito,1803,422.66
772,goal_08,exito,1801,422.83
773,goal_08,exito,1800,422.92
774,goal_08,exito,1802,422.19
775,goal_08,exito,1805,417.24
776,goal_08,exito,1803,422.66
777,goal_08,exito,1801,422.85
778,goal_08,exito,1800,422.92
779,goal_08,exito,1801,422.67
780,goal_08,exito,1803,417.25
781,goal_08,exito,1799,422.7
782,goal_08,exito,1799,422.69
783,goal_08,exito,1799,422.69
784,goal_08,exito,1799,422.73
785,goal_08,exito,1799,417.31
786,goal_08,exito,1801,422.85
787,goal_08,exito,1800,422.92
788,goal_08,exito,1799,422.69
789,goal_08,exito,1802,422.18
790,goal_08,exito,1806,416.75
791,goal_08,exito,1803,422.56
792,goal_08,exito,1801,422.85
793,goal_08,exito,1800,422.91
794,goal_08,exito,1802,422.16
795,goal_08,exito,1805,417.87
796,goal_08,exito,1803,422.66
797,goal_08,exito,1802,422.18
798,goal_08,exito,1803,422.63
799,goal_08,exito,1801,422.84
800,goal_08,exito,1874,431.5
801,goal_09,col_exit,971,-47.31
802,goal_09,col_exit,972,-36.24
803,goal_09,col_exit,995,-45.86
804,goal_09,col_exit,994,-43.96
805,goal_09,col_exit,994,-42.28
806,goal_09,col_exit,997,-41.5
807,goal_09,exito,2006,419.41
808,goal_09,col_exit,1023,-52.96
809,goal_09,col_exit,986,-39.66
810,goal_09,col_exit,992,-38.07
811,goal_09,col_exit,1000,-46.2
812,goal_09,col_exit,997,-45.07
813,goal_09,col_exit,997,-44.32
814,goal_09,col_exit,996,-43.27
815,goal_09,col_exit,995,-41.94
816,goal_09,col_exit,997,-41.22
817,goal_09,exito,2006,419.81
