episodio,goal_id,resultado,pasos,reward
91,goal_01,exito,1575,449.9
92,goal_01,exito,1578,449.84
93,goal_01,exito,1579,450.11
94,goal_01,exito,1587,450.43
95,goal_01,exito,1583,451.77
96,goal_01,exito,1579,452.69
97,goal_01,exito,1577,453.02
98,goal_01,exito,1575,452.7
99,goal_01,exito,1572,451.01
100,goal_01,exito,1574,449.0
101,goal_02,exito,1848,484.88
102,goal_02,exito,1828,485.51
103,goal_02,exito,1845,484.54
104,goal_02,exito,1834,486.03
105,goal_02,exito,1838,484.59
106,goal_02,exito,1841,486.57
107,goal_02,exito,1831,484.57
108,goal_02,exito,1846,485.61
109,goal_02,exito,1824,485.34
110,goal_02,exito,1850,484.26
111,goal_02,exito,1827,485.27
112,goal_02,exito,1845,484.62
113,goal_02,exito,1833,486.03
114,goal_02,exito,1839,484.3
115,goal_02,exito,1838,487.04
116,goal_02,exito,1834,484.46
117,goal_02,exito,1845,486.41
118,goal_02,exito,1829,484.72
119,goal_02,exito,1848,485.24
120,goal_02,exito,1824,486.38
121,goal_02,exito,1847,484.54
122,goal_02,exito,1828,485.25
123,goal_02,exito,1843,483.95
124,goal_02,exito,1834,487.07
125,goal_02,exito,1838,484.35
126,goal_02,exito,1841,486.94
127,goal_02,exito,1831,484.43
128,goal_02,exito,1846,485.84
129,goal_02,exito,1828,485.37
130,goal_02,exito,1849,484.61
131,goal_02,exito,1827,485.6
132,goal_02,exito,1849,484.92
133,goal_02,exito,1830,485.9
134,goal_02,exito,1842,484.14
135,goal_02,exito,1837,487.35
136,goal_02,exito,1836,484.32
137,goal_02,exito,1843,486.8
138,goal_02,exito,1831,484.65
139,goal_02,exito,1848,485.74
140,goal_02,exito,1824,485.52
141,goal_02,exito,1851,484.55
142,goal_02,exito,1828,485.46
143,goal_02,exito,1846,484.85
144,goal_02,exito,1833,486.03
145,goal_02,exito,1840,484.45
146,goal_02,exito,1838,487.03
147,goal_02,exito,1834,484.48
148,goal_02,exito,1845,486.35
149,goal_02,exito,1829,484.72
150,goal_02,exito,1848,485.21
151,goal_02,exito,1824,485.41
152,goal_02,exito,1847,484.56
153,goal_02,exito,1828,485.27
154,goal_02,exito,1843,483.99
155,goal_02,exito,1834,487.05
156,goal_02,exito,1838,484.38
157,goal_02,exito,1841,486.92
158,goal_02,exito,1831,484.45
159,goal_02,exito,1846,485.81
160,goal_02,exito,1828,485.4
161,goal_02,exito,1849,484.57
162,goal_02,exito,1827,485.58
163,goal_02,exito,1849,484.93
164,goal_02,exito,1830,485.88
165,goal_02,exito,1842,484.18
166,goal_02,exito,1837,487.34
167,goal_02,exito,1834,484.09
168,goal_02,exito,1843,486.73
169,goal_02,exito,1831,484.72
170,goal_02,exito,1848,485.69
171,goal_02,exito,1824,485.68
172,goal_02,exito,1850,484.49
173,goal_02,exito,1828,485.39
174,goal_02,exito,1846,484.78
175,goal_02,exito,1833,486.0
176,goal_02,exito,1842,484.55
177,goal_02,exito,1840,487.42
178,goal_02,exito,1834,484.48
179,goal_02,exito,1845,486.35
180,goal_02,exito,1829,484.71
181,goal_02,exito,1848,485.22
182,goal_02,exito,1824,485.4
183,goal_02,exito,1847,484.56
184,goal_02,exito,1828,485.27
185,goal_02,exito,1843,483.98
186,goal_02,exito,1834,487.05
187,goal_02,exito,1838,484.38
188,goal_02,exito,1841,486.91
189,goal_02,exito,1831,484.44
190,goal_02,exito,1846,485.81
191,goal_02,exito,1828,485.4
192,goal_02,exito,1849,484.57
193,goal_02,exito,1827,485.59
194,goal_02,exito,1847,484.68
195,goal_02,exito,1830,485.83
196,goal_02,exito,1842,484.23
197,goal_02,exito,1836,487.12
198,goal_02,exito,1834,484.14
199,goal_02,exito,1843,486.65
200,goal_02,exito,1831,484.79
201,goal_03,exito,2059,517.91
202,goal_03,exito,2068,515.61
203,goal_03,exito,2057,515.98
204,goal_03,exito,2047,518.55
205,goal_03,exito,2060,517.63
206,goal_03,exito,2070,516.17
207,goal_03,exito,2056,516.15
208,goal_03,exito,2047,518.28
209,goal_03,exito,2061,517.5
210,goal_03,exito,2066,515.75
211,goal_03,exito,2055,516.42
212,goal_03,exito,2047,518.19
213,goal_03,exito,2062,517.46
214,goal_03,exito,2068,516.38
215,goal_03,exito,2052,516.52
216,goal_03,exito,2049,518.21
217,goal_03,exito,2064,517.73
218,goal_03,exito,2068,516.47
219,goal_03,exito,2054,516.63
220,goal_03,exito,2049,518.24
221,goal_03,exito,2063,517.81
222,goal_03,exito,2066,515.91
223,goal_03,exito,2052,516.57
224,goal_03,exito,2051,518.49
225,goal_03,exito,2063,517.47
226,goal_03,exito,2066,515.73
227,goal_03,exito,2048,516.19
228,goal_03,exito,2051,518.37
229,goal_03,exito,2063,517.06
230,goal_03,exito,2065,515.81
231,goal_03,exito,2049,516.88
232,goal_03,exito,2053,518.33
233,goal_03,exito,2067,517.13
234,goal_03,exito,2064,515.7
235,goal_03,exito,2047,516.97
236,goal_03,exito,2054,518.22
237,goal_03,exito,2070,517.2
238,goal_03,exito,2064,515.82
239,goal_03,exito,2046,517.22
240,goal_03,exito,2054,517.88
241,goal_03,exito,2070,516.82
242,goal_03,exito,2064,516.15
243,goal_03,exito,2043,517.39
244,goal_03,exito,2055,517.75
245,goal_03,exito,2071,516.37
246,goal_03,exito,2062,515.94
247,goal_03,exito,2043,518.05
248,goal_03,exito,2056,517.93
249,goal_03,exito,2071,515.77
250,goal_03,exito,2059,516.07
251,goal_03,exito,2044,518.65
252,goal_03,exito,2059,518.07
253,goal_03,exito,2069,515.58
254,goal_03,exito,2058,516.12
255,goal_03,exito,2048,518.91
256,goal_03,exito,2060,517.87
257,goal_03,exito,2070,516.02
258,goal_03,exito,2057,516.14
259,goal_03,exito,2047,518.4
260,goal_03,exito,2062,517.89
261,goal_03,exito,2070,516.23
262,goal_03,exito,2056,516.23
263,goal_03,exito,2047,518.2
264,goal_03,exito,2060,517.26
265,goal_03,exito,2066,515.88
266,goal_03,exito,2053,516.21
267,goal_03,exito,2050,518.5
268,goal_03,exito,2062,517.45
269,goal_03,exito,2068,516.37
270,goal_03,exito,2050,516.35
271,goal_03,exito,2049,518.12
272,goal_03,exito,2061,517.62
273,goal_03,exito,2066,516.01
274,goal_03,exito,2053,516.73
275,goal_03,exito,2051,518.52
276,goal_03,exito,2064,517.8
277,goal_03,exito,2066,515.83
278,goal_03,exito,2052,516.75
279,goal_03,exito,2051,518.42
280,goal_03,exito,2063,517.27
281,goal_03,exito,2067,515.95
282,goal_03,exito,2048,516.36
283,goal_03,exito,2051,518.25
284,goal_03,exito,2065,517.04
285,goal_03,exito,2065,515.83
286,goal_03,exito,2047,516.69
287,goal_03,exito,2053,518.22
288,goal_03,exito,2067,516.93
289,goal_03,exito,2064,515.75
290,goal_03,exito,2046,517.04
291,goal_03,exito,2054,518.02
292,goal_03,exito,2070,517.0
293,goal_03,exito,2064,516.01
294,goal_03,exito,2043,517.2
295,goal_03,exito,2055,517.81
296,goal_03,exito,2069,516.13
297,goal_03,exito,2064,516.29
298,goal_03,exito,2043,517.88
299,goal_03,exito,2056,517.93
300,goal_03,exito,2071,515.94
301,goal_04,exito,2261,549.22
302,goal_04,exito,2260,549.11
303,goal_04,exito,2258,549.09
304,goal_04,exito,2257,549.01
305,goal_04,exito,2259,548.7
306,goal_04,exito,2259,548.71
307,goal_04,exito,2258,548.94
308,goal_04,exito,2255,549.15
309,goal_04,exito,2254,550.32
310,goal_04,exito,2252,550.9
311,goal_04,exito,2252,551.0
312,goal_04,exito,2252,551.1
313,goal_04,exito,2250,550.98
314,goal_04,exito,2250,551.0
315,goal_04,exito,2250,551.02
316,goal_04,exito,2250,551.04
317,goal_04,exito,2250,551.06
318,goal_04,exito,2250,551.08
319,goal_04,exito,2250,551.08
320,goal_04,exito,2250,551.09
321,goal_04,exito,2250,551.11
322,goal_04,exito,2250,551.1
323,goal_04,exito,2250,551.12
324,goal_04,exito,2250,551.13
325,goal_04,exito,2250,551.14
326,goal_04,exito,2250,551.15
327,goal_04,exito,2250,551.17
328,goal_04,exito,2250,551.19
329,goal_04,exito,2250,551.18
330,goal_04,exito,2250,551.18
331,goal_04,exito,2250,551.18
332,goal_04,exito,2250,551.17
333,goal_04,exito,2250,551.17
334,goal_04,exito,2250,551.16
335,goal_04,exito,2250,551.17
336,goal_04,exito,2250,551.16
337,goal_04,exito,2250,551.16
338,goal_04,exito,2250,551.15
339,goal_04,exito,2250,551.14
340,goal_04,exito,2250,551.17
341,goal_04,exito,2250,551.16
342,goal_04,exito,2248,550.97
343,goal_04,exito,2250,551.16
344,goal_04,exito,2250,551.16
345,goal_04,exito,2248,550.96
346,goal_04,exito,2250,551.17
347,goal_04,exito,2248,550.97
348,goal_04,exito,2248,550.98
349,goal_04,exito,2250,551.17
350,goal_04,exito,2248,550.98
351,goal_04,exito,2250,551.17
352,goal_04,exito,2248,550.98
353,goal_04,exito,2250,551.17
354,goal_04,exito,2248,550.98
355,goal_04,exito,2250,551.16
356,goal_04,exito,2250,551.16
357,goal_04,exito,2248,550.97
358,goal_04,exito,2250,551.17
359,goal_04,exito,2248,550.97
360,goal_04,exito,2250,551.16
361,goal_04,exito,2248,550.97
362,goal_04,exito,2248,550.98
363,goal_04,exito,2250,551.16
364,goal_04,exito,2248,550.98
365,goal_04,exito,2250,551.17
366,goal_04,exito,2248,550.98
367,goal_04,exito,2250,551.16
368,goal_04,exito,2248,550.97
369,goal_04,exito,2250,551.17
370,goal_04,exito,2250,551.17
371,goal_04,exito,2248,550.97
372,goal_04,exito,2250,551.17
373,goal_04,exito,2248,550.96
374,goal_04,exito,2248,550.98
375,goal_04,exito,2248,550.97
376,goal_04,exito,2250,551.16
377,goal_04,exito,2250,551.17
378,goal_04,exito,2248,550.98
379,goal_04,exito,2250,551.17
380,goal_04,exito,2248,550.97
381,goal_04,exito,2250,551.17
382,goal_04,exito,2250,551.16
383,goal_04,exito,2248,550.97
384,goal_04,exito,2250,551.16
385,goal_04,exito,2248,550.97
386,goal_04,exito,2248,550.97
387,goal_04,exito,2250,551.17
388,goal_04,exito,2248,550.98
389,goal_04,exito,2250,551.17
390,goal_04,exito,2248,550.98
391,goal_04,exito,2250,551.17
392,goal_04,exito,2248,550.98
393,goal_04,exito,2250,551.17
394,goal_04,exito,2248,550.97
395,goal_04,exito,2250,551.17
396,goal_04,exito,2250,551.17
397,goal_04,exito,2248,550.97
398,goal_04,exito,2248,550.98
399,goal_04,exito,2248,550.98
400,goal_04,exito,2250,551.16
401,goal_05,exito,1261,410.99
402,goal_05,exito,1262,412.95
403,goal_05,exito,1254,409.84
404,goal_05,exito,1263,410.4
405,goal_05,exito,1265,413.06
406,goal_05,exito,1256,410.57
407,goal_05,exito,1261,409.78
408,goal_05,exito,1267,413.26
409,goal_05,exito,1257,410.97
410,goal_05,exito,1260,409.56
411,goal_05,exito,1264,412.76
412,goal_05,exito,1257,411.58
413,goal_05,exito,1251,410.23
414,goal_05,exito,1264,413.2
415,goal_05,exito,1259,412.2
416,goal_05,exito,1257,409.45
417,goal_05,exito,1263,412.61
418,goal_05,exito,1259,412.53
419,goal_05,exito,1251,409.73
420,goal_05,exito,1261,411.84
421,goal_05,exito,1262,412.86
422,goal_05,exito,1251,409.81
423,goal_05,exito,1260,411.5
424,goal_05,exito,1263,412.9
425,goal_05,exito,1254,409.6
426,goal_05,exito,1262,410.54
427,goal_05,exito,1263,412.94
428,goal_05,exito,1254,410.03
429,goal_05,exito,1262,410.38
430,goal_05,exito,1266,413.2
431,goal_05,exito,1257,410.9
432,goal_05,exito,1261,409.75
433,goal_05,exito,1266,412.94
434,goal_05,exito,1258,411.2
435,goal_05,exito,1257,409.23
436,goal_05,exito,1265,412.91
437,goal_05,exito,1258,411.76
438,goal_05,exito,1254,409.95
439,goal_05,exito,1262,412.79
440,goal_05,exito,1259,412.25
441,goal_05,exito,1257,409.54
442,goal_05,exito,1261,412.11
443,goal_05,exito,1260,412.52
444,goal_05,exito,1251,409.76
445,goal_05,exito,1262,411.93
446,goal_05,exito,1261,412.66
447,goal_05,exito,1252,409.54
448,goal_05,exito,1261,411.26
449,goal_05,exito,1261,412.84
450,goal_05,exito,1254,409.64
451,goal_05,exito,1262,410.47
452,goal_05,exito,1263,412.96
453,goal_05,exito,1256,410.62
454,goal_05,exito,1263,410.27
455,goal_05,exito,1266,413.2
456,goal_05,exito,1258,411.13
457,goal_05,exito,1260,409.64
458,goal_05,exito,1265,412.59
459,goal_05,exito,1257,411.34
460,goal_05,exito,1252,410.16
461,goal_05,exito,1265,412.89
462,goal_05,exito,1259,412.07
463,goal_05,exito,1251,410.28
464,goal_05,exito,1262,412.71
465,goal_05,exito,1259,412.25
466,goal_05,exito,1256,409.67
467,goal_05,exito,1262,412.32
468,goal_05,exito,1259,412.56
469,goal_05,exito,1251,409.83
470,goal_05,exito,1262,411.91
471,goal_05,exito,1261,412.68
472,goal_05,exito,1252,409.48
473,goal_05,exito,1261,411.26
474,goal_05,exito,1261,412.85
475,goal_05,exito,1254,409.57
476,goal_05,exito,1263,410.57
477,goal_05,exito,1264,412.7
478,goal_05,exito,1256,410.7
479,goal_05,exito,1262,410.24
480,goal_05,exito,1266,413.15
481,goal_05,exito,1257,411.11
482,goal_05,exito,1260,409.55
483,goal_05,exito,1265,412.66
484,goal_05,exito,1258,411.4
485,goal_05,exito,1252,410.21
486,goal_05,exito,1265,413.27
487,goal_05,exito,1259,412.08
488,goal_05,exito,1251,410.28
489,goal_05,exito,1263,412.85
490,goal_05,exito,1259,412.31
491,goal_05,exito,1254,409.33
492,goal_05,exito,1262,412.28
493,goal_05,exito,1261,412.83
494,goal_05,exito,1250,409.71
495,goal_05,exito,1261,411.69
496,goal_05,exito,1261,412.5
497,goal_05,exito,1252,409.48
498,goal_05,exito,1263,410.77
499,goal_05,exito,1262,412.84
500,goal_05,exito,1254,409.57
501,goal_06,exito,1324,413.89
502,goal_06,exito,1323,416.02
503,goal_06,exito,1316,415.61
504,goal_06,exito,1316,413.23
505,goal_06,exito,1324,413.45
506,goal_06,exito,1326,416.17
507,goal_06,exito,1317,416.17
508,goal_06,exito,1314,413.16
509,goal_06,exito,1324,413.13
510,goal_06,exito,1323,416.19
511,goal_06,exito,1318,416.02
512,goal_06,exito,1318,413.48
513,goal_06,exito,1316,414.07
514,goal_06,exito,1319,415.02
515,goal_06,exito,1318,416.31
516,goal_06,exito,1317,414.22
517,goal_06,exito,1317,414.04
518,goal_06,exito,1319,415.04
519,goal_06,exito,1321,416.65
520,goal_06,exito,1317,414.93
521,goal_06,exito,1322,412.66
522,goal_06,exito,1321,413.94
523,goal_06,exito,1321,416.37
524,goal_06,exito,1317,415.43
525,goal_06,exito,1318,413.18
526,goal_06,exito,1324,413.49
527,goal_06,exito,1324,416.24
528,goal_06,exito,1317,415.85
529,goal_06,exito,1316,413.58
530,goal_06,exito,1326,413.34
531,goal_06,exito,1325,416.27
532,goal_06,exito,1315,415.84
533,goal_06,exito,1316,413.36
534,goal_06,exito,1325,413.47
535,goal_06,exito,1323,415.64
536,goal_06,exito,1317,416.15
537,goal_06,exito,1318,414.15
538,goal_06,exito,1316,413.98
539,goal_06,exito,1321,415.33
540,goal_06,exito,1322,416.52
541,goal_06,exito,1317,414.79
542,goal_06,exito,1322,412.85
543,goal_06,exito,1319,414.41
544,goal_06,exito,1319,416.24
545,goal_06,exito,1318,415.21
546,goal_06,exito,1319,413.21
547,goal_06,exito,1323,413.64
548,goal_06,exito,1323,416.0
549,goal_06,exito,1316,415.62
550,goal_06,exito,1316,413.23
551,goal_06,exito,1324,413.46
552,goal_06,exito,1326,416.18
553,goal_06,exito,1316,416.14
554,goal_06,exito,1314,413.15
555,goal_06,exito,1324,413.14
556,goal_06,exito,1324,416.45
557,goal_06,exito,1317,416.01
558,goal_06,exito,1318,413.47
559,goal_06,exito,1316,413.94
560,goal_06,exito,1322,415.45
561,goal_06,exito,1318,416.27
562,goal_06,exito,1317,414.3
563,goal_06,exito,1315,413.63
564,goal_06,exito,1319,414.97
565,goal_06,exito,1320,416.53
566,goal_06,exito,1317,414.86
567,goal_06,exito,1322,412.48
568,goal_06,exito,1325,414.11
569,goal_06,exito,1320,416.13
570,goal_06,exito,1317,415.48
571,goal_06,exito,1318,413.22
572,goal_06,exito,1324,413.5
573,goal_06,exito,1324,416.25
574,goal_06,exito,1317,415.88
575,goal_06,exito,1314,413.23
576,goal_06,exito,1326,413.33
577,goal_06,exito,1324,416.21
578,goal_06,exito,1315,415.81
579,goal_06,exito,1315,413.43
580,goal_06,exito,1325,413.45
581,goal_06,exito,1322,415.74
582,goal_06,exito,1317,416.18
583,goal_06,exito,1318,414.04
584,goal_06,exito,1316,413.77
585,goal_06,exito,1320,415.34
586,goal_06,exito,1319,416.43
587,goal_06,exito,1317,414.75
588,goal_06,exito,1323,413.01
589,goal_06,exito,1321,414.82
590,goal_06,exito,1319,416.43
591,goal_06,exito,1318,415.18
592,goal_06,exito,1319,413.15
593,goal_06,exito,1323,413.67
594,goal_06,exito,1323,416.06
595,goal_06,exito,1316,415.61
596,goal_06,exito,1316,413.17
597,goal_06,exito,1324,413.41
598,goal_06,exito,1326,416.21
599,goal_06,exito,1316,416.27
600,goal_06,exito,1314,413.14
601,goal_07,exito,1453,434.21
602,goal_07,exito,1454,435.55
603,goal_07,exito,1455,436.57
604,goal_07,exito,1453,437.97
605,goal_07,exito,1455,438.31
606,goal_07,exito,1457,438.54
607,goal_07,exito,1454,438.39
608,goal_07,exito,1452,438.81
609,goal_07,exito,1451,438.8
610,goal_07,exito,1447,438.27
611,goal_07,exito,1450,437.9
612,goal_07,exito,1448,436.67
613,goal_07,exito,1448,434.92
614,goal_07,exito,1447,435.18
615,goal_07,exito,1450,434.66
616,goal_07,exito,1446,434.6
617,goal_07,exito,1454,434.83
618,goal_07,exito,1455,436.2
619,goal_07,exito,1452,437.0
620,goal_07,exito,1453,438.12
621,goal_07,exito,1456,438.15
622,goal_07,exito,1456,438.39
623,goal_07,exito,1453,438.36
624,goal_07,exito,1453,438.98
625,goal_07,exito,1450,438.48
626,goal_07,exito,1449,438.51
627,goal_07,exito,1448,437.22
628,goal_07,exito,1449,436.25
629,goal_07,exito,1447,435.45
630,goal_07,exito,1447,434.96
631,goal_07,exito,1446,435.02
632,goal_07,exito,1451,434.44
633,goal_07,exito,1454,435.21
634,goal_07,exito,1454,436.25
635,goal_07,exito,1452,437.53
636,goal_07,exito,1453,438.17
637,goal_07,exito,1457,438.56
638,goal_07,exito,1455,438.39
639,goal_07,exito,1454,438.7
640,goal_07,exito,1452,438.73
641,goal_07,exito,1448,438.12
642,goal_07,exito,1450,438.06
643,goal_07,exito,1448,437.09
644,goal_07,exito,1450,435.83
645,goal_07,exito,1448,435.35
646,goal_07,exito,1448,435.09
647,goal_07,exito,1446,434.39
648,goal_07,exito,1453,434.22
649,goal_07,exito,1455,435.25
650,goal_07,exito,1456,436.83
651,goal_07,exito,1452,437.66
652,goal_07,exito,1454,438.23
653,goal_07,exito,1455,438.25
654,goal_07,exito,1454,438.44
655,goal_07,exito,1454,438.77
656,goal_07,exito,1452,438.95
657,goal_07,exito,1447,438.12
658,goal_07,exito,1450,437.95
659,goal_07,exito,1448,436.8
660,goal_07,exito,1450,435.37
661,goal_07,exito,1448,435.46
662,goal_07,exito,1449,434.81
663,goal_07,exito,1446,434.68
664,goal_07,exito,1454,434.82
665,goal_07,exito,1455,435.83
666,goal_07,exito,1452,436.89
667,goal_07,exito,1453,438.01
668,goal_07,exito,1457,438.48
669,goal_07,exito,1455,438.1
670,goal_07,exito,1455,438.63
671,goal_07,exito,1452,438.88
672,goal_07,exito,1451,438.77
673,goal_07,exito,1447,438.48
674,goal_07,exito,1450,437.75
675,goal_07,exito,1448,436.58
676,goal_07,exito,1445,435.16
677,goal_07,exito,1447,434.99
678,goal_07,exito,1450,434.57
679,goal_07,exito,1452,434.46
680,goal_07,exito,1456,435.26
681,goal_07,exito,1456,436.15
682,goal_07,exito,1452,437.36
683,goal_07,exito,1453,438.09
684,goal_07,exito,1457,438.42
685,goal_07,exito,1456,438.33
686,goal_07,exito,1453,438.33
687,goal_07,exito,1453,438.97
688,goal_07,exito,1451,438.72
689,goal_07,exito,1448,438.4
690,goal_07,exito,1450,437.67
691,goal_07,exito,1448,436.43
692,goal_07,exito,1445,435.07
693,goal_07,exito,1449,435.33
694,goal_07,exito,1446,435.04
695,goal_07,exito,1451,434.45
696,goal_07,exito,1455,435.03
697,goal_07,exito,1454,436.22
698,goal_07,exito,1452,437.5
699,goal_07,exito,1453,438.15
700,goal_07,exito,1457,438.52
701,goal_08,exito,1462,419.45
702,goal_08,exito,1461,419.63
703,goal_08,exito,1460,419.12
704,goal_08,exito,1463,418.9
705,goal_08,exito,1462,418.37
706,goal_08,exito,1462,417.07
707,goal_08,exito,1455,417.63
708,goal_08,exito,1454,417.97
709,goal_08,exito,1451,418.98
710,goal_08,exito,1457,419.95
711,goal_08,exito,1463,419.45
712,goal_08,exito,1457,420.69
713,goal_08,exito,1459,420.04
714,goal_08,exito,1459,420.68
715,goal_08,exito,1461,421.36
716,goal_08,exito,1464,422.01
717,goal_08,exito,1464,421.36
718,goal_08,exito,1465,420.83
719,goal_08,exito,1466,420.12
720,goal_08,exito,1468,419.52
721,goal_08,exito,1459,419.35
722,goal_08,exito,1459,419.69
723,goal_08,exito,1463,419.21
724,goal_08,exito,1462,418.45
725,goal_08,exito,1462,417.73
726,goal_08,exito,1457,417.34
727,goal_08,exito,1455,417.78
728,goal_08,exito,1452,418.43
729,goal_08,exito,1454,419.57
730,goal_08,exito,1458,419.96
731,goal_08,exito,1456,419.98
732,goal_08,exito,1459,419.69
733,goal_08,exito,1458,420.3
734,goal_08,exito,1457,420.87
735,goal_08,exito,1461,421.94
736,goal_08,exito,1464,421.65
737,goal_08,exito,1464,420.8
738,goal_08,exito,1466,420.2
739,goal_08,exito,1468,419.61
740,goal_08,exito,1459,419.36
741,goal_08,exito,1462,419.54
742,goal_08,exito,1462,419.05
743,goal_08,exito,1461,418.49
744,goal_08,exito,1461,417.63
745,goal_08,exito,1461,417.02
746,goal_08,exito,1453,417.58
747,goal_08,exito,1454,418.46
748,goal_08,exito,1451,419.38
749,goal_08,exito,1458,419.95
750,goal_08,exito,1465,419.62
751,goal_08,exito,1455,420.46
752,goal_08,exito,1459,420.14
753,goal_08,exito,1457,420.71
754,goal_08,exito,1459,421.96
755,goal_08,exito,1467,421.3
756,goal_08,exito,1465,421.19
757,goal_08,exito,1464,420.23
758,goal_08,exito,1468,419.93
759,goal_08,exito,1461,419.49
760,goal_08,exito,1461,419.62
761,goal_08,exito,1462,419.44
762,goal_08,exito,1463,419.05
763,goal_08,exito,1462,418.29
764,goal_08,exito,1461,416.87
765,goal_08,exito,1453,417.56
766,goal_08,exito,1453,417.96
767,goal_08,exito,1452,419.33
768,goal_08,exito,1458,419.89
769,goal_08,exito,1464,419.55
770,goal_08,exito,1459,420.17
771,goal_08,exito,1459,420.14
772,goal_08,exito,1458,420.59
773,goal_08,exito,1460,421.43
774,goal_08,exito,1464,421.99
775,goal_08,exito,1464,421.47
776,goal_08,exito,1465,420.72
777,goal_08,exito,1466,420.04
778,goal_08,exito,1468,419.6
779,goal_08,exito,1461,419.57
780,goal_08,exito,1459,419.66
781,goal_08,exito,1463,419.13
782,goal_08,exito,1462,418.6
783,goal_08,exito,1463,417.74
784,goal_08,exito,1457,417.44
785,goal_08,exito,1455,417.82
786,goal_08,exito,1452,418.52
787,goal_08,exito,1454,419.65
788,goal_08,exito,1458,419.97
789,goal_08,exito,1456,419.99
790,goal_08,exito,1462,419.8
791,goal_08,exito,1457,420.04
792,goal_08,exito,1457,420.89
793,goal_08,exito,1462,421.95
794,goal_08,exito,1464,421.57
795,goal_08,exito,1464,420.75
796,goal_08,exito,1465,420.1
797,goal_08,exito,1468,419.57
798,goal_08,exito,1461,419.47
799,goal_08,exito,1460,419.57
800,goal_08,exito,1463,419.25
801,goal_09,exito,1726,459.9
802,goal_09,exito,1739,457.29
803,goal_09,exito,1734,456.58
804,goal_09,exito,1722,459.17
805,goal_09,exito,1739,457.09
806,goal_09,exito,1735,456.01
807,goal_09,exito,1719,458.72
808,goal_09,exito,1731,457.58
809,goal_09,exito,1738,455.39
810,goal_09,exito,1721,457.91
811,goal_09,exito,1723,458.83
812,goal_09,exito,1740,456.43
813,goal_09,exito,1726,458.19
814,goal_09,exito,1727,460.29
815,goal_09,exito,1741,457.27
816,goal_09,exito,1735,457.17
817,goal_09,exito,1723,459.26
818,goal_09,exito,1739,457.33
819,goal_09,exito,1735,456.35
820,goal_09,exito,1720,458.88
821,goal_09,exito,1735,457.15
